Time,HR
00:00:00,70
00:00:01,70
00:00:02,70
00:00:03,70
00:00:04,69
00:00:05,69
00:00:06,69
00:00:07,69
00:00:08,70
00:00:09,71
00:00:10,73
00:00:11,74
00:00:12,75
00:00:13,76
00:00:14,77
00:00:15,78
00:00:16,79
00:00:17,79
00:00:18,80
00:00:19,81
00:00:20,81
00:00:21,82
00:00:22,83
00:00:23,83
00:00:24,83
00:00:25,84
00:00:26,84
00:00:27,85
00:00:28,85
00:00:29,86
00:00:30,87
00:00:31,87
00:00:32,88
00:00:33,89
00:00:34,90
00:00:35,91
00:00:36,92
00:00:37,93
00:00:38,95
00:00:39,96
00:00:40,97
00:00:41,99
00:00:42,99
00:00:43,101
00:00:44,102
00:00:45,103
00:00:46,104
00:00:47,105
00:00:48,106
00:00:49,107
00:00:50,108
00:00:51,108
00:00:52,109
00:00:53,109
00:00:54,110
00:00:55,110
00:00:56,111
00:00:57,111
00:00:58,111
00:00:59,111
00:01:00,112
00:01:01,112
00:01:02,112
00:01:03,112
00:01:04,112
00:01:05,112
00:01:06,111
00:01:07,111
00:01:08,111
00:01:09,111
00:01:10,111
00:01:11,111
00:01:12,111
00:01:13,111
00:01:14,111
00:01:15,111
00:01:16,111
00:01:17,111
00:01:18,112
00:01:19,112
00:01:20,112
00:01:21,112
00:01:22,112
00:01:23,113
00:01:24,113
00:01:25,113
00:01:26,114
00:01:27,114
00:01:28,114
00:01:29,114
00:01:30,115
00:01:31,115
00:01:32,115
00:01:33,115
00:01:34,116
00:01:35,116
00:01:36,116
00:01:37,116
00:01:38,117
00:01:39,117
00:01:40,117
00:01:41,117
00:01:42,117
00:01:43,117
00:01:44,117
00:01:45,118
00:01:46,118
00:01:47,118
00:01:48,118
00:01:49,118
00:01:50,119
00:01:51,119
00:01:52,119
00:01:53,119
00:01:54,119
00:01:55,120
00:01:56,120
00:01:57,120
00:01:58,120
00:01:59,120
00:02:00,120
00:02:01,120
00:02:02,120
00:02:03,120
00:02:04,120
00:02:05,121
00:02:06,121
00:02:07,121
00:02:08,121
00:02:09,121
00:02:10,122
00:02:11,122
00:02:12,122
00:02:13,122
00:02:14,122
00:02:15,122
00:02:16,122
00:02:17,122
00:02:18,123
00:02:19,123
00:02:20,123
00:02:21,123
00:02:22,123
00:02:23,123
00:02:24,123
00:02:25,123
00:02:26,122
00:02:27,122
00:02:28,122
00:02:29,122
00:02:30,122
00:02:31,122
00:02:32,122
00:02:33,122
00:02:34,121
00:02:35,121
00:02:36,121
00:02:37,120
00:02:38,120
00:02:39,120
00:02:40,120
00:02:41,120
00:02:42,120
00:02:43,119
00:02:44,119
00:02:45,119
00:02:46,119
00:02:47,120
00:02:48,120
00:02:49,119
00:02:50,119
00:02:51,120
00:02:52,119
00:02:53,119
00:02:54,119
00:02:55,119
00:02:56,119
00:02:57,119
00:02:58,119
00:02:59,119
