Time,HR
00:00:00,85
00:00:01,85
00:00:02,87
00:00:03,88
00:00:04,88
00:00:05,88
00:00:06,88
00:00:07,88
00:00:08,88
00:00:09,89
00:00:10,89
00:00:11,90
00:00:12,90
00:00:13,91
00:00:14,92
00:00:15,93
00:00:16,93
00:00:17,95
00:00:18,96
00:00:19,97
00:00:20,98
00:00:21,98
00:00:22,100
00:00:23,101
00:00:24,102
00:00:25,104
00:00:26,106
00:00:27,107
00:00:28,109
00:00:29,110
00:00:30,111
00:00:31,111
00:00:32,112
00:00:33,113
00:00:34,113
00:00:35,114
00:00:36,114
00:00:37,114
00:00:38,114
00:00:39,115
00:00:40,115
00:00:41,115
00:00:42,116
00:00:43,116
00:00:44,116
00:00:45,116
00:00:46,116
00:00:47,116
00:00:48,116
00:00:49,116
00:00:50,116
00:00:51,116
00:00:52,117
00:00:53,117
00:00:54,117
00:00:55,117
00:00:56,118
00:00:57,118
00:00:58,118
00:00:59,118
00:01:00,118
00:01:01,118
00:01:02,118
00:01:03,118
00:01:04,118
00:01:05,118
00:01:06,118
00:01:07,117
00:01:08,118
00:01:09,117
00:01:10,117
00:01:11,117
00:01:12,117
00:01:13,117
00:01:14,117
00:01:15,117
00:01:16,117
00:01:17,117
00:01:18,117
00:01:19,117
00:01:20,117
00:01:21,116
00:01:22,116
00:01:23,116
00:01:24,116
00:01:25,115
00:01:26,115
00:01:27,115
00:01:28,114
00:01:29,114
00:01:30,114
00:01:31,113
00:01:32,113
00:01:33,113
00:01:34,113
00:01:35,114
00:01:36,114
00:01:37,114
00:01:38,115
00:01:39,115
00:01:40,115
00:01:41,115
00:01:42,115
00:01:43,115
00:01:44,116
00:01:45,116
00:01:46,116
00:01:47,117
00:01:48,117
00:01:49,117
00:01:50,118
00:01:51,119
00:01:52,120
00:01:53,120
00:01:54,120
00:01:55,121
00:01:56,122
00:01:57,122
00:01:58,123
00:01:59,122
00:02:00,123
00:02:01,124
00:02:02,124
00:02:03,125
00:02:04,126
00:02:05,126
00:02:06,126
00:02:07,126
00:02:08,126
00:02:09,126
00:02:10,126
00:02:11,126
00:02:12,126
00:02:13,127
00:02:14,127
00:02:15,128
00:02:16,128
00:02:17,128
00:02:18,129
00:02:19,129
00:02:20,130
00:02:21,130
00:02:22,130
00:02:23,131
00:02:24,131
00:02:25,132
00:02:26,132
00:02:27,132
00:02:28,132
00:02:29,133
00:02:30,133
00:02:31,133
00:02:32,133
00:02:33,134
00:02:34,134
00:02:35,134
00:02:36,134
00:02:37,134
00:02:38,134
00:02:39,134
00:02:40,134
00:02:41,134
00:02:42,134
00:02:43,134
00:02:44,134
00:02:45,134
00:02:46,135
00:02:47,135
00:02:48,135
00:02:49,135
00:02:50,135
00:02:51,135
00:02:52,135
00:02:53,135
00:02:54,135
00:02:55,135
00:02:56,135
00:02:57,135
00:02:58,134
00:02:59,134
00:03:00,133
00:03:01,133
00:03:02,133
00:03:03,133
00:03:04,132
00:03:05,132
00:03:06,132
00:03:07,131
00:03:08,131
00:03:09,130
00:03:10,130
00:03:11,129
00:03:12,129
00:03:13,128
00:03:14,128
00:03:15,128
00:03:16,127
00:03:17,127
00:03:18,127
00:03:19,126
00:03:20,126
00:03:21,126
00:03:22,126
00:03:23,125
