Time,HR
00:00:00,53
00:00:01,53
00:00:02,54
00:00:03,54
00:00:04,55
00:00:05,56
00:00:06,57
00:00:07,59
00:00:08,62
00:00:09,63
00:00:10,65
00:00:11,68
00:00:12,70
00:00:13,71
00:00:14,75
00:00:15,76
00:00:16,79
00:00:17,81
00:00:18,84
00:00:19,85
00:00:20,88
00:00:21,91
00:00:22,92
00:00:23,95
00:00:24,97
00:00:25,98
00:00:26,99
00:00:27,101
00:00:28,102
00:00:29,103
00:00:30,103
00:00:31,104
00:00:32,105
00:00:33,106
00:00:34,106
00:00:35,106
00:00:36,106
00:00:37,107
00:00:38,107
00:00:39,107
00:00:40,107
00:00:41,107
00:00:42,108
00:00:43,108
00:00:44,109
00:00:45,109
00:00:46,109
00:00:47,110
00:00:48,110
00:00:49,111
00:00:50,111
00:00:51,112
00:00:52,112
00:00:53,112
00:00:54,113
00:00:55,113
00:00:56,114
00:00:57,114
00:00:58,114
00:00:59,115
00:01:00,115
00:01:01,115
00:01:02,116
00:01:03,116
00:01:04,116
00:01:05,117
00:01:06,117
00:01:07,117
00:01:08,118
00:01:09,118
00:01:10,118
00:01:11,119
00:01:12,119
00:01:13,120
00:01:14,120
00:01:15,120
00:01:16,120
00:01:17,121
00:01:18,121
00:01:19,121
00:01:20,121
00:01:21,121
00:01:22,121
00:01:23,121
00:01:24,121
00:01:25,121
00:01:26,121
00:01:27,121
00:01:28,121
00:01:29,121
00:01:30,121
00:01:31,121
00:01:32,121
00:01:33,121
00:01:34,121
00:01:35,121
00:01:36,121
00:01:37,121
00:01:38,121
00:01:39,121
00:01:40,121
00:01:41,121
00:01:42,121
00:01:43,121
00:01:44,121
00:01:45,121
00:01:46,121
00:01:47,122
00:01:48,122
00:01:49,122
00:01:50,122
00:01:51,122
00:01:52,123
00:01:53,123
00:01:54,123
00:01:55,124
00:01:56,124
00:01:57,124
00:01:58,124
00:01:59,124
00:02:00,125
00:02:01,125
00:02:02,126
00:02:03,126
00:02:04,126
00:02:05,127
00:02:06,127
00:02:07,127
00:02:08,127
00:02:09,128
00:02:10,127
00:02:11,128
00:02:12,128
00:02:13,128
00:02:14,128
00:02:15,129
00:02:16,129
00:02:17,129
00:02:18,130
00:02:19,130
00:02:20,130
00:02:21,130
00:02:22,131
00:02:23,131
00:02:24,131
00:02:25,131
00:02:26,131
00:02:27,131
00:02:28,132
00:02:29,132
00:02:30,132
00:02:31,132
00:02:32,132
00:02:33,132
00:02:34,132
00:02:35,132
00:02:36,132
00:02:37,132
00:02:38,132
00:02:39,132
00:02:40,132
00:02:41,132
00:02:42,131
00:02:43,131
00:02:44,131
00:02:45,131
00:02:46,131
00:02:47,131
00:02:48,131
00:02:49,131
00:02:50,130
00:02:51,130
00:02:52,130
00:02:53,130
00:02:54,130
00:02:55,130
00:02:56,130
00:02:57,131
00:02:58,131
00:02:59,131
00:03:00,131
00:03:01,132
00:03:02,132
00:03:03,132
00:03:04,133
00:03:05,133
00:03:06,133
00:03:07,133
00:03:08,134
00:03:09,134
00:03:10,134
00:03:11,133
00:03:12,133
00:03:13,133
00:03:14,133
00:03:15,132
00:03:16,132
00:03:17,132
00:03:18,132
00:03:19,131
00:03:20,131
00:03:21,131
00:03:22,131
00:03:23,131
00:03:24,131
00:03:25,131
00:03:26,130
00:03:27,130
00:03:28,130
00:03:29,130
00:03:30,129
00:03:31,129
00:03:32,129
00:03:33,129
00:03:34,129
00:03:35,129
00:03:36,128
00:03:37,128
00:03:38,127
00:03:39,127
00:03:40,126
00:03:41,126
00:03:42,125
00:03:43,124
00:03:44,124
00:03:45,124
00:03:46,123
00:03:47,123
00:03:48,123
00:03:49,123
00:03:50,123
00:03:51,123
00:03:52,123
00:03:53,122
00:03:54,123
00:03:55,123
00:03:56,123
00:03:57,123
00:03:58,123
00:03:59,123
00:04:00,123
00:04:01,124
00:04:02,124
00:04:03,124
00:04:04,124
00:04:05,125
00:04:06,124
00:04:07,124
00:04:08,124
00:04:09,124
00:04:10,124
00:04:11,124
00:04:12,124
00:04:13,124
00:04:14,124
00:04:15,123
00:04:16,123
00:04:17,123
00:04:18,123
00:04:19,123
00:04:20,123
00:04:21,124
00:04:22,124
00:04:23,125
00:04:24,125
00:04:25,125
00:04:26,125
00:04:27,125
00:04:28,125
00:04:29,125
00:04:30,125
00:04:31,125
00:04:32,125
00:04:33,124
00:04:34,125
00:04:35,125
00:04:36,124
00:04:37,125
00:04:38,125
00:04:39,124
00:04:40,124
00:04:41,124
00:04:42,124
00:04:43,125
00:04:44,124
00:04:45,124
00:04:46,124
00:04:47,124
00:04:48,124
00:04:49,124
00:04:50,124
00:04:51,124
00:04:52,124
00:04:53,125
00:04:54,125
00:04:55,125
00:04:56,125
00:04:57,126
00:04:58,126
00:04:59,126
00:05:00,126
00:05:01,126
00:05:02,126
00:05:03,127
00:05:04,127
00:05:05,127
00:05:06,128
00:05:07,128
00:05:08,129
00:05:09,129
00:05:10,129
00:05:11,130
00:05:12,130
00:05:13,130
00:05:14,131
00:05:15,132
00:05:16,132
00:05:17,133
00:05:18,133
00:05:19,133
00:05:20,134
00:05:21,134
00:05:22,134
00:05:23,134
00:05:24,134
00:05:25,134
00:05:26,134
00:05:27,134
00:05:28,134
00:05:29,134
00:05:30,133
00:05:31,133
00:05:32,133
00:05:33,133
00:05:34,132
00:05:35,132
00:05:36,131
00:05:37,131
00:05:38,131
00:05:39,130
00:05:40,130
00:05:41,130
00:05:42,130
00:05:43,130
00:05:44,130
00:05:45,130
00:05:46,130
00:05:47,130
00:05:48,130
00:05:49,129
00:05:50,129
00:05:51,129
00:05:52,129
00:05:53,129
00:05:54,129
00:05:55,129
00:05:56,129
00:05:57,129
00:05:58,129
00:05:59,129
00:06:00,128
00:06:01,128
00:06:02,128
00:06:03,128
00:06:04,128
00:06:05,128
00:06:06,128
00:06:07,128
00:06:08,128
00:06:09,128
00:06:10,129
00:06:11,129
00:06:12,129
00:06:13,129
00:06:14,129
00:06:15,129
00:06:16,129
00:06:17,129
00:06:18,129
00:06:19,128
00:06:20,128
00:06:21,128
00:06:22,128
00:06:23,127
00:06:24,127
00:06:25,126
00:06:26,126
00:06:27,126
00:06:28,126
00:06:29,126
00:06:30,126
00:06:31,127
00:06:32,127
00:06:33,127
00:06:34,127
00:06:35,127
00:06:36,127
00:06:37,127
00:06:38,127
00:06:39,127
00:06:40,127
00:06:41,127
00:06:42,127
00:06:43,126
00:06:44,126
00:06:45,126
00:06:46,125
00:06:47,125
00:06:48,125
00:06:49,124
00:06:50,124
00:06:51,124
00:06:52,123
00:06:53,123
00:06:54,123
00:06:55,123
00:06:56,122
00:06:57,122
00:06:58,122
00:06:59,122
00:07:00,122
00:07:01,122
00:07:02,122
00:07:03,123
00:07:04,123
00:07:05,124
00:07:06,124
00:07:07,125
00:07:08,125
00:07:09,125
00:07:10,125
00:07:11,125
00:07:12,125
00:07:13,125
00:07:14,125
00:07:15,125
00:07:16,125
00:07:17,125
00:07:18,125
00:07:19,125
00:07:20,125
00:07:21,125
00:07:22,125
00:07:23,126
00:07:24,126
00:07:25,126
00:07:26,126
00:07:27,127
00:07:28,127
00:07:29,127
00:07:30,127
00:07:31,127
00:07:32,127
00:07:33,127
00:07:34,127
00:07:35,127
00:07:36,127
00:07:37,127
00:07:38,127
00:07:39,126
00:07:40,126
00:07:41,126
00:07:42,126
00:07:43,125
00:07:44,125
00:07:45,125
00:07:46,125
00:07:47,125
00:07:48,125
00:07:49,126
00:07:50,125
00:07:51,126
00:07:52,126
00:07:53,127
00:07:54,127
00:07:55,127
00:07:56,128
00:07:57,128
00:07:58,129
00:07:59,129
00:08:00,129
00:08:01,129
00:08:02,130
00:08:03,130
00:08:04,131
00:08:05,131
00:08:06,131
00:08:07,132
00:08:08,132
00:08:09,132
00:08:10,132
00:08:11,132
00:08:12,133
00:08:13,133
00:08:14,133
00:08:15,133
00:08:16,133
00:08:17,134
00:08:18,134
00:08:19,134
00:08:20,134
00:08:21,134
00:08:22,134
00:08:23,134
00:08:24,134
00:08:25,133
00:08:26,134
00:08:27,133
00:08:28,134
00:08:29,134
00:08:30,134
00:08:31,134
00:08:32,134
00:08:33,134
00:08:34,135
00:08:35,135
00:08:36,135
00:08:37,136
00:08:38,136
00:08:39,137
00:08:40,137
00:08:41,138
00:08:42,138
00:08:43,138
00:08:44,139
00:08:45,139
00:08:46,139
00:08:47,139
00:08:48,139
00:08:49,139
00:08:50,138
00:08:51,139
00:08:52,138
00:08:53,138
00:08:54,138
00:08:55,137
00:08:56,137
00:08:57,137
00:08:58,136
00:08:59,136
00:09:00,136
00:09:01,136
00:09:02,135
00:09:03,135
00:09:04,135
00:09:05,134
00:09:06,134
00:09:07,133
00:09:08,133
00:09:09,132
00:09:10,132
00:09:11,132
00:09:12,131
00:09:13,131
00:09:14,131
00:09:15,130
00:09:16,130
00:09:17,129
00:09:18,129
00:09:19,129
00:09:20,128
00:09:21,128
00:09:22,128
