Time,HR
00:00:00,73
00:00:01,73
00:00:02,75
00:00:03,78
00:00:04,80
00:00:05,83
00:00:06,83
00:00:07,88
00:00:08,92
00:00:09,95
00:00:10,97
00:00:11,100
00:00:12,103
00:00:13,107
00:00:14,110
00:00:15,112
00:00:16,115
00:00:17,117
00:00:18,120
00:00:19,122
00:00:20,123
00:00:21,124
00:00:22,125
00:00:23,126
00:00:24,126
00:00:25,127
00:00:26,127
00:00:27,127
00:00:28,127
00:00:29,127
00:00:30,127
00:00:31,127
00:00:32,127
00:00:33,128
00:00:34,128
00:00:35,128
00:00:36,128
00:00:37,128
00:00:38,128
00:00:39,129
00:00:40,129
00:00:41,129
00:00:42,129
00:00:43,130
00:00:44,130
00:00:45,130
00:00:46,131
00:00:47,131
00:00:48,132
00:00:49,132
00:00:50,132
00:00:51,133
00:00:52,133
00:00:53,133
00:00:54,133
00:00:55,133
00:00:56,134
00:00:57,134
00:00:58,134
00:00:59,134
00:01:00,134
00:01:01,135
00:01:02,135
00:01:03,135
00:01:04,135
00:01:05,135
00:01:06,135
00:01:07,136
00:01:08,136
00:01:09,136
00:01:10,136
00:01:11,137
00:01:12,137
00:01:13,137
00:01:14,138
00:01:15,138
00:01:16,139
00:01:17,139
00:01:18,139
00:01:19,140
00:01:20,140
00:01:21,140
00:01:22,141
00:01:23,141
00:01:24,141
00:01:25,142
00:01:26,142
00:01:27,142
00:01:28,143
00:01:29,143
00:01:30,144
00:01:31,144
00:01:32,144
00:01:33,144
00:01:34,144
00:01:35,144
00:01:36,144
00:01:37,144
00:01:38,144
00:01:39,145
00:01:40,144
00:01:41,145
00:01:42,145
00:01:43,145
00:01:44,145
00:01:45,146
00:01:46,146
00:01:47,146
00:01:48,146
00:01:49,146
00:01:50,147
00:01:51,147
00:01:52,147
00:01:53,147
00:01:54,148
00:01:55,148
00:01:56,148
00:01:57,148
00:01:58,148
00:01:59,148
00:02:00,148
00:02:01,148
00:02:02,148
00:02:03,148
00:02:04,148
00:02:05,148
00:02:06,148
00:02:07,149
00:02:08,149
00:02:09,149
00:02:10,149
00:02:11,149
00:02:12,149
00:02:13,149
00:02:14,150
00:02:15,150
00:02:16,150
00:02:17,150
00:02:18,150
00:02:19,150
00:02:20,150
00:02:21,150
00:02:22,150
00:02:23,150
00:02:24,151
00:02:25,150
00:02:26,150
00:02:27,150
00:02:28,150
00:02:29,150
00:02:30,150
00:02:31,150
00:02:32,150
00:02:33,150
00:02:34,150
00:02:35,151
00:02:36,151
00:02:37,151
00:02:38,151
00:02:39,151
00:02:40,151
00:02:41,151
00:02:42,151
00:02:43,150
00:02:44,150
00:02:45,150
00:02:46,149
00:02:47,149
00:02:48,149
00:02:49,148
00:02:50,148
00:02:51,147
00:02:52,147
00:02:53,146
00:02:54,146
00:02:55,146
00:02:56,145
00:02:57,145
00:02:58,145
00:02:59,145
00:03:00,144
00:03:01,144
00:03:02,144
00:03:03,144
00:03:04,144
00:03:05,144
00:03:06,144
00:03:07,144
00:03:08,143
00:03:09,143
00:03:10,143
00:03:11,142
00:03:12,142
00:03:13,142
00:03:14,141
00:03:15,141
00:03:16,141
00:03:17,140
00:03:18,140
00:03:19,139
00:03:20,139
00:03:21,138
00:03:22,137
00:03:23,137
00:03:24,136
00:03:25,136
00:03:26,136
00:03:27,136
00:03:28,136
00:03:29,136
00:03:30,136
00:03:31,136
00:03:32,136
00:03:33,136
00:03:34,136
00:03:35,136
00:03:36,136
00:03:37,134
00:03:38,135
00:03:39,135
00:03:40,135
00:03:41,136
00:03:42,136
00:03:43,137
00:03:44,137
00:03:45,137
00:03:46,137
00:03:47,136
00:03:48,136
00:03:49,136
00:03:50,136
00:03:51,135
00:03:52,135
00:03:53,135
00:03:54,135
00:03:55,135
00:03:56,135
00:03:57,135
00:03:58,135
00:03:59,136
00:04:00,135
00:04:01,136
00:04:02,136
00:04:03,136
00:04:04,136
00:04:05,136
00:04:06,137
00:04:07,137
00:04:08,137
00:04:09,137
00:04:10,137
00:04:11,138
00:04:12,138
00:04:13,138
00:04:14,138
00:04:15,138
00:04:16,138
00:04:17,138
00:04:18,139
00:04:19,139
00:04:20,139
00:04:21,139
00:04:22,139
00:04:23,139
00:04:24,139
00:04:25,139
00:04:26,139
00:04:27,139
00:04:28,139
00:04:29,138
00:04:30,138
00:04:31,138
00:04:32,137
00:04:33,136
00:04:34,135
00:04:35,135
00:04:36,134
00:04:37,134
00:04:38,134
00:04:39,134
00:04:40,134
00:04:41,134
00:04:42,134
00:04:43,134
00:04:44,133
00:04:45,133
00:04:46,133
00:04:47,134
00:04:48,134
00:04:49,134
00:04:50,134
00:04:51,134
00:04:52,134
00:04:53,134
00:04:54,135
00:04:55,135
00:04:56,135
00:04:57,135
00:04:58,135
00:04:59,135
00:05:00,136
00:05:01,136
00:05:02,136
00:05:03,136
00:05:04,136
00:05:05,137
00:05:06,137
00:05:07,137
00:05:08,138
00:05:09,139
00:05:10,139
00:05:11,140
00:05:12,140
00:05:13,141
00:05:14,142
00:05:15,142
00:05:16,143
00:05:17,144
00:05:18,144
00:05:19,144
00:05:20,144
00:05:21,145
00:05:22,145
00:05:23,146
00:05:24,147
00:05:25,147
00:05:26,148
00:05:27,148
00:05:28,148
00:05:29,149
00:05:30,149
00:05:31,149
00:05:32,149
00:05:33,150
00:05:34,149
00:05:35,150
00:05:36,150
00:05:37,150
00:05:38,150
00:05:39,151
00:05:40,151
00:05:41,151
00:05:42,151
00:05:43,151
00:05:44,152
00:05:45,152
00:05:46,152
00:05:47,152
00:05:48,152
00:05:49,153
00:05:50,153
00:05:51,153
00:05:52,153
00:05:53,153
00:05:54,153
00:05:55,153
00:05:56,153
00:05:57,153
00:05:58,153
00:05:59,154
00:06:00,153
00:06:01,154
00:06:02,154
00:06:03,154
00:06:04,154
00:06:05,154
00:06:06,155
