Time,HR
00:00:00,65
00:00:01,65
00:00:02,64
00:00:03,64
00:00:04,64
00:00:05,65
00:00:06,66
00:00:07,68
00:00:08,69
00:00:09,71
00:00:10,74
00:00:11,75
00:00:12,78
00:00:13,79
00:00:14,80
00:00:15,81
00:00:16,82
00:00:17,84
00:00:18,85
00:00:19,87
00:00:20,88
00:00:21,89
00:00:22,90
00:00:23,90
00:00:24,91
00:00:25,92
00:00:26,93
00:00:27,94
00:00:28,94
00:00:29,96
00:00:30,97
00:00:31,98
00:00:32,99
00:00:33,101
00:00:34,102
00:00:35,103
00:00:36,104
00:00:37,106
00:00:38,107
00:00:39,108
00:00:40,109
00:00:41,110
00:00:42,111
00:00:43,111
00:00:44,112
00:00:45,112
00:00:46,112
00:00:47,113
00:00:48,113
00:00:49,113
00:00:50,113
00:00:51,113
00:00:52,113
00:00:53,113
00:00:54,113
00:00:55,113
00:00:56,113
00:00:57,113
00:00:58,113
00:00:59,113
00:01:00,113
00:01:01,113
00:01:02,113
00:01:03,113
00:01:04,113
00:01:05,113
00:01:06,113
00:01:07,113
00:01:08,113
00:01:09,113
00:01:10,113
00:01:11,113
00:01:12,113
00:01:13,114
00:01:14,114
00:01:15,114
00:01:16,114
00:01:17,114
00:01:18,114
00:01:19,114
00:01:20,115
00:01:21,115
00:01:22,115
00:01:23,116
00:01:24,117
00:01:25,117
00:01:26,117
00:01:27,118
00:01:28,119
00:01:29,119
00:01:30,120
00:01:31,121
00:01:32,121
00:01:33,122
00:01:34,122
00:01:35,123
00:01:36,123
00:01:37,124
00:01:38,124
00:01:39,124
00:01:40,124
00:01:41,125
00:01:42,125
00:01:43,125
00:01:44,126
00:01:45,126
00:01:46,127
00:01:47,127
00:01:48,127
00:01:49,127
00:01:50,127
00:01:51,127
00:01:52,128
00:01:53,128
00:01:54,128
00:01:55,128
00:01:56,128
00:01:57,129
00:01:58,129
00:01:59,129
00:02:00,129
00:02:01,129
00:02:02,129
00:02:03,129
00:02:04,129
00:02:05,129
00:02:06,129
00:02:07,129
00:02:08,129
00:02:09,129
00:02:10,129
00:02:11,129
00:02:12,129
00:02:13,129
00:02:14,129
00:02:15,129
00:02:16,129
00:02:17,129
00:02:18,129
00:02:19,129
00:02:20,129
00:02:21,129
00:02:22,128
00:02:23,129
00:02:24,128
00:02:25,128
00:02:26,128
00:02:27,128
00:02:28,128
00:02:29,128
00:02:30,128
00:02:31,128
00:02:32,128
00:02:33,128
00:02:34,128
00:02:35,128
00:02:36,127
00:02:37,127
00:02:38,127
00:02:39,128
00:02:40,127
00:02:41,128
00:02:42,128
00:02:43,127
00:02:44,127
00:02:45,127
00:02:46,127
00:02:47,127
00:02:48,127
00:02:49,127
00:02:50,127
00:02:51,127
00:02:52,127
00:02:53,127
00:02:54,127
00:02:55,126
00:02:56,126
00:02:57,126
00:02:58,126
00:02:59,126
00:03:00,126
00:03:01,126
00:03:02,126
00:03:03,126
00:03:04,126
00:03:05,126
00:03:06,125
00:03:07,125
00:03:08,125
00:03:09,125
00:03:10,125
00:03:11,125
00:03:12,125
00:03:13,125
00:03:14,125
00:03:15,125
00:03:16,125
00:03:17,125
00:03:18,125
00:03:19,125
00:03:20,124
00:03:21,124
00:03:22,124
00:03:23,124
00:03:24,124
00:03:25,124
00:03:26,124
00:03:27,124
00:03:28,124
00:03:29,124
00:03:30,124
00:03:31,124
00:03:32,124
00:03:33,125
00:03:34,125
00:03:35,125
00:03:36,126
00:03:37,126
00:03:38,126
00:03:39,126
00:03:40,126
00:03:41,127
00:03:42,126
00:03:43,127
00:03:44,126
00:03:45,127
00:03:46,126
00:03:47,127
00:03:48,127
00:03:49,127
00:03:50,127
00:03:51,127
00:03:52,128
00:03:53,128
00:03:54,128
00:03:55,128
00:03:56,128
00:03:57,128
00:03:58,128
00:03:59,128
00:04:00,128
00:04:01,128
00:04:02,128
00:04:03,128
00:04:04,127
00:04:05,127
00:04:06,127
00:04:07,127
00:04:08,126
00:04:09,126
00:04:10,126
00:04:11,125
00:04:12,125
00:04:13,125
00:04:14,125
00:04:15,125
00:04:16,125
00:04:17,125
00:04:18,125
00:04:19,125
00:04:20,125
00:04:21,125
00:04:22,125
00:04:23,125
00:04:24,125
00:04:25,125
00:04:26,125
00:04:27,125
00:04:28,125
00:04:29,124
00:04:30,124
00:04:31,124
00:04:32,124
00:04:33,124
00:04:34,124
00:04:35,124
00:04:36,124
00:04:37,124
00:04:38,124
00:04:39,124
00:04:40,125
00:04:41,125
00:04:42,126
00:04:43,127
00:04:44,128
00:04:45,128
00:04:46,129
00:04:47,130
00:04:48,130
00:04:49,130
00:04:50,131
00:04:51,131
00:04:52,131
00:04:53,131
00:04:54,131
00:04:55,131
00:04:56,131
00:04:57,131
00:04:58,131
00:04:59,131
00:05:00,130
00:05:01,130
00:05:02,130
00:05:03,130
00:05:04,129
00:05:05,129
00:05:06,129
00:05:07,128
00:05:08,128
00:05:09,128
00:05:10,128
00:05:11,128
00:05:12,128
00:05:13,128
00:05:14,128
00:05:15,128
00:05:16,128
00:05:17,128
00:05:18,127
00:05:19,127
00:05:20,127
00:05:21,126
00:05:22,126
00:05:23,126
00:05:24,126
00:05:25,126
00:05:26,126
00:05:27,126
00:05:28,126
00:05:29,126
00:05:30,127
00:05:31,126
00:05:32,127
00:05:33,127
00:05:34,127
00:05:35,127
00:05:36,127
00:05:37,127
00:05:38,127
00:05:39,127
00:05:40,127
00:05:41,127
00:05:42,127
00:05:43,126
00:05:44,126
