Time,HR
00:00:00,85
00:00:10,92
00:00:20,91
00:00:30,97
00:00:40,107
00:00:50,108
00:01:00,101
00:01:10,99
00:01:20,96
00:01:30,94
00:01:40,108
00:01:50,102
00:02:00,123
00:02:10,132
00:02:20,135
00:02:30,142
00:02:40,150
00:02:50,153
00:03:00,153
00:03:10,151
00:03:20,147
00:03:30,146
00:03:40,147
00:03:50,149
00:04:00,147
00:04:10,147
00:04:20,153
00:04:30,158
00:04:40,158
00:04:50,158
00:05:00,157
00:05:10,155
00:05:20,154
00:05:30,154
00:05:40,156
00:05:50,157
00:06:00,158
00:06:10,159
00:06:20,157
00:06:30,155
00:06:40,155
00:06:50,156
00:07:00,152
00:07:10,152
00:07:20,153
00:07:30,153
00:07:40,154
00:07:50,155
00:08:00,156
00:08:10,159
00:08:20,161
00:08:30,163
00:08:40,163
00:08:50,163
00:09:00,163
00:09:10,163
00:09:20,160
00:09:30,159
00:09:40,161
00:09:50,160
00:10:00,156
00:10:10,154
00:10:20,152
00:10:30,149
00:10:40,149
00:10:50,149
00:11:00,148
00:11:10,148
00:11:20,144
00:11:30,148
00:11:40,148
00:11:50,149
00:12:00,151
00:12:10,153
00:12:20,155
00:12:30,156
00:12:40,157
00:12:50,158
00:13:00,158
00:13:10,161
00:13:20,162
00:13:30,161
00:13:40,158
00:13:50,157
00:14:00,160
00:14:10,160
00:14:20,161
00:14:30,160
00:14:40,159
00:14:50,159
00:15:00,161
00:15:10,162
00:15:20,163
00:15:30,164
00:15:40,164
00:15:50,163
00:16:00,162
00:16:10,159
00:16:20,159
00:16:30,157
00:16:40,152
00:16:50,153
00:17:00,154
00:17:10,156
00:17:20,157
00:17:30,157
00:17:40,157
00:17:50,157
00:18:00,158
00:18:10,158
00:18:20,159
00:18:30,157
00:18:40,156
00:18:50,156
00:19:00,155
00:19:10,154
00:19:20,153
00:19:30,154
00:19:40,150
00:19:50,151
00:20:00,159
00:20:10,162
00:20:20,163
00:20:30,161
00:20:40,162
00:20:50,163
00:21:00,162
00:21:10,162
00:21:20,161
00:21:30,161
00:21:40,161
00:21:50,161
00:22:00,161
00:22:10,161
00:22:20,162
00:22:30,163
00:22:40,162
00:22:50,160
00:23:00,160
00:23:10,161
00:23:20,160
00:23:30,159
00:23:40,159
00:23:50,155
00:24:00,155
00:24:10,159
00:24:20,160
00:24:30,161
00:24:40,160
00:24:50,157
00:25:00,161
00:25:10,165
00:25:20,166
00:25:30,167
00:25:40,165
00:25:50,167
00:26:00,166
00:26:10,163
00:26:20,163
00:26:30,159
00:26:40,158
00:26:50,166
00:27:00,168
00:27:10,169
00:27:20,169
00:27:30,167
00:27:40,165
00:27:50,166
00:28:00,165
00:28:10,162
00:28:20,161
00:28:30,158
00:28:40,157
00:28:50,156
00:29:00,157
00:29:10,157
00:29:20,157
00:29:30,159
00:29:40,160
00:29:50,153
00:30:00,156
00:30:10,158
00:30:20,158
00:30:30,157
00:30:40,155
00:30:50,155
00:31:00,153
00:31:10,155
00:31:20,157
00:31:30,157
00:31:40,157
00:31:50,157
00:32:00,157
00:32:10,158
00:32:20,158
00:32:30,159
00:32:40,160
00:32:50,159
00:33:00,153
00:33:10,159
00:33:20,159
00:33:30,159
00:33:40,160
00:33:50,162
00:34:00,163
00:34:10,163
00:34:20,164
00:34:30,165
00:34:40,164
00:34:50,163
00:35:00,164
00:35:10,165
00:35:20,164
00:35:30,163
00:35:40,164
00:35:50,162
00:36:00,153
00:36:10,158
00:36:20,162
00:36:30,165
00:36:40,162
00:36:50,162
00:37:00,163
00:37:10,164
00:37:20,164
00:37:30,162
00:37:40,163
00:37:50,164
00:38:00,161
00:38:10,159
00:38:20,156
00:38:30,155
00:38:40,156
00:38:50,159
00:39:00,163
00:39:10,165
00:39:20,165
00:39:30,166
00:39:40,166
00:39:50,166
00:40:00,166
00:40:10,167
00:40:20,165
00:40:30,166
00:40:40,164
00:40:50,162
00:41:00,163
00:41:10,164
00:41:20,165
00:41:30,164
00:41:40,162
00:41:50,156
00:42:00,157
00:42:10,161
00:42:20,165
00:42:30,166
00:42:40,165
00:42:50,165
00:43:00,166
00:43:10,167
00:43:20,167
00:43:30,165
00:43:40,166
00:43:50,166
00:44:00,164
00:44:10,163
00:44:20,163
00:44:30,163
00:44:40,162
00:44:50,161
00:45:00,161
00:45:10,157
00:45:20,146
00:45:30,145
00:45:40,141
00:45:50,135
