Time,HR
00:00:00,87
00:00:10,92
00:00:20,105
00:00:30,122
00:00:40,132
00:00:50,137
00:01:00,139
00:01:10,139
00:01:20,138
00:01:30,138
00:01:40,137
00:01:50,137
00:02:00,136
00:02:10,137
00:02:20,137
00:02:30,115
00:02:40,105
00:02:50,103
00:03:00,106
00:03:10,107
00:03:20,114
00:03:30,125
00:03:40,139
00:03:50,156
00:04:00,160
00:04:10,159
00:04:20,160
00:04:30,160
00:04:40,160
00:04:50,160
00:05:00,160
00:05:10,161
00:05:20,161
00:05:30,162
00:05:40,161
00:05:50,159
00:06:00,159
00:06:10,161
00:06:20,161
00:06:30,163
00:06:40,163
00:06:50,165
00:07:00,166
00:07:10,168
00:07:20,167
00:07:30,163
00:07:40,163
00:07:50,163
00:08:00,164
00:08:10,164
00:08:20,165
00:08:30,167
00:08:40,168
00:08:50,166
00:09:00,166
00:09:10,165
00:09:20,165
00:09:30,164
00:09:40,165
00:09:50,163
00:10:00,158
00:10:10,160
00:10:20,161
00:10:30,163
00:10:40,165
00:10:50,164
00:11:00,163
00:11:10,163
00:11:20,164
00:11:30,162
00:11:40,161
00:11:50,162
00:12:00,162
00:12:10,162
00:12:20,162
00:12:30,162
00:12:40,161
00:12:50,164
00:13:00,165
00:13:10,165
00:13:20,167
00:13:30,168
00:13:40,168
00:13:50,167
00:14:00,166
00:14:10,166
00:14:20,165
00:14:30,164
00:14:40,164
00:14:50,162
00:15:00,163
00:15:10,164
00:15:20,160
00:15:30,156
00:15:40,164
00:15:50,163
00:16:00,163
00:16:10,166
00:16:20,166
00:16:30,164
00:16:40,165
00:16:50,162
00:17:00,164
00:17:10,164
00:17:20,164
00:17:30,163
00:17:40,162
00:17:50,162
00:18:00,163
00:18:10,165
00:18:20,167
00:18:30,166
00:18:40,166
00:18:50,166
00:19:00,165
00:19:10,165
00:19:20,166
00:19:30,169
00:19:40,170
00:19:50,170
00:20:00,171
00:20:10,170
00:20:20,170
00:20:30,169
00:20:40,167
00:20:50,165
00:21:00,165
00:21:10,165
00:21:20,162
00:21:30,157
00:21:40,161
00:21:50,166
00:22:00,164
00:22:10,163
00:22:20,164
00:22:30,166
00:22:40,165
00:22:50,166
00:23:00,165
00:23:10,163
00:23:20,163
00:23:30,163
00:23:40,162
00:23:50,162
00:24:00,165
00:24:10,165
00:24:20,165
00:24:30,162
00:24:40,163
00:24:50,165
00:25:00,164
00:25:10,165
00:25:20,166
00:25:30,164
00:25:40,165
00:25:50,163
00:26:00,161
00:26:10,159
00:26:20,161
00:26:30,162
00:26:40,163
00:26:50,165
00:27:00,167
00:27:10,167
00:27:20,167
00:27:30,167
00:27:40,166
00:27:50,165
00:28:00,167
00:28:10,165
00:28:20,165
00:28:30,165
00:28:40,164
00:28:50,165
00:29:00,166
00:29:10,167
00:29:20,167
00:29:30,169
00:29:40,171
00:29:50,169
00:30:00,166
00:30:10,167
00:30:20,169
00:30:30,167
00:30:40,161
00:30:50,145
00:31:00,124
00:31:10,117
00:31:20,121
00:31:30,125
00:31:40,123
00:31:50,120
00:32:00,121
00:32:10,121
00:32:20,117
00:32:30,117
00:32:40,133
00:32:50,155
00:33:00,166
00:33:10,170
00:33:20,171
00:33:30,173
00:33:40,173
00:33:50,169
00:34:00,164
00:34:10,158
00:34:20,155
00:34:30,152
00:34:40,150
00:34:50,147
00:35:00,142
00:35:10,146
00:35:20,157
00:35:30,163
00:35:40,167
00:35:50,169
00:36:00,171
00:36:10,173
00:36:20,171
00:36:30,167
00:36:40,163
00:36:50,158
00:37:00,153
00:37:10,149
00:37:20,147
00:37:30,148
00:37:40,152
00:37:50,162
00:38:00,169
00:38:10,169
00:38:20,168
00:38:30,173
00:38:40,176
00:38:50,174
00:39:00,170
00:39:10,167
00:39:20,160
00:39:30,155
00:39:40,151
00:39:50,149
00:40:00,149
00:40:10,147
00:40:20,145
00:40:30,146
00:40:40,146
00:40:50,145
00:41:00,146
00:41:10,149
00:41:20,146
00:41:30,143
00:41:40,143
00:41:50,142
00:42:00,139
00:42:10,139
00:42:20,139
00:42:30,143
00:42:40,148
00:42:50,152
00:43:00,157
00:43:10,159
00:43:20,160
00:43:30,159
00:43:40,157
00:43:50,155
00:44:00,154
00:44:10,155
00:44:20,154
00:44:30,150
00:44:40,147
00:44:50,145
00:45:00,140
00:45:10,137
00:45:20,130
00:45:30,116
00:45:40,106
00:45:50,98
00:46:00,98
00:46:10,96
00:46:20,92
