Time,HR
00:00:00,105
00:00:10,108
00:00:20,112
00:00:30,117
00:00:40,122
00:00:50,128
00:01:00,134
00:01:10,142
00:01:20,151
00:01:30,162
00:01:40,167
00:01:50,168
00:02:00,171
00:02:10,166
00:02:20,167
00:02:30,170
00:02:40,167
00:02:50,168
00:03:00,166
00:03:10,166
00:03:20,159
00:03:30,163
00:03:40,162
00:03:50,158
00:04:00,158
00:04:10,160
00:04:20,167
00:04:30,164
00:04:40,162
00:04:50,157
00:05:00,156
00:05:10,156
00:05:20,157
00:05:30,158
00:05:40,158
00:05:50,159
00:06:00,157
00:06:10,158
00:06:20,160
00:06:30,162
00:06:40,163
00:06:50,161
00:07:00,161
00:07:10,160
00:07:20,159
00:07:30,161
00:07:40,163
00:07:50,161
00:08:00,152
00:08:10,158
00:08:20,163
00:08:30,164
00:08:40,162
00:08:50,162
00:09:00,163
00:09:10,163
00:09:20,162
00:09:30,161
00:09:40,162
00:09:50,162
00:10:00,160
00:10:10,157
00:10:20,152
00:10:30,152
00:10:40,151
00:10:50,151
00:11:00,154
00:11:10,154
00:11:20,154
00:11:30,154
00:11:40,152
00:11:50,151
00:12:00,151
00:12:10,145
00:12:20,144
00:12:30,150
00:12:40,149
00:12:50,149
00:13:00,148
00:13:10,148
00:13:20,149
00:13:30,149
00:13:40,150
00:13:50,151
00:14:00,151
00:14:10,153
00:14:20,154
00:14:30,156
00:14:40,157
00:14:50,157
00:15:00,158
00:15:10,156
00:15:20,149
00:15:30,154
00:15:40,155
00:15:50,153
00:16:00,153
00:16:10,153
00:16:20,153
00:16:30,152
00:16:40,152
00:16:50,152
00:17:00,152
00:17:10,149
00:17:20,150
00:17:30,151
00:17:40,151
00:17:50,152
00:18:00,155
00:18:10,157
00:18:20,159
00:18:30,158
00:18:40,150
00:18:50,147
00:19:00,154
00:19:10,156
00:19:20,157
00:19:30,158
00:19:40,158
00:19:50,158
00:20:00,160
00:20:10,161
00:20:20,162
00:20:30,165
00:20:40,166
00:20:50,165
00:21:00,165
00:21:10,165
00:21:20,164
00:21:30,165
00:21:40,164
00:21:50,164
00:22:00,163
00:22:10,164
00:22:20,163
00:22:30,164
00:22:40,164
00:22:50,164
00:23:00,164
00:23:10,162
00:23:20,161
00:23:30,161
00:23:40,162
00:23:50,162
00:24:00,162
00:24:10,155
00:24:20,152
00:24:30,161
00:24:40,165
00:24:50,165
00:25:00,163
00:25:10,162
00:25:20,159
00:25:30,159
00:25:40,159
00:25:50,159
00:26:00,157
00:26:10,157
00:26:20,158
00:26:30,159
00:26:40,160
00:26:50,159
00:27:00,158
00:27:10,158
00:27:20,157
00:27:30,155
00:27:40,154
00:27:50,153
00:28:00,153
00:28:10,152
00:28:20,151
00:28:30,151
00:28:40,150
00:28:50,151
00:29:00,152
00:29:10,154
00:29:20,157
00:29:30,155
00:29:40,154
00:29:50,155
00:30:00,150
00:30:10,154
00:30:20,158
00:30:30,158
00:30:40,158
00:30:50,158
00:31:00,159
00:31:10,158
00:31:20,157
00:31:30,158
00:31:40,157
00:31:50,156
00:32:00,146
00:32:10,135
00:32:20,128
00:32:30,126
00:32:40,122
00:32:50,119
00:33:00,117
00:33:10,115
00:33:20,114
00:33:30,117
00:33:40,121
00:33:50,99
00:34:00,107
00:34:10,106
00:34:20,102
00:34:30,102
00:34:40,105
00:34:50,102
00:35:00,110
00:35:10,125
00:35:20,121
00:35:30,130
00:35:40,140
00:35:50,148
00:36:00,152
00:36:10,155
00:36:20,157
00:36:30,158
00:36:40,158
00:36:50,160
00:37:00,161
00:37:10,161
00:37:20,162
00:37:30,163
00:37:40,156
00:37:50,161
00:38:00,161
00:38:10,160
00:38:20,159
00:38:30,156
00:38:40,154
00:38:50,154
00:39:00,154
00:39:10,156
00:39:20,151
00:39:30,150
00:39:40,160
00:39:50,167
00:40:00,169
00:40:10,170
00:40:20,169
00:40:30,170
00:40:40,169
00:40:50,169
00:41:00,170
00:41:10,170
00:41:20,169
00:41:30,169
00:41:40,168
00:41:50,167
00:42:00,167
00:42:10,166
00:42:20,165
00:42:30,163
00:42:40,164
00:42:50,163
00:43:00,163
00:43:10,163
00:43:20,163
00:43:30,161
00:43:40,159
00:43:50,158
00:44:00,157
00:44:10,156
00:44:20,156
00:44:30,157
00:44:40,158
00:44:50,158
00:45:00,158
00:45:10,160
00:45:20,161
00:45:30,162
00:45:40,163
00:45:50,164
00:46:00,164
00:46:10,166
00:46:20,166
00:46:30,165
00:46:40,164
00:46:50,162
00:47:00,161
00:47:10,159
00:47:20,158
00:47:30,149
00:47:40,150
00:47:50,154
00:48:00,155
00:48:10,157
00:48:20,159
00:48:30,161
00:48:40,162
00:48:50,164
00:49:00,164
00:49:10,164
00:49:20,163
00:49:30,164
00:49:40,165
00:49:50,166
00:50:00,167
00:50:10,167
00:50:20,167
00:50:30,167
00:50:40,167
00:50:50,166
00:51:00,167
00:51:10,167
00:51:20,165
00:51:30,163
00:51:40,163
00:51:50,164
00:52:00,164
00:52:10,164
00:52:20,163
00:52:30,163
00:52:40,162
00:52:50,163
00:53:00,164
00:53:10,165
00:53:20,164
00:53:30,163
00:53:40,163
00:53:50,161
00:54:00,160
00:54:10,159
00:54:20,161
00:54:30,159
00:54:40,153
00:54:50,155
00:55:00,156
00:55:10,153
00:55:20,152
00:55:30,152
00:55:40,152
00:55:50,152
00:56:00,154
00:56:10,154
00:56:20,156
00:56:30,158
00:56:40,159
00:56:50,158
00:57:00,158
00:57:10,158
00:57:20,157
00:57:30,156
00:57:40,155
00:57:50,154
00:58:00,160
00:58:10,163
