Time,HR
00:00:00,87
00:00:10,86
00:00:20,92
00:00:30,86
00:00:40,105
00:00:50,124
00:01:00,139
00:01:10,142
00:01:20,143
00:01:30,149
00:01:40,151
00:01:50,154
00:02:00,156
00:02:10,155
00:02:20,156
00:02:30,155
00:02:40,154
00:02:50,154
00:03:00,155
00:03:10,156
00:03:20,156
00:03:30,157
00:03:40,157
00:03:50,158
00:04:00,159
00:04:10,158
00:04:20,158
00:04:30,162
00:04:40,164
00:04:50,164
00:05:00,162
00:05:10,160
00:05:20,160
00:05:30,162
00:05:40,160
00:05:50,159
00:06:00,161
00:06:10,160
00:06:20,162
00:06:30,164
00:06:40,164
00:06:50,158
00:07:00,160
00:07:10,162
00:07:20,164
00:07:30,164
00:07:40,163
00:07:50,163
00:08:00,162
00:08:10,161
00:08:20,164
00:08:30,166
00:08:40,165
00:08:50,164
00:09:00,164
00:09:10,165
00:09:20,165
00:09:30,164
00:09:40,164
00:09:50,165
00:10:00,165
00:10:10,165
00:10:20,165
00:10:30,164
00:10:40,165
00:10:50,164
00:11:00,164
00:11:10,165
00:11:20,164
00:11:30,160
00:11:40,162
00:11:50,166
00:12:00,165
00:12:10,163
00:12:20,164
00:12:30,166
00:12:40,167
00:12:50,166
00:13:00,165
00:13:10,165
00:13:20,165
00:13:30,165
00:13:40,167
00:13:50,167
00:14:00,165
00:14:10,165
00:14:20,166
00:14:30,165
00:14:40,161
00:14:50,152
00:15:00,142
00:15:10,134
00:15:20,132
00:15:30,131
00:15:40,128
00:15:50,129
00:16:00,132
00:16:10,126
00:16:20,125
00:16:30,123
00:16:40,124
00:16:50,116
00:17:00,113
00:17:10,123
00:17:20,124
00:17:30,139
00:17:40,150
00:17:50,143
00:18:00,133
00:18:10,122
00:18:20,116
00:18:30,97
00:18:40,114
00:18:50,123
00:19:00,126
00:19:10,126
00:19:20,135
00:19:30,131
00:19:40,125
00:19:50,125
00:20:00,135
00:20:10,155
00:20:20,167
00:20:30,167
00:20:40,173
00:20:50,177
00:21:00,176
00:21:10,173
00:21:20,168
00:21:30,163
00:21:40,158
00:21:50,151
00:22:00,149
00:22:10,145
00:22:20,143
00:22:30,145
00:22:40,158
00:22:50,169
00:23:00,170
00:23:10,173
00:23:20,178
00:23:30,179
00:23:40,176
00:23:50,172
00:24:00,167
00:24:10,161
00:24:20,158
00:24:30,154
00:24:40,152
00:24:50,152
00:25:00,151
00:25:10,153
00:25:20,153
00:25:30,158
00:25:40,164
00:25:50,170
00:26:00,177
00:26:10,180
00:26:20,179
00:26:30,175
00:26:40,170
00:26:50,165
00:27:00,161
00:27:10,157
00:27:20,154
00:27:30,151
00:27:40,150
00:27:50,151
00:28:00,163
00:28:10,172
00:28:20,175
00:28:30,177
00:28:40,179
00:28:50,180
00:29:00,177
00:29:10,167
00:29:20,165
00:29:30,164
00:29:40,161
00:29:50,155
00:30:00,153
00:30:10,152
00:30:20,151
00:30:30,156
00:30:40,165
00:30:50,171
00:31:00,181
00:31:10,177
00:31:20,179
00:31:30,180
00:31:40,178
00:31:50,175
00:32:00,171
00:32:10,164
00:32:20,159
00:32:30,156
00:32:40,154
00:32:50,152
00:33:00,151
00:33:10,157
00:33:20,166
00:33:30,170
00:33:40,173
00:33:50,177
00:34:00,179
00:34:10,179
00:34:20,177
00:34:30,174
00:34:40,169
00:34:50,164
00:35:00,160
00:35:10,156
00:35:20,154
00:35:30,154
00:35:40,153
00:35:50,158
00:36:00,164
00:36:10,167
00:36:20,171
00:36:30,174
00:36:40,177
00:36:50,179
00:37:00,177
00:37:10,174
00:37:20,170
00:37:30,163
00:37:40,158
00:37:50,154
00:38:00,151
00:38:10,149
00:38:20,152
00:38:30,160
00:38:40,169
00:38:50,174
00:39:00,176
00:39:10,180
00:39:20,183
00:39:30,180
00:39:40,177
00:39:50,169
00:40:00,165
00:40:10,164
00:40:20,161
00:40:30,159
00:40:40,156
00:40:50,154
00:41:00,153
00:41:10,152
00:41:20,150
00:41:30,143
00:41:40,137
00:41:50,135
00:42:00,133
00:42:10,127
00:42:20,130
00:42:30,132
00:42:40,129
00:42:50,127
00:43:00,125
00:43:10,125
00:43:20,126
00:43:30,133
00:43:40,139
00:43:50,137
00:44:00,136
00:44:10,132
00:44:20,130
00:44:30,137
00:44:40,145
00:44:50,150
00:45:00,154
00:45:10,156
00:45:20,158
00:45:30,160
00:45:40,160
00:45:50,159
00:46:00,158
00:46:10,158
00:46:20,158
00:46:30,157
00:46:40,153
00:46:50,155
00:47:00,157
00:47:10,157
00:47:20,157
00:47:30,158
00:47:40,159
00:47:50,160
00:48:00,160
00:48:10,161
00:48:20,161
00:48:30,160
00:48:40,159
00:48:50,159
00:49:00,160
00:49:10,160
00:49:20,161
00:49:30,160
00:49:40,160
00:49:50,161
00:50:00,161
00:50:10,161
00:50:20,160
00:50:30,160
00:50:40,159
00:50:50,159
00:51:00,158
00:51:10,153
00:51:20,153
00:51:30,157
00:51:40,159
00:51:50,160
00:52:00,160
00:52:10,160
00:52:20,160
00:52:30,160
00:52:40,160
00:52:50,160
00:53:00,160
00:53:10,160
00:53:20,159
00:53:30,159
00:53:40,158
00:53:50,158
00:54:00,158
00:54:10,157
00:54:20,158
00:54:30,158
00:54:40,157
00:54:50,157
00:55:00,158
00:55:10,159
00:55:20,159
00:55:30,158
00:55:40,158
00:55:50,157
00:56:00,150
00:56:10,155
00:56:20,158
00:56:30,158
00:56:40,158
00:56:50,158
00:57:00,158
00:57:10,157
00:57:20,158
00:57:30,158
00:57:40,157
00:57:50,157
00:58:00,159
00:58:10,160
00:58:20,162
00:58:30,163
00:58:40,161
00:58:50,161
00:59:00,161
00:59:10,161
00:59:20,160
00:59:30,161
00:59:40,161
00:59:50,161
01:00:00,157
01:00:10,151
01:00:20,144
01:00:30,134
01:00:40,130
01:00:50,131
01:01:00,127
01:01:10,124
01:01:20,124
01:01:30,125
01:01:40,124
01:01:50,122
01:02:00,118
01:02:10,107
01:02:20,102
01:02:30,110
01:02:40,118
01:02:50,125
01:03:00,123
01:03:10,122
01:03:20,121
01:03:30,124
