Time,HR
00:00:00,66
00:00:10,70
00:00:20,72
00:00:30,76
00:00:40,76
00:00:50,76
00:01:00,75
00:01:10,88
00:01:20,96
00:01:30,87
00:01:40,85
00:01:50,87
00:02:00,84
00:02:10,89
00:02:20,87
00:02:30,92
00:02:40,106
00:02:50,118
00:03:00,117
00:03:10,106
00:03:20,95
00:03:30,87
00:03:40,85
00:03:50,79
00:04:00,92
00:04:10,76
00:04:20,85
00:04:30,87
00:04:40,89
00:04:50,92
00:05:00,94
00:05:10,97
00:05:20,100
00:05:30,103
00:05:40,106
00:05:50,110
00:06:00,114
00:06:10,119
00:06:20,124
00:06:30,130
00:06:40,137
00:06:50,146
00:07:00,156
00:07:10,157
00:07:20,157
00:07:30,158
00:07:40,157
00:07:50,158
00:08:00,159
00:08:10,160
00:08:20,160
00:08:30,160
00:08:40,160
00:08:50,160
00:09:00,161
00:09:10,162
00:09:20,162
00:09:30,159
00:09:40,155
00:09:50,157
00:10:00,157
00:10:10,163
00:10:20,161
00:10:30,154
00:10:40,158
00:10:50,158
00:11:00,152
00:11:10,155
00:11:20,158
00:11:30,155
00:11:40,154
00:11:50,155
00:12:00,156
00:12:10,161
00:12:20,162
00:12:30,160
00:12:40,160
00:12:50,160
00:13:00,161
00:13:10,162
00:13:20,161
00:13:30,159
00:13:40,157
00:13:50,159
00:14:00,161
00:14:10,162
00:14:20,162
00:14:30,160
00:14:40,160
00:14:50,161
00:15:00,161
00:15:10,161
00:15:20,162
00:15:30,162
00:15:40,163
00:15:50,163
00:16:00,163
00:16:10,163
00:16:20,165
00:16:30,162
00:16:40,159
00:16:50,159
00:17:00,161
00:17:10,161
00:17:20,160
00:17:30,162
00:17:40,161
00:17:50,161
00:18:00,162
00:18:10,164
00:18:20,164
00:18:30,163
00:18:40,163
00:18:50,161
00:19:00,160
00:19:10,160
00:19:20,160
00:19:30,160
00:19:40,161
00:19:50,162
00:20:00,156
00:20:10,158
00:20:20,165
00:20:30,168
00:20:40,168
00:20:50,167
00:21:00,166
00:21:10,164
00:21:20,164
00:21:30,162
00:21:40,164
00:21:50,163
00:22:00,165
00:22:10,164
00:22:20,165
00:22:30,165
00:22:40,165
00:22:50,165
00:23:00,165
00:23:10,161
00:23:20,161
00:23:30,161
00:23:40,162
00:23:50,160
00:24:00,162
00:24:10,162
00:24:20,159
00:24:30,154
00:24:40,160
00:24:50,162
00:25:00,162
00:25:10,161
00:25:20,162
00:25:30,163
00:25:40,165
00:25:50,162
00:26:00,160
00:26:10,160
00:26:20,162
00:26:30,160
00:26:40,161
00:26:50,162
00:27:00,163
00:27:10,164
00:27:20,167
00:27:30,166
00:27:40,166
00:27:50,164
