Time,HR
00:00:00,66
00:00:10,75
00:00:20,85
00:00:30,103
00:00:40,107
00:00:50,110
00:01:00,113
00:01:10,117
00:01:20,121
00:01:30,125
00:01:40,131
00:01:50,136
00:02:00,143
00:02:10,148
00:02:20,148
00:02:30,150
00:02:40,151
00:02:50,151
00:03:00,151
00:03:10,152
00:03:20,152
00:03:30,151
00:03:40,150
00:03:50,151
00:04:00,152
00:04:10,153
00:04:20,154
00:04:30,154
00:04:40,153
00:04:50,146
00:05:00,148
00:05:10,151
00:05:20,153
00:05:30,153
00:05:40,153
00:05:50,154
00:06:00,155
00:06:10,158
00:06:20,157
00:06:30,156
00:06:40,155
00:06:50,154
00:07:00,154
00:07:10,155
00:07:20,155
00:07:30,156
00:07:40,157
00:07:50,158
00:08:00,156
00:08:10,156
00:08:20,156
00:08:30,157
00:08:40,158
00:08:50,162
00:09:00,158
00:09:10,157
00:09:20,154
00:09:30,148
00:09:40,154
00:09:50,158
00:10:00,160
00:10:10,161
00:10:20,160
00:10:30,161
00:10:40,160
00:10:50,158
00:11:00,159
00:11:10,162
00:11:20,164
00:11:30,163
00:11:40,163
00:11:50,162
00:12:00,161
00:12:10,159
00:12:20,157
00:12:30,157
00:12:40,159
00:12:50,161
00:13:00,160
00:13:10,160
00:13:20,159
00:13:30,159
00:13:40,158
00:13:50,157
00:14:00,158
00:14:10,159
00:14:20,159
00:14:30,159
00:14:40,159
00:14:50,159
00:15:00,160
00:15:10,155
00:15:20,152
00:15:30,156
00:15:40,157
00:15:50,157
00:16:00,158
00:16:10,159
00:16:20,160
00:16:30,160
00:16:40,159
00:16:50,159
00:17:00,159
00:17:10,159
00:17:20,159
00:17:30,161
00:17:40,163
00:17:50,164
00:18:00,162
00:18:10,161
00:18:20,161
00:18:30,161
00:18:40,162
00:18:50,162
00:19:00,163
00:19:10,163
00:19:20,163
00:19:30,163
00:19:40,165
00:19:50,163
00:20:00,161
00:20:10,160
00:20:20,159
00:20:30,159
00:20:40,158
00:20:50,159
00:21:00,162
00:21:10,159
00:21:20,158
00:21:30,162
00:21:40,163
00:21:50,161
00:22:00,161
00:22:10,161
00:22:20,159
00:22:30,159
00:22:40,158
00:22:50,157
00:23:00,157
00:23:10,157
00:23:20,157
00:23:30,158
00:23:40,158
00:23:50,160
00:24:00,160
00:24:10,159
00:24:20,160
00:24:30,158
00:24:40,160
00:24:50,161
00:25:00,160
00:25:10,160
00:25:20,160
00:25:30,159
00:25:40,158
00:25:50,156
00:26:00,154
00:26:10,153
00:26:20,152
00:26:30,150
00:26:40,156
00:26:50,160
00:27:00,157
00:27:10,155
00:27:20,153
00:27:30,154
00:27:40,156
00:27:50,158
00:28:00,158
00:28:10,158
00:28:20,157
00:28:30,157
00:28:40,158
00:28:50,159
00:29:00,159
00:29:10,158
00:29:20,159
00:29:30,157
00:29:40,153
00:29:50,155
00:30:00,158
00:30:10,157
00:30:20,158
00:30:30,160
00:30:40,161
00:30:50,160
00:31:00,162
00:31:10,163
00:31:20,161
00:31:30,159
00:31:40,160
00:31:50,159
00:32:00,160
00:32:10,162
00:32:20,163
00:32:30,162
00:32:40,160
00:32:50,158
00:33:00,155
00:33:10,153
00:33:20,147
00:33:30,144
00:33:40,146
00:33:50,147
00:34:00,146
00:34:10,147
00:34:20,148
00:34:30,146
00:34:40,145
00:34:50,151
00:35:00,155
00:35:10,156
00:35:20,157
00:35:30,158
00:35:40,159
00:35:50,159
00:36:00,157
00:36:10,157
00:36:20,156
00:36:30,154
00:36:40,153
00:36:50,152
00:37:00,153
00:37:10,155
00:37:20,156
00:37:30,155
00:37:40,154
00:37:50,153
00:38:00,153
00:38:10,156
00:38:20,157
00:38:30,160
00:38:40,159
00:38:50,159
00:39:00,158
00:39:10,158
00:39:20,158
00:39:30,160
00:39:40,162
00:39:50,161
00:40:00,159
00:40:10,160
00:40:20,161
00:40:30,160
00:40:40,160
00:40:50,159
00:41:00,156
00:41:10,155
00:41:20,159
00:41:30,160
00:41:40,161
00:41:50,161
00:42:00,162
00:42:10,161
00:42:20,160
00:42:30,160
00:42:40,158
00:42:50,156
00:43:00,155
00:43:10,157
00:43:20,157
00:43:30,157
00:43:40,159
00:43:50,158
00:44:00,159
00:44:10,161
00:44:20,159
00:44:30,151
00:44:40,154
00:44:50,157
00:45:00,158
00:45:10,160
00:45:20,159
00:45:30,159
00:45:40,159
00:45:50,160
00:46:00,160
00:46:10,161
00:46:20,162
00:46:30,162
00:46:40,162
00:46:50,162
00:47:00,160
00:47:10,159
00:47:20,157
00:47:30,156
00:47:40,157
00:47:50,157
00:48:00,155
00:48:10,155
00:48:20,154
00:48:30,154
00:48:40,155
00:48:50,155
00:49:00,156
00:49:10,156
00:49:20,156
00:49:30,157
00:49:40,156
00:49:50,154
00:50:00,154
00:50:10,153
00:50:20,145
00:50:30,151
00:50:40,155
00:50:50,155
00:51:00,154
00:51:10,152
00:51:20,152
00:51:30,154
00:51:40,153
00:51:50,152
00:52:00,153
00:52:10,157
00:52:20,158
00:52:30,156
00:52:40,155
00:52:50,155
00:53:00,153
00:53:10,149
00:53:20,139
00:53:30,128
00:53:40,114
00:53:50,107
00:54:00,117
00:54:10,116
