Time,HR
00:00:00,71
00:00:10,92
00:00:20,71
00:00:30,73
00:00:40,94
00:00:50,99
00:01:00,84
00:01:10,88
00:01:20,85
00:01:30,90
00:01:40,95
00:01:50,91
00:02:00,85
00:02:10,88
00:02:20,86
00:02:30,80
00:02:40,80
00:02:50,87
00:03:00,100
00:03:10,117
00:03:20,104
00:03:30,89
00:03:40,106
00:03:50,133
00:04:00,146
00:04:10,150
00:04:20,153
00:04:30,152
00:04:40,149
00:04:50,149
00:05:00,148
00:05:10,150
00:05:20,150
00:05:30,151
00:05:40,150
00:05:50,149
00:06:00,150
00:06:10,150
00:06:20,150
00:06:30,149
00:06:40,150
00:06:50,145
00:07:00,141
00:07:10,148
00:07:20,151
00:07:30,153
00:07:40,153
00:07:50,155
00:08:00,154
00:08:10,152
00:08:20,149
00:08:30,147
00:08:40,145
00:08:50,144
00:09:00,143
00:09:10,144
00:09:20,146
00:09:30,146
00:09:40,149
00:09:50,153
00:10:00,154
00:10:10,150
00:10:20,153
00:10:30,156
00:10:40,158
00:10:50,160
00:11:00,159
00:11:10,160
00:11:20,159
00:11:30,160
00:11:40,161
00:11:50,159
00:12:00,158
00:12:10,157
00:12:20,157
00:12:30,158
00:12:40,157
00:12:50,158
00:13:00,160
00:13:10,158
00:13:20,155
00:13:30,155
00:13:40,155
00:13:50,156
00:14:00,153
00:14:10,147
00:14:20,144
00:14:30,145
00:14:40,144
00:14:50,147
00:15:00,149
00:15:10,152
00:15:20,153
00:15:30,150
00:15:40,153
00:15:50,160
00:16:00,161
00:16:10,161
00:16:20,164
00:16:30,165
00:16:40,164
00:16:50,164
00:17:00,163
00:17:10,163
00:17:20,161
00:17:30,161
00:17:40,158
00:17:50,151
00:18:00,140
00:18:10,126
00:18:20,122
00:18:30,120
00:18:40,104
00:18:50,111
00:19:00,100
00:19:10,100
00:19:20,108
00:19:30,101
00:19:40,92
00:19:50,98
00:20:00,105
00:20:10,102
00:20:20,106
00:20:30,95
00:20:40,92
00:20:50,112
00:21:00,127
00:21:10,140
00:21:20,159
00:21:30,169
00:21:40,173
00:21:50,168
00:22:00,168
00:22:10,169
00:22:20,168
00:22:30,170
00:22:40,171
00:22:50,170
00:23:00,171
00:23:10,170
00:23:20,172
00:23:30,172
00:23:40,172
00:23:50,172
00:24:00,174
00:24:10,174
00:24:20,175
00:24:30,175
00:24:40,175
00:24:50,177
00:25:00,177
00:25:10,177
00:25:20,176
00:25:30,178
00:25:40,179
00:25:50,178
00:26:00,173
00:26:10,171
00:26:20,165
00:26:30,157
00:26:40,150
00:26:50,153
00:27:00,152
00:27:10,149
00:27:20,146
00:27:30,147
00:27:40,159
00:27:50,168
00:28:00,171
00:28:10,173
00:28:20,174
00:28:30,176
00:28:40,177
00:28:50,177
00:29:00,178
00:29:10,179
00:29:20,180
00:29:30,181
00:29:40,181
00:29:50,181
00:30:00,181
00:30:10,181
00:30:20,182
00:30:30,181
00:30:40,181
00:30:50,181
00:31:00,182
00:31:10,182
00:31:20,182
00:31:30,183
00:31:40,182
00:31:50,182
00:32:00,183
00:32:10,180
00:32:20,177
00:32:30,172
00:32:40,167
00:32:50,164
00:33:00,157
00:33:10,158
00:33:20,160
00:33:30,158
00:33:40,157
00:33:50,166
00:34:00,171
00:34:10,174
00:34:20,177
00:34:30,177
00:34:40,178
00:34:50,178
00:35:00,178
00:35:10,178
00:35:20,179
00:35:30,179
00:35:40,180
00:35:50,180
00:36:00,181
00:36:10,181
00:36:20,181
00:36:30,182
00:36:40,182
00:36:50,182
00:37:00,182
00:37:10,182
00:37:20,182
00:37:30,183
00:37:40,183
00:37:50,183
00:38:00,183
00:38:10,182
00:38:20,181
00:38:30,178
00:38:40,172
00:38:50,164
00:39:00,157
00:39:10,149
00:39:20,145
00:39:30,142
00:39:40,140
00:39:50,139
00:40:00,145
00:40:10,145
00:40:20,147
00:40:30,147
00:40:40,146
00:40:50,144
00:41:00,143
00:41:10,142
00:41:20,141
00:41:30,139
00:41:40,139
00:41:50,141
00:42:00,142
00:42:10,143
00:42:20,144
00:42:30,144
00:42:40,143
00:42:50,142
00:43:00,143
00:43:10,144
00:43:20,145
00:43:30,147
00:43:40,150
00:43:50,153
00:44:00,154
00:44:10,155
00:44:20,154
00:44:30,154
00:44:40,154
00:44:50,153
00:45:00,152
00:45:10,150
00:45:20,149
00:45:30,148
00:45:40,148
00:45:50,149
00:46:00,151
00:46:10,150
00:46:20,146
00:46:30,150
00:46:40,157
00:46:50,159
00:47:00,160
00:47:10,160
00:47:20,159
00:47:30,157
00:47:40,156
00:47:50,155
00:48:00,154
00:48:10,155
00:48:20,154
00:48:30,154
00:48:40,153
00:48:50,154
00:49:00,154
00:49:10,155
00:49:20,154
00:49:30,154
00:49:40,155
00:49:50,154
00:50:00,154
00:50:10,154
00:50:20,155
00:50:30,154
00:50:40,153
00:50:50,151
00:51:00,151
00:51:10,150
00:51:20,149
00:51:30,150
00:51:40,151
00:51:50,153
00:52:00,155
00:52:10,157
00:52:20,157
00:52:30,155
00:52:40,154
00:52:50,153
00:53:00,151
00:53:10,148
00:53:20,146
00:53:30,145
00:53:40,143
00:53:50,141
00:54:00,137
00:54:10,138
00:54:20,140
00:54:30,140
00:54:40,131
00:54:50,135
00:55:00,139
00:55:10,128
00:55:20,119
00:55:30,114
00:55:40,115
00:55:50,117
00:56:00,117
00:56:10,117
00:56:20,116
00:56:30,114
00:56:40,111
00:56:50,109
00:57:00,111
00:57:10,107
00:57:20,106
00:57:30,104
00:57:40,99
00:57:50,100
00:58:00,104
00:58:10,104
00:58:20,104
00:58:30,103
00:58:40,108
00:58:50,110
00:59:00,113
00:59:10,111
00:59:20,109
00:59:30,109
00:59:40,109
00:59:50,109
01:00:00,109
01:00:10,109
01:00:20,109
