Time,HR
18:27:30,76
18:27:31,77
18:27:32,78
18:27:33,83
18:27:34,84
18:27:35,86
18:27:36,87
18:27:37,89
18:27:38,92
18:27:39,94
18:27:40,97
18:27:41,100
18:27:42,103
18:27:43,103
18:27:44,104
18:27:45,105
18:27:46,105
18:27:47,106
18:27:48,107
18:27:49,107
18:27:50,108
18:27:51,111
18:27:52,112
18:27:53,113
18:27:54,115
18:27:55,115
18:27:56,116
18:27:57,116
18:27:58,116
18:27:59,116
18:28:00,117
18:28:01,117
18:28:02,117
18:28:03,117
18:28:04,117
18:28:05,116
18:28:06,116
18:28:07,116
18:28:08,117
18:28:09,117
18:28:10,117
18:28:11,118
18:28:12,118
18:28:13,118
18:28:14,118
18:28:15,119
18:28:16,119
18:28:17,120
18:28:18,120
18:28:19,120
18:28:20,121
18:28:21,121
18:28:22,121
18:28:23,121
18:28:24,121
18:28:25,121
18:28:26,122
18:28:27,122
18:28:28,122
18:28:29,123
18:28:30,123
18:28:31,123
18:28:32,123
18:28:33,123
18:28:34,124
18:28:35,124
18:28:36,124
18:28:37,125
18:28:38,125
18:28:39,126
18:28:40,126
18:28:41,127
18:28:42,127
18:28:43,128
18:28:44,129
18:28:45,129
18:28:46,130
18:28:47,130
18:28:48,130
18:28:49,130
18:28:50,130
18:28:51,129
18:28:52,129
18:28:53,129
18:28:54,129
18:28:55,129
18:28:56,128
18:28:57,128
18:28:58,128
18:28:59,128
18:29:00,128
18:29:01,128
18:29:02,128
18:29:03,128
18:29:04,127
18:29:05,126
18:29:06,126
18:29:07,126
18:29:08,125
18:29:09,125
18:29:10,125
18:29:11,125
18:29:12,125
18:29:13,126
18:29:14,126
18:29:15,127
18:29:16,128
18:29:17,128
18:29:18,128
18:29:19,128
18:29:20,128
18:29:21,126
18:29:22,127
18:29:23,126
18:29:24,125
18:29:25,124
18:29:26,124
18:29:27,123
18:29:28,123
18:29:29,122
18:29:30,121
18:29:31,120
18:29:32,120
18:29:33,120
18:29:34,120
18:29:35,120
18:29:36,120
18:29:37,120
18:29:38,120
18:29:39,120
18:29:40,118
18:29:41,119
18:29:42,118
18:29:43,119
18:29:44,118
18:29:45,117
18:29:46,116
18:29:47,116
18:29:48,116
18:29:49,116
18:29:50,116
18:29:51,116
18:29:52,117
18:29:53,117
18:29:54,117
18:29:55,116
18:29:56,116
18:29:57,116
18:29:58,116
18:29:59,115
18:30:00,116
18:30:01,115
18:30:02,116
18:30:03,116
18:30:04,117
18:30:05,118
18:30:06,118
18:30:07,118
18:30:08,117
18:30:09,117
18:30:10,116
18:30:11,117
18:30:12,118
18:30:13,118
18:30:14,117
18:30:15,118
18:30:16,118
18:30:17,119
18:30:18,119
18:30:19,120
18:30:20,120
18:30:21,120
18:30:22,120
18:30:23,120
18:30:24,120
18:30:25,119
18:30:26,119
18:30:27,119
18:30:28,119
18:30:29,118
18:30:30,118
18:30:31,118
18:30:32,117
18:30:33,116
18:30:34,116
18:30:35,116
18:30:36,116
18:30:37,115
18:30:38,115
18:30:39,115
18:30:40,115
18:30:41,115
18:30:42,115
18:30:43,115
18:30:44,115
18:30:45,115
18:30:46,116
18:30:47,117
18:30:48,116
18:30:49,116
18:30:50,117
18:30:51,117
18:30:52,118
18:30:53,118
18:30:54,118
18:30:55,119
18:30:56,119
18:30:57,119
18:30:58,119
18:30:59,119
18:31:00,119
18:31:01,119
18:31:02,118
18:31:03,118
18:31:04,118
18:31:05,118
18:31:06,121
18:31:07,122
18:31:08,123
18:31:09,124
18:31:10,123
18:31:11,124
18:31:12,123
18:31:13,123
18:31:14,122
18:31:15,120
18:31:16,119
18:31:17,118
18:31:18,117
18:31:19,116
18:31:20,115
18:31:21,114
18:31:22,114
18:31:23,113
18:31:24,113
18:31:25,114
18:31:26,114
18:31:27,114
18:31:28,115
18:31:29,114
18:31:30,115
18:31:31,116
18:31:32,116
18:31:33,116
18:31:34,116
18:31:35,116
18:31:36,116
18:31:37,117
18:31:38,116
18:31:39,115
18:31:40,115
18:31:41,115
18:31:42,115
18:31:43,115
18:31:44,115
18:31:45,115
18:31:46,115
18:31:47,115
18:31:48,115
18:31:49,116
18:31:50,117
18:31:51,118
18:31:52,119
18:31:53,119
18:31:54,119
18:31:55,120
18:31:56,120
18:31:57,121
18:31:58,122
18:31:59,122
18:32:00,122
18:32:01,121
18:32:02,120
18:32:03,119
18:32:04,118
18:32:05,118
18:32:06,118
18:32:07,117
18:32:08,117
18:32:09,116
18:32:10,115
18:32:11,114
18:32:12,114
18:32:13,114
18:32:14,115
18:32:15,114
18:32:16,113
18:32:17,113
18:32:18,113
18:32:19,113
18:32:20,113
18:32:21,113
18:32:22,114
18:32:23,114
18:32:24,114
18:32:25,114
18:32:26,113
18:32:27,110
18:32:28,108
18:32:29,107
18:32:30,107
18:32:31,107
18:32:32,106
18:32:33,105
18:32:34,104
18:32:35,106
18:32:36,107
18:32:37,107
18:32:38,106
18:32:39,106
18:32:40,104
18:32:41,104
18:32:42,104
18:32:43,104
18:32:44,105
18:32:45,103
18:32:46,102
18:32:47,101
18:32:48,102
18:32:49,104
18:32:50,104
18:32:51,104
18:32:52,103
18:32:53,100
18:32:54,100
18:32:55,99
18:32:56,97
18:32:57,98
18:32:58,98
18:32:59,98
18:33:00,98
18:33:01,98
18:33:02,98
18:33:03,97
18:33:04,97
18:33:05,97
18:33:06,97
18:33:07,98
18:33:08,99
18:33:09,98
18:33:10,99
18:33:11,97
18:33:12,97
18:33:13,96
18:33:14,96
18:33:15,97
18:33:16,96
18:33:17,97
18:33:18,98
18:33:19,99
18:33:20,100
18:33:21,100
18:33:22,99
18:33:23,100
18:33:24,102
18:33:25,102
18:33:26,102
18:33:27,102
18:33:28,102
18:33:29,103
18:33:30,105
18:33:31,107
18:33:32,108
18:33:33,109
18:33:34,109
18:33:35,108
18:33:36,106
18:33:37,105
18:33:38,104
18:33:39,103
18:33:40,104
18:33:41,106
18:33:42,106
18:33:43,106
18:33:44,104
18:33:45,103
18:33:46,102
18:33:47,100
18:33:48,98
18:33:49,98
18:33:50,98
18:33:51,98
18:33:52,99
18:33:53,101
18:33:54,101
18:33:55,102
18:33:56,102
18:33:57,103
18:33:58,104
18:33:59,105
18:34:00,107
18:34:01,106
18:34:02,107
18:34:03,107
18:34:04,108
18:34:05,108
18:34:06,108
18:34:07,109
18:34:08,110
18:34:09,111
18:34:10,112
18:34:11,112
18:34:12,113
18:34:13,113
18:34:14,114
18:34:15,115
18:34:16,116
18:34:17,117
18:34:18,118
18:34:19,120
18:34:20,120
18:34:21,121
18:34:22,122
18:34:23,122
18:34:24,123
18:34:25,122
18:34:26,123
18:34:27,123
18:34:28,123
18:34:29,124
18:34:30,124
18:34:31,123
18:34:32,123
18:34:33,122
18:34:34,122
18:34:35,122
18:34:36,121
18:34:37,121
18:34:38,121
18:34:39,121
18:34:40,121
18:34:41,121
18:34:42,120
18:34:43,119
18:34:44,118
18:34:45,117
18:34:46,117
18:34:47,116
18:34:48,116
18:34:49,116
18:34:50,116
18:34:51,116
18:34:52,116
18:34:53,113
18:34:54,111
18:34:55,110
18:34:56,109
18:34:57,108
18:34:58,108
18:34:59,107
18:35:00,107
18:35:01,105
18:35:02,104
18:35:03,103
18:35:04,103
18:35:05,104
18:35:06,105
18:35:07,107
18:35:08,108
18:35:09,108
18:35:10,107
18:35:11,107
18:35:12,107
18:35:13,106
18:35:14,105
18:35:15,104
18:35:16,104
18:35:17,106
18:35:18,107
18:35:19,108
18:35:20,107
18:35:21,106
18:35:22,104
18:35:23,99
18:35:24,98
18:35:25,97
18:35:26,98
18:35:27,98
18:35:28,98
18:35:29,99
18:35:30,101
18:35:31,101
18:35:32,103
18:35:33,104
18:35:34,104
18:35:35,104
18:35:36,103
18:35:37,103
18:35:38,103
18:35:39,103
18:35:40,103
18:35:41,104
18:35:42,106
18:35:43,107
18:35:44,108
18:35:45,109
18:35:46,110
18:35:47,110
18:35:48,112
18:35:49,113
18:35:50,114
18:35:51,114
18:35:52,112
18:35:53,112
18:35:54,110
18:35:55,108
18:35:56,108
18:35:57,106
18:35:58,105
18:35:59,104
18:36:00,102
18:36:01,102
18:36:02,103
18:36:03,104
18:36:04,105
18:36:05,106
18:36:06,106
18:36:07,104
18:36:08,104
18:36:09,104
18:36:10,104
18:36:11,101
18:36:12,101
18:36:13,99
18:36:14,98
18:36:15,97
18:36:16,96
18:36:17,96
18:36:18,95
18:36:19,95
18:36:20,96
18:36:21,99
18:36:22,100
18:36:23,101
18:36:24,101
18:36:25,101
18:36:26,101
18:36:27,101
18:36:28,101
18:36:29,100
18:36:30,97
18:36:31,96
18:36:32,96
18:36:33,96
18:36:34,96
18:36:35,96
18:36:36,96
18:36:37,97
18:36:38,98
18:36:39,100
18:36:40,101
18:36:41,99
18:36:42,99
18:36:43,97
18:36:44,96
18:36:45,95
18:36:46,94
18:36:47,93
18:36:48,92
18:36:49,92
18:36:50,92
18:36:51,91
18:36:52,91
18:36:53,92
18:36:54,92
18:36:55,92
18:36:56,92
18:36:57,91
18:36:58,92
18:36:59,93
18:37:00,95
18:37:01,95
18:37:02,96
18:37:03,95
18:37:04,95
18:37:05,93
18:37:06,94
18:37:07,95
18:37:08,97
18:37:09,97
18:37:10,98
18:37:11,98
18:37:12,97
18:37:13,98
18:37:14,98
18:37:15,98
18:37:16,98
18:37:17,99
18:37:18,100
18:37:19,101
18:37:20,102
18:37:21,100
18:37:22,100
18:37:23,99
18:37:24,101
18:37:25,100
18:37:26,99
18:37:27,98
18:37:28,99
18:37:29,99
18:37:30,98
18:37:31,97
18:37:32,98
18:37:33,97
18:37:34,96
18:37:35,95
18:37:36,94
18:37:37,95
18:37:38,96
18:37:39,98
18:37:40,101
18:37:41,104
18:37:42,104
18:37:43,102
18:37:44,100
18:37:45,95
18:37:46,94
18:37:47,94
18:37:48,95
18:37:49,95
18:37:50,95
18:37:51,94
18:37:52,95
18:37:53,95
18:37:54,93
18:37:55,93
18:37:56,93
18:37:57,92
18:37:58,91
18:37:59,88
18:38:00,82
18:38:01,80
18:38:02,78
18:38:03,77
18:38:04,75
18:38:05,73
18:38:06,75
18:38:07,76
18:38:08,77
18:38:09,77
18:38:10,79
18:38:11,78
18:38:12,77
18:38:13,76
18:38:14,75
18:38:15,75
18:38:16,75
18:38:17,76
18:38:18,78
18:38:19,80
18:38:20,80
18:38:21,77
18:38:22,75
18:38:23,74
18:38:24,74
18:38:25,75
18:38:26,77
18:38:27,79
18:38:28,81
18:38:29,84
18:38:30,86
18:38:31,92
18:38:32,94
18:38:33,95
18:38:34,95
18:38:35,96
18:38:36,96
18:38:37,96
18:38:38,92
18:38:39,89
18:38:40,87
18:38:41,84
18:38:42,82
18:38:43,81
18:38:44,81
18:38:45,83
