Time,HR
2015-03-28 13:46:59,177
2015-03-28 13:47:00,177
2015-03-28 13:47:01,176
2015-03-28 13:47:02,176
2015-03-28 13:47:03,176
2015-03-28 13:47:04,177
2015-03-28 13:47:05,177
2015-03-28 13:47:06,177
2015-03-28 13:47:07,177
2015-03-28 13:47:08,177
2015-03-28 13:47:09,178
2015-03-28 13:47:10,177
2015-03-28 13:47:11,178
2015-03-28 13:47:12,179
2015-03-28 13:47:13,179
2015-03-28 13:47:14,179
2015-03-28 13:47:15,179
2015-03-28 13:47:16,178
2015-03-28 13:47:17,177
2015-03-28 13:47:18,178
2015-03-28 13:47:19,178
2015-03-28 13:47:20,178
2015-03-28 13:47:21,179
2015-03-28 13:47:22,180
2015-03-28 13:47:23,179
2015-03-28 13:47:24,180
2015-03-28 13:47:25,180
2015-03-28 13:47:26,179
2015-03-28 13:47:27,179
2015-03-28 13:47:28,179
2015-03-28 13:47:29,180
2015-03-28 13:47:30,180
2015-03-28 13:47:31,180
2015-03-28 13:47:32,180
2015-03-28 13:47:33,180
2015-03-28 13:47:34,180
2015-03-28 13:47:35,181
2015-03-28 13:47:36,179
2015-03-28 13:47:37,180
2015-03-28 13:47:38,179
2015-03-28 13:47:39,180
2015-03-28 13:47:40,181
2015-03-28 13:47:41,180
2015-03-28 13:47:42,180
2015-03-28 13:47:43,180
2015-03-28 13:47:44,181
2015-03-28 13:47:45,181
2015-03-28 13:47:46,180
2015-03-28 13:47:47,180
2015-03-28 13:47:48,180
2015-03-28 13:47:49,181
2015-03-28 13:47:50,181
2015-03-28 13:47:51,181
2015-03-28 13:47:52,180
2015-03-28 13:47:53,181
2015-03-28 13:47:54,180
2015-03-28 13:47:55,181
2015-03-28 13:47:56,181
2015-03-28 13:47:57,180
2015-03-28 13:47:58,180
2015-03-28 13:47:59,181
2015-03-28 13:48:00,181
2015-03-28 13:48:01,181
2015-03-28 13:48:02,180
2015-03-28 13:48:03,180
2015-03-28 13:48:04,180
2015-03-28 13:48:05,180
2015-03-28 13:48:06,180
2015-03-28 13:48:07,179
2015-03-28 13:48:08,179
2015-03-28 13:48:09,179
2015-03-28 13:48:10,180
2015-03-28 13:48:11,180
2015-03-28 13:48:12,179
2015-03-28 13:48:13,179
2015-03-28 13:48:14,179
2015-03-28 13:48:15,178
2015-03-28 13:48:16,179
2015-03-28 13:48:17,179
2015-03-28 13:48:18,179
2015-03-28 13:48:19,178
2015-03-28 13:48:20,178
2015-03-28 13:48:21,178
2015-03-28 13:48:22,178
2015-03-28 13:48:23,178
2015-03-28 13:48:24,178
2015-03-28 13:48:25,178
2015-03-28 13:48:26,178
2015-03-28 13:48:27,179
2015-03-28 13:48:28,178
2015-03-28 13:48:29,179
2015-03-28 13:48:30,178
2015-03-28 13:48:31,178
2015-03-28 13:48:32,179
2015-03-28 13:48:33,178
2015-03-28 13:48:34,179
2015-03-28 13:48:35,179
2015-03-28 13:48:36,179
2015-03-28 13:48:37,179
2015-03-28 13:48:38,178
2015-03-28 13:48:39,179
2015-03-28 13:48:40,179
2015-03-28 13:48:41,179
2015-03-28 13:48:42,178
2015-03-28 13:48:43,179
2015-03-28 13:48:44,178
2015-03-28 13:48:45,178
2015-03-28 13:48:46,178
2015-03-28 13:48:47,178
2015-03-28 13:48:48,178
2015-03-28 13:48:49,178
2015-03-28 13:48:50,179
2015-03-28 13:48:51,179
2015-03-28 13:48:52,179
2015-03-28 13:48:53,179
2015-03-28 13:48:54,178
2015-03-28 13:48:55,179
2015-03-28 13:48:56,179
2015-03-28 13:48:57,179
2015-03-28 13:48:58,179
2015-03-28 13:48:59,179
2015-03-28 13:49:00,180
2015-03-28 13:49:01,179
2015-03-28 13:49:02,179
2015-03-28 13:49:03,180
2015-03-28 13:49:04,179
2015-03-28 13:49:05,179
2015-03-28 13:49:06,178
2015-03-28 13:49:07,178
2015-03-28 13:49:08,178
2015-03-28 13:49:09,178
2015-03-28 13:49:10,178
2015-03-28 13:49:11,178
2015-03-28 13:49:12,177
2015-03-28 13:49:13,177
2015-03-28 13:49:14,177
2015-03-28 13:49:15,178
2015-03-28 13:49:16,178
2015-03-28 13:49:17,178
2015-03-28 13:49:18,177
2015-03-28 13:49:19,177
2015-03-28 13:49:20,178
2015-03-28 13:49:21,178
2015-03-28 13:49:22,178
2015-03-28 13:49:23,178
2015-03-28 13:49:24,178
2015-03-28 13:49:25,178
2015-03-28 13:49:26,178
2015-03-28 13:49:27,178
2015-03-28 13:49:28,179
2015-03-28 13:49:29,178
2015-03-28 13:49:30,178
2015-03-28 13:49:31,179
2015-03-28 13:49:32,179
2015-03-28 13:49:33,179
2015-03-28 13:49:34,179
2015-03-28 13:49:35,178
2015-03-28 13:49:36,179
2015-03-28 13:49:37,179
2015-03-28 13:49:38,178
2015-03-28 13:49:39,178
2015-03-28 13:49:40,178
2015-03-28 13:49:41,178
2015-03-28 13:49:42,179
2015-03-28 13:49:43,179
2015-03-28 13:49:44,179
2015-03-28 13:49:45,178
2015-03-28 13:49:46,179
2015-03-28 13:49:47,178
2015-03-28 13:49:48,179
2015-03-28 13:49:49,179
2015-03-28 13:49:50,178
2015-03-28 13:49:51,178
2015-03-28 13:49:52,178
2015-03-28 13:49:53,178
2015-03-28 13:49:54,178
2015-03-28 13:49:55,179
2015-03-28 13:49:56,178
2015-03-28 13:49:57,177
2015-03-28 13:49:58,179
2015-03-28 13:49:59,178
2015-03-28 13:50:00,179
2015-03-28 13:50:01,179
2015-03-28 13:50:02,179
2015-03-28 13:50:03,179
2015-03-28 13:50:04,179
2015-03-28 13:50:05,179
2015-03-28 13:50:06,179
2015-03-28 13:50:07,179
2015-03-28 13:50:08,179
2015-03-28 13:50:09,180
2015-03-28 13:50:10,179
2015-03-28 13:50:11,179
2015-03-28 13:50:12,179
2015-03-28 13:50:13,179
2015-03-28 13:50:14,180
2015-03-28 13:50:15,179
2015-03-28 13:50:16,179
2015-03-28 13:50:17,179
2015-03-28 13:50:18,179
2015-03-28 13:50:19,179
2015-03-28 13:50:20,179
2015-03-28 13:50:21,179
2015-03-28 13:50:22,178
2015-03-28 13:50:23,179
2015-03-28 13:50:24,179
2015-03-28 13:50:25,179
2015-03-28 13:50:26,178
2015-03-28 13:50:27,179
2015-03-28 13:50:28,179
2015-03-28 13:50:29,179
2015-03-28 13:50:30,179
2015-03-28 13:50:31,178
2015-03-28 13:50:32,178
2015-03-28 13:50:33,178
2015-03-28 13:50:34,178
2015-03-28 13:50:35,178
2015-03-28 13:50:36,179
2015-03-28 13:50:37,178
2015-03-28 13:50:38,178
2015-03-28 13:50:39,178
2015-03-28 13:50:40,178
2015-03-28 13:50:41,178
2015-03-28 13:50:42,179
2015-03-28 13:50:43,178
2015-03-28 13:50:44,178
2015-03-28 13:50:45,178
2015-03-28 13:50:46,178
2015-03-28 13:50:47,179
2015-03-28 13:50:48,179
2015-03-28 13:50:49,178
2015-03-28 13:50:50,178
2015-03-28 13:50:51,178
2015-03-28 13:50:52,179
2015-03-28 13:50:53,179
2015-03-28 13:50:54,179
2015-03-28 13:50:55,179
2015-03-28 13:50:56,179
2015-03-28 13:50:57,179
2015-03-28 13:50:58,179
2015-03-28 13:50:59,179
2015-03-28 13:51:00,178
2015-03-28 13:51:01,179
2015-03-28 13:51:02,178
2015-03-28 13:51:03,179
2015-03-28 13:51:04,178
2015-03-28 13:51:05,179
2015-03-28 13:51:06,178
2015-03-28 13:51:07,177
2015-03-28 13:51:08,178
2015-03-28 13:51:09,178
2015-03-28 13:51:10,178
2015-03-28 13:51:11,178
2015-03-28 13:51:12,178
2015-03-28 13:51:13,178
2015-03-28 13:51:14,179
2015-03-28 13:51:15,179
2015-03-28 13:51:16,179
2015-03-28 13:51:17,180
2015-03-28 13:51:18,179
2015-03-28 13:51:19,180
2015-03-28 13:51:20,179
2015-03-28 13:51:21,180
2015-03-28 13:51:22,180
2015-03-28 13:51:23,179
2015-03-28 13:51:24,180
2015-03-28 13:51:25,180
2015-03-28 13:51:26,180
