Time,HR
21/03/15 11:15,68
21/03/15 11:15,69
21/03/15 11:15,69
21/03/15 11:15,69
21/03/15 11:15,71
21/03/15 11:15,78
21/03/15 11:15,85
21/03/15 11:15,88
21/03/15 11:15,94
21/03/15 11:15,97
21/03/15 11:15,100
21/03/15 11:15,102
21/03/15 11:15,103
21/03/15 11:15,104
21/03/15 11:15,105
21/03/15 11:15,105
21/03/15 11:15,106
21/03/15 11:15,107
21/03/15 11:15,108
21/03/15 11:15,109
21/03/15 11:15,109
21/03/15 11:15,110
21/03/15 11:15,111
21/03/15 11:15,112
21/03/15 11:15,112
21/03/15 11:15,112
21/03/15 11:15,109
21/03/15 11:15,108
21/03/15 11:15,107
21/03/15 11:15,106
21/03/15 11:15,105
21/03/15 11:15,106
21/03/15 11:15,107
21/03/15 11:15,108
21/03/15 11:15,108
21/03/15 11:15,109
21/03/15 11:15,110
21/03/15 11:15,111
21/03/15 11:15,111
21/03/15 11:15,112
21/03/15 11:15,112
21/03/15 11:15,111
21/03/15 11:15,112
21/03/15 11:15,112
21/03/15 11:15,113
21/03/15 11:15,114
21/03/15 11:15,114
21/03/15 11:15,114
21/03/15 11:15,114
21/03/15 11:16,115
21/03/15 11:16,115
21/03/15 11:16,114
21/03/15 11:16,115
21/03/15 11:16,115
21/03/15 11:16,111
21/03/15 11:16,112
21/03/15 11:16,112
21/03/15 11:16,110
21/03/15 11:16,109
21/03/15 11:16,109
21/03/15 11:16,109
21/03/15 11:16,109
21/03/15 11:16,109
21/03/15 11:16,109
21/03/15 11:16,109
21/03/15 11:16,110
21/03/15 11:16,111
21/03/15 11:16,112
21/03/15 11:16,114
21/03/15 11:16,115
21/03/15 11:16,117
21/03/15 11:16,118
21/03/15 11:16,118
21/03/15 11:16,119
21/03/15 11:16,118
21/03/15 11:16,118
21/03/15 11:16,118
21/03/15 11:16,118
21/03/15 11:16,119
21/03/15 11:16,119
21/03/15 11:16,119
21/03/15 11:16,120
21/03/15 11:16,120
21/03/15 11:16,120
21/03/15 11:16,121
21/03/15 11:16,122
21/03/15 11:16,122
21/03/15 11:16,123
21/03/15 11:16,123
21/03/15 11:16,122
21/03/15 11:16,123
21/03/15 11:16,122
21/03/15 11:16,122
21/03/15 11:16,122
21/03/15 11:16,122
21/03/15 11:16,123
21/03/15 11:16,124
21/03/15 11:16,124
21/03/15 11:16,124
21/03/15 11:16,126
21/03/15 11:16,127
21/03/15 11:16,128
21/03/15 11:16,127
21/03/15 11:16,127
21/03/15 11:16,127
21/03/15 11:16,127
21/03/15 11:16,127
21/03/15 11:16,126
21/03/15 11:16,126
21/03/15 11:17,126
21/03/15 11:17,125
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,124
21/03/15 11:17,125
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,125
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,125
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,132
21/03/15 11:17,133
21/03/15 11:17,133
21/03/15 11:17,128
21/03/15 11:17,127
21/03/15 11:17,126
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,123
21/03/15 11:17,123
21/03/15 11:17,123
21/03/15 11:17,123
21/03/15 11:17,124
21/03/15 11:17,123
21/03/15 11:17,124
21/03/15 11:17,124
21/03/15 11:17,123
21/03/15 11:17,124
21/03/15 11:17,123
21/03/15 11:17,123
21/03/15 11:17,123
21/03/15 11:17,122
21/03/15 11:17,121
21/03/15 11:17,121
21/03/15 11:17,120
21/03/15 11:17,121
21/03/15 11:17,121
