Time,HR
2015-06-17 15:12:20,112
2015-06-17 15:12:21,113
2015-06-17 15:12:22,115
2015-06-17 15:12:23,117
2015-06-17 15:12:24,118
2015-06-17 15:12:25,120
2015-06-17 15:12:26,121
2015-06-17 15:12:27,123
2015-06-17 15:12:28,125
2015-06-17 15:12:29,127
2015-06-17 15:12:30,130
2015-06-17 15:12:31,131
2015-06-17 15:12:32,133
2015-06-17 15:12:33,135
2015-06-17 15:12:34,137
2015-06-17 15:12:35,141
2015-06-17 15:12:36,142
2015-06-17 15:12:37,143
2015-06-17 15:12:38,144
2015-06-17 15:12:39,147
2015-06-17 15:12:40,148
2015-06-17 15:12:41,149
2015-06-17 15:12:42,150
2015-06-17 15:12:43,151
2015-06-17 15:12:44,152
2015-06-17 15:12:45,153
2015-06-17 15:12:46,153
2015-06-17 15:12:47,154
2015-06-17 15:12:48,154
2015-06-17 15:12:49,154
2015-06-17 15:12:50,154
2015-06-17 15:12:51,155
2015-06-17 15:12:52,155
2015-06-17 15:12:54,156
2015-06-17 15:12:54,156
2015-06-17 15:12:55,156
2015-06-17 15:12:56,156
2015-06-17 15:12:57,158
2015-06-17 15:12:58,156
2015-06-17 15:12:59,158
2015-06-17 15:13:00,158
2015-06-17 15:13:01,158
2015-06-17 15:13:02,158
2015-06-17 15:13:03,158
2015-06-17 15:13:04,158
2015-06-17 15:13:05,158
2015-06-17 15:13:06,159
2015-06-17 15:13:07,158
2015-06-17 15:13:08,159
2015-06-17 15:13:09,159
2015-06-17 15:13:10,161
2015-06-17 15:13:11,160
2015-06-17 15:13:12,160
2015-06-17 15:13:13,159
2015-06-17 15:13:14,160
2015-06-17 15:13:15,160
2015-06-17 15:13:16,161
2015-06-17 15:13:17,162
2015-06-17 15:13:18,160
2015-06-17 15:13:19,162
2015-06-17 15:13:20,162
2015-06-17 15:13:21,162
2015-06-17 15:13:22,161
2015-06-17 15:13:23,162
2015-06-17 15:13:24,162
2015-06-17 15:13:25,162
2015-06-17 15:13:26,162
2015-06-17 15:13:27,162
2015-06-17 15:13:28,163
2015-06-17 15:13:29,163
2015-06-17 15:13:30,163
2015-06-17 15:13:31,164
2015-06-17 15:13:32,164
2015-06-17 15:13:33,164
2015-06-17 15:13:34,165
2015-06-17 15:13:35,165
2015-06-17 15:13:36,166
2015-06-17 15:13:37,165
2015-06-17 15:13:38,165
2015-06-17 15:13:39,166
2015-06-17 15:13:40,165
2015-06-17 15:13:41,164
2015-06-17 15:13:42,164
2015-06-17 15:13:43,164
2015-06-17 15:13:44,164
2015-06-17 15:13:45,165
2015-06-17 15:13:46,164
2015-06-17 15:13:47,164
2015-06-17 15:13:48,164
2015-06-17 15:13:49,163
2015-06-17 15:13:50,163
2015-06-17 15:13:51,163
2015-06-17 15:13:52,163
2015-06-17 15:13:53,163
2015-06-17 15:13:54,163
2015-06-17 15:13:55,162
2015-06-17 15:13:56,163
2015-06-17 15:13:57,162
2015-06-17 15:13:58,162
2015-06-17 15:13:59,162
2015-06-17 15:14:00,162
2015-06-17 15:14:01,163
2015-06-17 15:14:02,162
2015-06-17 15:14:03,162
2015-06-17 15:14:04,163
2015-06-17 15:14:05,162
2015-06-17 15:14:06,163
2015-06-17 15:14:07,163
2015-06-17 15:14:08,163
2015-06-17 15:14:09,162
2015-06-17 15:14:11,163
2015-06-17 15:14:11,163
2015-06-17 15:14:12,162
2015-06-17 15:14:13,164
2015-06-17 15:14:14,163
2015-06-17 15:14:15,163
2015-06-17 15:14:16,164
2015-06-17 15:14:17,165
2015-06-17 15:14:18,165
2015-06-17 15:14:19,165
2015-06-17 15:14:20,165
2015-06-17 15:14:21,165
2015-06-17 15:14:22,165
2015-06-17 15:14:23,166
2015-06-17 15:14:24,165
2015-06-17 15:14:25,165
2015-06-17 15:14:26,165
2015-06-17 15:14:27,165
2015-06-17 15:14:28,165
2015-06-17 15:14:29,165
2015-06-17 15:14:30,166
2015-06-17 15:14:31,165
2015-06-17 15:14:32,165
2015-06-17 15:14:33,166
2015-06-17 15:14:34,164
2015-06-17 15:14:35,164
2015-06-17 15:14:36,164
2015-06-17 15:14:37,165
2015-06-17 15:14:38,164
2015-06-17 15:14:39,164
2015-06-17 15:14:40,164
2015-06-17 15:14:41,164
2015-06-17 15:14:42,164
2015-06-17 15:14:43,165
2015-06-17 15:14:44,166
2015-06-17 15:14:45,164
2015-06-17 15:14:46,165
2015-06-17 15:14:47,165
2015-06-17 15:14:48,165
2015-06-17 15:14:49,165
2015-06-17 15:14:50,165
2015-06-17 15:14:51,165
2015-06-17 15:14:52,165
2015-06-17 15:14:53,165
2015-06-17 15:14:54,165
2015-06-17 15:14:55,165
2015-06-17 15:14:56,166
2015-06-17 15:14:57,165
2015-06-17 15:14:58,167
2015-06-17 15:14:59,166
2015-06-17 15:15:00,166
2015-06-17 15:15:01,166
2015-06-17 15:15:02,167
2015-06-17 15:15:03,167
2015-06-17 15:15:04,167
2015-06-17 15:15:05,168
2015-06-17 15:15:06,168
2015-06-17 15:15:07,170
2015-06-17 15:15:08,170
2015-06-17 15:15:10,169
2015-06-17 15:15:10,168
2015-06-17 15:15:11,169
2015-06-17 15:15:12,170
2015-06-17 15:15:13,169
2015-06-17 15:15:14,169
2015-06-17 15:15:15,170
2015-06-17 15:15:16,169
2015-06-17 15:15:17,170
2015-06-17 15:15:18,170
2015-06-17 15:15:19,170
2015-06-17 15:15:20,170
2015-06-17 15:15:21,172
2015-06-17 15:15:22,170
2015-06-17 15:15:23,170
2015-06-17 15:15:24,170
2015-06-17 15:15:25,171
2015-06-17 15:15:26,170
2015-06-17 15:15:27,170
2015-06-17 15:15:28,171
2015-06-17 15:15:29,170
2015-06-17 15:15:30,169
2015-06-17 15:15:32,168
2015-06-17 15:15:33,168
2015-06-17 15:15:33,168
2015-06-17 15:15:34,169
2015-06-17 15:15:35,168
2015-06-17 15:15:36,168
2015-06-17 15:15:37,169
2015-06-17 15:15:38,169
2015-06-17 15:15:39,168
2015-06-17 15:15:40,168
2015-06-17 15:15:41,168
2015-06-17 15:15:42,168
2015-06-17 15:15:44,168
2015-06-17 15:15:44,169
2015-06-17 15:15:45,169
2015-06-17 15:15:46,168
2015-06-17 15:15:47,169
2015-06-17 15:15:48,169
2015-06-17 15:15:49,168
2015-06-17 15:15:50,168
2015-06-17 15:15:51,169
2015-06-17 15:15:52,169
2015-06-17 15:15:53,168
2015-06-17 15:15:54,169
2015-06-17 15:15:55,168
2015-06-17 15:15:56,169
2015-06-17 15:15:57,170
2015-06-17 15:15:58,169
2015-06-17 15:15:59,168
2015-06-17 15:16:00,169
2015-06-17 15:16:01,169
2015-06-17 15:16:02,168
2015-06-17 15:16:03,169
2015-06-17 15:16:04,168
2015-06-17 15:16:05,170
2015-06-17 15:16:06,169
2015-06-17 15:16:07,169
2015-06-17 15:16:08,168
2015-06-17 15:16:09,167
2015-06-17 15:16:10,168
2015-06-17 15:16:11,168
2015-06-17 15:16:12,168
2015-06-17 15:16:14,168
2015-06-17 15:16:14,168
2015-06-17 15:16:14,169
2015-06-17 15:16:15,168
2015-06-17 15:16:16,169
2015-06-17 15:16:18,169
2015-06-17 15:16:19,169
2015-06-17 15:16:19,169
2015-06-17 15:16:20,169
2015-06-17 15:16:21,168
2015-06-17 15:16:22,168
2015-06-17 15:16:23,167
2015-06-17 15:16:24,167
2015-06-17 15:16:25,167
2015-06-17 15:16:26,166
2015-06-17 15:16:27,166
2015-06-17 15:16:28,166
2015-06-17 15:16:29,165
2015-06-17 15:16:30,165
2015-06-17 15:16:31,164
2015-06-17 15:16:32,164
2015-06-17 15:16:33,163
2015-06-17 15:16:34,162
2015-06-17 15:16:35,162
2015-06-17 15:16:36,162
2015-06-17 15:16:37,162
2015-06-17 15:16:38,159
2015-06-17 15:16:39,159
2015-06-17 15:16:40,158
2015-06-17 15:16:41,157
2015-06-17 15:16:42,156
2015-06-17 15:16:43,156
2015-06-17 15:16:44,155
2015-06-17 15:16:45,155
2015-06-17 15:16:46,154
2015-06-17 15:16:47,155
2015-06-17 15:16:48,153
2015-06-17 15:16:49,153
2015-06-17 15:16:50,152
2015-06-17 15:16:51,151
2015-06-17 15:16:52,152
2015-06-17 15:16:53,151
2015-06-17 15:16:54,151
2015-06-17 15:16:55,152
2015-06-17 15:16:56,152
2015-06-17 15:16:57,152
2015-06-17 15:16:58,153
2015-06-17 15:16:59,154
2015-06-17 15:17:00,155
2015-06-17 15:17:01,156
2015-06-17 15:17:02,156
2015-06-17 15:17:03,156
2015-06-17 15:17:04,156
2015-06-17 15:17:05,156
2015-06-17 15:17:06,157
2015-06-17 15:17:07,156
2015-06-17 15:17:08,157
2015-06-17 15:17:09,157
2015-06-17 15:17:10,158
