Time,HR
00:00:00,62
00:00:10,85
00:00:20,106
00:00:30,110
00:00:40,119
00:00:50,124
00:01:00,129
00:01:10,134
00:01:20,138
00:01:30,138
00:01:40,136
00:01:50,134
00:02:00,132
00:02:10,130
00:02:20,128
00:02:30,128
00:02:40,126
00:02:50,125
00:03:00,123
00:03:10,123
00:03:20,126
00:03:30,127
00:03:40,130
00:03:50,135
00:04:00,138
00:04:10,138
00:04:20,138
00:04:30,139
00:04:40,141
00:04:50,143
00:05:00,145
00:05:10,145
00:05:20,145
00:05:30,143
00:05:40,144
00:05:50,142
00:06:00,137
00:06:10,132
00:06:20,126
00:06:30,125
00:06:40,123
00:06:50,123
00:07:00,124
00:07:10,126
00:07:20,128
00:07:30,128
00:07:40,129
00:07:50,129
00:08:00,130
00:08:10,130
00:08:20,131
00:08:30,132
00:08:40,133
00:08:50,133
00:09:00,132
00:09:10,133
00:09:20,130
00:09:30,132
00:09:40,135
00:09:50,137
00:10:00,137
00:10:10,137
00:10:20,135
00:10:30,134
00:10:40,134
00:10:50,134
00:11:00,133
00:11:10,134
00:11:20,134
00:11:30,136
00:11:40,136
00:11:50,135
00:12:00,135
00:12:10,136
00:12:20,138
00:12:30,139
00:12:40,139
00:12:50,139
00:13:00,137
00:13:10,137
00:13:20,138
00:13:30,139
00:13:40,138
00:13:50,139
00:14:00,139
00:14:10,138
00:14:20,137
00:14:30,136
00:14:40,137
00:14:50,140
00:15:00,138
00:15:10,136
00:15:20,136
00:15:30,134
00:15:40,136
00:15:50,137
00:16:00,140
00:16:10,143
00:16:20,145
00:16:30,144
00:16:40,144
00:16:50,142
00:17:00,141
00:17:10,144
00:17:20,145
00:17:30,146
00:17:40,147
00:17:50,149
00:18:00,151
00:18:10,153
00:18:20,154
00:18:30,156
00:18:40,157
00:18:50,159
00:19:00,159
00:19:10,158
00:19:20,156
00:19:30,151
00:19:40,147
00:19:50,143
00:20:00,138
00:20:10,135
00:20:20,131
00:20:30,128
00:20:40,133
00:20:50,138
00:21:00,140
00:21:10,143
00:21:20,144
00:21:30,144
00:21:40,146
00:21:50,148
00:22:00,148
00:22:10,146
00:22:20,145
00:22:30,145
00:22:40,146
00:22:50,147
00:23:00,148
00:23:10,149
00:23:20,150
00:23:30,150
00:23:40,149
00:23:50,147
00:24:00,144
00:24:10,144
00:24:20,142
00:24:30,140
00:24:40,142
00:24:50,142
00:25:00,144
00:25:10,147
00:25:20,148
00:25:30,149
00:25:40,149
00:25:50,149
00:26:00,149
00:26:10,151
00:26:20,152
00:26:30,152
00:26:40,152
00:26:50,150
00:27:00,149
00:27:10,150
00:27:20,149
00:27:30,147
00:27:40,147
00:27:50,147
00:28:00,146
00:28:10,143
00:28:20,146
00:28:30,146
00:28:40,145
00:28:50,145
00:29:00,146
00:29:10,144
00:29:20,143
00:29:30,139
00:29:40,139
00:29:50,140
00:30:00,141
00:30:10,141
00:30:20,140
00:30:30,139
00:30:40,138
00:30:50,138
00:31:00,138
00:31:10,138
00:31:20,140
00:31:30,138
00:31:40,136
00:31:50,135
00:32:00,143
00:32:10,144
00:32:20,145
00:32:30,148
00:32:40,156
00:32:50,151
00:33:00,151
00:33:10,149
00:33:20,143
00:33:30,141
00:33:40,140
00:33:50,138
00:34:00,137
00:34:10,136
00:34:20,135
00:34:30,135
00:34:40,135
00:34:50,137
00:35:00,141
00:35:10,141
00:35:20,140
00:35:30,140
00:35:40,143
00:35:50,146
00:36:00,149
00:36:10,149
00:36:20,149
00:36:30,149
00:36:40,148
00:36:50,148
00:37:00,151
00:37:10,152
00:37:20,151
00:37:30,151
00:37:40,150
00:37:50,150
00:38:00,149
00:38:10,149
00:38:20,149
00:38:30,148
00:38:40,148
00:38:50,147
00:39:00,147
00:39:10,146
00:39:20,146
00:39:30,146
00:39:40,145
00:39:50,145
00:40:00,144
00:40:10,144
00:40:20,145
00:40:30,140
00:40:40,132
00:40:50,105
00:41:00,108
00:41:10,121
00:41:20,112
00:41:30,114
00:41:40,115
00:41:50,112
00:42:00,116
00:42:10,125
00:42:20,139
00:42:30,159
00:42:40,173
00:42:50,171
00:43:00,168
00:43:10,165
00:43:20,162
00:43:30,159
00:43:40,156
00:43:50,154
00:44:00,151
00:44:10,149
00:44:20,147
00:44:30,145
00:44:40,143
00:44:50,142
00:45:00,144
00:45:10,146
00:45:20,146
00:45:30,145
00:45:40,144
00:45:50,143
00:46:00,142
00:46:10,141
00:46:20,141
00:46:30,140
00:46:40,139
00:46:50,138
00:47:00,139
00:47:10,141
00:47:20,143
00:47:30,144
00:47:40,144
00:47:50,144
00:48:00,143
00:48:10,143
00:48:20,142
00:48:30,141
00:48:40,142
00:48:50,143
00:49:00,144
00:49:10,146
00:49:20,147
00:49:30,149
00:49:40,147
00:49:50,146
00:50:00,147
00:50:10,148
00:50:20,149
00:50:30,150
00:50:40,152
00:50:50,153
00:51:00,153
00:51:10,152
00:51:20,157
00:51:30,159
00:51:40,159
00:51:50,159
00:52:00,160
00:52:10,156
00:52:20,153
00:52:30,151
00:52:40,149
00:52:50,147
00:53:00,143
00:53:10,142
00:53:20,142
00:53:30,141
00:53:40,139
00:53:50,134
00:54:00,136
00:54:10,137
00:54:20,136
00:54:30,137
00:54:40,138
00:54:50,139
00:55:00,138
00:55:10,138
00:55:20,138
00:55:30,138
00:55:40,140
00:55:50,151
00:56:00,156
00:56:10,162
00:56:20,168
00:56:30,175
00:56:40,175
00:56:50,173
00:57:00,172
00:57:10,171
00:57:20,170
00:57:30,169
00:57:40,164
00:57:50,155
00:58:00,155
00:58:10,151
00:58:20,147
00:58:30,143
00:58:40,144
00:58:50,147
00:59:00,149
00:59:10,151
00:59:20,151
00:59:30,150
00:59:40,150
00:59:50,149
01:00:00,147
01:00:10,145
01:00:20,144
01:00:30,142
01:00:40,141
01:00:50,140
01:01:00,140
01:01:10,137
01:01:20,138
01:01:30,143
01:01:40,145
01:01:50,145
01:02:00,145
01:02:10,145
01:02:20,145
01:02:30,145
01:02:40,145
01:02:50,144
01:03:00,144
01:03:10,145
01:03:20,146
01:03:30,147
01:03:40,149
01:03:50,150
01:04:00,150
01:04:10,150
01:04:20,148
01:04:30,147
01:04:40,146
01:04:50,148
01:05:00,151
01:05:10,154
01:05:20,158
01:05:30,162
01:05:40,166
01:05:50,170
01:06:00,168
01:06:10,166
01:06:20,164
01:06:30,163
01:06:40,161
01:06:50,160
01:07:00,158
01:07:10,157
01:07:20,156
01:07:30,154
01:07:40,153
01:07:50,152
01:08:00,150
01:08:10,149
01:08:20,148
01:08:30,147
01:08:40,146
01:08:50,145
01:09:00,147
01:09:10,149
01:09:20,151
01:09:30,151
01:09:40,151
01:09:50,150
01:10:00,150
01:10:10,151
01:10:20,153
01:10:30,154
01:10:40,155
01:10:50,155
01:11:00,154
01:11:10,152
01:11:20,149
01:11:30,146
01:11:40,145
01:11:50,144
01:12:00,143
01:12:10,141
01:12:20,140
01:12:30,139
01:12:40,143
01:12:50,145
01:13:00,143
01:13:10,143
01:13:20,143
01:13:30,144
01:13:40,144
01:13:50,144
01:14:00,144
01:14:10,145
01:14:20,145
01:14:30,145
01:14:40,145
01:14:50,146
01:15:00,146
01:15:10,146
01:15:20,146
01:15:30,147
01:15:40,147
01:15:50,148
01:16:00,150
01:16:10,151
01:16:20,148
01:16:30,147
01:16:40,147
01:16:50,146
01:17:00,139
01:17:10,128
01:17:20,117
01:17:30,110
01:17:40,105
