Time,HR
00:00:00,54
00:00:10,59
00:00:20,67
00:00:30,89
00:00:40,87
00:00:50,90
00:01:00,88
00:01:10,84
00:01:20,82
00:01:30,80
00:01:40,85
00:01:50,82
00:02:00,90
00:02:10,75
00:02:20,77
00:02:30,91
00:02:40,92
00:02:50,94
00:03:00,93
00:03:10,89
00:03:20,89
00:03:30,87
00:03:40,89
00:03:50,86
00:04:00,91
00:04:10,98
00:04:20,99
00:04:30,105
00:04:40,107
00:04:50,101
00:05:00,96
00:05:10,94
00:05:20,98
00:05:30,102
00:05:40,105
00:05:50,106
00:06:00,107
00:06:10,108
00:06:20,113
00:06:30,111
00:06:40,111
00:06:50,113
00:07:00,116
00:07:10,123
00:07:20,128
00:07:30,130
00:07:40,133
00:07:50,132
00:08:00,131
00:08:10,130
00:08:20,125
00:08:30,126
00:08:40,127
00:08:50,128
00:09:00,125
00:09:10,126
00:09:20,126
00:09:30,124
00:09:40,123
00:09:50,125
00:10:00,128
00:10:10,131
00:10:20,133
00:10:30,134
00:10:40,134
00:10:50,133
00:11:00,133
00:11:10,130
00:11:20,131
00:11:30,132
00:11:40,131
00:11:50,131
00:12:00,134
00:12:10,135
00:12:20,133
00:12:30,132
00:12:40,135
00:12:50,136
00:13:00,134
00:13:10,131
00:13:20,127
00:13:30,125
00:13:40,125
00:13:50,125
00:14:00,124
00:14:10,127
00:14:20,128
00:14:30,129
00:14:40,126
00:14:50,123
00:15:00,125
00:15:10,126
00:15:20,128
00:15:30,131
00:15:40,134
00:15:50,137
00:16:00,141
00:16:10,142
00:16:20,142
00:16:30,144
00:16:40,143
00:16:50,140
00:17:00,139
00:17:10,138
00:17:20,136
00:17:30,134
00:17:40,132
00:17:50,129
00:18:00,126
00:18:10,124
00:18:20,123
00:18:30,123
00:18:40,122
00:18:50,122
00:19:00,124
00:19:10,125
00:19:20,125
00:19:30,123
00:19:40,121
00:19:50,122
00:20:00,124
00:20:10,125
00:20:20,126
00:20:30,124
00:20:40,122
00:20:50,120
00:21:00,119
00:21:10,123
00:21:20,124
00:21:30,124
00:21:40,122
00:21:50,124
00:22:00,125
00:22:10,127
00:22:20,128
00:22:30,130
00:22:40,131
00:22:50,131
00:23:00,130
00:23:10,131
00:23:20,131
00:23:30,133
00:23:40,134
00:23:50,135
00:24:00,136
00:24:10,137
00:24:20,138
00:24:30,137
00:24:40,138
00:24:50,137
00:25:00,136
00:25:10,135
00:25:20,136
00:25:30,134
00:25:40,135
00:25:50,136
00:26:00,136
00:26:10,136
00:26:20,136
00:26:30,136
00:26:40,137
00:26:50,135
00:27:00,134
00:27:10,132
00:27:20,131
00:27:30,132
00:27:40,131
00:27:50,129
00:28:00,129
00:28:10,130
00:28:20,128
00:28:30,127
00:28:40,126
00:28:50,127
00:29:00,128
00:29:10,127
00:29:20,123
00:29:30,123
00:29:40,125
00:29:50,127
00:30:00,129
00:30:10,128
00:30:20,128
00:30:30,129
00:30:40,130
00:30:50,130
00:31:00,130
00:31:10,131
00:31:20,133
00:31:30,135
00:31:40,136
00:31:50,136
00:32:00,134
00:32:10,131
00:32:20,130
00:32:30,127
00:32:40,126
00:32:50,127
00:33:00,126
00:33:10,125
00:33:20,126
00:33:30,128
00:33:40,129
00:33:50,129
00:34:00,129
00:34:10,129
00:34:20,128
00:34:30,129
00:34:40,130
00:34:50,128
00:35:00,129
00:35:10,132
00:35:20,131
00:35:30,129
00:35:40,128
00:35:50,127
00:36:00,129
00:36:10,130
00:36:20,128
00:36:30,127
00:36:40,127
00:36:50,127
00:37:00,124
00:37:10,124
00:37:20,124
00:37:30,123
00:37:40,122
00:37:50,119
00:38:00,120
00:38:10,120
00:38:20,121
00:38:30,125
00:38:40,124
00:38:50,125
00:39:00,125
00:39:10,123
00:39:20,121
00:39:30,122
00:39:40,122
00:39:50,122
00:40:00,123
00:40:10,124
00:40:20,125
00:40:30,125
00:40:40,127
00:40:50,129
00:41:00,130
00:41:10,128
00:41:20,126
00:41:30,128
00:41:40,127
00:41:50,125
00:42:00,123
00:42:10,122
00:42:20,123
00:42:30,122
00:42:40,119
00:42:50,120
00:43:00,119
00:43:10,119
00:43:20,119
00:43:30,120
00:43:40,119
00:43:50,118
00:44:00,119
00:44:10,122
00:44:20,123
00:44:30,124
00:44:40,123
00:44:50,123
00:45:00,124
00:45:10,124
00:45:20,122
00:45:30,120
00:45:40,121
00:45:50,122
00:46:00,121
00:46:10,123
00:46:20,122
00:46:30,122
00:46:40,123
00:46:50,123
00:47:00,123
00:47:10,126
00:47:20,126
00:47:30,126
00:47:40,126
00:47:50,125
00:48:00,124
00:48:10,125
00:48:20,127
00:48:30,126
00:48:40,125
00:48:50,125
00:49:00,127
00:49:10,127
00:49:20,128
00:49:30,127
00:49:40,126
00:49:50,125
00:50:00,128
00:50:10,126
00:50:20,124
00:50:30,123
00:50:40,120
00:50:50,119
00:51:00,121
00:51:10,123
00:51:20,124
00:51:30,125
00:51:40,124
00:51:50,125
00:52:00,127
00:52:10,127
00:52:20,127
00:52:30,127
00:52:40,127
00:52:50,127
00:53:00,127
00:53:10,126
00:53:20,127
00:53:30,127
00:53:40,130
00:53:50,132
00:54:00,134
00:54:10,134
00:54:20,132
00:54:30,128
00:54:40,125
00:54:50,122
00:55:00,119
00:55:10,118
00:55:20,116
00:55:30,114
00:55:40,114
00:55:50,116
00:56:00,118
00:56:10,117
00:56:20,115
00:56:30,119
00:56:40,124
00:56:50,126
00:57:00,126
00:57:10,120
00:57:20,113
00:57:30,108
00:57:40,107
00:57:50,112
00:58:00,115
00:58:10,85
00:58:20,110
00:58:30,103
00:58:40,84
00:58:50,83
00:59:00,80
00:59:10,74
00:59:20,68
00:59:30,70
00:59:40,76
00:59:50,90
01:00:00,85
01:00:10,87
01:00:20,86
