Time,HR
00:00:00,78
00:00:10,80
00:00:20,82
00:00:30,104
00:00:40,113
00:00:50,119
00:01:00,124
00:01:10,127
00:01:20,131
00:01:30,132
00:01:40,132
00:01:50,132
00:02:00,136
00:02:10,134
00:02:20,134
00:02:30,135
00:02:40,132
00:02:50,133
00:03:00,135
00:03:10,138
00:03:20,143
00:03:30,145
00:03:40,145
00:03:50,146
00:04:00,147
00:04:10,149
00:04:20,150
00:04:30,150
00:04:40,150
00:04:50,149
00:05:00,148
00:05:10,147
00:05:20,145
00:05:30,140
00:05:40,136
00:05:50,134
00:06:00,130
00:06:10,129
00:06:20,130
00:06:30,131
00:06:40,132
00:06:50,134
00:07:00,135
00:07:10,135
00:07:20,135
00:07:30,137
00:07:40,139
00:07:50,142
00:08:00,144
00:08:10,145
00:08:20,144
00:08:30,143
00:08:40,144
00:08:50,143
00:09:00,142
00:09:10,142
00:09:20,141
00:09:30,144
00:09:40,144
00:09:50,143
00:10:00,146
00:10:10,145
00:10:20,144
00:10:30,145
00:10:40,143
00:10:50,139
00:11:00,143
00:11:10,142
00:11:20,143
00:11:30,143
00:11:40,143
00:11:50,142
00:12:00,142
00:12:10,142
00:12:20,145
00:12:30,149
00:12:40,148
00:12:50,146
00:13:00,144
00:13:10,143
00:13:20,143
00:13:30,145
00:13:40,144
00:13:50,138
00:14:00,137
00:14:10,139
00:14:20,139
00:14:30,141
00:14:40,145
00:14:50,148
00:15:00,149
00:15:10,146
00:15:20,143
00:15:30,133
00:15:40,128
00:15:50,123
00:16:00,117
00:16:10,123
00:16:20,137
00:16:30,154
00:16:40,165
00:16:50,170
00:17:00,174
00:17:10,175
00:17:20,172
00:17:30,168
00:17:40,163
00:17:50,156
00:18:00,148
00:18:10,141
00:18:20,134
00:18:30,129
00:18:40,130
00:18:50,129
00:19:00,131
00:19:10,130
00:19:20,132
00:19:30,127
00:19:40,122
00:19:50,116
00:20:00,114
00:20:10,112
00:20:20,113
00:20:30,125
00:20:40,144
00:20:50,159
00:21:00,163
00:21:10,161
00:21:20,157
00:21:30,150
00:21:40,143
00:21:50,135
00:22:00,131
00:22:10,128
00:22:20,123
00:22:30,125
00:22:40,128
00:22:50,130
00:23:00,131
00:23:10,131
00:23:20,129
00:23:30,130
00:23:40,132
00:23:50,128
00:24:00,125
00:24:10,121
00:24:20,117
00:24:30,117
00:24:40,123
00:24:50,134
00:25:00,150
00:25:10,161
00:25:20,168
00:25:30,172
00:25:40,173
00:25:50,171
00:26:00,168
00:26:10,163
00:26:20,156
00:26:30,148
00:26:40,141
00:26:50,135
00:27:00,130
00:27:10,128
00:27:20,127
00:27:30,128
00:27:40,131
00:27:50,128
00:28:00,120
00:28:10,113
00:28:20,110
00:28:30,111
00:28:40,113
00:28:50,116
00:29:00,118
00:29:10,118
00:29:20,115
00:29:30,115
00:29:40,114
00:29:50,113
00:30:00,124
00:30:10,135
00:30:20,150
00:30:30,164
00:30:40,164
00:30:50,161
00:31:00,157
00:31:10,151
00:31:20,143
00:31:30,139
00:31:40,134
00:31:50,131
00:32:00,130
00:32:10,133
00:32:20,135
00:32:30,136
00:32:40,138
00:32:50,136
00:33:00,133
00:33:10,128
00:33:20,126
00:33:30,124
00:33:40,119
00:33:50,117
00:34:00,121
00:34:10,120
00:34:20,124
00:34:30,131
00:34:40,140
00:34:50,152
00:35:00,166
00:35:10,172
00:35:20,170
00:35:30,167
00:35:40,164
00:35:50,159
00:36:00,153
00:36:10,146
00:36:20,140
00:36:30,134
00:36:40,133
00:36:50,130
00:37:00,129
00:37:10,127
00:37:20,122
00:37:30,120
00:37:40,116
00:37:50,114
00:38:00,112
00:38:10,113
00:38:20,113
00:38:30,114
00:38:40,113
00:38:50,112
00:39:00,109
00:39:10,113
00:39:20,116
00:39:30,126
00:39:40,137
00:39:50,154
00:40:00,160
00:40:10,159
00:40:20,156
00:40:30,153
00:40:40,147
00:40:50,141
00:41:00,135
00:41:10,132
00:41:20,130
00:41:30,130
00:41:40,132
00:41:50,132
00:42:00,134
00:42:10,135
00:42:20,134
00:42:30,133
00:42:40,134
00:42:50,135
00:43:00,136
00:43:10,136
00:43:20,134
00:43:30,132
00:43:40,127
00:43:50,126
00:44:00,129
00:44:10,130
00:44:20,131
00:44:30,133
00:44:40,134
00:44:50,137
00:45:00,140
00:45:10,143
00:45:20,144
00:45:30,143
00:45:40,142
00:45:50,143
00:46:00,144
00:46:10,142
00:46:20,141
00:46:30,142
00:46:40,143
00:46:50,145
00:47:00,146
00:47:10,145
00:47:20,146
00:47:30,146
00:47:40,146
00:47:50,145
00:48:00,144
00:48:10,146
00:48:20,146
00:48:30,148
00:48:40,148
00:48:50,146
00:49:00,145
00:49:10,146
00:49:20,147
00:49:30,148
00:49:40,148
00:49:50,147
00:50:00,148
00:50:10,147
00:50:20,148
00:50:30,148
00:50:40,148
00:50:50,149
00:51:00,149
00:51:10,149
00:51:20,149
00:51:30,154
00:51:40,149
00:51:50,150
00:52:00,149
00:52:10,150
00:52:20,150
00:52:30,150
00:52:40,150
00:52:50,151
00:53:00,152
00:53:10,152
00:53:20,153
00:53:30,153
00:53:40,157
00:53:50,154
00:54:00,153
00:54:10,153
00:54:20,153
00:54:30,151
00:54:40,151
00:54:50,151
00:55:00,151
00:55:10,150
00:55:20,150
00:55:30,150
00:55:40,150
00:55:50,152
00:56:00,152
00:56:10,154
00:56:20,155
00:56:30,156
00:56:40,154
00:56:50,152
00:57:00,147
00:57:10,141
00:57:20,133
00:57:30,128
00:57:40,124
00:57:50,119
00:58:00,116
00:58:10,114
00:58:20,113
