Time,HR
00:00:00,59
00:00:10,51
00:00:20,60
00:00:30,65
00:00:40,70
00:00:50,75
00:01:00,83
00:01:10,93
00:01:20,109
00:01:30,133
00:01:40,142
00:01:50,144
00:02:00,147
00:02:10,147
00:02:20,148
00:02:30,152
00:02:40,154
00:02:50,153
00:03:00,154
00:03:10,155
00:03:20,156
00:03:30,156
00:03:40,157
00:03:50,158
00:04:00,156
00:04:10,156
00:04:20,157
00:04:30,156
00:04:40,154
00:04:50,158
00:05:00,156
00:05:10,151
00:05:20,156
00:05:30,156
00:05:40,153
00:05:50,152
00:06:00,155
00:06:10,153
00:06:20,149
00:06:30,147
00:06:40,151
00:06:50,149
00:07:00,147
00:07:10,145
00:07:20,143
00:07:30,142
00:07:40,140
00:07:50,136
00:08:00,135
00:08:10,133
00:08:20,133
00:08:30,135
00:08:40,135
00:08:50,134
00:09:00,135
00:09:10,136
00:09:20,137
00:09:30,137
00:09:40,136
00:09:50,136
00:10:00,138
00:10:10,140
00:10:20,140
00:10:30,141
00:10:40,143
00:10:50,144
00:11:00,144
00:11:10,146
00:11:20,147
00:11:30,146
00:11:40,144
00:11:50,142
00:12:00,143
00:12:10,141
00:12:20,143
00:12:30,146
00:12:40,147
00:12:50,147
00:13:00,147
00:13:10,148
00:13:20,150
00:13:30,151
00:13:40,148
00:13:50,148
00:14:00,144
00:14:10,140
00:14:20,140
00:14:30,141
00:14:40,139
00:14:50,140
00:15:00,142
00:15:10,142
00:15:20,144
00:15:30,147
00:15:40,149
00:15:50,149
00:16:00,150
00:16:10,151
00:16:20,151
00:16:30,151
00:16:40,151
00:16:50,151
00:17:00,151
00:17:10,150
00:17:20,150
00:17:30,151
00:17:40,150
00:17:50,151
00:18:00,152
00:18:10,153
00:18:20,151
00:18:30,151
00:18:40,151
00:18:50,150
00:19:00,151
00:19:10,151
00:19:20,152
00:19:30,151
00:19:40,151
00:19:50,150
00:20:00,150
00:20:10,151
00:20:20,150
00:20:30,149
00:20:40,148
00:20:50,149
00:21:00,150
00:21:10,150
00:21:20,151
00:21:30,152
00:21:40,152
00:21:50,152
00:22:00,150
00:22:10,148
00:22:20,148
00:22:30,146
00:22:40,144
00:22:50,143
00:23:00,142
00:23:10,141
00:23:20,141
00:23:30,143
00:23:40,145
00:23:50,148
00:24:00,150
00:24:10,153
00:24:20,155
00:24:30,157
00:24:40,158
00:24:50,159
00:25:00,161
00:25:10,160
00:25:20,159
00:25:30,157
00:25:40,153
00:25:50,148
00:26:00,145
00:26:10,144
00:26:20,141
00:26:30,141
00:26:40,141
00:26:50,141
00:27:00,142
00:27:10,143
00:27:20,146
00:27:30,147
00:27:40,148
00:27:50,147
00:28:00,148
00:28:10,149
00:28:20,152
00:28:30,152
00:28:40,152
00:28:50,149
00:29:00,149
00:29:10,147
00:29:20,144
00:29:30,138
00:29:40,133
00:29:50,130
00:30:00,131
00:30:10,136
00:30:20,138
00:30:30,137
00:30:40,132
00:30:50,132
00:31:00,131
00:31:10,135
00:31:20,137
00:31:30,139
00:31:40,142
00:31:50,145
00:32:00,146
00:32:10,147
00:32:20,146
00:32:30,145
00:32:40,146
00:32:50,147
00:33:00,149
00:33:10,148
00:33:20,146
00:33:30,145
00:33:40,146
00:33:50,147
00:34:00,148
00:34:10,148
00:34:20,146
00:34:30,147
00:34:40,146
00:34:50,145
00:35:00,142
00:35:10,141
00:35:20,139
00:35:30,139
00:35:40,139
00:35:50,142
00:36:00,144
00:36:10,141
00:36:20,138
00:36:30,138
00:36:40,137
00:36:50,138
00:37:00,139
00:37:10,139
00:37:20,142
00:37:30,144
00:37:40,144
00:37:50,146
00:38:00,147
00:38:10,148
00:38:20,150
00:38:30,150
00:38:40,151
00:38:50,152
00:39:00,153
00:39:10,153
00:39:20,156
00:39:30,157
00:39:40,156
00:39:50,153
00:40:00,150
00:40:10,146
00:40:20,142
00:40:30,138
00:40:40,135
00:40:50,133
00:41:00,132
00:41:10,131
00:41:20,132
00:41:30,133
00:41:40,132
00:41:50,130
00:42:00,129
00:42:10,130
00:42:20,128
00:42:30,128
00:42:40,128
00:42:50,129
00:43:00,129
00:43:10,132
00:43:20,132
00:43:30,130
00:43:40,129
00:43:50,129
00:44:00,128
00:44:10,131
00:44:20,132
00:44:30,132
00:44:40,135
00:44:50,135
00:45:00,135
00:45:10,136
00:45:20,136
00:45:30,137
00:45:40,137
00:45:50,133
00:46:00,125
00:46:10,114
00:46:20,110
00:46:30,108
00:46:40,110
00:46:50,97
00:47:00,108
00:47:10,100
00:47:20,100
00:47:30,104
00:47:40,100
00:47:50,98
00:48:00,102
00:48:10,99
00:48:20,98
00:48:30,94
00:48:40,96
00:48:50,96
00:49:00,96
00:49:10,93
00:49:20,94
00:49:30,96
00:49:40,96
00:49:50,100
00:50:00,98
00:50:10,99
00:50:20,98
00:50:30,95
00:50:40,95
00:50:50,95
00:51:00,93
00:51:10,93
00:51:20,97
00:51:30,93
00:51:40,95
00:51:50,98
00:52:00,102
00:52:10,104
00:52:20,104
00:52:30,101
00:52:40,97
00:52:50,97
00:53:00,97
00:53:10,96
00:53:20,100
00:53:30,104
00:53:40,109
00:53:50,111
00:54:00,110
00:54:10,108
00:54:20,109
00:54:30,109
