Time,HR
00:00:00,56
00:00:10,58
00:00:20,68
00:00:30,73
00:00:40,72
00:00:50,69
00:01:00,76
00:01:10,80
00:01:20,76
00:01:30,82
00:01:40,87
00:01:50,85
00:02:00,86
00:02:10,88
00:02:20,83
00:02:30,81
00:02:40,81
00:02:50,75
00:03:00,84
00:03:10,92
00:03:20,97
00:03:30,104
00:03:40,107
00:03:50,103
00:04:00,101
00:04:10,99
00:04:20,101
00:04:30,103
00:04:40,104
00:04:50,102
00:05:00,106
00:05:10,112
00:05:20,115
00:05:30,113
00:05:40,117
00:05:50,120
00:06:00,124
00:06:10,130
00:06:20,134
00:06:30,136
00:06:40,134
00:06:50,134
00:07:00,132
00:07:10,131
00:07:20,130
00:07:30,131
00:07:40,131
00:07:50,131
00:08:00,130
00:08:10,130
00:08:20,130
00:08:30,131
00:08:40,130
00:08:50,131
00:09:00,131
00:09:10,130
00:09:20,131
00:09:30,134
00:09:40,137
00:09:50,137
00:10:00,137
00:10:10,138
00:10:20,136
00:10:30,136
00:10:40,133
00:10:50,130
00:11:00,128
00:11:10,128
00:11:20,128
00:11:30,129
00:11:40,128
00:11:50,126
00:12:00,128
00:12:10,127
00:12:20,125
00:12:30,126
00:12:40,129
00:12:50,131
00:13:00,131
00:13:10,132
00:13:20,132
00:13:30,134
00:13:40,133
00:13:50,133
00:14:00,132
00:14:10,133
00:14:20,135
00:14:30,135
00:14:40,134
00:14:50,134
00:15:00,133
00:15:10,134
00:15:20,133
00:15:30,133
00:15:40,134
00:15:50,133
00:16:00,133
00:16:10,136
00:16:20,138
00:16:30,141
00:16:40,141
00:16:50,142
00:17:00,145
00:17:10,146
00:17:20,146
00:17:30,145
00:17:40,143
00:17:50,143
00:18:00,142
00:18:10,142
00:18:20,143
00:18:30,144
00:18:40,143
00:18:50,144
00:19:00,142
00:19:10,139
00:19:20,138
00:19:30,138
00:19:40,138
00:19:50,136
00:20:00,138
00:20:10,142
00:20:20,141
00:20:30,139
00:20:40,140
00:20:50,143
00:21:00,145
00:21:10,146
00:21:20,148
00:21:30,150
00:21:40,152
00:21:50,152
00:22:00,150
00:22:10,149
00:22:20,150
00:22:30,150
00:22:40,151
00:22:50,152
00:23:00,152
00:23:10,153
00:23:20,152
00:23:30,150
00:23:40,149
00:23:50,146
00:24:00,143
00:24:10,142
00:24:20,141
00:24:30,140
00:24:40,139
00:24:50,139
00:25:00,139
00:25:10,142
00:25:20,144
00:25:30,145
00:25:40,147
00:25:50,150
00:26:00,153
00:26:10,154
00:26:20,154
00:26:30,153
00:26:40,153
00:26:50,153
00:27:00,152
00:27:10,152
00:27:20,153
00:27:30,153
00:27:40,153
00:27:50,153
00:28:00,152
00:28:10,151
00:28:20,149
00:28:30,145
00:28:40,143
00:28:50,143
00:29:00,141
00:29:10,138
00:29:20,138
00:29:30,139
00:29:40,139
00:29:50,139
00:30:00,141
00:30:10,142
00:30:20,144
00:30:30,144
00:30:40,143
00:30:50,143
00:31:00,144
00:31:10,144
00:31:20,143
00:31:30,143
00:31:40,145
00:31:50,145
00:32:00,143
00:32:10,145
00:32:20,146
00:32:30,144
00:32:40,144
00:32:50,144
00:33:00,143
00:33:10,142
00:33:20,142
00:33:30,143
00:33:40,143
00:33:50,143
00:34:00,142
00:34:10,143
00:34:20,142
00:34:30,143
00:34:40,144
00:34:50,144
00:35:00,144
00:35:10,145
00:35:20,142
00:35:30,140
00:35:40,140
00:35:50,139
00:36:00,139
00:36:10,139
00:36:20,139
00:36:30,138
00:36:40,138
00:36:50,135
00:37:00,135
00:37:10,138
00:37:20,140
00:37:30,137
00:37:40,135
00:37:50,134
00:38:00,132
00:38:10,132
00:38:20,132
00:38:30,132
00:38:40,132
00:38:50,131
00:39:00,133
00:39:10,134
00:39:20,134
00:39:30,134
00:39:40,133
00:39:50,134
00:40:00,135
00:40:10,136
00:40:20,137
00:40:30,138
00:40:40,136
00:40:50,132
00:41:00,132
00:41:10,133
00:41:20,134
00:41:30,136
00:41:40,139
00:41:50,139
00:42:00,140
00:42:10,142
00:42:20,144
00:42:30,146
00:42:40,144
00:42:50,143
00:43:00,143
00:43:10,141
00:43:20,142
00:43:30,143
00:43:40,143
00:43:50,143
00:44:00,143
00:44:10,143
00:44:20,143
00:44:30,141
00:44:40,140
00:44:50,141
00:45:00,141
00:45:10,141
00:45:20,141
00:45:30,142
00:45:40,142
00:45:50,143
00:46:00,143
00:46:10,143
00:46:20,143
00:46:30,143
00:46:40,143
00:46:50,143
00:47:00,141
00:47:10,141
00:47:20,140
00:47:30,139
00:47:40,141
00:47:50,143
00:48:00,143
00:48:10,143
00:48:20,144
00:48:30,145
00:48:40,147
00:48:50,150
00:49:00,149
00:49:10,147
00:49:20,144
00:49:30,141
00:49:40,139
00:49:50,140
00:50:00,140
00:50:10,139
00:50:20,137
00:50:30,139
00:50:40,141
00:50:50,141
00:51:00,141
00:51:10,142
00:51:20,140
00:51:30,140
00:51:40,141
00:51:50,143
00:52:00,145
00:52:10,145
00:52:20,144
00:52:30,144
00:52:40,141
00:52:50,138
00:53:00,137
00:53:10,138
00:53:20,138
00:53:30,142
00:53:40,145
00:53:50,148
00:54:00,149
00:54:10,149
00:54:20,150
00:54:30,150
00:54:40,149
00:54:50,148
00:55:00,146
00:55:10,145
00:55:20,144
00:55:30,144
00:55:40,145
00:55:50,146
00:56:00,145
00:56:10,145
00:56:20,144
00:56:30,142
00:56:40,138
00:56:50,137
00:57:00,137
00:57:10,136
00:57:20,137
00:57:30,137
00:57:40,139
00:57:50,139
00:58:00,140
00:58:10,142
00:58:20,142
00:58:30,142
00:58:40,143
00:58:50,143
00:59:00,143
00:59:10,143
00:59:20,143
00:59:30,140
