Time,HR
2015-04-08T16:16:40.000Z,81
2015-04-08T16:16:45.000Z,82
2015-04-08T16:16:50.000Z,83
2015-04-08T16:16:54.000Z,89
2015-04-08T16:16:57.000Z,89
2015-04-08T16:17:02.000Z,93
2015-04-08T16:17:05.000Z,96
2015-04-08T16:17:09.000Z,101
2015-04-08T16:17:13.000Z,106
2015-04-08T16:17:19.000Z,106
2015-04-08T16:17:22.000Z,113
2015-04-08T16:17:24.000Z,119
2015-04-08T16:17:25.000Z,126
2015-04-08T16:17:26.000Z,126
2015-04-08T16:17:29.000Z,126
2015-04-08T16:17:33.000Z,131
2015-04-08T16:17:35.000Z,131
2015-04-08T16:19:37.000Z,131
2015-04-08T16:19:38.000Z,85
2015-04-08T16:19:39.000Z,85
2015-04-08T16:19:43.000Z,90
2015-04-08T16:19:46.000Z,97
2015-04-08T16:19:50.000Z,105
2015-04-08T16:19:51.000Z,105
2015-04-08T16:19:56.000Z,109
2015-04-08T16:19:59.000Z,117
2015-04-08T16:20:00.000Z,117
2015-04-08T16:20:03.000Z,123
2015-04-08T16:20:05.000Z,128
2015-04-08T16:20:06.000Z,128
2015-04-08T16:20:13.000Z,132
2015-04-08T16:20:17.000Z,134
2015-04-08T16:20:22.000Z,140
2015-04-08T16:20:26.000Z,140
2015-04-08T16:20:31.000Z,144
2015-04-08T16:20:35.000Z,145
2015-04-08T16:20:40.000Z,145
2015-04-08T16:20:46.000Z,145
2015-04-08T16:20:51.000Z,138
2015-04-08T16:20:53.000Z,132
2015-04-08T16:20:58.000Z,131
2015-04-08T16:21:03.000Z,130
2015-04-08T16:21:08.000Z,134
2015-04-08T16:21:13.000Z,141
2015-04-08T16:21:16.000Z,136
2015-04-08T16:21:21.000Z,135
2015-04-08T16:21:26.000Z,139
2015-04-08T16:21:31.000Z,144
2015-04-08T16:21:36.000Z,145
2015-04-08T16:21:39.000Z,140
2015-04-08T16:21:43.000Z,141
2015-04-08T16:21:47.000Z,140
2015-04-08T16:21:49.000Z,140
2015-04-08T16:21:55.000Z,140
2015-04-08T16:22:00.000Z,140
2015-04-08T16:22:06.000Z,142
2015-04-08T16:22:12.000Z,141
2015-04-08T16:22:17.000Z,140
2015-04-08T16:22:22.000Z,133
2015-04-08T16:22:24.000Z,129
2015-04-08T16:22:30.000Z,128
2015-04-08T16:22:37.000Z,130
2015-04-08T16:22:43.000Z,131
2015-04-08T16:22:48.000Z,131
2015-04-08T16:22:53.000Z,131
2015-04-08T16:22:59.000Z,131
2015-04-08T16:23:05.000Z,132
2015-04-08T16:23:12.000Z,135
2015-04-08T16:23:17.000Z,135
2015-04-08T16:23:22.000Z,135
2015-04-08T16:23:28.000Z,132
2015-04-08T16:23:34.000Z,132
2015-04-08T16:23:40.000Z,132
2015-04-08T16:23:46.000Z,130
2015-04-08T16:23:48.000Z,127
2015-04-08T16:23:53.000Z,127
2015-04-08T16:23:54.000Z,126
2015-04-08T16:23:58.000Z,125
2015-04-08T16:24:02.000Z,130
2015-04-08T16:24:06.000Z,134
2015-04-08T16:24:14.000Z,132
2015-04-08T16:24:19.000Z,136
2015-04-08T16:24:24.000Z,136
2015-04-08T16:24:29.000Z,137
2015-04-08T16:24:33.000Z,138
2015-04-08T16:24:39.000Z,138
2015-04-08T16:24:45.000Z,138
2015-04-08T16:24:52.000Z,138
2015-04-08T16:24:59.000Z,138
2015-04-08T16:25:03.000Z,138
2015-04-08T16:25:09.000Z,138
2015-04-08T16:25:15.000Z,137
2015-04-08T16:25:19.000Z,138
2015-04-08T16:25:25.000Z,138
2015-04-08T16:25:31.000Z,140
2015-04-08T16:25:36.000Z,141
2015-04-08T16:25:42.000Z,140
2015-04-08T16:25:48.000Z,140
2015-04-08T16:25:53.000Z,140
2015-04-08T16:25:58.000Z,139
2015-04-08T16:26:03.000Z,139
2015-04-08T16:26:07.000Z,135
2015-04-08T16:26:12.000Z,136
2015-04-08T16:26:17.000Z,138
2015-04-08T16:26:23.000Z,137
2015-04-08T16:26:28.000Z,138
2015-04-08T16:26:33.000Z,138
2015-04-08T16:26:38.000Z,138
2015-04-08T16:26:45.000Z,138
2015-04-08T16:26:50.000Z,138
2015-04-08T16:26:55.000Z,138
2015-04-08T16:27:00.000Z,138
2015-04-08T16:27:06.000Z,138
2015-04-08T16:27:11.000Z,139
2015-04-08T16:27:16.000Z,139
2015-04-08T16:27:17.000Z,139
2015-04-08T16:27:22.000Z,137
2015-04-08T16:27:26.000Z,137
2015-04-08T16:27:33.000Z,138
2015-04-08T16:27:38.000Z,137
2015-04-08T16:27:44.000Z,135
2015-04-08T16:27:49.000Z,134
2015-04-08T16:27:55.000Z,134
2015-04-08T16:27:59.000Z,134
