Time,HR
2015-03-24T17:39:43.000Z,73
2015-03-24T17:39:46.000Z,74
2015-03-24T17:39:51.000Z,78
2015-03-24T17:39:53.000Z,80
2015-03-24T17:39:55.000Z,94
2015-03-24T17:39:57.000Z,108
2015-03-24T17:39:58.000Z,108
2015-03-24T17:40:02.000Z,114
2015-03-24T17:40:04.000Z,121
2015-03-24T17:40:05.000Z,121
2015-03-24T17:40:10.000Z,126
2015-03-24T17:40:12.000Z,131
2015-03-24T17:40:14.000Z,136
2015-03-24T17:40:16.000Z,135
2015-03-24T17:40:22.000Z,131
2015-03-24T17:40:26.000Z,134
2015-03-24T17:40:27.000Z,134
2015-03-24T17:40:33.000Z,137
2015-03-24T17:40:38.000Z,142
2015-03-24T17:40:40.000Z,145
2015-03-24T17:40:44.000Z,150
2015-03-24T17:40:46.000Z,155
2015-03-24T17:40:47.000Z,155
2015-03-24T17:40:53.000Z,155
2015-03-24T17:40:58.000Z,156
2015-03-24T17:41:02.000Z,158
2015-03-24T17:41:04.000Z,158
2015-03-24T17:41:09.000Z,159
2015-03-24T17:41:12.000Z,160
2015-03-24T17:41:19.000Z,158
2015-03-24T17:41:25.000Z,158
2015-03-24T17:41:29.000Z,159
2015-03-24T17:41:34.000Z,162
2015-03-24T17:41:40.000Z,164
2015-03-24T17:41:46.000Z,167
2015-03-24T17:41:51.000Z,169
2015-03-24T17:41:56.000Z,169
2015-03-24T17:42:02.000Z,170
2015-03-24T17:42:08.000Z,170
2015-03-24T17:42:14.000Z,170
2015-03-24T17:42:20.000Z,175
2015-03-24T17:42:23.000Z,180
2015-03-24T17:42:25.000Z,174
2015-03-24T17:42:26.000Z,174
2015-03-24T17:42:32.000Z,172
2015-03-24T17:42:37.000Z,168
2015-03-24T17:42:42.000Z,167
2015-03-24T17:42:47.000Z,168
2015-03-24T17:42:52.000Z,170
2015-03-24T17:42:56.000Z,169
2015-03-24T17:43:02.000Z,171
2015-03-24T17:43:05.000Z,165
2015-03-24T17:43:11.000Z,166
2015-03-24T17:43:18.000Z,163
2015-03-24T17:43:24.000Z,162
2015-03-24T17:43:30.000Z,153
2015-03-24T17:43:31.000Z,154
2015-03-24T17:43:33.000Z,157
2015-03-24T17:43:40.000Z,161
2015-03-24T17:43:45.000Z,164
2015-03-24T17:43:50.000Z,167
2015-03-24T17:43:54.000Z,167
2015-03-24T17:43:59.000Z,168
2015-03-24T17:44:05.000Z,172
2015-03-24T17:44:11.000Z,174
2015-03-24T17:44:15.000Z,168
2015-03-24T17:44:17.000Z,164
2015-03-24T17:44:18.000Z,159
2015-03-24T17:44:19.000Z,152
2015-03-24T17:44:21.000Z,142
2015-03-24T17:44:26.000Z,142
2015-03-24T17:44:33.000Z,142
2015-03-24T17:44:38.000Z,146
2015-03-24T17:44:41.000Z,146
2015-03-24T17:44:47.000Z,150
2015-03-24T17:44:49.000Z,156
2015-03-24T17:44:50.000Z,161
2015-03-24T17:44:51.000Z,160
2015-03-24T17:44:57.000Z,159
2015-03-24T17:45:01.000Z,160
2015-03-24T17:45:06.000Z,162
2015-03-24T17:45:10.000Z,163
2015-03-24T17:45:14.000Z,162
2015-03-24T17:45:19.000Z,167
2015-03-24T17:45:24.000Z,167
2015-03-24T17:45:28.000Z,169
2015-03-24T17:45:33.000Z,173
2015-03-24T17:45:38.000Z,174
2015-03-24T17:45:43.000Z,174
2015-03-24T17:45:49.000Z,175
2015-03-24T17:45:55.000Z,175
2015-03-24T17:46:00.000Z,170
2015-03-24T17:46:08.000Z,164
2015-03-24T17:46:12.000Z,156
2015-03-24T17:46:13.000Z,147
2015-03-24T17:46:14.000Z,147
2015-03-24T17:46:20.000Z,145
2015-03-24T17:46:24.000Z,140
2015-03-24T17:46:29.000Z,136
2015-03-24T17:46:34.000Z,136
2015-03-24T17:46:40.000Z,138
2015-03-24T17:46:45.000Z,140
2015-03-24T17:46:50.000Z,138
2015-03-24T17:46:53.000Z,132
2015-03-24T17:46:58.000Z,131
2015-03-24T17:47:03.000Z,131
2015-03-24T17:47:09.000Z,132
2015-03-24T17:47:15.000Z,135
2015-03-24T17:47:20.000Z,141
2015-03-24T17:47:22.000Z,146
2015-03-24T17:47:23.000Z,146
2015-03-24T17:47:28.000Z,142
2015-03-24T17:47:35.000Z,138
2015-03-24T17:47:41.000Z,135
2015-03-24T17:47:46.000Z,135
2015-03-24T17:47:51.000Z,135
2015-03-24T17:47:57.000Z,134
2015-03-24T17:48:03.000Z,135
2015-03-24T17:48:07.000Z,135
2015-03-24T17:48:12.000Z,131
2015-03-24T17:48:17.000Z,136
2015-03-24T17:48:21.000Z,131
2015-03-24T17:48:27.000Z,136
2015-03-24T17:48:30.000Z,141
2015-03-24T17:48:35.000Z,138
2015-03-24T17:48:40.000Z,136
2015-03-24T17:48:45.000Z,136
2015-03-24T17:48:50.000Z,135
