Time,HR
2015-05-23T07:33:16.000Z,84
2015-05-23T07:33:18.000Z,86
2015-05-23T07:33:23.000Z,89
2015-05-23T07:33:24.000Z,90
2015-05-23T07:33:30.000Z,94
2015-05-23T07:33:33.000Z,97
2015-05-23T07:33:39.000Z,106
2015-05-23T07:33:46.000Z,107
2015-05-23T07:33:51.000Z,110
2015-05-23T07:33:57.000Z,114
2015-05-23T07:34:01.000Z,117
2015-05-23T07:34:07.000Z,121
2015-05-23T07:34:11.000Z,122
2015-05-23T07:34:17.000Z,125
2015-05-23T07:34:24.000Z,127
2015-05-23T07:34:30.000Z,127
2015-05-23T07:34:36.000Z,128
2015-05-23T07:34:42.000Z,128
2015-05-23T07:34:48.000Z,128
2015-05-23T07:34:53.000Z,128
2015-05-23T07:34:58.000Z,129
2015-05-23T07:35:04.000Z,129
2015-05-23T07:35:11.000Z,130
2015-05-23T07:35:16.000Z,130
2015-05-23T07:35:21.000Z,130
2015-05-23T07:35:27.000Z,130
2015-05-23T07:35:33.000Z,129
2015-05-23T07:35:39.000Z,128
2015-05-23T07:35:44.000Z,128
2015-05-23T07:35:49.000Z,128
2015-05-23T07:35:54.000Z,128
2015-05-23T07:35:59.000Z,128
2015-05-23T07:36:05.000Z,128
2015-05-23T07:36:10.000Z,128
2015-05-23T07:36:11.000Z,128
2015-05-23T07:36:15.000Z,128
2015-05-23T07:36:20.000Z,129
2015-05-23T07:36:26.000Z,129
2015-05-23T07:36:30.000Z,129
2015-05-23T07:36:31.000Z,129
2015-05-23T07:36:36.000Z,130
2015-05-23T07:36:40.000Z,130
2015-05-23T07:36:44.000Z,131
2015-05-23T07:36:46.000Z,131
2015-05-23T07:36:51.000Z,130
2015-05-23T07:36:58.000Z,130
2015-05-23T07:37:03.000Z,130
2015-05-23T07:37:09.000Z,130
2015-05-23T07:37:14.000Z,126
2015-05-23T07:37:19.000Z,129
2015-05-23T07:37:20.000Z,129
2015-05-23T07:37:25.000Z,129
2015-05-23T07:37:31.000Z,130
2015-05-23T07:37:36.000Z,128
2015-05-23T07:37:43.000Z,130
2015-05-23T07:37:48.000Z,130
2015-05-23T07:37:52.000Z,131
2015-05-23T07:37:57.000Z,131
2015-05-23T07:38:00.000Z,130
2015-05-23T07:38:05.000Z,130
2015-05-23T07:38:06.000Z,130
2015-05-23T07:38:11.000Z,131
2015-05-23T07:38:14.000Z,131
2015-05-23T07:38:19.000Z,131
2015-05-23T07:38:22.000Z,132
2015-05-23T07:38:28.000Z,133
2015-05-23T07:38:32.000Z,133
2015-05-23T07:38:36.000Z,132
2015-05-23T07:38:41.000Z,132
2015-05-23T07:38:43.000Z,132
2015-05-23T07:38:51.000Z,134
2015-05-23T07:38:58.000Z,136
2015-05-23T07:39:03.000Z,137
2015-05-23T07:39:05.000Z,138
2015-05-23T07:39:10.000Z,139
2015-05-23T07:39:17.000Z,139
2015-05-23T07:39:23.000Z,133
2015-05-23T07:39:25.000Z,128
2015-05-23T07:39:26.000Z,123
2015-05-23T07:39:31.000Z,118
2015-05-23T07:39:38.000Z,112
2015-05-23T07:39:43.000Z,107
2015-05-23T07:39:47.000Z,105
2015-05-23T07:39:55.000Z,109
2015-05-23T07:40:01.000Z,107
2015-05-23T07:40:17.000Z,101
2015-05-23T07:40:19.000Z,95
2015-05-23T07:40:20.000Z,95
2015-05-23T07:40:27.000Z,102
2015-05-23T07:40:30.000Z,107
2015-05-23T07:40:32.000Z,114
2015-05-23T07:40:36.000Z,
2015-05-23T07:40:38.000Z,
2015-05-23T07:40:41.000Z,110
2015-05-23T07:40:46.000Z,111
2015-05-23T07:40:52.000Z,111
2015-05-23T07:40:55.000Z,112
2015-05-23T07:41:00.000Z,118
2015-05-23T07:41:03.000Z,126
2015-05-23T07:41:07.000Z,130
2015-05-23T07:41:11.000Z,133
2015-05-23T07:41:18.000Z,135
2015-05-23T07:41:22.000Z,136
2015-05-23T07:41:25.000Z,137
2015-05-23T07:41:29.000Z,138
2015-05-23T07:41:36.000Z,140
2015-05-23T07:41:41.000Z,142
2015-05-23T07:41:46.000Z,143
2015-05-23T07:41:51.000Z,144
2015-05-23T07:41:56.000Z,144
2015-05-23T07:42:03.000Z,142
2015-05-23T07:42:07.000Z,141
2015-05-23T07:42:14.000Z,139
2015-05-23T07:42:20.000Z,139
2015-05-23T07:42:25.000Z,140
2015-05-23T07:42:31.000Z,144
2015-05-23T07:42:37.000Z,147
2015-05-23T07:42:41.000Z,149
2015-05-23T07:42:45.000Z,151
2015-05-23T07:42:50.000Z,150
2015-05-23T07:42:57.000Z,150
2015-05-23T07:43:02.000Z,150
2015-05-23T07:43:07.000Z,151
2015-05-23T07:43:11.000Z,152
2015-05-23T07:43:14.000Z,152
2015-05-23T07:43:19.000Z,153
2015-05-23T07:43:29.000Z,153
2015-05-23T07:43:36.000Z,153
2015-05-23T07:43:51.000Z,155
2015-05-23T07:44:02.000Z,156
2015-05-23T07:44:08.000Z,157
2015-05-23T07:44:14.000Z,158
2015-05-23T07:44:20.000Z,158
2015-05-23T07:44:28.000Z,156
2015-05-23T07:44:36.000Z,156
2015-05-23T07:44:42.000Z,156
2015-05-23T07:44:51.000Z,156
2015-05-23T07:44:57.000Z,155
2015-05-23T07:45:00.000Z,155
2015-05-23T07:45:06.000Z,154
2015-05-23T07:45:07.000Z,154
2015-05-23T07:45:14.000Z,154
