Time,HR
2015-04-07T16:43:20.000Z,74
2015-04-07T16:43:21.000Z,74
2015-04-07T16:43:26.000Z,78
2015-04-07T16:43:27.000Z,78
2015-04-07T16:43:33.000Z,84
2015-04-07T16:43:38.000Z,85
2015-04-07T16:43:41.000Z,91
2015-04-07T16:43:42.000Z,96
2015-04-07T16:43:43.000Z,96
2015-04-07T16:43:48.000Z,96
2015-04-07T16:43:50.000Z,96
2015-04-07T16:43:54.000Z,96
2015-04-07T16:44:00.000Z,98
2015-04-07T16:44:03.000Z,105
2015-04-07T16:44:08.000Z,106
2015-04-07T16:44:13.000Z,111
2015-04-07T16:44:15.000Z,114
2015-04-07T16:44:21.000Z,121
2015-04-07T16:44:26.000Z,125
2015-04-07T16:44:31.000Z,131
2015-04-07T16:44:33.000Z,136
2015-04-07T16:44:34.000Z,141
2015-04-07T16:44:35.000Z,141
2015-04-07T16:44:40.000Z,141
2015-04-07T16:44:46.000Z,138
2015-04-07T16:44:51.000Z,137
2015-04-07T16:44:55.000Z,135
2015-04-07T16:44:57.000Z,135
2015-04-07T16:45:02.000Z,135
2015-04-07T16:45:05.000Z,143
2015-04-07T16:45:06.000Z,143
2015-04-07T16:45:12.000Z,148
2015-04-07T16:45:16.000Z,148
2015-04-07T16:45:21.000Z,147
2015-04-07T16:45:26.000Z,145
2015-04-07T16:45:32.000Z,148
2015-04-07T16:45:37.000Z,144
2015-04-07T16:45:41.000Z,145
2015-04-07T16:45:46.000Z,147
2015-04-07T16:45:50.000Z,150
2015-04-07T16:45:53.000Z,155
2015-04-07T16:45:57.000Z,156
2015-04-07T16:46:02.000Z,160
2015-04-07T16:46:06.000Z,161
2015-04-07T16:46:10.000Z,161
2015-04-07T16:46:15.000Z,161
2015-04-07T16:46:21.000Z,164
2015-04-07T16:46:26.000Z,164
2015-04-07T16:46:31.000Z,166
2015-04-07T16:46:37.000Z,163
2015-04-07T16:46:41.000Z,156
2015-04-07T16:46:42.000Z,156
2015-04-07T16:46:47.000Z,158
2015-04-07T16:46:52.000Z,158
2015-04-07T16:46:57.000Z,155
2015-04-07T16:47:00.000Z,155
2015-04-07T16:47:05.000Z,157
2015-04-07T16:47:10.000Z,153
2015-04-07T16:47:19.000Z,151
2015-04-07T16:47:25.000Z,157
2015-04-07T16:47:29.000Z,157
2015-04-07T16:47:34.000Z,159
2015-04-07T16:47:38.000Z,159
2015-04-07T16:47:42.000Z,159
2015-04-07T16:47:48.000Z,161
2015-04-07T16:47:54.000Z,162
2015-04-07T16:47:59.000Z,162
2015-04-07T16:48:03.000Z,163
2015-04-07T16:48:08.000Z,163
2015-04-07T16:48:13.000Z,164
2015-04-07T16:48:19.000Z,161
2015-04-07T16:48:20.000Z,161
2015-04-07T16:48:25.000Z,161
2015-04-07T16:48:29.000Z,156
2015-04-07T16:48:33.000Z,151
2015-04-07T16:48:39.000Z,154
2015-04-07T16:48:44.000Z,156
2015-04-07T16:48:48.000Z,156
2015-04-07T16:48:54.000Z,159
2015-04-07T16:48:59.000Z,157
2015-04-07T16:49:03.000Z,157
2015-04-07T16:49:08.000Z,163
2015-04-07T16:49:14.000Z,163
2015-04-07T16:49:20.000Z,166
2015-04-07T16:49:24.000Z,168
2015-04-07T16:49:28.000Z,168
2015-04-07T16:49:32.000Z,168
2015-04-07T16:49:37.000Z,169
2015-04-07T16:49:44.000Z,164
2015-04-07T16:49:48.000Z,163
2015-04-07T16:49:54.000Z,164
2015-04-07T16:49:59.000Z,164
2015-04-07T16:50:04.000Z,161
2015-04-07T16:50:09.000Z,161
2015-04-07T16:50:14.000Z,162
2015-04-07T16:50:19.000Z,162
2015-04-07T16:50:22.000Z,156
2015-04-07T16:50:27.000Z,156
2015-04-07T16:50:31.000Z,161
2015-04-07T16:50:34.000Z,167
2015-04-07T16:50:41.000Z,172
2015-04-07T16:50:47.000Z,172
2015-04-07T16:50:52.000Z,177
2015-04-07T16:50:55.000Z,184
2015-04-07T16:51:00.000Z,184
2015-04-07T16:51:02.000Z,181
2015-04-07T16:51:07.000Z,174
2015-04-07T16:51:08.000Z,174
2015-04-07T16:51:13.000Z,174
2015-04-07T16:51:19.000Z,174
2015-04-07T16:51:24.000Z,173
2015-04-07T16:51:29.000Z,173
2015-04-07T16:51:33.000Z,173
2015-04-07T16:51:38.000Z,168
2015-04-07T16:51:42.000Z,169
2015-04-07T16:51:48.000Z,169
2015-04-07T16:51:53.000Z,168
2015-04-07T16:51:58.000Z,165
2015-04-07T16:52:03.000Z,164
2015-04-07T16:52:08.000Z,172
2015-04-07T16:52:09.000Z,177
2015-04-07T16:52:10.000Z,184
2015-04-07T16:52:11.000Z,182
2015-04-07T16:52:17.000Z,178
2015-04-07T16:52:20.000Z,183
2015-04-07T16:52:24.000Z,180
2015-04-07T16:52:26.000Z,175
2015-04-07T16:52:28.000Z,169
2015-04-07T16:52:29.000Z,169
2015-04-07T16:52:34.000Z,169
