Time,HR
2015-03-27T16:12:40.000Z,73
2015-03-27T16:12:43.000Z,75
2015-03-27T16:12:49.000Z,76
2015-03-27T16:12:54.000Z,81
2015-03-27T16:12:57.000Z,88
2015-03-27T16:12:59.000Z,93
2015-03-27T16:13:01.000Z,98
2015-03-27T16:13:02.000Z,106
2015-03-27T16:13:05.000Z,111
2015-03-27T16:13:10.000Z,116
2015-03-27T16:13:13.000Z,117
2015-03-27T16:13:18.000Z,122
2015-03-27T16:13:23.000Z,124
2015-03-27T16:13:28.000Z,125
2015-03-27T16:13:30.000Z,126
2015-03-27T16:13:36.000Z,130
2015-03-27T16:13:41.000Z,133
2015-03-27T16:13:47.000Z,134
2015-03-27T16:13:50.000Z,134
2015-03-27T16:13:54.000Z,138
2015-03-27T16:14:01.000Z,137
2015-03-27T16:14:05.000Z,137
2015-03-27T16:14:09.000Z,135
2015-03-27T16:14:15.000Z,135
2015-03-27T16:14:20.000Z,134
2015-03-27T16:14:25.000Z,135
2015-03-27T16:14:31.000Z,135
2015-03-27T16:14:36.000Z,134
2015-03-27T16:14:42.000Z,133
2015-03-27T16:14:48.000Z,132
2015-03-27T16:14:53.000Z,131
2015-03-27T16:14:58.000Z,130
2015-03-27T16:15:03.000Z,130
2015-03-27T16:15:07.000Z,129
2015-03-27T16:15:13.000Z,129
2015-03-27T16:15:18.000Z,127
2015-03-27T16:15:22.000Z,127
2015-03-27T16:15:27.000Z,130
2015-03-27T16:15:31.000Z,133
2015-03-27T16:15:38.000Z,136
2015-03-27T16:15:43.000Z,136
2015-03-27T16:15:48.000Z,136
2015-03-27T16:15:55.000Z,135
2015-03-27T16:15:57.000Z,134
2015-03-27T16:16:02.000Z,132
2015-03-27T16:16:08.000Z,131
2015-03-27T16:16:14.000Z,130
2015-03-27T16:16:19.000Z,129
2015-03-27T16:16:24.000Z,129
2015-03-27T16:16:29.000Z,130
2015-03-27T16:16:35.000Z,129
2015-03-27T16:16:40.000Z,126
2015-03-27T16:16:46.000Z,126
2015-03-27T16:16:52.000Z,125
2015-03-27T16:16:57.000Z,123
2015-03-27T16:17:02.000Z,122
2015-03-27T16:17:08.000Z,123
2015-03-27T16:17:14.000Z,123
2015-03-27T16:17:20.000Z,123
2015-03-27T16:17:26.000Z,124
2015-03-27T16:17:32.000Z,127
2015-03-27T16:17:38.000Z,130
2015-03-27T16:17:43.000Z,131
2015-03-27T16:17:49.000Z,132
2015-03-27T16:17:54.000Z,133
2015-03-27T16:17:55.000Z,133
2015-03-27T16:18:01.000Z,134
2015-03-27T16:18:06.000Z,136
2015-03-27T16:18:11.000Z,137
2015-03-27T16:18:16.000Z,137
2015-03-27T16:18:21.000Z,137
2015-03-27T16:18:24.000Z,137
2015-03-27T16:18:29.000Z,138
2015-03-27T16:18:30.000Z,138
2015-03-27T16:18:34.000Z,139
2015-03-27T16:18:40.000Z,139
2015-03-27T16:18:41.000Z,139
2015-03-27T16:18:45.000Z,140
2015-03-27T16:18:47.000Z,140
2015-03-27T16:18:52.000Z,140
2015-03-27T16:18:57.000Z,140
2015-03-27T16:19:02.000Z,139
2015-03-27T16:19:07.000Z,139
2015-03-27T16:19:12.000Z,139
2015-03-27T16:19:16.000Z,139
2015-03-27T16:19:21.000Z,139
2015-03-27T16:19:27.000Z,138
2015-03-27T16:19:32.000Z,138
2015-03-27T16:19:38.000Z,139
2015-03-27T16:19:44.000Z,141
2015-03-27T16:19:49.000Z,142
2015-03-27T16:19:56.000Z,142
2015-03-27T16:20:02.000Z,142
2015-03-27T16:20:06.000Z,142
2015-03-27T16:20:11.000Z,
2015-03-27T16:20:42.000Z,
2015-03-27T16:20:44.000Z,111
2015-03-27T16:20:49.000Z,112
2015-03-27T16:20:54.000Z,117
2015-03-27T16:21:00.000Z,118
2015-03-27T16:21:05.000Z,120
2015-03-27T16:21:10.000Z,123
2015-03-27T16:21:16.000Z,124
2015-03-27T16:21:21.000Z,128
2015-03-27T16:21:25.000Z,129
2015-03-27T16:21:29.000Z,133
2015-03-27T16:21:34.000Z,134
2015-03-27T16:21:39.000Z,137
2015-03-27T16:21:43.000Z,138
2015-03-27T16:21:48.000Z,139
2015-03-27T16:21:53.000Z,140
2015-03-27T16:21:57.000Z,140
2015-03-27T16:22:03.000Z,140
2015-03-27T16:22:06.000Z,141
2015-03-27T16:22:12.000Z,142
2015-03-27T16:22:15.000Z,142
2015-03-27T16:22:21.000Z,142
2015-03-27T16:22:25.000Z,143
2015-03-27T16:22:30.000Z,143
2015-03-27T16:22:35.000Z,142
2015-03-27T16:22:38.000Z,143
2015-03-27T16:22:43.000Z,143
2015-03-27T16:22:50.000Z,142
2015-03-27T16:22:54.000Z,142
2015-03-27T16:23:00.000Z,143
2015-03-27T16:23:06.000Z,144
2015-03-27T16:23:11.000Z,144
2015-03-27T16:23:16.000Z,145
2015-03-27T16:23:21.000Z,144
2015-03-27T16:23:26.000Z,143
2015-03-27T16:23:31.000Z,143
2015-03-27T16:23:37.000Z,142
2015-03-27T16:23:42.000Z,142
2015-03-27T16:23:47.000Z,141
2015-03-27T16:23:52.000Z,141
2015-03-27T16:23:56.000Z,141
2015-03-27T16:24:02.000Z,140
2015-03-27T16:24:07.000Z,139
2015-03-27T16:24:13.000Z,136
2015-03-27T16:24:18.000Z,134
2015-03-27T16:24:25.000Z,131
