Time,HR
2015-05-01T10:34:42.000Z,72
2015-05-01T10:34:46.000Z,72
2015-05-01T10:34:51.000Z,72
2015-05-01T10:34:53.000Z,72
2015-05-01T10:34:56.000Z,72
2015-05-01T10:35:02.000Z,72
2015-05-01T10:35:06.000Z,72
2015-05-01T10:35:09.000Z,72
2015-05-01T10:35:13.000Z,72
2015-05-01T10:35:20.000Z,77
2015-05-01T10:35:22.000Z,84
2015-05-01T10:35:23.000Z,84
2015-05-01T10:35:28.000Z,85
2015-05-01T10:35:34.000Z,85
2015-05-01T10:35:39.000Z,87
2015-05-01T10:35:43.000Z,87
2015-05-01T10:35:48.000Z,101
2015-05-01T10:35:49.000Z,111
2015-05-01T10:35:51.000Z,118
2015-05-01T10:35:52.000Z,136
2015-05-01T10:35:54.000Z,145
2015-05-01T10:36:00.000Z,148
2015-05-01T10:36:06.000Z,154
2015-05-01T10:36:10.000Z,157
2015-05-01T10:36:15.000Z,160
2015-05-01T10:36:18.000Z,153
2015-05-01T10:36:24.000Z,150
2015-05-01T10:36:29.000Z,150
2015-05-01T10:36:34.000Z,155
2015-05-01T10:36:39.000Z,156
2015-05-01T10:36:43.000Z,157
2015-05-01T10:36:48.000Z,158
2015-05-01T10:36:55.000Z,157
2015-05-01T10:37:00.000Z,153
2015-05-01T10:37:01.000Z,153
2015-05-01T10:37:05.000Z,144
2015-05-01T10:37:07.000Z,140
2015-05-01T10:37:12.000Z,140
2015-05-01T10:37:17.000Z,140
2015-05-01T10:37:22.000Z,142
2015-05-01T10:37:23.000Z,141
2015-05-01T10:37:28.000Z,141
2015-05-01T10:37:31.000Z,141
2015-05-01T10:37:37.000Z,141
2015-05-01T10:37:42.000Z,138
2015-05-01T10:37:45.000Z,136
2015-05-01T10:37:51.000Z,136
2015-05-01T10:37:55.000Z,136
2015-05-01T10:38:00.000Z,137
2015-05-01T10:38:06.000Z,144
2015-05-01T10:38:13.000Z,145
2015-05-01T10:38:16.000Z,150
2015-05-01T10:38:17.000Z,151
2015-05-01T10:38:19.000Z,155
2015-05-01T10:38:24.000Z,156
2015-05-01T10:38:30.000Z,158
2015-05-01T10:38:33.000Z,158
2015-05-01T10:38:37.000Z,151
2015-05-01T10:38:39.000Z,148
2015-05-01T10:38:41.000Z,146
2015-05-01T10:38:47.000Z,137
2015-05-01T10:38:53.000Z,136
2015-05-01T10:38:57.000Z,134
2015-05-01T10:39:03.000Z,134
2015-05-01T10:39:08.000Z,133
2015-05-01T10:39:13.000Z,133
2015-05-01T10:39:18.000Z,132
2015-05-01T10:39:19.000Z,132
2015-05-01T10:39:24.000Z,131
2015-05-01T10:39:30.000Z,131
2015-05-01T10:39:35.000Z,133
2015-05-01T10:39:40.000Z,130
2015-05-01T10:39:46.000Z,127
2015-05-01T10:39:51.000Z,134
2015-05-01T10:39:52.000Z,134
2015-05-01T10:39:57.000Z,137
2015-05-01T10:40:03.000Z,137
2015-05-01T10:40:08.000Z,138
2015-05-01T10:40:12.000Z,140
2015-05-01T10:40:17.000Z,141
2015-05-01T10:40:19.000Z,132
2015-05-01T10:40:20.000Z,128
2015-05-01T10:40:22.000Z,124
2015-05-01T10:40:24.000Z,128
2015-05-01T10:40:28.000Z,134
2015-05-01T10:40:30.000Z,140
2015-05-01T10:40:32.000Z,140
2015-05-01T10:40:38.000Z,146
2015-05-01T10:40:39.000Z,146
2015-05-01T10:40:46.000Z,146
2015-05-01T10:40:50.000Z,146
2015-05-01T10:40:55.000Z,146
2015-05-01T10:40:57.000Z,146
2015-05-01T10:41:02.000Z,146
2015-05-01T10:41:06.000Z,145
2015-05-01T10:41:12.000Z,145
2015-05-01T10:41:14.000Z,145
2015-05-01T10:41:22.000Z,146
2015-05-01T10:41:24.000Z,146
2015-05-01T10:41:30.000Z,146
2015-05-01T10:41:36.000Z,145
2015-05-01T10:41:39.000Z,145
2015-05-01T10:41:42.000Z,145
2015-05-01T10:41:49.000Z,145
2015-05-01T10:41:53.000Z,145
2015-05-01T10:41:59.000Z,145
2015-05-01T10:42:03.000Z,145
2015-05-01T10:42:06.000Z,145
2015-05-01T10:42:10.000Z,145
2015-05-01T10:42:13.000Z,144
2015-05-01T10:42:17.000Z,144
2015-05-01T10:42:22.000Z,145
2015-05-01T10:42:24.000Z,145
2015-05-01T10:49:58.000Z,145
2015-05-01T10:50:03.000Z,134
2015-05-01T10:50:07.000Z,133
2015-05-01T10:50:11.000Z,133
2015-05-01T10:50:14.000Z,133
2015-05-01T10:50:20.000Z,134
2015-05-01T10:50:24.000Z,135
2015-05-01T10:50:30.000Z,137
2015-05-01T10:50:31.000Z,138
2015-05-01T10:50:33.000Z,139
2015-05-01T10:50:36.000Z,142
2015-05-01T10:50:44.000Z,144
2015-05-01T10:50:50.000Z,145
2015-05-01T10:50:53.000Z,145
2015-05-01T10:50:58.000Z,145
2015-05-01T10:51:03.000Z,145
