Time,HR
00:00:00,75
00:00:10,73
00:00:20,75
00:00:30,76
00:00:40,92
00:00:50,118
00:01:00,120
00:01:10,126
00:01:20,132
00:01:30,133
00:01:40,131
00:01:50,129
00:02:00,126
00:02:10,121
00:02:20,122
00:02:30,128
00:02:40,120
00:02:50,120
00:03:00,124
00:03:10,124
00:03:20,122
00:03:30,125
00:03:40,125
00:03:50,125
00:04:00,122
00:04:10,124
00:04:20,129
00:04:30,136
00:04:40,131
00:04:50,128
00:05:00,126
00:05:10,126
00:05:20,128
00:05:30,126
00:05:40,124
00:05:50,126
00:06:00,127
00:06:10,128
00:06:20,130
00:06:30,127
00:06:40,131
00:06:50,129
00:07:00,129
00:07:10,126
00:07:20,132
00:07:30,131
00:07:40,132
00:07:50,133
00:08:00,136
00:08:10,138
00:08:20,140
00:08:30,138
00:08:40,140
00:08:50,140
00:09:00,143
00:09:10,146
00:09:20,144
00:09:30,140
00:09:40,135
00:09:50,133
00:10:00,127
00:10:10,125
00:10:20,124
00:10:30,125
00:10:40,126
00:10:50,128
00:11:00,132
00:11:10,133
00:11:20,132
00:11:30,131
00:11:40,132
00:11:50,133
00:12:00,135
00:12:10,134
00:12:20,131
00:12:30,131
00:12:40,132
00:12:50,135
00:13:00,135
00:13:10,132
00:13:20,132
00:13:30,132
00:13:40,130
00:13:50,131
00:14:00,131
00:14:10,133
00:14:20,133
00:14:30,134
00:14:40,132
00:14:50,131
00:15:00,132
00:15:10,128
00:15:20,127
00:15:30,127
00:15:40,128
00:15:50,130
00:16:00,130
00:16:10,130
00:16:20,129
00:16:30,128
00:16:40,131
00:16:50,133
00:17:00,129
00:17:10,130
00:17:20,132
00:17:30,130
00:17:40,130
00:17:50,129
00:18:00,130
00:18:10,130
00:18:20,127
00:18:30,131
00:18:40,125
00:18:50,127
00:19:00,132
00:19:10,133
00:19:20,129
00:19:30,127
00:19:40,128
00:19:50,127
00:20:00,130
00:20:10,128
00:20:20,126
00:20:30,129
00:20:40,132
00:20:50,133
00:21:00,132
00:21:10,129
00:21:20,127
00:21:30,130
00:21:40,134
00:21:50,131
00:22:00,131
00:22:10,135
00:22:20,133
00:22:30,133
00:22:40,134
00:22:50,135
00:23:00,134
00:23:10,132
00:23:20,131
00:23:30,133
00:23:40,134
00:23:50,132
00:24:00,133
00:24:10,135
00:24:20,140
00:24:30,139
00:24:40,137
00:24:50,136
00:25:00,134
00:25:10,134
00:25:20,143
00:25:30,149
00:25:40,152
00:25:50,151
00:26:00,151
00:26:10,154
00:26:20,154
00:26:30,153
00:26:40,153
00:26:50,150
00:27:00,146
00:27:10,140
00:27:20,138
00:27:30,138
00:27:40,135
00:27:50,133
00:28:00,130
00:28:10,134
00:28:20,136
00:28:30,135
00:28:40,137
00:28:50,143
00:29:00,145
00:29:10,145
00:29:20,142
00:29:30,139
00:29:40,137
00:29:50,139
00:30:00,136
00:30:10,134
00:30:20,135
00:30:30,132
00:30:40,130
00:30:50,129
00:31:00,131
00:31:10,130
00:31:20,130
00:31:30,129
00:31:40,134
00:31:50,137
00:32:00,139
00:32:10,138
00:32:20,141
00:32:30,143
00:32:40,142
00:32:50,143
00:33:00,141
00:33:10,140
00:33:20,142
00:33:30,142
00:33:40,141
00:33:50,140
00:34:00,137
00:34:10,133
00:34:20,134
00:34:30,131
00:34:40,131
00:34:50,129
00:35:00,131
00:35:10,136
00:35:20,136
00:35:30,140
00:35:40,140
00:35:50,138
00:36:00,136
00:36:10,138
00:36:20,137
00:36:30,136
00:36:40,132
00:36:50,131
00:37:00,135
00:37:10,132
00:37:20,128
00:37:30,128
00:37:40,128
00:37:50,124
00:38:00,124
00:38:10,127
00:38:20,131
00:38:30,134
00:38:40,136
00:38:50,135
00:39:00,136
00:39:10,136
00:39:20,136
00:39:30,132
00:39:40,134
00:39:50,133
00:40:00,130
00:40:10,130
00:40:20,127
00:40:30,127
00:40:40,131
00:40:50,130
00:41:00,125
00:41:10,124
00:41:20,125
00:41:30,129
00:41:40,122
00:41:50,114
00:42:00,99
00:42:10,95
00:42:20,95
00:42:30,98
00:42:40,99
00:42:50,112
00:43:00,126
00:43:10,127
00:43:20,126
00:43:30,128
00:43:40,129
00:43:50,129
00:44:00,126
00:44:10,129
00:44:20,130
00:44:30,128
00:44:40,132
00:44:50,133
00:45:00,134
00:45:10,134
00:45:20,133
00:45:30,131
00:45:40,132
00:45:50,130
00:46:00,131
00:46:10,136
00:46:20,136
00:46:30,134
00:46:40,137
00:46:50,134
00:47:00,135
00:47:10,135
00:47:20,136
00:47:30,138
00:47:40,131
00:47:50,132
00:48:00,133
00:48:10,133
00:48:20,133
00:48:30,133
00:48:40,134
00:48:50,136
00:49:00,136
00:49:10,134
00:49:20,131
00:49:30,133
00:49:40,135
00:49:50,134
00:50:00,133
00:50:10,133
00:50:20,130
00:50:30,130
00:50:40,129
00:50:50,130
00:51:00,129
00:51:10,131
00:51:20,132
00:51:30,132
00:51:40,134
00:51:50,133
00:52:00,131
00:52:10,133
00:52:20,129
00:52:30,132
00:52:40,134
00:52:50,133
00:53:00,132
00:53:10,132
00:53:20,131
00:53:30,135
00:53:40,135
00:53:50,131
00:54:00,130
00:54:10,133
00:54:20,133
00:54:30,130
00:54:40,128
00:54:50,131
00:55:00,134
00:55:10,137
00:55:20,133
00:55:30,133
00:55:40,131
00:55:50,133
00:56:00,137
00:56:10,139
00:56:20,136
00:56:30,133
00:56:40,133
00:56:50,131
00:57:00,135
00:57:10,133
00:57:20,133
00:57:30,138
00:57:40,142
00:57:50,145
00:58:00,148
00:58:10,148
00:58:20,147
00:58:30,141
00:58:40,137
00:58:50,133
00:59:00,131
00:59:10,130
00:59:20,130
00:59:30,126
00:59:40,123
00:59:50,127
01:00:00,123
01:00:10,125
01:00:20,128
01:00:30,127
01:00:40,129
01:00:50,131
01:01:00,129
01:01:10,129
01:01:20,129
01:01:30,129
01:01:40,131
01:01:50,134
01:02:00,132
01:02:10,135
01:02:20,137
01:02:30,137
01:02:40,141
01:02:50,141
01:03:00,141
01:03:10,143
01:03:20,142
01:03:30,141
01:03:40,136
01:03:50,131
01:04:00,131
01:04:10,131
01:04:20,134
01:04:30,134
01:04:40,132
01:04:50,136
01:05:00,139
01:05:10,139
01:05:20,138
01:05:30,139
01:05:40,138
01:05:50,136
01:06:00,129
01:06:10,116
01:06:20,113
01:06:30,124
01:06:40,128
01:06:50,125
01:07:00,130
01:07:10,131
01:07:20,131
01:07:30,130
01:07:40,133
01:07:50,135
01:08:00,137
01:08:10,132
01:08:20,132
01:08:30,131
01:08:40,132
01:08:50,131
01:09:00,130
01:09:10,129
01:09:20,129
01:09:30,129
01:09:40,131
01:09:50,126
01:10:00,116
01:10:10,108
01:10:20,106
01:10:30,99
