Time,HR
00:00:00,77
00:00:10,73
00:00:20,77
00:00:30,78
00:00:40,79
00:00:50,80
00:01:00,103
00:01:10,123
00:01:20,129
00:01:30,131
00:01:40,134
00:01:50,133
00:02:00,136
00:02:10,138
00:02:20,135
00:02:30,130
00:02:40,130
00:02:50,135
00:03:00,140
00:03:10,138
00:03:20,136
00:03:30,135
00:03:40,137
00:03:50,131
00:04:00,134
00:04:10,137
00:04:20,133
00:04:30,128
00:04:40,131
00:04:50,136
00:05:00,136
00:05:10,131
00:05:20,133
00:05:30,140
00:05:40,145
00:05:50,141
00:06:00,139
00:06:10,140
00:06:20,138
00:06:30,136
00:06:40,135
00:06:50,138
00:07:00,135
00:07:10,134
00:07:20,140
00:07:30,143
00:07:40,148
00:07:50,147
00:08:00,143
00:08:10,143
00:08:20,144
00:08:30,144
00:08:40,148
00:08:50,151
00:09:00,153
00:09:10,151
00:09:20,151
00:09:30,150
00:09:40,151
00:09:50,153
00:10:00,155
00:10:10,159
00:10:20,161
00:10:30,153
00:10:40,148
00:10:50,144
00:11:00,139
00:11:10,136
00:11:20,138
00:11:30,138
00:11:40,138
00:11:50,143
00:12:00,146
00:12:10,148
00:12:20,151
00:12:30,148
00:12:40,146
00:12:50,145
00:13:00,147
00:13:10,150
00:13:20,149
00:13:30,150
00:13:40,150
00:13:50,151
00:14:00,148
00:14:10,144
00:14:20,142
00:14:30,141
00:14:40,147
00:14:50,146
00:15:00,147
00:15:10,145
00:15:20,147
00:15:30,148
00:15:40,149
00:15:50,143
00:16:00,143
00:16:10,147
00:16:20,146
00:16:30,149
00:16:40,149
00:16:50,151
00:17:00,154
00:17:10,152
00:17:20,153
00:17:30,154
00:17:40,152
00:17:50,151
00:18:00,148
00:18:10,147
00:18:20,151
00:18:30,155
00:18:40,152
00:18:50,155
00:19:00,151
00:19:10,150
00:19:20,146
00:19:30,145
00:19:40,149
00:19:50,148
00:20:00,148
00:20:10,147
00:20:20,148
00:20:30,152
00:20:40,151
00:20:50,150
00:21:00,149
00:21:10,147
00:21:20,147
00:21:30,148
00:21:40,145
00:21:50,149
00:22:00,145
00:22:10,145
00:22:20,146
00:22:30,148
00:22:40,145
00:22:50,149
00:23:00,146
00:23:10,148
00:23:20,150
00:23:30,148
00:23:40,140
00:23:50,135
00:24:00,120
00:24:10,119
00:24:20,109
00:24:30,113
00:24:40,110
00:24:50,110
00:25:00,110
00:25:10,105
00:25:20,109
00:25:30,115
00:25:40,127
00:25:50,138
00:26:00,142
00:26:10,147
00:26:20,149
00:26:30,151
00:26:40,151
00:26:50,152
00:27:00,155
00:27:10,156
00:27:20,156
00:27:30,155
00:27:40,153
00:27:50,152
00:28:00,156
00:28:10,157
00:28:20,158
00:28:30,156
00:28:40,161
00:28:50,165
00:29:00,163
00:29:10,160
00:29:20,157
00:29:30,155
00:29:40,152
00:29:50,152
00:30:00,151
00:30:10,151
00:30:20,150
00:30:30,151
00:30:40,152
00:30:50,152
00:31:00,153
00:31:10,152
00:31:20,153
00:31:30,152
00:31:40,156
00:31:50,156
00:32:00,153
00:32:10,150
00:32:20,151
00:32:30,153
00:32:40,151
00:32:50,148
00:33:00,148
00:33:10,151
00:33:20,150
00:33:30,151
00:33:40,154
00:33:50,156
00:34:00,154
00:34:10,154
00:34:20,152
00:34:30,152
00:34:40,149
00:34:50,149
00:35:00,151
00:35:10,152
00:35:20,149
