Time,HR
00:00:00,63
00:00:10,53
00:00:20,58
00:00:30,59
00:00:40,66
00:00:50,65
00:01:00,67
00:01:10,77
00:01:20,75
00:01:30,88
00:01:40,111
00:01:50,110
00:02:00,113
00:02:10,125
00:02:20,133
00:02:30,135
00:02:40,136
00:02:50,134
00:03:00,135
00:03:10,131
00:03:20,129
00:03:30,137
00:03:40,137
00:03:50,137
00:04:00,138
00:04:10,140
00:04:20,142
00:04:30,140
00:04:40,140
00:04:50,144
00:05:00,143
00:05:10,145
00:05:20,147
00:05:30,147
00:05:40,146
00:05:50,145
00:06:00,142
00:06:10,140
00:06:20,140
00:06:30,142
00:06:40,138
00:06:50,142
00:07:00,140
00:07:10,141
00:07:20,144
00:07:30,145
00:07:40,144
00:07:50,148
00:08:00,153
00:08:10,154
00:08:20,152
00:08:30,155
00:08:40,159
00:08:50,160
00:09:00,161
00:09:10,162
00:09:20,162
00:09:30,162
00:09:40,162
00:09:50,162
00:10:00,161
00:10:10,160
00:10:20,160
00:10:30,160
00:10:40,159
00:10:50,160
00:11:00,160
00:11:10,159
00:11:20,156
00:11:30,153
00:11:40,151
00:11:50,152
00:12:00,153
00:12:10,154
00:12:20,155
00:12:30,158
00:12:40,159
00:12:50,161
00:13:00,163
00:13:10,164
00:13:20,165
00:13:30,165
00:13:40,165
00:13:50,165
00:14:00,165
00:14:10,165
00:14:20,165
00:14:30,164
00:14:40,165
00:14:50,163
00:15:00,163
00:15:10,163
00:15:20,164
00:15:30,161
00:15:40,159
00:15:50,156
00:16:00,154
00:16:10,152
00:16:20,153
00:16:30,152
00:16:40,153
00:16:50,155
00:17:00,157
00:17:10,161
00:17:20,164
00:17:30,165
00:17:40,165
00:17:50,165
00:18:00,165
00:18:10,166
00:18:20,166
00:18:30,164
00:18:40,164
00:18:50,163
00:19:00,160
00:19:10,158
00:19:20,155
00:19:30,151
00:19:40,151
00:19:50,150
00:20:00,150
00:20:10,152
00:20:20,153
00:20:30,156
00:20:40,157
00:20:50,158
00:21:00,158
00:21:10,157
00:21:20,154
00:21:30,152
00:21:40,150
00:21:50,146
00:22:00,139
00:22:10,134
00:22:20,135
00:22:30,135
00:22:40,135
00:22:50,135
00:23:00,137
00:23:10,138
00:23:20,135
00:23:30,139
00:23:40,143
00:23:50,142
00:24:00,141
00:24:10,141
00:24:20,139
00:24:30,140
00:24:40,140
00:24:50,141
00:25:00,140
00:25:10,144
00:25:20,143
00:25:30,142
00:25:40,141
00:25:50,139
00:26:00,136
00:26:10,136
00:26:20,140
00:26:30,143
00:26:40,147
00:26:50,151
00:27:00,149
00:27:10,149
00:27:20,147
00:27:30,145
00:27:40,142
00:27:50,143
00:28:00,141
00:28:10,140
00:28:20,140
00:28:30,139
00:28:40,136
00:28:50,138
00:29:00,138
00:29:10,137
00:29:20,138
00:29:30,138
00:29:40,137
00:29:50,137
00:30:00,137
00:30:10,136
00:30:20,135
00:30:30,135
00:30:40,133
00:30:50,134
00:31:00,133
00:31:10,132
00:31:20,136
00:31:30,139
00:31:40,137
00:31:50,136
00:32:00,135
00:32:10,135
00:32:20,135
00:32:30,134
00:32:40,135
00:32:50,133
00:33:00,132
00:33:10,131
00:33:20,132
00:33:30,135
00:33:40,136
00:33:50,131
00:34:00,130
00:34:10,131
00:34:20,135
00:34:30,134
00:34:40,135
00:34:50,133
00:35:00,132
00:35:10,134
00:35:20,136
00:35:30,144
00:35:40,152
00:35:50,154
00:36:00,156
00:36:10,155
00:36:20,155
00:36:30,156
00:36:40,156
00:36:50,157
00:37:00,159
00:37:10,161
00:37:20,162
00:37:30,163
00:37:40,163
00:37:50,162
00:38:00,162
00:38:10,159
00:38:20,156
00:38:30,155
00:38:40,154
00:38:50,152
00:39:00,147
00:39:10,145
00:39:20,146
00:39:30,143
00:39:40,141
00:39:50,140
00:40:00,137
00:40:10,141
00:40:20,141
00:40:30,144
00:40:40,139
00:40:50,135
00:41:00,135
00:41:10,136
00:41:20,134
00:41:30,135
00:41:40,135
00:41:50,138
00:42:00,137
00:42:10,139
00:42:20,135
00:42:30,134
00:42:40,132
00:42:50,132
00:43:00,131
00:43:10,132
00:43:20,133
00:43:30,135
00:43:40,136
00:43:50,139
00:44:00,139
00:44:10,139
00:44:20,136
00:44:30,137
00:44:40,136
00:44:50,132
00:45:00,130
00:45:10,132
00:45:20,138
00:45:30,141
00:45:40,143
00:45:50,144
00:46:00,143
00:46:10,146
00:46:20,148
00:46:30,147
00:46:40,151
00:46:50,157
00:47:00,161
00:47:10,161
00:47:20,163
00:47:30,162
00:47:40,160
00:47:50,159
00:48:00,157
00:48:10,155
00:48:20,156
00:48:30,153
00:48:40,149
00:48:50,151
00:49:00,150
00:49:10,149
00:49:20,148
00:49:30,147
00:49:40,145
00:49:50,144
00:50:00,145
00:50:10,145
00:50:20,144
00:50:30,147
00:50:40,148
00:50:50,149
00:51:00,146
00:51:10,145
00:51:20,142
00:51:30,140
00:51:40,130
00:51:50,125
00:52:00,110
00:52:10,113
00:52:20,102
00:52:30,104
00:52:40,116
00:52:50,130
00:53:00,135
00:53:10,141
00:53:20,145
00:53:30,148
00:53:40,152
00:53:50,156
00:54:00,158
00:54:10,160
00:54:20,161
00:54:30,158
00:54:40,156
00:54:50,159
00:55:00,162
00:55:10,164
00:55:20,162
00:55:30,161
00:55:40,162
00:55:50,161
00:56:00,158
00:56:10,155
00:56:20,150
00:56:30,146
00:56:40,143
00:56:50,138
00:57:00,137
00:57:10,138
00:57:20,140
00:57:30,140
00:57:40,142
00:57:50,144
00:58:00,142
00:58:10,142
00:58:20,145
00:58:30,147
00:58:40,148
00:58:50,149
00:59:00,146
00:59:10,144
00:59:20,145
00:59:30,141
00:59:40,143
00:59:50,148
01:00:00,151
01:00:10,151
01:00:20,152
01:00:30,152
01:00:40,152
01:00:50,150
01:01:00,149
01:01:10,145
01:01:20,143
01:01:30,146
01:01:40,148
01:01:50,149
01:02:00,148
01:02:10,149
01:02:20,151
01:02:30,151
01:02:40,153
01:02:50,152
01:03:00,152
01:03:10,156
01:03:20,156
01:03:30,155
01:03:40,155
01:03:50,155
01:04:00,155
01:04:10,155
01:04:20,154
01:04:30,154
01:04:40,154
01:04:50,150
01:05:00,147
01:05:10,144
01:05:20,143
01:05:30,144
01:05:40,144
01:05:50,144
01:06:00,143
01:06:10,142
01:06:20,143
01:06:30,143
01:06:40,141
01:06:50,140
01:07:00,139
01:07:10,139
01:07:20,140
01:07:30,137
01:07:40,136
01:07:50,135
01:08:00,134
01:08:10,134
01:08:20,135
01:08:30,125
01:08:40,115
01:08:50,110
01:09:00,106
01:09:10,109
01:09:20,110
01:09:30,112
01:09:40,112
01:09:50,112
01:10:00,112
01:10:10,112
