Time,HR
2015-05-05T15:01:38.000Z,69
2015-05-05T15:01:39.000Z,69
2015-05-05T15:01:49.000Z,80
2015-05-05T15:01:50.000Z,81
2015-05-05T15:01:55.000Z,81
2015-05-05T15:01:56.000Z,84
2015-05-05T15:01:57.000Z,90
2015-05-05T15:01:59.000Z,94
2015-05-05T15:02:00.000Z,101
2015-05-05T15:02:01.000Z,107
2015-05-05T15:02:02.000Z,111
2015-05-05T15:02:03.000Z,115
2015-05-05T15:02:04.000Z,115
2015-05-05T15:02:07.000Z,118
2015-05-05T15:02:09.000Z,120
2015-05-05T15:02:10.000Z,123
2015-05-05T15:02:14.000Z,124
2015-05-05T15:02:18.000Z,127
2015-05-05T15:02:19.000Z,130
2015-05-05T15:02:21.000Z,130
2015-05-05T15:02:24.000Z,130
2015-05-05T15:02:27.000Z,130
2015-05-05T15:02:29.000Z,133
2015-05-05T15:02:31.000Z,133
2015-05-05T15:02:34.000Z,136
2015-05-05T15:02:41.000Z,138
2015-05-05T15:02:43.000Z,138
2015-05-05T15:02:50.000Z,140
2015-05-05T15:02:56.000Z,143
2015-05-05T15:03:02.000Z,143
2015-05-05T15:03:08.000Z,147
2015-05-05T15:03:13.000Z,150
2015-05-05T15:03:20.000Z,150
2015-05-05T15:03:24.000Z,150
2015-05-05T15:03:31.000Z,153
2015-05-05T15:03:38.000Z,154
2015-05-05T15:03:45.000Z,156
2015-05-05T15:03:52.000Z,157
2015-05-05T15:03:59.000Z,157
2015-05-05T15:04:07.000Z,157
2015-05-05T15:04:15.000Z,158
2015-05-05T15:04:23.000Z,160
2015-05-05T15:04:30.000Z,160
2015-05-05T15:04:37.000Z,161
2015-05-05T15:04:45.000Z,161
2015-05-05T15:04:53.000Z,161
2015-05-05T15:05:00.000Z,162
2015-05-05T15:05:08.000Z,162
2015-05-05T15:05:13.000Z,162
2015-05-05T15:05:19.000Z,165
2015-05-05T15:05:26.000Z,165
2015-05-05T15:05:33.000Z,166
2015-05-05T15:05:40.000Z,166
2015-05-05T15:05:46.000Z,166
2015-05-05T15:05:47.000Z,166
2015-05-05T15:05:54.000Z,165
2015-05-05T15:06:02.000Z,165
2015-05-05T15:06:05.000Z,165
2015-05-05T15:06:13.000Z,165
2015-05-05T15:06:19.000Z,165
2015-05-05T15:06:24.000Z,165
2015-05-05T15:06:30.000Z,165
2015-05-05T15:06:37.000Z,166
2015-05-05T15:06:44.000Z,168
2015-05-05T15:06:51.000Z,168
2015-05-05T15:06:58.000Z,168
2015-05-05T15:07:06.000Z,168
2015-05-05T15:07:13.000Z,167
2015-05-05T15:07:18.000Z,167
2015-05-05T15:07:24.000Z,166
2015-05-05T15:07:28.000Z,166
2015-05-05T15:07:34.000Z,166
2015-05-05T15:07:42.000Z,165
2015-05-05T15:07:50.000Z,165
2015-05-05T15:07:57.000Z,166
2015-05-05T15:08:05.000Z,165
2015-05-05T15:08:06.000Z,168
2015-05-05T15:08:13.000Z,168
