Time,HR
2015-06-15T10:12:55.000Z,81
2015-06-15T10:12:56.000Z,82
2015-06-15T10:13:08.000Z,85
2015-06-15T10:13:12.000Z,86
2015-06-15T10:13:20.000Z,86
2015-06-15T10:13:23.000Z,90
2015-06-15T10:13:24.000Z,95
2015-06-15T10:13:25.000Z,98
2015-06-15T10:13:26.000Z,105
2015-06-15T10:13:27.000Z,109
2015-06-15T10:13:28.000Z,109
2015-06-15T10:13:30.000Z,114
2015-06-15T10:13:32.000Z,119
2015-06-15T10:13:34.000Z,124
2015-06-15T10:13:35.000Z,124
2015-06-15T10:13:36.000Z,128
2015-06-15T10:13:38.000Z,132
2015-06-15T10:13:40.000Z,137
2015-06-15T10:13:41.000Z,137
2015-06-15T10:13:43.000Z,141
2015-06-15T10:13:45.000Z,145
2015-06-15T10:13:48.000Z,149
2015-06-15T10:13:51.000Z,153
2015-06-15T10:13:56.000Z,156
2015-06-15T10:14:00.000Z,159
2015-06-15T10:14:07.000Z,162
2015-06-15T10:14:13.000Z,165
2015-06-15T10:14:20.000Z,166
2015-06-15T10:14:23.000Z,166
2015-06-15T10:14:29.000Z,167
2015-06-15T10:14:37.000Z,168
2015-06-15T10:14:44.000Z,167
2015-06-15T10:14:51.000Z,167
2015-06-15T10:14:58.000Z,168
2015-06-15T10:15:05.000Z,169
2015-06-15T10:15:11.000Z,173
2015-06-15T10:15:18.000Z,175
2015-06-15T10:15:24.000Z,176
2015-06-15T10:15:28.000Z,172
2015-06-15T10:15:35.000Z,173
2015-06-15T10:15:43.000Z,172
2015-06-15T10:15:50.000Z,174
2015-06-15T10:15:57.000Z,175
2015-06-15T10:16:04.000Z,175
2015-06-15T10:16:11.000Z,176
2015-06-15T10:16:16.000Z,178
2015-06-15T10:16:23.000Z,176
2015-06-15T10:16:30.000Z,173
2015-06-15T10:16:37.000Z,171
2015-06-15T10:16:42.000Z,174
2015-06-15T10:16:50.000Z,173
2015-06-15T10:16:57.000Z,175
2015-06-15T10:17:04.000Z,177
2015-06-15T10:17:09.000Z,175
2015-06-15T10:17:16.000Z,175
2015-06-15T10:17:23.000Z,176
2015-06-15T10:17:30.000Z,177
2015-06-15T10:17:35.000Z,177
2015-06-15T10:17:42.000Z,176
2015-06-15T10:17:48.000Z,173
2015-06-15T10:17:51.000Z,172
2015-06-15T10:17:56.000Z,175
2015-06-15T10:17:58.000Z,179
2015-06-15T10:18:06.000Z,179
2015-06-15T10:18:09.000Z,176
2015-06-15T10:18:11.000Z,172
2015-06-15T10:18:18.000Z,171
2015-06-15T10:18:25.000Z,172
2015-06-15T10:18:32.000Z,170
2015-06-15T10:18:39.000Z,170
2015-06-15T10:18:44.000Z,169
2015-06-15T10:18:51.000Z,171
2015-06-15T10:18:54.000Z,174
2015-06-15T10:19:01.000Z,174
2015-06-15T10:19:08.000Z,177
2015-06-15T10:19:15.000Z,177
2015-06-15T10:19:22.000Z,176
2015-06-15T10:19:29.000Z,175
2015-06-15T10:19:36.000Z,174
2015-06-15T10:19:43.000Z,174
2015-06-15T10:19:50.000Z,174
2015-06-15T10:19:56.000Z,173
2015-06-15T10:20:04.000Z,175
2015-06-15T10:20:12.000Z,174
2015-06-15T10:20:19.000Z,171
2015-06-15T10:20:26.000Z,173
2015-06-15T10:20:33.000Z,170
2015-06-15T10:20:39.000Z,173
2015-06-15T10:20:47.000Z,173
2015-06-15T10:20:52.000Z,171
2015-06-15T10:20:59.000Z,170
2015-06-15T10:21:06.000Z,173
2015-06-15T10:21:13.000Z,169
2015-06-15T10:21:14.000Z,169
2015-06-15T10:21:18.000Z,170
2015-06-15T10:21:25.000Z,170
