Time,HR
2015-04-29T13:57:35.000Z,106
2015-04-29T13:57:37.000Z,107
2015-04-29T13:57:42.000Z,108
2015-04-29T13:57:44.000Z,114
2015-04-29T13:57:45.000Z,118
2015-04-29T13:57:46.000Z,124
2015-04-29T13:57:47.000Z,129
2015-04-29T13:57:50.000Z,132
2015-04-29T13:57:53.000Z,136
2015-04-29T13:57:55.000Z,139
2015-04-29T13:57:58.000Z,142
2015-04-29T13:58:00.000Z,143
2015-04-29T13:58:03.000Z,146
2015-04-29T13:58:05.000Z,147
2015-04-29T13:58:09.000Z,150
2015-04-29T13:58:12.000Z,153
2015-04-29T13:58:15.000Z,154
2015-04-29T13:58:20.000Z,156
2015-04-29T13:58:22.000Z,159
2015-04-29T13:58:25.000Z,161
2015-04-29T13:58:31.000Z,162
2015-04-29T13:58:37.000Z,164
2015-04-29T13:58:43.000Z,165
2015-04-29T13:58:49.000Z,165
2015-04-29T13:58:55.000Z,166
2015-04-29T13:59:01.000Z,166
2015-04-29T13:59:07.000Z,166
2015-04-29T13:59:13.000Z,167
2015-04-29T13:59:19.000Z,168
2015-04-29T13:59:20.000Z,168
2015-04-29T13:59:27.000Z,169
2015-04-29T13:59:33.000Z,169
2015-04-29T13:59:39.000Z,169
2015-04-29T13:59:45.000Z,169
2015-04-29T13:59:52.000Z,169
2015-04-29T13:59:59.000Z,169
2015-04-29T14:00:06.000Z,169
2015-04-29T14:00:13.000Z,168
2015-04-29T14:00:20.000Z,168
2015-04-29T14:00:27.000Z,169
2015-04-29T14:00:33.000Z,168
2015-04-29T14:00:40.000Z,168
2015-04-29T14:00:47.000Z,168
2015-04-29T14:00:54.000Z,167
2015-04-29T14:01:00.000Z,167
2015-04-29T14:01:08.000Z,167
2015-04-29T14:01:11.000Z,168
2015-04-29T14:01:17.000Z,169
2015-04-29T14:01:21.000Z,172
2015-04-29T14:01:28.000Z,171
2015-04-29T14:01:34.000Z,171
2015-04-29T14:01:40.000Z,171
2015-04-29T14:01:46.000Z,170
2015-04-29T14:01:50.000Z,167
2015-04-29T14:01:55.000Z,167
2015-04-29T14:02:01.000Z,167
2015-04-29T14:02:06.000Z,167
2015-04-29T14:02:12.000Z,167
2015-04-29T14:02:18.000Z,165
2015-04-29T14:02:24.000Z,163
2015-04-29T14:02:26.000Z,163
2015-04-29T14:02:33.000Z,163
2015-04-29T14:02:36.000Z,162
2015-04-29T14:02:41.000Z,162
2015-04-29T14:02:45.000Z,163
2015-04-29T14:02:51.000Z,162
2015-04-29T14:02:54.000Z,162
2015-04-29T14:03:01.000Z,163
2015-04-29T14:03:07.000Z,163
2015-04-29T14:03:13.000Z,163
2015-04-29T14:03:19.000Z,164
2015-04-29T14:03:25.000Z,164
2015-04-29T14:03:31.000Z,165
2015-04-29T14:03:37.000Z,167
2015-04-29T14:03:43.000Z,166
2015-04-29T14:03:49.000Z,166
2015-04-29T14:03:55.000Z,166
2015-04-29T14:04:01.000Z,165
2015-04-29T14:04:07.000Z,165
2015-04-29T14:04:13.000Z,167
2015-04-29T14:04:20.000Z,167
2015-04-29T14:04:25.000Z,167
2015-04-29T14:04:30.000Z,168
2015-04-29T14:04:36.000Z,167
2015-04-29T14:04:37.000Z,167
2015-04-29T14:04:42.000Z,168
2015-04-29T14:04:47.000Z,168
2015-04-29T14:04:53.000Z,168
2015-04-29T14:04:54.000Z,168
2015-04-29T14:05:00.000Z,168
2015-04-29T14:05:02.000Z,167
2015-04-29T14:05:08.000Z,168
2015-04-29T14:05:14.000Z,168
2015-04-29T14:05:20.000Z,168
2015-04-29T14:05:26.000Z,169
2015-04-29T14:05:32.000Z,167
2015-04-29T14:05:38.000Z,167
2015-04-29T14:05:44.000Z,167
2015-04-29T14:05:50.000Z,167
2015-04-29T14:05:56.000Z,167
2015-04-29T14:06:02.000Z,164
2015-04-29T14:06:08.000Z,164
2015-04-29T14:06:14.000Z,164
2015-04-29T14:06:18.000Z,160
2015-04-29T14:06:24.000Z,161
2015-04-29T14:06:30.000Z,160
2015-04-29T14:06:36.000Z,162
2015-04-29T14:06:42.000Z,163
2015-04-29T14:06:48.000Z,161
2015-04-29T14:06:54.000Z,162
2015-04-29T14:07:00.000Z,163
2015-04-29T14:07:04.000Z,162
2015-04-29T14:07:10.000Z,162
2015-04-29T14:07:16.000Z,163
2015-04-29T14:07:22.000Z,163
2015-04-29T14:07:26.000Z,160
2015-04-29T14:07:32.000Z,158
2015-04-29T14:07:38.000Z,159
2015-04-29T14:07:44.000Z,158
2015-04-29T14:07:50.000Z,159
2015-04-29T14:07:57.000Z,159
2015-04-29T14:08:03.000Z,159
2015-04-29T14:08:09.000Z,160
2015-04-29T14:08:15.000Z,159
2015-04-29T14:08:21.000Z,161
2015-04-29T14:08:27.000Z,161
2015-04-29T14:08:34.000Z,161
2015-04-29T14:08:35.000Z,161
2015-04-29T14:08:38.000Z,160
2015-04-29T14:08:41.000Z,158
2015-04-29T14:08:44.000Z,158
2015-04-29T14:08:50.000Z,159
2015-04-29T14:08:56.000Z,159
2015-04-29T14:09:02.000Z,158
2015-04-29T14:09:08.000Z,157
2015-04-29T14:09:14.000Z,157
2015-04-29T14:09:18.000Z,157
2015-04-29T14:09:24.000Z,157
2015-04-29T14:09:30.000Z,157
2015-04-29T14:09:36.000Z,161
2015-04-29T14:09:38.000Z,160
2015-04-29T14:09:45.000Z,159
