Time,HR
2015-05-24T22:00:39.000Z,68
2015-05-24T22:00:41.000Z,71
2015-05-24T22:00:42.000Z,72
2015-05-24T22:00:44.000Z,77
2015-05-24T22:00:54.000Z,89
2015-05-24T22:00:55.000Z,89
2015-05-24T22:00:58.000Z,94
2015-05-24T22:01:01.000Z,99
2015-05-24T22:01:02.000Z,102
2015-05-24T22:01:03.000Z,107
2015-05-24T22:01:05.000Z,112
2015-05-24T22:01:07.000Z,117
2015-05-24T22:01:08.000Z,122
2015-05-24T22:01:10.000Z,127
2015-05-24T22:01:11.000Z,127
2015-05-24T22:01:13.000Z,130
2015-05-24T22:01:20.000Z,132
2015-05-24T22:01:24.000Z,136
2015-05-24T22:01:30.000Z,141
2015-05-24T22:01:31.000Z,141
2015-05-24T22:01:38.000Z,143
2015-05-24T22:01:45.000Z,145
2015-05-24T22:01:50.000Z,148
2015-05-24T22:01:54.000Z,151
2015-05-24T22:01:58.000Z,154
2015-05-24T22:02:05.000Z,156
2015-05-24T22:02:11.000Z,159
2015-05-24T22:02:15.000Z,162
2015-05-24T22:02:22.000Z,162
2015-05-24T22:02:29.000Z,164
2015-05-24T22:02:34.000Z,167
2015-05-24T22:02:37.000Z,171
2015-05-24T22:02:40.000Z,174
2015-05-24T22:02:48.000Z,172
2015-05-24T22:02:51.000Z,169
2015-05-24T22:02:58.000Z,167
2015-05-24T22:03:05.000Z,168
2015-05-24T22:03:12.000Z,170
2015-05-24T22:03:19.000Z,169
2015-05-24T22:03:26.000Z,169
2015-05-24T22:03:33.000Z,171
2015-05-24T22:03:41.000Z,168
2015-05-24T22:03:48.000Z,168
2015-05-24T22:03:54.000Z,171
2015-05-24T22:03:58.000Z,174
2015-05-24T22:04:02.000Z,174
2015-05-24T22:04:09.000Z,176
2015-05-24T22:04:16.000Z,175
2015-05-24T22:04:23.000Z,173
2015-05-24T22:04:30.000Z,173
2015-05-24T22:04:37.000Z,172
2015-05-24T22:04:44.000Z,170
2015-05-24T22:04:51.000Z,169
2015-05-24T22:04:54.000Z,166
2015-05-24T22:05:01.000Z,163
2015-05-24T22:05:04.000Z,160
2015-05-24T22:05:10.000Z,159
2015-05-24T22:05:16.000Z,158
2015-05-24T22:05:23.000Z,156
2015-05-24T22:05:30.000Z,154
2015-05-24T22:05:33.000Z,153
2015-05-24T22:05:40.000Z,153
2015-05-24T22:05:41.000Z,150
2015-05-24T22:05:43.000Z,147
2015-05-24T22:05:49.000Z,144
2015-05-24T22:05:54.000Z,144
2015-05-24T22:06:01.000Z,143
2015-05-24T22:06:08.000Z,144
2015-05-24T22:06:15.000Z,146
2015-05-24T22:06:22.000Z,147
2015-05-24T22:06:29.000Z,148
2015-05-24T22:06:34.000Z,147
2015-05-24T22:06:41.000Z,146
2015-05-24T22:06:48.000Z,147
2015-05-24T22:06:55.000Z,147
2015-05-24T22:07:02.000Z,146
2015-05-24T22:07:03.000Z,146
2015-05-24T22:07:05.000Z,145
2015-05-24T22:07:11.000Z,145
2015-05-24T22:07:18.000Z,145
2015-05-24T22:07:22.000Z,145
2015-05-24T22:07:27.000Z,142
2015-05-24T22:07:32.000Z,141
2015-05-24T22:07:38.000Z,141
2015-05-24T22:07:44.000Z,141
2015-05-24T22:07:47.000Z,142
2015-05-24T22:07:54.000Z,141
2015-05-24T22:08:00.000Z,142
2015-05-24T22:08:07.000Z,143
2015-05-24T22:08:14.000Z,146
