Time,HR
2015-04-24T13:04:58.000Z,82
2015-04-24T13:05:00.000Z,84
2015-04-24T13:05:02.000Z,88
2015-04-24T13:05:03.000Z,88
2015-04-24T13:05:06.000Z,91
2015-04-24T13:05:10.000Z,94
2015-04-24T13:05:12.000Z,97
2015-04-24T13:05:15.000Z,101
2015-04-24T13:05:17.000Z,104
2015-04-24T13:05:19.000Z,107
2015-04-24T13:05:25.000Z,111
2015-04-24T13:05:28.000Z,112
2015-04-24T13:05:35.000Z,115
2015-04-24T13:05:36.000Z,115
2015-04-24T13:05:40.000Z,115
2015-04-24T13:05:44.000Z,117
2015-04-24T13:05:48.000Z,118
2015-04-24T13:05:54.000Z,120
2015-04-24T13:06:01.000Z,121
2015-04-24T13:06:06.000Z,125
2015-04-24T13:06:08.000Z,125
2015-04-24T13:06:15.000Z,125
2015-04-24T13:06:22.000Z,126
2015-04-24T13:06:30.000Z,127
2015-04-24T13:06:38.000Z,130
2015-04-24T13:06:46.000Z,132
2015-04-24T13:06:54.000Z,133
2015-04-24T13:07:01.000Z,134
2015-04-24T13:07:09.000Z,135
2015-04-24T13:07:16.000Z,136
2015-04-24T13:07:23.000Z,139
2015-04-24T13:07:31.000Z,141
2015-04-24T13:07:39.000Z,144
2015-04-24T13:07:47.000Z,144
2015-04-24T13:07:51.000Z,148
2015-04-24T13:07:59.000Z,149
2015-04-24T13:08:06.000Z,149
2015-04-24T13:08:14.000Z,148
2015-04-24T13:08:21.000Z,146
2015-04-24T13:08:27.000Z,145
2015-04-24T13:08:34.000Z,145
2015-04-24T13:08:42.000Z,147
2015-04-24T13:08:45.000Z,150
2015-04-24T13:08:52.000Z,151
2015-04-24T13:08:59.000Z,150
2015-04-24T13:09:07.000Z,148
2015-04-24T13:09:14.000Z,149
2015-04-24T13:09:16.000Z,149
2015-04-24T13:09:20.000Z,146
2015-04-24T13:09:28.000Z,144
2015-04-24T13:09:36.000Z,145
2015-04-24T13:09:43.000Z,143
2015-04-24T13:09:50.000Z,143
2015-04-24T13:09:53.000Z,140
2015-04-24T13:10:00.000Z,138
2015-04-24T13:10:04.000Z,138
2015-04-24T13:10:06.000Z,139
2015-04-24T13:10:13.000Z,140
2015-04-24T13:10:20.000Z,142
2015-04-24T13:10:24.000Z,145
2015-04-24T13:10:31.000Z,147
2015-04-24T13:10:33.000Z,147
2015-04-24T13:10:39.000Z,149
2015-04-24T13:10:43.000Z,149
2015-04-24T13:10:46.000Z,150
2015-04-24T13:10:51.000Z,153
2015-04-24T13:10:58.000Z,155
2015-04-24T13:11:05.000Z,154
2015-04-24T13:11:12.000Z,153
2015-04-24T13:11:19.000Z,151
2015-04-24T13:11:27.000Z,150
2015-04-24T13:11:33.000Z,149
2015-04-24T13:11:40.000Z,148
2015-04-24T13:11:47.000Z,147
2015-04-24T13:11:50.000Z,144
2015-04-24T13:11:57.000Z,142
2015-04-24T13:12:04.000Z,142
2015-04-24T13:12:11.000Z,142
2015-04-24T13:12:18.000Z,142
2015-04-24T13:12:25.000Z,142
2015-04-24T13:12:31.000Z,139
2015-04-24T13:12:37.000Z,136
2015-04-24T13:12:44.000Z,136
2015-04-24T13:12:51.000Z,136
2015-04-24T13:12:52.000Z,135
2015-04-24T13:12:59.000Z,134
2015-04-24T13:13:04.000Z,135
2015-04-24T13:13:11.000Z,133
2015-04-24T13:13:16.000Z,131
2015-04-24T13:13:20.000Z,128
2015-04-24T13:13:21.000Z,127
2015-04-24T13:13:28.000Z,127
2015-04-24T13:13:29.000Z,127
2015-04-24T13:13:36.000Z,128
2015-04-24T13:13:39.000Z,128
2015-04-24T13:13:46.000Z,129
