Time;HR
08:31:54;80
08:31:59;92
08:32:04;97
08:32:09;100
08:32:14;103
08:32:19;108
08:32:24;110
08:32:29;112
08:32:34;116
08:32:39;119
08:32:44;121
08:32:49;125
08:32:54;129
08:32:59;132
08:33:04;134
08:33:09;136
08:33:14;138
08:33:19;138
08:33:24;138
08:33:29;138
08:33:34;139
08:33:39;139
08:33:44;139
08:33:49;140
08:33:54;141
08:33:59;142
08:34:04;141
08:34:09;141
08:34:14;140
08:34:19;138
08:34:24;134
08:34:29;131
08:34:34;127
08:34:39;123
08:34:44;120
08:34:49;118
08:34:54;119
08:34:59;121
08:35:04;124
08:35:09;124
08:35:14;126
08:35:19;127
08:35:24;130
08:35:29;133
08:35:34;134
08:35:39;136
08:35:44;139
08:35:49;144
08:35:54;146
08:35:59;146
08:36:04;146
08:36:09;145
08:36:14;143
08:36:19;142
08:36:24;141
08:36:29;138
08:36:34;135
08:36:39;135
08:36:44;133
08:36:49;131
08:36:54;132
08:36:59;134
08:37:04;135
08:37:09;133
08:37:14;131
08:37:19;127
08:37:24;123
08:37:29;124
08:37:34;125
08:37:39;126
08:37:44;126
08:37:49;126
08:37:54;127
08:37:59;128
08:38:04;129
08:38:09;130
08:38:14;130
08:38:19;131
08:38:24;132
08:38:29;133
08:38:34;134
08:38:39;135
08:38:44;135
08:38:49;134
08:38:54;132
08:38:59;130
08:39:04;129
08:39:09;127
08:39:14;126
08:39:19;127
08:39:24;126
08:39:29;128
08:39:34;132
08:39:39;133
08:39:44;135
08:39:49;136
08:39:54;138
08:39:59;139
08:40:04;139
08:40:09;139
08:40:14;137
08:40:19;138
08:40:24;137
08:40:29;136
08:40:34;135
08:40:39;133
08:40:44;132
08:40:49;129
08:40:54;128
08:40:59;127
08:41:04;127
08:41:09;126
08:41:14;126
08:41:19;127
08:41:24;130
08:41:29;131
08:41:34;130
08:41:39;131
08:41:44;132
08:41:49;131
08:41:54;131
08:41:59;131
08:42:04;133
08:42:09;135
08:42:14;136
08:42:19;136
08:42:24;136
08:42:29;135
08:42:34;133
08:42:39;131
08:42:44;130
08:42:49;130
08:42:54;129
08:42:59;129
08:43:04;128
08:43:09;127
08:43:14;125
08:43:19;125
08:43:24;126
08:43:29;125
08:43:34;124
08:43:39;121
08:43:44;119
08:43:49;117
08:43:54;120
08:43:59;121
08:44:04;123
08:44:09;123
08:44:14;124
08:44:19;123
08:44:24;123
08:44:29;124
08:44:34;124
08:44:39;124
08:44:44;124
08:44:49;126
08:44:54;127
08:44:59;127
08:45:04;128
08:45:09;129
08:45:14;130
08:45:19;129
08:45:24;127
08:45:29;124
08:45:34;121
08:45:39;120
08:45:44;119
08:45:49;118
08:45:54;119
08:45:59;118
08:46:04;120
08:46:09;120
08:46:14;120
08:46:19;120
08:46:24;119
08:46:29;121
08:46:34;123
08:46:39;124
08:46:44;125
08:46:49;125
08:46:54;126
08:46:59;125
08:47:04;125
08:47:09;126
08:47:14;125
08:47:19;123
08:47:24;122
08:47:29;122
08:47:34;122
08:47:39;120
08:47:44;118
08:47:49;117
08:47:54;118
08:47:59;119
08:48:04;120
08:48:09;119
08:48:14;120
08:48:19;122
08:48:24;124
08:48:29;125
08:48:34;126
08:48:39;126
08:48:44;125
08:48:49;122
08:48:54;119
08:48:59;116
08:49:04;112
08:49:09;110
08:49:14;111
08:49:19;122
08:49:24;130
08:49:29;136
08:49:34;141
08:49:39;146
08:49:44;152
08:49:49;157
08:49:54;160
08:49:59;162
08:50:04;164
08:50:09;166
08:50:14;168
08:50:19;170
08:50:24;170
08:50:29;170
08:50:34;170
08:50:39;168
08:50:44;167
08:50:49;167
08:50:54;167
08:50:59;164
08:51:04;159
08:51:09;155
08:51:14;150
08:51:19;141
08:51:24;134
08:51:29;127
08:51:34;118
08:51:39;113
08:51:44;109
08:51:49;106
08:51:54;102
08:51:59;100
08:52:04;98
08:52:09;97
08:52:14;94
08:52:19;94
08:52:24;94
08:52:29;93
08:52:34;93
08:52:39;94
08:52:44;93
08:52:49;94
08:52:54;95
08:52:59;93
08:53:04;93
08:53:09;93
08:53:14;92
08:53:19;92
08:53:24;90
08:53:29;89
08:53:34;90
08:53:39;90
08:53:44;90
08:53:49;106
08:53:54;119
08:53:59;126
08:54:04;131
08:54:09;137
08:54:14;142
08:54:19;147
08:54:24;151
08:54:29;155
08:54:34;158
08:54:39;159
08:54:44;161
08:54:49;162
08:54:54;163
08:54:59;163
08:55:04;165
08:55:09;167
08:55:14;169
08:55:19;170
08:55:24;172
08:55:29;172
08:55:34;168
08:55:39;162
08:55:44;155
08:55:49;149
08:55:54;141
08:55:59;133
08:56:04;124
08:56:09;119
08:56:14;115
08:56:19;110
08:56:24;105
08:56:29;103
08:56:34;99
08:56:39;98
08:56:44;96
08:56:49;95
08:56:54;95
08:56:59;97
08:57:04;96
08:57:09;96
08:57:14;96
08:57:19;96
08:57:24;97
08:57:29;97
08:57:34;97
08:57:39;95
08:57:44;95
08:57:49;93
08:57:54;94
08:57:59;95
08:58:04;93
08:58:09;91
08:58:14;89
08:58:19;91
08:58:24;91
08:58:29;95
08:58:34;113
08:58:39;124
08:58:44;132
08:58:49;140
08:58:54;149
08:58:59;154
08:59:04;158
08:59:09;160
08:59:14;162
08:59:19;164
08:59:24;166
08:59:29;167
08:59:34;168
08:59:39;169
08:59:44;170
08:59:49;169
08:59:54;169
08:59:59;170
09:00:04;170
09:00:09;169
09:00:14;165
09:00:19;156
09:00:24;152
09:00:29;148
09:00:34;140
09:00:39;134
09:00:44;128
09:00:49;121
09:00:54;118
09:00:59;115
09:01:04;114
09:01:09;112
09:01:14;111
09:01:19;109
09:01:24;108
09:01:29;107
09:01:34;107
09:01:39;107
09:01:44;107
09:01:49;106
09:01:54;108
09:01:59;110
09:02:04;112
09:02:09;112
09:02:14;114
09:02:19;116
09:02:24;116
09:02:29;116
09:02:34;118
09:02:39;118
09:02:44;119
09:02:49;118
09:02:54;117
09:02:59;115
09:03:04;115
09:03:09;114
09:03:14;113
09:03:19;112
09:03:24;108
09:03:29;104
09:03:34;104
09:03:39;104
09:03:44;109
09:03:49;115
09:03:54;120
09:03:59;121
09:04:04;122
09:04:09;126
09:04:14;129
09:04:19;135
09:04:24;139
09:04:29;141
09:04:34;141
09:04:39;140
09:04:44;141
09:04:49;139
09:04:54;136
09:04:59;132
09:05:04;130
09:05:09;124
09:05:14;121
09:05:19;119
09:05:24;120
09:05:29;119
09:05:34;119
09:05:39;117
09:05:44;118
09:05:49;117
09:05:54;116
09:05:59;115
09:06:04;116
09:06:09;115
09:06:14;119
09:06:19;124
09:06:24;128
09:06:29;132
09:06:34;136
