Time;HR
16:09:14;89
16:09:19;92
16:09:24;102
16:09:29;116
16:09:34;126
16:09:39;135
16:09:44;140
16:09:49;144
16:09:54;147
16:09:59;149
16:10:04;151
16:10:09;156
16:10:14;159
16:10:19;160
16:10:24;161
16:10:29;163
16:10:34;164
16:10:39;165
16:10:44;167
16:10:49;167
16:10:54;168
16:10:59;168
16:11:04;168
16:11:09;169
16:11:14;169
16:11:19;169
16:11:24;168
16:11:29;168
16:11:34;168
16:11:39;168
16:11:44;168
16:11:49;167
16:11:54;165
16:11:59;161
16:12:04;159
16:12:09;156
16:12:14;154
16:12:19;152
16:12:24;151
16:12:29;152
16:12:34;151
16:12:39;152
16:12:44;152
16:12:49;153
16:12:54;153
16:12:59;153
16:13:04;154
16:13:09;154
16:13:14;155
16:13:19;157
16:13:24;157
16:13:29;155
16:13:34;155
16:13:39;155
16:13:44;154
16:13:49;151
16:13:54;149
16:13:59;145
16:14:04;143
16:14:09;141
16:14:14;139
16:14:19;138
16:14:24;135
16:14:29;135
16:14:34;134
16:14:39;136
16:14:44;134
16:14:49;133
16:14:54;132
16:14:59;131
16:15:04;125
16:15:09;123
16:15:14;118
16:15:19;118
16:15:24;113
16:15:29;109
16:15:34;104
16:15:39;99
16:15:44;96
16:15:49;97
16:15:54;97
16:15:59;104
16:16:04;106
16:16:09;110
16:16:14;114
16:16:19;117
16:16:24;121
16:16:29;122
16:16:34;124
16:16:39;126
16:16:44;128
16:16:49;130
16:16:54;130
16:16:59;131
16:17:04;133
16:17:09;135
16:17:14;136
16:17:19;133
16:17:24;130
16:17:29;126
16:17:34;124
16:17:39;122
16:17:44;119
16:17:49;117
16:17:54;116
16:17:59;115
16:18:04;113
16:18:09;112
16:18:14;113
16:18:19;113
16:18:24;114
16:18:29;112
16:18:34;112
16:18:39;112
16:18:44;113
16:18:49;112
16:18:54;112
16:18:59;113
16:19:04;113
16:19:09;113
16:19:14;113
16:19:19;111
16:19:24;111
16:19:29;113
16:19:34;111
16:19:39;111
16:19:44;112
16:19:49;111
16:19:54;111
16:19:59;112
16:20:04;113
16:20:09;115
16:20:14;117
16:20:19;121
16:20:24;127
16:20:29;130
16:20:34;134
16:20:39;137
16:20:44;139
16:20:49;141
16:20:54;143
16:20:59;144
16:21:04;145
16:21:09;144
16:21:14;142
16:21:19;141
16:21:24;140
16:21:29;140
16:21:34;139
16:21:39;137
16:21:44;135
16:21:49;132
16:21:54;130
16:21:59;127
16:22:04;126
16:22:09;122
16:22:14;120
16:22:19;120
16:22:24;120
16:22:29;121
16:22:34;122
16:22:39;121
16:22:44;121
16:22:49;119
16:22:54;119
16:22:59;120
16:23:04;120
16:23:09;122
16:23:14;122
16:23:19;120
16:23:24;119
16:23:29;120
16:23:34;120
16:23:39;118
16:23:44;119
16:23:49;122
16:23:54;127
16:23:59;132
16:24:04;136
16:24:09;140
16:24:14;147
16:24:19;152
16:24:24;155
16:24:29;157
16:24:34;157
16:24:39;158
16:24:44;159
16:24:49;161
16:24:54;162
16:24:59;163
16:25:04;163
16:25:09;164
16:25:14;164
16:25:19;165
16:25:24;165
16:25:29;166
16:25:34;165
16:25:39;164
16:25:44;163
16:25:49;164
16:25:54;164
16:25:59;164
16:26:04;163
16:26:09;164
16:26:14;164
16:26:19;165
16:26:24;164
16:26:29;163
16:26:34;162
16:26:39;157
16:26:44;153
16:26:49;147
16:26:54;140
16:26:59;138
16:27:04;143
16:27:09;145
16:27:14;145
16:27:19;145
16:27:24;147
16:27:29;149
16:27:34;151
