Time,HR
00:00:00,148
00:00:10,146
00:00:20,147
00:00:30,149
00:00:40,149
00:00:50,150
00:01:00,149
00:01:10,151
00:01:20,151
00:01:30,152
00:01:40,152
00:01:50,152
00:02:00,152
00:02:10,152
00:02:20,152
00:02:30,152
00:02:40,153
00:02:50,153
00:03:00,153
00:03:10,153
00:03:20,153
00:03:30,153
00:03:40,150
00:03:50,143
00:04:00,138
00:04:10,130
00:04:20,122
00:04:30,122
00:04:40,126
00:04:50,130
00:05:00,135
00:05:10,141
00:05:20,148
00:05:30,149
00:05:40,152
00:05:50,149
00:06:00,148
00:06:10,147
00:06:20,149
00:06:30,147
00:06:40,142
00:06:50,149
00:07:00,150
00:07:10,150
00:07:20,150
00:07:30,152
00:07:40,153
00:07:50,154
00:08:00,155
00:08:10,154
00:08:20,154
00:08:30,156
00:08:40,156
00:08:50,148
00:09:00,148
00:09:10,140
00:09:20,124
00:09:30,102
00:09:40,83
00:09:50,77
00:10:00,80
00:10:10,97
00:10:20,131
00:10:30,140
00:10:40,139
00:10:50,142
00:11:00,145
00:11:10,147
00:11:20,147
00:11:30,147
00:11:40,148
00:11:50,146
00:12:00,143
00:12:10,137
00:12:20,134
00:12:30,134
00:12:40,130
00:12:50,123
00:13:00,121
00:13:10,116
00:13:20,113
00:13:30,116
00:13:40,115
00:13:50,115
00:14:00,109
00:14:10,112
00:14:20,123
00:14:30,123
00:14:40,122
00:14:50,120
00:15:00,121
00:15:10,121
00:15:20,121
00:15:30,125
00:15:40,127
00:15:50,121
00:16:00,120
00:16:10,120
00:16:20,113
00:16:30,112
00:16:40,112
00:16:50,114
00:17:00,116
00:17:10,118
00:17:20,121
00:17:30,123
00:17:40,125
00:17:50,128
00:18:00,131
00:18:10,134
00:18:20,137
00:18:30,141
00:18:40,144
00:18:50,145
00:19:00,144
00:19:10,145
00:19:20,146
00:19:30,146
00:19:40,148
00:19:50,149
00:20:00,149
00:20:10,149
00:20:20,149
00:20:30,149
00:20:40,153
00:20:50,154
00:21:00,131
00:21:10,107
00:21:20,93
00:21:30,84
00:21:40,73
00:21:50,74
00:22:00,73
00:22:10,73
00:22:20,72
00:22:30,47
00:22:40,47
00:22:50,48
00:23:00,49
00:23:10,49
00:23:20,67
00:23:30,137
00:23:40,146
00:23:50,145
00:24:00,146
00:24:10,144
00:24:20,143
00:24:30,145
00:24:40,147
00:24:50,145
00:25:00,126
00:25:10,110
00:25:20,98
00:25:30,90
00:25:40,83
00:25:50,78
00:26:00,74
00:26:10,70
00:26:20,67
00:26:30,64
00:26:40,61
00:26:50,59
00:27:00,57
00:27:10,55
00:27:20,56
00:27:30,62
00:27:40,105
00:27:50,115
00:28:00,115
00:28:10,115
00:28:20,114
00:28:30,114
00:28:40,114
00:28:50,109
00:29:00,108
00:29:10,109
00:29:20,111
00:29:30,111
00:29:40,111
00:29:50,114
00:30:00,117
00:30:10,118
00:30:20,120
00:30:30,121
00:30:40,121
00:30:50,115
00:31:00,116
00:31:10,117
00:31:20,117
00:31:30,117
00:31:40,117
00:31:50,117
00:32:00,117
00:32:10,117
