Time,HR
00:00:00,75
00:00:10,75
00:00:20,75
00:00:30,75
00:00:40,75
00:00:50,76
00:01:00,76
00:01:10,76
00:01:20,76
00:01:30,75
00:01:40,75
00:01:50,75
00:02:00,75
00:02:10,75
00:02:20,74
00:02:30,74
00:02:40,77
00:02:50,73
00:03:00,74
00:03:10,75
00:03:20,74
00:03:30,75
00:03:40,75
00:03:50,75
00:04:00,79
00:04:10,84
00:04:20,91
00:04:30,101
00:04:40,113
00:04:50,132
00:05:00,155
00:05:10,156
00:05:20,156
00:05:30,155
00:05:40,155
00:05:50,155
00:06:00,154
00:06:10,154
00:06:20,154
00:06:30,153
00:06:40,156
00:06:50,156
00:07:00,157
00:07:10,159
00:07:20,159
00:07:30,159
00:07:40,160
00:07:50,159
00:08:00,157
00:08:10,155
00:08:20,154
00:08:30,152
00:08:40,151
00:08:50,149
00:09:00,153
00:09:10,151
00:09:20,148
00:09:30,148
00:09:40,149
00:09:50,148
00:10:00,148
00:10:10,147
00:10:20,147
00:10:30,147
00:10:40,149
00:10:50,150
00:11:00,148
00:11:10,148
00:11:20,148
00:11:30,149
00:11:40,148
00:11:50,142
00:12:00,147
00:12:10,147
00:12:20,147
00:12:30,149
00:12:40,151
00:12:50,150
00:13:00,150
00:13:10,150
00:13:20,150
00:13:30,151
00:13:40,150
00:13:50,150
00:14:00,150
00:14:10,152
00:14:20,151
00:14:30,151
00:14:40,151
00:14:50,151
00:15:00,152
00:15:10,153
00:15:20,153
00:15:30,151
00:15:40,152
00:15:50,153
00:16:00,150
00:16:10,147
00:16:20,146
00:16:30,147
00:16:40,150
00:16:50,150
00:17:00,152
00:17:10,153
00:17:20,153
00:17:30,154
00:17:40,147
00:17:50,142
00:18:00,155
00:18:10,158
00:18:20,159
00:18:30,157
00:18:40,154
00:18:50,156
00:19:00,156
00:19:10,156
00:19:20,155
00:19:30,156
00:19:40,156
00:19:50,157
00:20:00,150
00:20:10,121
00:20:20,102
00:20:30,90
00:20:40,82
00:20:50,82
00:21:00,79
00:21:10,78
00:21:20,77
00:21:30,76
00:21:40,76
00:21:50,80
00:22:00,79
00:22:10,77
00:22:20,103
00:22:30,157
00:22:40,160
00:22:50,161
00:23:00,162
00:23:10,164
00:23:20,161
00:23:30,160
00:23:40,160
00:23:50,158
00:24:00,158
00:24:10,157
00:24:20,158
00:24:30,158
00:24:40,157
00:24:50,158
00:25:00,160
00:25:10,160
00:25:20,160
00:25:30,161
00:25:40,161
00:25:50,159
00:26:00,158
00:26:10,153
00:26:20,150
00:26:30,147
00:26:40,144
00:26:50,143
00:27:00,142
00:27:10,138
00:27:20,138
00:27:30,137
00:27:40,130
00:27:50,134
00:28:00,134
00:28:10,135
00:28:20,135
00:28:30,135
00:28:40,135
00:28:50,136
00:29:00,137
00:29:10,137
00:29:20,137
00:29:30,137
00:29:40,136
00:29:50,136
00:30:00,135
00:30:10,135
00:30:20,134
00:30:30,135
00:30:40,134
00:30:50,134
00:31:00,133
00:31:10,132
00:31:20,133
00:31:30,133
00:31:40,133
00:31:50,132
00:32:00,132
00:32:10,136
00:32:20,135
00:32:30,131
00:32:40,129
00:32:50,129
00:33:00,130
00:33:10,132
00:33:20,133
00:33:30,130
00:33:40,136
00:33:50,138
00:34:00,138
00:34:10,140
00:34:20,140
00:34:30,140
00:34:40,140
00:34:50,141
00:35:00,144
00:35:10,147
00:35:20,150
00:35:30,153
00:35:40,149
00:35:50,149
00:36:00,150
00:36:10,150
00:36:20,152
00:36:30,153
00:36:40,152
00:36:50,151
00:37:00,150
00:37:10,150
00:37:20,148
00:37:30,148
00:37:40,149
00:37:50,125
00:38:00,104
00:38:10,91
00:38:20,82
00:38:30,74
00:38:40,72
00:38:50,62
00:39:00,58
00:39:10,54
00:39:20,47
00:39:30,52
00:39:40,50
00:39:50,46
00:40:00,50
00:40:10,50
00:40:20,53
00:40:30,55
00:40:40,57
00:40:50,59
00:41:00,62
00:41:10,65
00:41:20,69
00:41:30,73
00:41:40,75
00:41:50,75
00:42:00,76
00:42:10,76
00:42:20,76
00:42:30,76
00:42:40,76
00:42:50,76
00:43:00,76
00:43:10,75
00:43:20,73
00:43:30,79
00:43:40,75
00:43:50,68
00:44:00,54
00:44:10,51
00:44:20,55
00:44:30,53
00:44:40,49
00:44:50,47
00:45:00,45
00:45:10,43
00:45:20,44
00:45:30,45
00:45:40,50
00:45:50,60
00:46:00,64
00:46:10,66
00:46:20,67
00:46:30,68
00:46:40,70
00:46:50,72
00:47:00,73
00:47:10,75
00:47:20,77
00:47:30,80
00:47:40,82
00:47:50,85
00:48:00,88
00:48:10,91
00:48:20,95
00:48:30,99
00:48:40,104
00:48:50,110
00:49:00,114
00:49:10,85
00:49:20,51
00:49:30,51
00:49:40,51
00:49:50,51
00:50:00,51
00:50:10,48
00:50:20,50
00:50:30,50
00:50:40,58
00:50:50,93
00:51:00,106
00:51:10,108
00:51:20,108
00:51:30,111
00:51:40,106
00:51:50,106
00:52:00,103
00:52:10,103
00:52:20,101
00:52:30,101
00:52:40,102
00:52:50,102
00:53:00,103
00:53:10,102
00:53:20,105
00:53:30,106
00:53:40,102
00:53:50,108
00:54:00,103
00:54:10,104
00:54:20,103
00:54:30,97
00:54:40,89
00:54:50,98
00:55:00,108
00:55:10,115
00:55:20,117
00:55:30,114
00:55:40,114
00:55:50,113
00:56:00,112
00:56:10,112
00:56:20,112
