Time,HR
00:00:00,148
00:00:10,147
00:00:20,148
00:00:30,148
00:00:40,148
00:00:50,148
00:01:00,147
00:01:10,147
00:01:20,149
00:01:30,150
00:01:40,148
00:01:50,150
00:02:00,149
00:02:10,148
00:02:20,146
00:02:30,147
00:02:40,147
00:02:50,145
00:03:00,137
00:03:10,136
00:03:20,137
00:03:30,134
00:03:40,135
00:03:50,130
00:04:00,129
00:04:10,134
00:04:20,135
00:04:30,133
00:04:40,141
00:04:50,142
00:05:00,146
00:05:10,147
00:05:20,151
00:05:30,154
00:05:40,144
00:05:50,141
00:06:00,141
00:06:10,136
00:06:20,135
00:06:30,136
00:06:40,134
00:06:50,131
00:07:00,137
00:07:10,139
00:07:20,143
00:07:30,148
00:07:40,149
00:07:50,147
00:08:00,146
00:08:10,144
00:08:20,140
00:08:30,136
00:08:40,131
00:08:50,135
00:09:00,137
00:09:10,133
00:09:20,134
00:09:30,137
00:09:40,138
00:09:50,138
00:10:00,137
00:10:10,137
00:10:20,137
00:10:30,138
00:10:40,125
00:10:50,127
00:11:00,119
00:11:10,126
00:11:20,128
00:11:30,132
00:11:40,137
00:11:50,142
00:12:00,142
00:12:10,138
00:12:20,135
00:12:30,135
00:12:40,125
00:12:50,123
00:13:00,122
00:13:10,125
00:13:20,127
00:13:30,132
00:13:40,137
00:13:50,140
00:14:00,143
00:14:10,148
00:14:20,153
00:14:30,156
00:14:40,157
00:14:50,158
00:15:00,158
00:15:10,160
00:15:20,164
00:15:30,165
00:15:40,164
00:15:50,165
00:16:00,167
00:16:10,167
00:16:20,167
00:16:30,167
00:16:40,167
00:16:50,165
00:17:00,165
00:17:10,164
00:17:20,164
00:17:30,162
00:17:40,161
00:17:50,159
00:18:00,156
00:18:10,154
00:18:20,157
00:18:30,158
00:18:40,157
00:18:50,157
00:19:00,157
00:19:10,156
00:19:20,155
00:19:30,157
00:19:40,157
00:19:50,160
00:20:00,162
00:20:10,160
00:20:20,159
00:20:30,158
00:20:40,157
00:20:50,156
00:21:00,156
00:21:10,153
00:21:20,154
00:21:30,151
00:21:40,151
00:21:50,150
00:22:00,150
00:22:10,158
00:22:20,159
00:22:30,145
00:22:40,149
00:22:50,147
00:23:00,144
00:23:10,145
00:23:20,146
00:23:30,147
00:23:40,149
00:23:50,151
00:24:00,153
00:24:10,153
00:24:20,158
00:24:30,159
00:24:40,163
00:24:50,163
00:25:00,163
00:25:10,165
00:25:20,164
00:25:30,163
00:25:40,162
00:25:50,162
00:26:00,162
00:26:10,161
00:26:20,161
00:26:30,162
00:26:40,162
00:26:50,162
00:27:00,162
00:27:10,161
00:27:20,156
00:27:30,150
00:27:40,147
00:27:50,151
00:28:00,149
00:28:10,143
00:28:20,141
00:28:30,140
00:28:40,138
00:28:50,131
00:29:00,128
00:29:10,133
00:29:20,137
00:29:30,141
00:29:40,133
00:29:50,144
00:30:00,142
00:30:10,139
00:30:20,134
00:30:30,130
00:30:40,130
00:30:50,135
00:31:00,138
00:31:10,139
00:31:20,140
00:31:30,140
00:31:40,141
00:31:50,140
00:32:00,141
00:32:10,142
00:32:20,143
00:32:30,145
00:32:40,146
00:32:50,148
00:33:00,147
00:33:10,147
00:33:20,147
00:33:30,148
00:33:40,149
00:33:50,147
00:34:00,149
00:34:10,153
00:34:20,153
00:34:30,152
00:34:40,150
00:34:50,150
00:35:00,149
00:35:10,152
00:35:20,147
00:35:30,144
00:35:40,140
00:35:50,133
00:36:00,132
00:36:10,127
00:36:20,124
00:36:30,119
00:36:40,118
00:36:50,118
00:37:00,116
00:37:10,118
00:37:20,117
00:37:30,120
00:37:40,117
00:37:50,101
00:38:00,105
00:38:10,108
00:38:20,107
00:38:30,108
00:38:40,108
00:38:50,110
00:39:00,109
00:39:10,108
00:39:20,111
00:39:30,111
00:39:40,111
00:39:50,112
00:40:00,107
00:40:10,104
00:40:20,108
00:40:30,104
00:40:40,107
00:40:50,100
00:41:00,102
00:41:10,117
00:41:20,120
00:41:30,123
00:41:40,126
00:41:50,123
00:42:00,119
00:42:10,120
00:42:20,117
00:42:30,115
00:42:40,114
00:42:50,103
00:43:00,97
00:43:10,94
00:43:20,96
00:43:30,96
00:43:40,96
00:43:50,96
00:44:00,96
00:44:10,96
00:44:20,96
00:44:30,96
00:44:40,96
00:44:50,96
00:45:00,96
00:45:10,96
00:45:20,96
00:45:30,97
00:45:40,105
00:45:50,113
00:46:00,112
00:46:10,104
00:46:20,98
00:46:30,93
00:46:40,94
00:46:50,96
00:47:00,95
00:47:10,94
00:47:20,94
00:47:30,93
00:47:40,93
00:47:50,95
00:48:00,96
00:48:10,97
00:48:20,98
00:48:30,100
00:48:40,99
00:48:50,92
00:49:00,92
00:49:10,96
00:49:20,93
00:49:30,90
00:49:40,90
00:49:50,91
00:50:00,90
00:50:10,90
00:50:20,93
00:50:30,95
00:50:40,94
00:50:50,92
00:51:00,93
00:51:10,93
00:51:20,93
00:51:30,93
00:51:40,94
00:51:50,93
00:52:00,94
00:52:10,95
00:52:20,94
00:52:30,93
00:52:40,92
00:52:50,91
00:53:00,92
00:53:10,92
00:53:20,91
00:53:30,91
00:53:40,92
00:53:50,92
00:54:00,88
00:54:10,88
00:54:20,88
