Time,HR
00:00:00,150
00:00:10,150
00:00:20,149
00:00:30,148
00:00:40,147
00:00:50,146
00:01:00,143
00:01:10,140
00:01:20,136
00:01:30,133
00:01:40,130
00:01:50,126
00:02:00,124
00:02:10,124
00:02:20,120
00:02:30,120
00:02:40,117
00:02:50,112
00:03:00,118
00:03:10,120
00:03:20,119
00:03:30,116
00:03:40,110
00:03:50,124
00:04:00,130
00:04:10,137
00:04:20,142
00:04:30,143
00:04:40,142
00:04:50,140
00:05:00,137
00:05:10,137
00:05:20,136
00:05:30,136
00:05:40,137
00:05:50,139
00:06:00,141
00:06:10,143
00:06:20,144
00:06:30,144
00:06:40,143
00:06:50,142
00:07:00,140
00:07:10,138
00:07:20,136
00:07:30,134
00:07:40,134
00:07:50,132
00:08:00,128
00:08:10,124
00:08:20,125
00:08:30,125
00:08:40,126
00:08:50,125
00:09:00,128
00:09:10,131
00:09:20,132
00:09:30,136
00:09:40,138
00:09:50,140
00:10:00,143
00:10:10,147
00:10:20,149
00:10:30,151
00:10:40,154
00:10:50,157
00:11:00,159
00:11:10,159
00:11:20,160
00:11:30,162
00:11:40,162
00:11:50,163
00:12:00,163
00:12:10,163
00:12:20,163
00:12:30,162
00:12:40,162
00:12:50,160
00:13:00,157
00:13:10,157
00:13:20,158
00:13:30,159
00:13:40,159
00:13:50,159
00:14:00,159
00:14:10,159
00:14:20,158
00:14:30,158
00:14:40,159
00:14:50,159
00:15:00,159
00:15:10,159
00:15:20,154
00:15:30,146
00:15:40,139
00:15:50,137
00:16:00,129
00:16:10,124
00:16:20,118
00:16:30,114
00:16:40,111
00:16:50,110
00:17:00,111
00:17:10,107
00:17:20,105
00:17:30,105
00:17:40,105
00:17:50,106
00:18:00,101
00:18:10,100
00:18:20,102
00:18:30,106
00:18:40,101
00:18:50,102
00:19:00,101
00:19:10,103
00:19:20,100
00:19:30,99
00:19:40,101
00:19:50,101
00:20:00,101
00:20:10,101
00:20:20,99
00:20:30,100
00:20:40,102
00:20:50,101
00:21:00,100
00:21:10,101
00:21:20,100
00:21:30,100
00:21:40,104
00:21:50,106
00:22:00,105
00:22:10,103
00:22:20,103
00:22:30,103
00:22:40,95
00:22:50,96
00:23:00,95
00:23:10,95
00:23:20,93
00:23:30,107
00:23:40,111
00:23:50,111
00:24:00,115
00:24:10,122
00:24:20,117
00:24:30,114
00:24:40,112
00:24:50,112
00:25:00,112
00:25:10,109
00:25:20,104
00:25:30,103
00:25:40,100
00:25:50,102
00:26:00,99
00:26:10,105
00:26:20,104
00:26:30,103
00:26:40,109
00:26:50,111
00:27:00,111
00:27:10,111
00:27:20,111
00:27:30,111
00:27:40,111
