Time,HR
00:00:00,152
00:00:10,154
00:00:20,153
00:00:30,152
00:00:40,153
00:00:50,154
00:01:00,153
00:01:10,152
00:01:20,151
00:01:30,148
00:01:40,148
00:01:50,141
00:02:00,139
00:02:10,138
00:02:20,142
00:02:30,122
00:02:40,110
00:02:50,128
00:03:00,130
00:03:10,129
00:03:20,133
00:03:30,130
00:03:40,135
00:03:50,140
00:04:00,142
00:04:10,142
00:04:20,144
00:04:30,140
00:04:40,135
00:04:50,135
00:05:00,129
00:05:10,125
00:05:20,127
00:05:30,129
00:05:40,129
00:05:50,127
00:06:00,137
00:06:10,128
00:06:20,132
00:06:30,134
00:06:40,126
00:06:50,128
00:07:00,128
00:07:10,126
00:07:20,129
00:07:30,131
00:07:40,134
00:07:50,137
00:08:00,140
00:08:10,139
00:08:20,136
00:08:30,135
00:08:40,131
00:08:50,132
00:09:00,131
00:09:10,128
00:09:20,129
00:09:30,130
00:09:40,119
00:09:50,119
00:10:00,124
00:10:10,129
00:10:20,134
00:10:30,136
00:10:40,136
00:10:50,137
00:11:00,135
00:11:10,132
00:11:20,129
00:11:30,121
00:11:40,113
00:11:50,132
00:12:00,144
00:12:10,145
00:12:20,141
00:12:30,141
00:12:40,141
00:12:50,138
00:13:00,135
00:13:10,136
00:13:20,135
00:13:30,130
00:13:40,132
00:13:50,127
00:14:00,125
00:14:10,127
00:14:20,121
00:14:30,124
00:14:40,126
00:14:50,127
00:15:00,132
00:15:10,136
00:15:20,139
00:15:30,139
00:15:40,140
00:15:50,140
00:16:00,141
00:16:10,143
00:16:20,143
00:16:30,143
00:16:40,142
00:16:50,141
00:17:00,139
00:17:10,140
00:17:20,139
00:17:30,139
00:17:40,140
00:17:50,142
00:18:00,142
00:18:10,142
00:18:20,143
00:18:30,142
00:18:40,144
00:18:50,148
00:19:00,151
00:19:10,153
00:19:20,153
00:19:30,155
00:19:40,156
00:19:50,154
00:20:00,153
00:20:10,152
00:20:20,152
00:20:30,150
00:20:40,146
00:20:50,146
00:21:00,144
00:21:10,143
00:21:20,140
00:21:30,141
00:21:40,142
00:21:50,141
00:22:00,140
00:22:10,144
00:22:20,146
00:22:30,143
00:22:40,140
00:22:50,137
00:23:00,137
00:23:10,137
00:23:20,138
00:23:30,138
00:23:40,138
00:23:50,138
00:24:00,138
00:24:10,135
00:24:20,131
00:24:30,130
00:24:40,126
00:24:50,124
00:25:00,123
00:25:10,121
00:25:20,118
00:25:30,115
00:25:40,112
00:25:50,111
00:26:00,108
00:26:10,108
00:26:20,107
00:26:30,109
00:26:40,111
00:26:50,111
00:27:00,108
00:27:10,106
00:27:20,108
00:27:30,119
00:27:40,119
00:27:50,120
00:28:00,123
00:28:10,118
00:28:20,118
00:28:30,114
00:28:40,107
00:28:50,113
00:29:00,120
00:29:10,124
00:29:20,125
00:29:30,125
00:29:40,125
