Time,HR
2015-02-07T12:15:39.000Z,146
2015-02-07T12:15:40.000Z,146
2015-02-07T12:15:43.000Z,146
2015-02-07T12:15:50.000Z,147
2015-02-07T12:16:10.000Z,146
2015-02-07T12:16:14.000Z,146
2015-02-07T12:16:19.000Z,146
2015-02-07T12:16:22.000Z,145
2015-02-07T12:16:28.000Z,144
2015-02-07T12:16:33.000Z,143
2015-02-07T12:16:46.000Z,144
2015-02-07T12:16:53.000Z,144
2015-02-07T12:17:00.000Z,147
2015-02-07T12:17:02.000Z,147
2015-02-07T12:17:07.000Z,148
2015-02-07T12:17:14.000Z,147
2015-02-07T12:17:21.000Z,147
2015-02-07T12:17:33.000Z,148
2015-02-07T12:17:40.000Z,146
2015-02-07T12:17:56.000Z,149
2015-02-07T12:18:00.000Z,149
2015-02-07T12:18:07.000Z,149
2015-02-07T12:18:13.000Z,148
2015-02-07T12:18:14.000Z,148
2015-02-07T12:18:17.000Z,148
2015-02-07T12:18:22.000Z,146
2015-02-07T12:18:29.000Z,147
2015-02-07T12:18:30.000Z,147
2015-02-07T12:18:33.000Z,146
2015-02-07T12:18:40.000Z,148
2015-02-07T12:18:55.000Z,151
2015-02-07T12:18:57.000Z,151
2015-02-07T12:19:01.000Z,154
2015-02-07T12:19:12.000Z,157
2015-02-07T12:19:30.000Z,159
2015-02-07T12:19:43.000Z,162
2015-02-07T12:19:55.000Z,162
2015-02-07T12:20:05.000Z,163
2015-02-07T12:20:13.000Z,162
2015-02-07T12:20:20.000Z,162
2015-02-07T12:20:23.000Z,163
2015-02-07T12:20:41.000Z,165
2015-02-07T12:20:52.000Z,167
2015-02-07T12:20:54.000Z,168
2015-02-07T12:20:56.000Z,168
2015-02-07T12:21:01.000Z,168
2015-02-07T12:21:06.000Z,168
2015-02-07T12:21:29.000Z,168
2015-02-07T12:21:47.000Z,170
2015-02-07T12:21:51.000Z,169
2015-02-07T12:22:03.000Z,169
2015-02-07T12:22:31.000Z,170
2015-02-07T12:23:37.000Z,170
2015-02-07T12:23:42.000Z,171
2015-02-07T12:23:47.000Z,171
2015-02-07T12:23:54.000Z,170
2015-02-07T12:24:00.000Z,170
2015-02-07T12:24:23.000Z,171
2015-02-07T12:24:30.000Z,171
2015-02-07T12:24:37.000Z,169
2015-02-07T12:24:42.000Z,168
2015-02-07T12:24:48.000Z,169
2015-02-07T12:24:53.000Z,168
2015-02-07T12:24:54.000Z,168
2015-02-07T12:24:56.000Z,167
2015-02-07T12:25:00.000Z,165
2015-02-07T12:25:01.000Z,165
2015-02-07T12:27:48.000Z,138
2015-02-07T12:27:49.000Z,139
2015-02-07T12:27:53.000Z,140
2015-02-07T12:28:01.000Z,142
2015-02-07T12:28:07.000Z,143
2015-02-07T12:28:08.000Z,143
2015-02-07T12:28:14.000Z,146
2015-02-07T12:28:20.000Z,149
2015-02-07T12:28:26.000Z,152
2015-02-07T12:28:35.000Z,155
2015-02-07T12:28:37.000Z,155
2015-02-07T12:28:44.000Z,157
2015-02-07T12:28:48.000Z,158
2015-02-07T12:28:54.000Z,159
2015-02-07T12:29:14.000Z,162
2015-02-07T12:29:34.000Z,165
2015-02-07T12:29:55.000Z,166
2015-02-07T12:30:09.000Z,169
2015-02-07T12:30:35.000Z,169
2015-02-07T12:30:42.000Z,169
2015-02-07T12:30:57.000Z,168
2015-02-07T12:31:06.000Z,168
2015-02-07T12:31:19.000Z,168
2015-02-07T12:31:21.000Z,167
2015-02-07T12:33:23.000Z,154
2015-02-07T12:33:24.000Z,153
2015-02-07T12:33:30.000Z,155
2015-02-07T12:33:34.000Z,157
2015-02-07T12:33:42.000Z,157
2015-02-07T12:33:48.000Z,159
2015-02-07T12:33:54.000Z,160
2015-02-07T12:33:57.000Z,160
2015-02-07T12:34:02.000Z,162
2015-02-07T12:34:04.000Z,161
2015-02-07T12:34:09.000Z,161
2015-02-07T12:34:13.000Z,162
2015-02-07T12:34:41.000Z,163
2015-02-07T12:34:43.000Z,163
2015-02-07T12:35:04.000Z,166
2015-02-07T12:35:19.000Z,167
2015-02-07T12:35:24.000Z,165
2015-02-07T12:35:28.000Z,166
2015-02-07T12:35:31.000Z,166
2015-02-07T12:35:51.000Z,166
2015-02-07T12:35:55.000Z,167
2015-02-07T12:36:18.000Z,167
2015-02-07T12:36:22.000Z,167
2015-02-07T12:36:27.000Z,166
2015-02-07T12:36:30.000Z,167
2015-02-07T12:36:40.000Z,166
2015-02-07T12:36:46.000Z,167
2015-02-07T12:36:51.000Z,168
2015-02-07T12:36:57.000Z,167
2015-02-07T12:37:03.000Z,166
2015-02-07T12:37:11.000Z,168
2015-02-07T12:37:16.000Z,169
2015-02-07T12:37:21.000Z,169
2015-02-07T12:37:25.000Z,169
2015-02-07T12:37:26.000Z,169
2015-02-07T12:37:29.000Z,168
2015-02-07T12:37:39.000Z,169
2015-02-07T12:37:44.000Z,168
2015-02-07T12:37:49.000Z,167
2015-02-07T12:37:59.000Z,168
2015-02-07T12:38:04.000Z,169
2015-02-07T12:38:09.000Z,168
2015-02-07T12:38:19.000Z,169
2015-02-07T12:38:49.000Z,168
2015-02-07T12:38:50.000Z,168
2015-02-07T12:38:52.000Z,168
2015-02-07T12:38:55.000Z,167
2015-02-07T12:38:58.000Z,166
2015-02-07T12:39:04.000Z,166
2015-02-07T12:39:09.000Z,166
2015-02-07T12:39:15.000Z,165
2015-02-07T12:39:19.000Z,162
2015-02-07T12:39:23.000Z,159
2015-02-07T12:39:26.000Z,156
2015-02-07T12:39:27.000Z,155
2015-02-07T12:39:28.000Z,154
2015-02-07T12:39:29.000Z,153
2015-02-07T12:39:34.000Z,152
2015-02-07T12:39:45.000Z,149
2015-02-07T12:39:53.000Z,146
2015-02-07T12:40:03.000Z,146
2015-02-07T12:40:08.000Z,147
2015-02-07T12:40:13.000Z,149
2015-02-07T12:40:19.000Z,152
2015-02-07T12:40:20.000Z,152
2015-02-07T12:40:26.000Z,155
2015-02-07T12:40:27.000Z,154
2015-02-07T12:40:30.000Z,155
2015-02-07T12:40:34.000Z,156
2015-02-07T12:40:36.000Z,157
2015-02-07T12:40:41.000Z,158
2015-02-07T12:40:45.000Z,159
2015-02-07T12:40:49.000Z,160
2015-02-07T12:40:53.000Z,161
2015-02-07T12:41:09.000Z,163
2015-02-07T12:41:16.000Z,164
2015-02-07T12:41:28.000Z,166
2015-02-07T12:41:30.000Z,165
2015-02-07T12:41:33.000Z,166
2015-02-07T12:41:45.000Z,166
2015-02-07T12:41:48.000Z,166
2015-02-07T12:41:53.000Z,166
2015-02-07T12:41:57.000Z,166
2015-02-07T12:42:01.000Z,165
2015-02-07T12:42:23.000Z,168
2015-02-07T12:42:30.000Z,167
2015-02-07T12:42:36.000Z,167
2015-02-07T12:42:45.000Z,168
2015-02-07T12:43:00.000Z,168
2015-02-07T12:43:08.000Z,168
2015-02-07T12:43:12.000Z,168
2015-02-07T12:43:27.000Z,167
2015-02-07T12:43:34.000Z,168
2015-02-07T12:43:58.000Z,168
2015-02-07T12:44:13.000Z,168
2015-02-07T12:44:24.000Z,169
2015-02-07T12:44:30.000Z,169
2015-02-07T12:44:43.000Z,170
2015-02-07T12:44:48.000Z,169
2015-02-07T12:44:53.000Z,169
2015-02-07T12:44:58.000Z,169
2015-02-07T12:45:02.000Z,170
2015-02-07T12:45:12.000Z,168
2015-02-07T12:45:15.000Z,168
2015-02-07T12:45:18.000Z,169
2015-02-07T12:45:26.000Z,169
2015-02-07T12:45:32.000Z,169
2015-02-07T12:45:36.000Z,168
2015-02-07T12:45:44.000Z,168
2015-02-07T12:45:49.000Z,168
2015-02-07T12:45:57.000Z,169
2015-02-07T12:46:03.000Z,168
2015-02-07T12:46:05.000Z,169
