Time,HR
2015-03-01T11:32:53.000Z,112
2015-03-01T11:32:54.000Z,112
2015-03-01T11:32:58.000Z,121
2015-03-01T11:32:59.000Z,121
2015-03-01T11:33:00.000Z,121
2015-03-01T11:33:02.000Z,126
2015-03-01T11:33:03.000Z,133
2015-03-01T11:33:04.000Z,139
2015-03-01T11:33:05.000Z,139
2015-03-01T11:33:07.000Z,146
2015-03-01T11:33:08.000Z,146
2015-03-01T11:33:09.000Z,155
2015-03-01T11:33:10.000Z,163
2015-03-01T11:33:11.000Z,163
2015-03-01T11:33:12.000Z,166
2015-03-01T11:33:15.000Z,171
2015-03-01T11:33:16.000Z,171
2015-03-01T11:33:19.000Z,171
2015-03-01T11:33:24.000Z,172
2015-03-01T11:33:27.000Z,191
2015-03-01T11:33:28.000Z,191
2015-03-01T11:33:29.000Z,194
2015-03-01T11:33:30.000Z,196
2015-03-01T11:33:31.000Z,204
2015-03-01T11:33:32.000Z,202
2015-03-01T11:33:33.000Z,210
2015-03-01T11:33:34.000Z,210
2015-03-01T11:33:35.000Z,214
2015-03-01T11:33:37.000Z,223
2015-03-01T11:33:38.000Z,223
2015-03-01T11:33:40.000Z,222
2015-03-01T11:33:42.000Z,217
2015-03-01T11:33:43.000Z,217
2015-03-01T11:33:45.000Z,217
2015-03-01T11:33:51.000Z,216
2015-03-01T11:33:52.000Z,212
2015-03-01T11:33:54.000Z,220
2015-03-01T11:33:55.000Z,223
2015-03-01T11:33:57.000Z,226
2015-03-01T11:34:02.000Z,226
2015-03-01T11:34:07.000Z,218
2015-03-01T11:34:08.000Z,218
2015-03-01T11:34:10.000Z,214
2015-03-01T11:34:11.000Z,216
2015-03-01T11:34:12.000Z,220
2015-03-01T11:34:17.000Z,222
2015-03-01T11:34:19.000Z,215
2015-03-01T11:34:20.000Z,218
2015-03-01T11:34:22.000Z,218
2015-03-01T11:34:24.000Z,215
2015-03-01T11:34:27.000Z,215
2015-03-01T11:34:28.000Z,210
2015-03-01T11:34:29.000Z,210
2015-03-01T11:34:30.000Z,215
2015-03-01T11:34:31.000Z,215
2015-03-01T11:34:33.000Z,220
2015-03-01T11:34:34.000Z,220
2015-03-01T11:34:39.000Z,220
2015-03-01T11:34:44.000Z,226
2015-03-01T11:34:45.000Z,226
2015-03-01T11:34:47.000Z,220
2015-03-01T11:34:48.000Z,220
2015-03-01T11:34:49.000Z,220
2015-03-01T11:34:52.000Z,224
2015-03-01T11:34:53.000Z,221
2015-03-01T11:34:54.000Z,218
2015-03-01T11:34:55.000Z,218
2015-03-01T11:35:00.000Z,223
2015-03-01T11:35:01.000Z,223
2015-03-01T11:35:02.000Z,213
2015-03-01T11:35:03.000Z,214
2015-03-01T11:35:04.000Z,207
2015-03-01T11:35:05.000Z,207
2015-03-01T11:35:12.000Z,209
2015-03-01T11:35:15.000Z,212
2015-03-01T11:35:16.000Z,212
2015-03-01T11:35:21.000Z,212
2015-03-01T11:35:23.000Z,207
2015-03-01T11:35:24.000Z,207
2015-03-01T11:35:25.000Z,207
2015-03-01T11:35:29.000Z,198
2015-03-01T11:35:30.000Z,200
2015-03-01T11:35:35.000Z,200
2015-03-01T11:35:38.000Z,205
2015-03-01T11:35:39.000Z,208
2015-03-01T11:35:40.000Z,208
2015-03-01T11:35:42.000Z,217
2015-03-01T11:35:43.000Z,217
2015-03-01T11:35:44.000Z,221
2015-03-01T11:35:46.000Z,218
2015-03-01T11:35:50.000Z,222
2015-03-01T11:35:52.000Z,217
2015-03-01T11:35:53.000Z,217
2015-03-01T11:35:54.000Z,222
2015-03-01T11:35:55.000Z,222
2015-03-01T11:35:56.000Z,222
2015-03-01T11:35:57.000Z,232
2015-03-01T11:35:58.000Z,232
2015-03-01T11:36:01.000Z,232
2015-03-01T11:36:05.000Z,232
2015-03-01T11:36:06.000Z,227
2015-03-01T11:36:10.000Z,229
2015-03-01T11:36:11.000Z,224
2015-03-01T11:36:13.000Z,222
2015-03-01T11:36:14.000Z,226
2015-03-01T11:36:15.000Z,228
2015-03-01T11:36:19.000Z,228
2015-03-01T11:36:21.000Z,228
2015-03-01T11:36:26.000Z,228
2015-03-01T11:36:27.000Z,222
2015-03-01T11:36:28.000Z,222
2015-03-01T11:36:30.000Z,221
2015-03-01T11:36:32.000Z,214
2015-03-01T11:36:33.000Z,214
2015-03-01T11:36:34.000Z,219
2015-03-01T11:36:35.000Z,224
2015-03-01T11:36:36.000Z,224
2015-03-01T11:36:38.000Z,224
2015-03-01T11:36:39.000Z,224
2015-03-01T11:36:43.000Z,214
2015-03-01T11:36:44.000Z,214
2015-03-01T11:36:46.000Z,216
2015-03-01T11:36:47.000Z,216
2015-03-01T11:36:51.000Z,202
2015-03-01T11:36:52.000Z,196
2015-03-01T11:36:53.000Z,196
2015-03-01T11:36:57.000Z,198
2015-03-01T11:37:01.000Z,198
2015-03-01T11:37:03.000Z,194
2015-03-01T11:37:06.000Z,194
2015-03-01T11:37:07.000Z,194
2015-03-01T11:37:11.000Z,194
2015-03-01T11:37:12.000Z,191
2015-03-01T11:37:13.000Z,191
2015-03-01T11:37:16.000Z,191
2015-03-01T11:37:20.000Z,187
2015-03-01T11:37:22.000Z,184
2015-03-01T11:37:26.000Z,186
2015-03-01T11:37:32.000Z,186
2015-03-01T11:37:33.000Z,191
2015-03-01T11:37:34.000Z,191
2015-03-01T11:37:37.000Z,189
2015-03-01T11:37:42.000Z,184
2015-03-01T11:37:43.000Z,184
2015-03-01T11:37:48.000Z,184
2015-03-01T11:37:54.000Z,182
2015-03-01T11:37:57.000Z,190
2015-03-01T11:37:58.000Z,190
2015-03-01T11:37:59.000Z,190
2015-03-01T11:38:03.000Z,188
2015-03-01T11:38:07.000Z,186
2015-03-01T11:38:12.000Z,189
2015-03-01T11:38:13.000Z,190
2015-03-01T11:38:16.000Z,190
2015-03-01T11:38:18.000Z,190
2015-03-01T11:38:23.000Z,191
2015-03-01T11:38:25.000Z,193
2015-03-01T11:38:27.000Z,190
2015-03-01T11:38:29.000Z,186
2015-03-01T11:38:31.000Z,186
2015-03-01T11:38:32.000Z,189
2015-03-01T11:38:33.000Z,196
2015-03-01T11:38:34.000Z,196
2015-03-01T11:38:36.000Z,196
2015-03-01T11:38:37.000Z,205
2015-03-01T11:38:38.000Z,205
2015-03-01T11:38:41.000Z,205
2015-03-01T11:38:44.000Z,203
2015-03-01T11:38:45.000Z,203
2015-03-01T11:38:49.000Z,203
2015-03-01T11:38:50.000Z,203
2015-03-01T11:38:51.000Z,203
2015-03-01T11:38:53.000Z,203
2015-03-01T11:38:57.000Z,203
2015-03-01T11:38:59.000Z,204
2015-03-01T11:39:04.000Z,204
2015-03-01T11:39:07.000Z,205
2015-03-01T11:39:08.000Z,205
2015-03-01T11:39:09.000Z,202
2015-03-01T11:39:11.000Z,202
2015-03-01T11:39:12.000Z,196
2015-03-01T11:39:13.000Z,196
2015-03-01T11:39:15.000Z,196
2015-03-01T11:39:17.000Z,196
2015-03-01T11:39:22.000Z,194
2015-03-01T11:39:26.000Z,189
2015-03-01T11:39:27.000Z,189
2015-03-01T11:39:29.000Z,186
2015-03-01T11:39:30.000Z,182
2015-03-01T11:39:31.000Z,182
2015-03-01T11:39:34.000Z,179
2015-03-01T11:39:35.000Z,176
2015-03-01T11:39:36.000Z,176
2015-03-01T11:39:39.000Z,173
2015-03-01T11:39:42.000Z,173
2015-03-01T11:39:43.000Z,173
2015-03-01T11:39:44.000Z,173
2015-03-01T11:39:48.000Z,171
2015-03-01T11:39:49.000Z,168
2015-03-01T11:39:52.000Z,168
2015-03-01T11:39:53.000Z,168
2015-03-01T11:39:55.000Z,168
2015-03-01T11:39:56.000Z,168
2015-03-01T11:40:00.000Z,169
2015-03-01T11:40:02.000Z,166
2015-03-01T11:40:03.000Z,166
2015-03-01T11:40:05.000Z,164
2015-03-01T11:40:10.000Z,161
2015-03-01T11:40:15.000Z,161
2015-03-01T11:40:18.000Z,158
2015-03-01T11:40:19.000Z,158
2015-03-01T11:40:23.000Z,157
2015-03-01T11:40:25.000Z,158
2015-03-01T11:40:30.000Z,156
2015-03-01T11:40:33.000Z,162
2015-03-01T11:40:34.000Z,162
2015-03-01T11:40:36.000Z,159
2015-03-01T11:40:37.000Z,159
2015-03-01T11:40:42.000Z,157
2015-03-01T11:40:46.000Z,157
2015-03-01T11:40:50.000Z,155
2015-03-01T11:40:55.000Z,155
2015-03-01T11:40:58.000Z,154
2015-03-01T11:40:59.000Z,157
2015-03-01T11:41:00.000Z,157
2015-03-01T11:41:03.000Z,155
2015-03-01T11:41:05.000Z,155
2015-03-01T11:41:11.000Z,154
2015-03-01T11:41:17.000Z,153
2015-03-01T11:41:21.000Z,153
2015-03-01T11:41:26.000Z,153
2015-03-01T11:41:31.000Z,153
2015-03-01T11:41:35.000Z,154
2015-03-01T11:41:38.000Z,154
2015-03-01T11:41:43.000Z,154
2015-03-01T11:41:47.000Z,154
2015-03-01T11:41:51.000Z,154
2015-03-01T11:41:55.000Z,153
2015-03-01T11:41:56.000Z,153
2015-03-01T11:41:58.000Z,153
