Time,HR
2015-03-15T12:31:39.000Z,67
2015-03-15T12:31:40.000Z,74
2015-03-15T12:31:41.000Z,74
2015-03-15T12:31:42.000Z,74
2015-03-15T12:31:44.000Z,74
2015-03-15T12:31:48.000Z,74
2015-03-15T12:31:49.000Z,74
2015-03-15T12:31:50.000Z,85
2015-03-15T12:31:51.000Z,85
2015-03-15T12:31:54.000Z,85
2015-03-15T12:31:59.000Z,85
2015-03-15T12:32:05.000Z,85
2015-03-15T12:32:06.000Z,103
2015-03-15T12:32:07.000Z,103
2015-03-15T12:32:10.000Z,103
2015-03-15T12:32:12.000Z,110
2015-03-15T12:32:13.000Z,110
2015-03-15T12:32:15.000Z,118
2015-03-15T12:32:16.000Z,118
2015-03-15T12:32:19.000Z,127
2015-03-15T12:32:20.000Z,128
2015-03-15T12:32:25.000Z,128
2015-03-15T12:32:27.000Z,132
2015-03-15T12:32:30.000Z,132
2015-03-15T12:32:31.000Z,132
2015-03-15T12:32:34.000Z,132
2015-03-15T12:32:37.000Z,137
2015-03-15T12:32:38.000Z,137
2015-03-15T12:32:40.000Z,142
2015-03-15T12:32:41.000Z,142
2015-03-15T12:32:44.000Z,142
2015-03-15T12:32:45.000Z,151
2015-03-15T12:32:46.000Z,151
2015-03-15T12:32:47.000Z,155
2015-03-15T12:32:49.000Z,155
2015-03-15T12:32:51.000Z,158
2015-03-15T12:32:54.000Z,161
2015-03-15T12:32:55.000Z,164
2015-03-15T12:32:57.000Z,174
2015-03-15T12:32:58.000Z,174
2015-03-15T12:33:02.000Z,174
2015-03-15T12:33:07.000Z,172
2015-03-15T12:33:11.000Z,178
2015-03-15T12:33:12.000Z,178
2015-03-15T12:33:14.000Z,183
2015-03-15T12:33:15.000Z,183
2015-03-15T12:33:16.000Z,179
2015-03-15T12:33:17.000Z,180
2015-03-15T12:33:22.000Z,180
2015-03-15T12:33:28.000Z,182
2015-03-15T12:33:29.000Z,184
2015-03-15T12:33:31.000Z,184
2015-03-15T12:33:35.000Z,184
2015-03-15T12:33:36.000Z,190
2015-03-15T12:33:37.000Z,196
2015-03-15T12:33:38.000Z,202
2015-03-15T12:33:39.000Z,202
2015-03-15T12:33:41.000Z,202
2015-03-15T12:33:43.000Z,198
2015-03-15T12:33:47.000Z,198
2015-03-15T12:33:52.000Z,198
2015-03-15T12:33:56.000Z,196
2015-03-15T12:34:00.000Z,198
2015-03-15T12:34:03.000Z,193
2015-03-15T12:34:04.000Z,193
2015-03-15T12:34:06.000Z,193
2015-03-15T12:34:10.000Z,190
2015-03-15T12:34:11.000Z,189
2015-03-15T12:34:14.000Z,189
2015-03-15T12:34:15.000Z,189
2015-03-15T12:34:18.000Z,187
2015-03-15T12:34:20.000Z,192
2015-03-15T12:34:21.000Z,192
2015-03-15T12:34:24.000Z,198
2015-03-15T12:34:25.000Z,198
2015-03-15T12:34:26.000Z,198
2015-03-15T12:34:29.000Z,195
2015-03-15T12:34:32.000Z,195
2015-03-15T12:34:33.000Z,195
2015-03-15T12:34:38.000Z,195
2015-03-15T12:34:41.000Z,192
2015-03-15T12:34:44.000Z,192
2015-03-15T12:34:49.000Z,190
2015-03-15T12:34:52.000Z,190
2015-03-15T12:34:53.000Z,190
2015-03-15T12:34:57.000Z,190
2015-03-15T12:34:59.000Z,190
2015-03-15T12:35:00.000Z,190
2015-03-15T12:35:02.000Z,190
2015-03-15T12:35:06.000Z,190
2015-03-15T12:35:08.000Z,190
2015-03-15T12:35:11.000Z,184
2015-03-15T12:35:12.000Z,184
2015-03-15T12:35:14.000Z,184
2015-03-15T12:35:15.000Z,184
2015-03-15T12:35:19.000Z,181
2015-03-15T12:35:20.000Z,178
2015-03-15T12:35:21.000Z,178
2015-03-15T12:35:22.000Z,178
2015-03-15T12:35:23.000Z,178
2015-03-15T12:35:27.000Z,171
2015-03-15T12:35:28.000Z,171
2015-03-15T12:35:29.000Z,171
2015-03-15T12:35:30.000Z,171
2015-03-15T12:35:33.000Z,168
2015-03-15T12:35:34.000Z,165
2015-03-15T12:35:35.000Z,165
2015-03-15T12:35:39.000Z,166
2015-03-15T12:35:41.000Z,161
2015-03-15T12:35:42.000Z,161
2015-03-15T12:35:44.000Z,161
2015-03-15T12:35:49.000Z,161
2015-03-15T12:35:54.000Z,161
2015-03-15T12:35:55.000Z,167
2015-03-15T12:35:56.000Z,167
2015-03-15T12:35:57.000Z,162
2015-03-15T12:35:58.000Z,159
2015-03-15T12:35:59.000Z,159
2015-03-15T12:36:05.000Z,158
2015-03-15T12:36:06.000Z,158
2015-03-15T12:36:09.000Z,156
2015-03-15T12:36:13.000Z,155
2015-03-15T12:36:17.000Z,154
2015-03-15T12:36:19.000Z,154
2015-03-15T12:36:23.000Z,156
2015-03-15T12:36:28.000Z,156
2015-03-15T12:36:29.000Z,156
2015-03-15T12:36:34.000Z,153
2015-03-15T12:36:35.000Z,152
2015-03-15T12:36:39.000Z,161
2015-03-15T12:36:40.000Z,161
2015-03-15T12:36:45.000Z,157
2015-03-15T12:36:46.000Z,157
2015-03-15T12:36:49.000Z,155
2015-03-15T12:36:52.000Z,155
2015-03-15T12:36:53.000Z,155
2015-03-15T12:36:58.000Z,157
2015-03-15T12:37:01.000Z,154
2015-03-15T12:37:02.000Z,154
2015-03-15T12:37:04.000Z,154
2015-03-15T12:37:07.000Z,153
2015-03-15T12:37:12.000Z,152
2015-03-15T12:37:16.000Z,152
2015-03-15T12:37:22.000Z,152
2015-03-15T12:37:26.000Z,153
2015-03-15T12:37:31.000Z,153
2015-03-15T12:37:37.000Z,154
2015-03-15T12:37:40.000Z,154
2015-03-15T12:37:41.000Z,157
2015-03-15T12:37:44.000Z,156
2015-03-15T12:37:46.000Z,154
2015-03-15T12:37:49.000Z,154
2015-03-15T12:37:54.000Z,155
2015-03-15T12:38:00.000Z,155
2015-03-15T12:38:05.000Z,155
2015-03-15T12:38:08.000Z,155
2015-03-15T12:38:09.000Z,155
2015-03-15T12:38:13.000Z,154
2015-03-15T12:38:18.000Z,155
