Time,HR
2015-03-12T17:20:54.000Z,192
2015-03-12T17:20:55.000Z,192
2015-03-12T17:20:57.000Z,189
2015-03-12T17:20:58.000Z,183
2015-03-12T17:20:59.000Z,183
2015-03-12T17:21:01.000Z,181
2015-03-12T17:21:06.000Z,176
2015-03-12T17:21:07.000Z,173
2015-03-12T17:21:08.000Z,173
2015-03-12T17:21:09.000Z,173
2015-03-12T17:21:10.000Z,170
2015-03-12T17:21:13.000Z,175
2015-03-12T17:21:14.000Z,175
2015-03-12T17:21:15.000Z,175
2015-03-12T17:21:17.000Z,170
2015-03-12T17:21:18.000Z,170
2015-03-12T17:21:20.000Z,169
2015-03-12T17:21:26.000Z,169
2015-03-12T17:21:31.000Z,167
2015-03-12T17:21:35.000Z,164
2015-03-12T17:21:42.000Z,172
2015-03-12T17:21:43.000Z,172
2015-03-12T17:21:47.000Z,169
2015-03-12T17:21:54.000Z,171
2015-03-12T17:22:00.000Z,171
2015-03-12T17:22:07.000Z,
2015-03-12T17:22:12.000Z,
2015-03-12T17:22:19.000Z,
2015-03-12T17:22:24.000Z,
2015-03-12T17:22:32.000Z,
2015-03-12T17:22:40.000Z,
2015-03-12T17:22:47.000Z,
2015-03-12T17:22:53.000Z,
2015-03-12T17:22:59.000Z,
2015-03-12T17:23:06.000Z,
2015-03-12T17:23:13.000Z,72
2015-03-12T17:23:14.000Z,72
2015-03-12T17:23:20.000Z,96
2015-03-12T17:23:21.000Z,96
2015-03-12T17:23:24.000Z,94
2015-03-12T17:23:30.000Z,102
2015-03-12T17:23:31.000Z,102
2015-03-12T17:23:33.000Z,111
2015-03-12T17:23:34.000Z,120
2015-03-12T17:23:35.000Z,120
2015-03-12T17:23:37.000Z,130
2015-03-12T17:23:38.000Z,130
2015-03-12T17:23:40.000Z,130
2015-03-12T17:23:42.000Z,134
2015-03-12T17:23:43.000Z,139
2015-03-12T17:23:44.000Z,139
2015-03-12T17:23:45.000Z,145
2015-03-12T17:23:46.000Z,152
2015-03-12T17:23:47.000Z,152
2015-03-12T17:23:49.000Z,165
2015-03-12T17:23:50.000Z,165
2015-03-12T17:23:51.000Z,165
2015-03-12T17:23:54.000Z,168
2015-03-12T17:23:56.000Z,177
2015-03-12T17:23:57.000Z,177
2015-03-12T17:23:58.000Z,177
2015-03-12T17:24:00.000Z,180
2015-03-12T17:24:04.000Z,181
2015-03-12T17:24:08.000Z,188
2015-03-12T17:24:09.000Z,188
2015-03-12T17:24:11.000Z,188
2015-03-12T17:24:15.000Z,185
2015-03-12T17:24:17.000Z,185
2015-03-12T17:24:18.000Z,179
2015-03-12T17:24:19.000Z,179
2015-03-12T17:24:23.000Z,179
2015-03-12T17:24:29.000Z,178
2015-03-12T17:24:37.000Z,181
2015-03-12T17:24:38.000Z,181
2015-03-12T17:24:46.000Z,178
2015-03-12T17:24:48.000Z,178
2015-03-12T17:24:53.000Z,177
2015-03-12T17:24:55.000Z,170
2015-03-12T17:24:56.000Z,170
2015-03-12T17:24:59.000Z,164
2015-03-12T17:25:00.000Z,161
2015-03-12T17:25:01.000Z,160
2015-03-12T17:25:08.000Z,160
2015-03-12T17:25:14.000Z,160
2015-03-12T17:25:18.000Z,163
2015-03-12T17:25:20.000Z,163
2015-03-12T17:25:26.000Z,163
2015-03-12T17:25:32.000Z,163
2015-03-12T17:25:38.000Z,162
2015-03-12T17:25:44.000Z,161
2015-03-12T17:25:45.000Z,161
2015-03-12T17:25:50.000Z,161
2015-03-12T17:25:56.000Z,161
2015-03-12T17:26:02.000Z,163
2015-03-12T17:26:08.000Z,164
2015-03-12T17:26:14.000Z,164
2015-03-12T17:26:18.000Z,165
2015-03-12T17:26:23.000Z,164
2015-03-12T17:26:29.000Z,165
2015-03-12T17:26:35.000Z,164
2015-03-12T17:26:40.000Z,164
2015-03-12T17:26:42.000Z,161
2015-03-12T17:26:43.000Z,162
2015-03-12T17:26:48.000Z,162
2015-03-12T17:26:54.000Z,162
2015-03-12T17:26:56.000Z,159
2015-03-12T17:27:00.000Z,160
2015-03-12T17:27:06.000Z,159
2015-03-12T17:27:11.000Z,158
2015-03-12T17:27:14.000Z,158
2015-03-12T17:27:18.000Z,155
2015-03-12T17:27:20.000Z,155
2015-03-12T17:27:26.000Z,155
2015-03-12T17:27:29.000Z,152
2015-03-12T17:27:31.000Z,150
2015-03-12T17:27:36.000Z,151
2015-03-12T17:27:41.000Z,150
2015-03-12T17:27:43.000Z,151
2015-03-12T17:27:45.000Z,148
2015-03-12T17:27:46.000Z,150
2015-03-12T17:27:52.000Z,149
2015-03-12T17:27:54.000Z,156
2015-03-12T17:27:55.000Z,156
2015-03-12T17:27:57.000Z,156
2015-03-12T17:27:58.000Z,159
2015-03-12T17:28:02.000Z,162
2015-03-12T17:28:04.000Z,162
2015-03-12T17:28:05.000Z,159
2015-03-12T17:28:09.000Z,156
2015-03-12T17:28:10.000Z,155
2015-03-12T17:28:16.000Z,157
2015-03-12T17:28:23.000Z,156
2015-03-12T17:28:25.000Z,160
2015-03-12T17:28:29.000Z,161
2015-03-12T17:28:34.000Z,163
2015-03-12T17:28:39.000Z,162
2015-03-12T17:28:43.000Z,159
2015-03-12T17:28:45.000Z,159
2015-03-12T17:28:51.000Z,161
2015-03-12T17:28:57.000Z,159
2015-03-12T17:29:03.000Z,160
2015-03-12T17:29:08.000Z,160
2015-03-12T17:29:14.000Z,160
2015-03-12T17:29:20.000Z,159
2015-03-12T17:29:27.000Z,157
2015-03-12T17:29:32.000Z,156
2015-03-12T17:29:37.000Z,159
2015-03-12T17:29:41.000Z,157
2015-03-12T17:29:47.000Z,155
2015-03-12T17:29:53.000Z,155
2015-03-12T17:29:59.000Z,156
2015-03-12T17:30:04.000Z,157
2015-03-12T17:30:09.000Z,157
2015-03-12T17:30:13.000Z,160
2015-03-12T17:30:14.000Z,160
2015-03-12T17:30:20.000Z,161
2015-03-12T17:30:24.000Z,158
2015-03-12T17:30:26.000Z,158
2015-03-12T17:30:32.000Z,157
2015-03-12T17:30:39.000Z,156
2015-03-12T17:30:44.000Z,158
2015-03-12T17:30:49.000Z,157
2015-03-12T17:30:54.000Z,159
2015-03-12T17:30:59.000Z,158
2015-03-12T17:31:05.000Z,158
2015-03-12T17:31:07.000Z,157
2015-03-12T17:31:09.000Z,158
2015-03-12T17:31:11.000Z,158
2015-03-12T17:31:14.000Z,158
2015-03-12T17:31:21.000Z,157
2015-03-12T17:31:27.000Z,161
2015-03-12T17:31:30.000Z,158
2015-03-12T17:31:34.000Z,158
2015-03-12T17:31:39.000Z,157
2015-03-12T17:31:44.000Z,158
2015-03-12T17:31:50.000Z,159
2015-03-12T17:31:52.000Z,158
2015-03-12T17:31:55.000Z,158
2015-03-12T17:32:00.000Z,158
2015-03-12T17:32:07.000Z,158
2015-03-12T17:32:12.000Z,158
2015-03-12T17:32:18.000Z,157
2015-03-12T17:32:24.000Z,158
2015-03-12T17:32:30.000Z,159
2015-03-12T17:32:36.000Z,160
2015-03-12T17:32:41.000Z,159
2015-03-12T17:32:47.000Z,158
2015-03-12T17:32:52.000Z,159
2015-03-12T17:32:58.000Z,159
2015-03-12T17:33:04.000Z,160
2015-03-12T17:33:10.000Z,160
2015-03-12T17:33:15.000Z,161
2015-03-12T17:33:20.000Z,160
2015-03-12T17:33:26.000Z,160
2015-03-12T17:33:31.000Z,161
2015-03-12T17:33:37.000Z,159
2015-03-12T17:33:43.000Z,159
2015-03-12T17:33:48.000Z,158
2015-03-12T17:33:52.000Z,158
2015-03-12T17:33:57.000Z,157
