Time,HR
00:00:00,103
00:00:10,110
00:00:20,111
00:00:30,113
00:00:40,114
00:00:50,116
00:01:00,117
00:01:10,119
00:01:20,121
00:01:30,123
00:01:40,125
00:01:50,127
00:02:00,129
00:02:10,131
00:02:20,133
00:02:30,136
00:02:40,138
00:02:50,141
00:03:00,144
00:03:10,147
00:03:20,150
00:03:30,154
00:03:40,158
00:03:50,162
00:04:00,168
00:04:10,170
00:04:20,170
00:04:30,170
00:04:40,170
00:04:50,169
00:05:00,169
00:05:10,169
00:05:20,169
00:05:30,168
00:05:40,168
00:05:50,168
00:06:00,168
00:06:10,168
00:06:20,167
00:06:30,167
00:06:40,167
00:06:50,167
00:07:00,166
00:07:10,166
00:07:20,166
00:07:30,166
00:07:40,166
00:07:50,165
00:08:00,165
00:08:10,165
00:08:20,165
00:08:30,165
00:08:40,164
00:08:50,164
00:09:00,164
00:09:10,164
00:09:20,164
00:09:30,163
00:09:40,163
00:09:50,163
00:10:00,163
00:10:10,163
00:10:20,162
00:10:30,163
00:10:40,165
00:10:50,164
00:11:00,164
00:11:10,164
00:11:20,164
00:11:30,163
00:11:40,163
00:11:50,164
00:12:00,166
00:12:10,163
00:12:20,166
00:12:30,168
00:12:40,168
00:12:50,168
00:13:00,162
00:13:10,164
00:13:20,160
00:13:30,160
00:13:40,161
00:13:50,161
00:14:00,163
00:14:10,164
00:14:20,164
00:14:30,163
00:14:40,162
00:14:50,161
00:15:00,161
00:15:10,170
00:15:20,171
00:15:30,172
00:15:40,167
00:15:50,163
00:16:00,164
00:16:10,165
00:16:20,165
00:16:30,167
00:16:40,167
00:16:50,167
00:17:00,169
00:17:10,168
00:17:20,169
00:17:30,174
00:17:40,174
00:17:50,173
00:18:00,173
00:18:10,172
00:18:20,172
00:18:30,171
00:18:40,171
00:18:50,170
00:19:00,169
00:19:10,169
00:19:20,169
00:19:30,169
00:19:40,169
00:19:50,169
00:20:00,169
00:20:10,169
00:20:20,167
00:20:30,164
00:20:40,166
00:20:50,169
00:21:00,169
00:21:10,171
00:21:20,173
00:21:30,175
00:21:40,180
00:21:50,179
00:22:00,177
00:22:10,180
00:22:20,182
00:22:30,183
00:22:40,184
00:22:50,185
00:23:00,186
00:23:10,182
00:23:20,179
00:23:30,178
00:23:40,175
00:23:50,168
00:24:00,167
00:24:10,169
00:24:20,166
00:24:30,161
00:24:40,156
00:24:50,151
00:25:00,147
00:25:10,143
00:25:20,140
00:25:30,137
00:25:40,133
00:25:50,131
00:26:00,128
00:26:10,125
00:26:20,123
00:26:30,121
00:26:40,118
00:26:50,116
00:27:00,115
00:27:10,113
00:27:20,121
00:27:30,116
00:27:40,112
00:27:50,108
00:28:00,106
00:28:10,105
00:28:20,103
00:28:30,102
00:28:40,101
00:28:50,99
00:29:00,98
00:29:10,97
00:29:20,96
00:29:30,95
00:29:40,94
00:29:50,93
00:30:00,92
00:30:10,91
00:30:20,90
00:30:30,89
00:30:40,88
00:30:50,87
00:31:00,87
00:31:10,88
00:31:20,89
00:31:30,88
00:31:40,87
00:31:50,89
00:32:00,88
00:32:10,88
00:32:20,85
00:32:30,83
00:32:40,84
00:32:50,80
00:33:00,85
00:33:10,85
00:33:20,80
00:33:30,77
00:33:40,74
00:33:50,75
00:34:00,69
00:34:10,73
00:34:20,78
00:34:30,80
00:34:40,75
00:34:50,82
00:35:00,85
00:35:10,85
00:35:20,85
00:35:30,84
00:35:40,82
00:35:50,80
00:36:00,85
00:36:10,84
00:36:20,80
00:36:30,74
00:36:40,79
00:36:50,81
00:37:00,84
00:37:10,85
00:37:20,87
00:37:30,84
00:37:40,82
00:37:50,76
00:38:00,76
00:38:10,85
00:38:20,84
00:38:30,80
00:38:40,79
00:38:50,60
00:39:00,70
00:39:10,73
00:39:20,64
00:39:30,65
00:39:40,72
00:39:50,83
00:40:00,94
00:40:10,85
00:40:20,83
00:40:30,82
00:40:40,85
00:40:50,81
00:41:00,84
00:41:10,88
00:41:20,88
00:41:30,88
00:41:40,90
00:41:50,87
00:42:00,86
00:42:10,87
00:42:20,86
00:42:30,98
00:42:40,100
00:42:50,102
00:43:00,104
00:43:10,105
00:43:20,97
00:43:30,98
00:43:40,100
00:43:50,102
00:44:00,104
00:44:10,105
00:44:20,95
00:44:30,88
00:44:40,87
00:44:50,93
00:45:00,96
00:45:10,99
00:45:20,103
00:45:30,107
00:45:40,111
00:45:50,117
00:46:00,123
00:46:10,130
00:46:20,137
00:46:30,139
00:46:40,140
00:46:50,141
00:47:00,142
00:47:10,142
00:47:20,142
00:47:30,141
00:47:40,143
00:47:50,137
00:48:00,131
00:48:10,125
00:48:20,120
00:48:30,116
00:48:40,112
00:48:50,108
00:49:00,105
00:49:10,102
00:49:20,99
00:49:30,97
00:49:40,94
00:49:50,92
00:50:00,90
00:50:10,88
00:50:20,87
00:50:30,91
00:50:40,92
00:50:50,90
00:51:00,88
00:51:10,93
00:51:20,98
00:51:30,90
00:51:40,89
00:51:50,91
00:52:00,86
00:52:10,93
00:52:20,89
00:52:30,86
00:52:40,86
00:52:50,90
00:53:00,80
00:53:10,86
00:53:20,86
00:53:30,89
00:53:40,81
00:53:50,75
00:54:00,86
00:54:10,84
00:54:20,78
00:54:30,87
00:54:40,91
00:54:50,87
00:55:00,82
00:55:10,87
00:55:20,98
00:55:30,86
00:55:40,86
00:55:50,85
00:56:00,88
00:56:10,81
00:56:20,78
00:56:30,83
00:56:40,87
00:56:50,104
00:57:00,117
00:57:10,135
00:57:20,144
00:57:30,142
00:57:40,136
00:57:50,130
00:58:00,123
00:58:10,115
00:58:20,117
00:58:30,112
00:58:40,111
00:58:50,107
00:59:00,114
00:59:10,120
00:59:20,121
00:59:30,110
00:59:40,116
00:59:50,119
01:00:00,125
01:00:10,127
01:00:20,125
01:00:30,128
01:00:40,121
01:00:50,109
01:01:00,104
01:01:10,99
01:01:20,102
01:01:30,96
01:01:40,92
