Time,HR
00:00:00,72
00:00:10,83
00:00:20,87
00:00:30,93
00:00:40,93
00:00:50,101
00:01:00,89
00:01:10,90
00:01:20,102
00:01:30,97
00:01:40,110
00:01:50,108
00:02:00,112
00:02:10,110
00:02:20,99
00:02:30,101
00:02:40,93
00:02:50,92
00:03:00,83
00:03:10,90
00:03:20,90
00:03:30,99
00:03:40,102
00:03:50,105
00:04:00,111
00:04:10,131
00:04:20,143
00:04:30,147
00:04:40,149
00:04:50,145
00:05:00,141
00:05:10,137
00:05:20,146
00:05:30,153
00:05:40,158
00:05:50,161
00:06:00,164
00:06:10,164
00:06:20,163
00:06:30,160
00:06:40,156
00:06:50,157
00:07:00,155
00:07:10,153
00:07:20,155
00:07:30,153
00:07:40,153
00:07:50,156
00:08:00,161
00:08:10,164
00:08:20,164
00:08:30,167
00:08:40,168
00:08:50,170
00:09:00,173
00:09:10,175
00:09:20,174
00:09:30,173
00:09:40,173
00:09:50,173
00:10:00,173
00:10:10,174
00:10:20,172
00:10:30,173
00:10:40,174
00:10:50,174
00:11:00,175
00:11:10,176
00:11:20,173
00:11:30,172
00:11:40,172
00:11:50,172
00:12:00,175
00:12:10,173
00:12:20,172
00:12:30,172
00:12:40,172
00:12:50,174
00:13:00,174
00:13:10,173
00:13:20,172
00:13:30,171
00:13:40,171
00:13:50,172
00:14:00,174
00:14:10,173
00:14:20,173
00:14:30,173
00:14:40,172
00:14:50,173
00:15:00,173
00:15:10,173
00:15:20,173
00:15:30,173
00:15:40,173
00:15:50,174
00:16:00,172
00:16:10,170
00:16:20,171
00:16:30,173
00:16:40,173
00:16:50,175
00:17:00,172
00:17:10,173
00:17:20,176
00:17:30,176
00:17:40,176
00:17:50,178
00:18:00,181
00:18:10,181
00:18:20,184
00:18:30,184
00:18:40,179
00:18:50,177
00:19:00,178
00:19:10,171
00:19:20,172
00:19:30,174
00:19:40,174
00:19:50,173
00:20:00,175
00:20:10,175
00:20:20,176
00:20:30,175
00:20:40,176
00:20:50,174
00:21:00,173
00:21:10,176
00:21:20,176
00:21:30,179
00:21:40,181
00:21:50,181
00:22:00,181
00:22:10,182
00:22:20,183
00:22:30,181
00:22:40,178
00:22:50,176
00:23:00,173
00:23:10,167
00:23:20,160
00:23:30,158
00:23:40,162
00:23:50,165
00:24:00,172
00:24:10,177
00:24:20,180
00:24:30,180
00:24:40,177
00:24:50,174
00:25:00,175
00:25:10,174
00:25:20,173
00:25:30,175
00:25:40,177
00:25:50,177
00:26:00,179
00:26:10,176
00:26:20,177
00:26:30,177
00:26:40,180
00:26:50,180
00:27:00,181
00:27:10,181
00:27:20,182
00:27:30,184
00:27:40,185
00:27:50,185
00:28:00,184
00:28:10,185
00:28:20,185
00:28:30,186
00:28:40,187
00:28:50,186
00:29:00,185
00:29:10,185
00:29:20,182
00:29:30,177
00:29:40,169
00:29:50,168
00:30:00,171
00:30:10,173
00:30:20,173
00:30:30,174
00:30:40,176
00:30:50,177
00:31:00,180
00:31:10,179
00:31:20,179
00:31:30,179
00:31:40,179
00:31:50,179
00:32:00,179
00:32:10,180
00:32:20,183
00:32:30,184
00:32:40,184
00:32:50,189
00:33:00,189
00:33:10,185
00:33:20,180
00:33:30,177
00:33:40,177
00:33:50,175
00:34:00,174
00:34:10,174
00:34:20,173
00:34:30,176
00:34:40,174
00:34:50,175
00:35:00,174
00:35:10,175
00:35:20,178
00:35:30,177
00:35:40,179
00:35:50,180
00:36:00,181
00:36:10,181
00:36:20,180
00:36:30,179
00:36:40,177
00:36:50,179
00:37:00,180
00:37:10,181
00:37:20,183
00:37:30,182
00:37:40,181
00:37:50,179
00:38:00,181
00:38:10,180
00:38:20,179
00:38:30,177
00:38:40,180
00:38:50,181
00:39:00,180
00:39:10,178
00:39:20,179
00:39:30,181
00:39:40,181
00:39:50,181
00:40:00,179
00:40:10,177
00:40:20,176
00:40:30,178
00:40:40,175
00:40:50,176
00:41:00,179
00:41:10,179
00:41:20,183
00:41:30,184
00:41:40,185
00:41:50,186
00:42:00,187
00:42:10,188
00:42:20,188
00:42:30,189
00:42:40,189
00:42:50,190
00:43:00,190
00:43:10,190
00:43:20,190
00:43:30,189
00:43:40,189
00:43:50,189
00:44:00,186
00:44:10,183
00:44:20,181
00:44:30,181
00:44:40,182
00:44:50,182
00:45:00,181
00:45:10,178
00:45:20,179
00:45:30,172
00:45:40,165
00:45:50,162
00:46:00,157
00:46:10,153
00:46:20,150
00:46:30,147
00:46:40,149
00:46:50,150
00:47:00,150
00:47:10,153
00:47:20,146
00:47:30,147
00:47:40,149
00:47:50,146
00:48:00,142
00:48:10,140
00:48:20,143
00:48:30,146
00:48:40,145
00:48:50,142
00:49:00,145
00:49:10,149
00:49:20,144
00:49:30,136
00:49:40,126
00:49:50,134
00:50:00,138
00:50:10,137
00:50:20,125
00:50:30,124
00:50:40,124
00:50:50,124
