Time,HR
00:00:00,68
00:00:10,68
00:00:20,73
00:00:30,77
00:00:40,80
00:00:50,76
00:01:00,76
00:01:10,79
00:01:20,77
00:01:30,78
00:01:40,82
00:01:50,84
00:02:00,96
00:02:10,96
00:02:20,89
00:02:30,91
00:02:40,99
00:02:50,102
00:03:00,120
00:03:10,122
00:03:20,124
00:03:30,126
00:03:40,127
00:03:50,129
00:04:00,131
00:04:10,133
00:04:20,135
00:04:30,138
00:04:40,140
00:04:50,143
00:05:00,145
00:05:10,147
00:05:20,139
00:05:30,133
00:05:40,105
00:05:50,93
00:06:00,85
00:06:10,93
00:06:20,94
00:06:30,95
00:06:40,96
00:06:50,98
00:07:00,99
00:07:10,101
00:07:20,102
00:07:30,104
00:07:40,106
00:07:50,108
00:08:00,109
00:08:10,112
00:08:20,114
00:08:30,116
00:08:40,119
00:08:50,121
00:09:00,124
00:09:10,127
00:09:20,130
00:09:30,134
00:09:40,138
00:09:50,142
00:10:00,147
00:10:10,152
00:10:20,156
00:10:30,157
00:10:40,156
00:10:50,161
00:11:00,164
00:11:10,165
00:11:20,165
00:11:30,163
00:11:40,145
00:11:50,127
00:12:00,115
00:12:10,106
00:12:20,98
00:12:30,92
00:12:40,89
00:12:50,89
00:13:00,88
00:13:10,89
00:13:20,88
00:13:30,87
00:13:40,87
00:13:50,88
00:14:00,87
00:14:10,95
00:14:20,99
00:14:30,89
00:14:40,89
00:14:50,101
00:15:00,128
00:15:10,131
00:15:20,131
00:15:30,123
00:15:40,124
00:15:50,129
00:16:00,138
00:16:10,140
00:16:20,123
00:16:30,110
00:16:40,95
00:16:50,93
00:17:00,109
00:17:10,117
00:17:20,124
00:17:30,125
00:17:40,128
00:17:50,136
00:18:00,137
00:18:10,138
00:18:20,136
00:18:30,139
00:18:40,140
00:18:50,141
00:19:00,145
00:19:10,150
00:19:20,149
00:19:30,149
00:19:40,149
00:19:50,148
00:20:00,147
00:20:10,146
00:20:20,144
00:20:30,142
00:20:40,140
00:20:50,144
00:21:00,145
00:21:10,146
00:21:20,146
00:21:30,149
00:21:40,150
00:21:50,150
00:22:00,152
00:22:10,151
00:22:20,150
00:22:30,151
00:22:40,151
00:22:50,149
00:23:00,150
00:23:10,149
00:23:20,149
00:23:30,148
00:23:40,150
00:23:50,151
00:24:00,152
00:24:10,146
00:24:20,138
00:24:30,124
00:24:40,121
00:24:50,111
00:25:00,117
00:25:10,109
00:25:20,114
00:25:30,131
00:25:40,146
00:25:50,143
00:26:00,138
00:26:10,130
00:26:20,123
00:26:30,134
00:26:40,146
00:26:50,142
00:27:00,134
00:27:10,142
00:27:20,157
00:27:30,155
00:27:40,151
00:27:50,151
00:28:00,161
00:28:10,158
00:28:20,140
00:28:30,125
00:28:40,116
00:28:50,108
00:29:00,105
00:29:10,117
00:29:20,107
00:29:30,95
00:29:40,111
00:29:50,117
00:30:00,122
00:30:10,126
00:30:20,132
00:30:30,138
00:30:40,145
00:30:50,153
00:31:00,163
00:31:10,174
00:31:20,179
00:31:30,179
00:31:40,179
00:31:50,178
00:32:00,177
00:32:10,179
00:32:20,181
00:32:30,180
00:32:40,182
00:32:50,179
00:33:00,177
00:33:10,183
00:33:20,185
00:33:30,184
00:33:40,182
00:33:50,181
00:34:00,176
00:34:10,164
00:34:20,158
00:34:30,161
00:34:40,160
00:34:50,155
00:35:00,140
00:35:10,131
00:35:20,131
00:35:30,130
00:35:40,127
00:35:50,125
00:36:00,123
00:36:10,129
00:36:20,120
00:36:30,119
00:36:40,130
00:36:50,140
00:37:00,151
00:37:10,162
00:37:20,175
00:37:30,177
00:37:40,179
00:37:50,182
00:38:00,183
00:38:10,183
00:38:20,183
00:38:30,183
00:38:40,187
00:38:50,187
00:39:00,188
00:39:10,188
00:39:20,185
00:39:30,185
00:39:40,186
00:39:50,188
00:40:00,188
00:40:10,186
00:40:20,187
00:40:30,185
00:40:40,182
00:40:50,183
00:41:00,184
00:41:10,178
00:41:20,167
00:41:30,154
00:41:40,145
00:41:50,137
00:42:00,129
00:42:10,128
00:42:20,133
00:42:30,140
00:42:40,140
00:42:50,146
00:43:00,153
00:43:10,161
00:43:20,171
00:43:30,178
00:43:40,185
00:43:50,189
00:44:00,188
00:44:10,187
00:44:20,188
00:44:30,188
00:44:40,188
00:44:50,191
00:45:00,190
00:45:10,184
00:45:20,186
00:45:30,186
00:45:40,188
00:45:50,185
00:46:00,188
00:46:10,189
00:46:20,190
00:46:30,190
00:46:40,185
00:46:50,188
00:47:00,183
00:47:10,173
00:47:20,165
00:47:30,153
00:47:40,145
00:47:50,141
00:48:00,135
00:48:10,133
00:48:20,133
00:48:30,145
00:48:40,154
00:48:50,154
00:49:00,155
00:49:10,161
00:49:20,168
00:49:30,177
00:49:40,186
00:49:50,187
00:50:00,182
00:50:10,184
00:50:20,186
00:50:30,186
00:50:40,190
00:50:50,189
00:51:00,189
00:51:10,189
00:51:20,188
00:51:30,188
00:51:40,188
00:51:50,189
00:52:00,190
00:52:10,190
00:52:20,191
00:52:30,190
00:52:40,186
