Time,HR
00:00:00,66
00:00:10,69
00:00:20,70
00:00:30,63
00:00:40,61
00:00:50,66
00:01:00,68
00:01:10,75
00:01:20,74
00:01:30,62
00:01:40,59
00:01:50,75
00:02:00,76
00:02:10,68
00:02:20,66
00:02:30,77
00:02:40,74
00:02:50,73
00:03:00,64
00:03:10,71
00:03:20,66
00:03:30,67
00:03:40,65
00:03:50,62
00:04:00,68
00:04:10,63
00:04:20,70
00:04:30,78
00:04:40,70
00:04:50,73
00:05:00,86
00:05:10,92
00:05:20,96
00:05:30,112
00:05:40,127
00:05:50,134
00:06:00,134
00:06:10,138
00:06:20,142
00:06:30,145
00:06:40,148
00:06:50,148
00:07:00,149
00:07:10,151
00:07:20,149
00:07:30,147
00:07:40,143
00:07:50,135
00:08:00,132
00:08:10,131
00:08:20,129
00:08:30,129
00:08:40,132
00:08:50,134
00:09:00,137
00:09:10,142
00:09:20,142
00:09:30,142
00:09:40,141
00:09:50,145
00:10:00,146
00:10:10,149
00:10:20,151
00:10:30,151
00:10:40,152
00:10:50,154
00:11:00,156
00:11:10,158
00:11:20,158
00:11:30,156
00:11:40,158
00:11:50,159
00:12:00,159
00:12:10,156
00:12:20,152
00:12:30,149
00:12:40,150
00:12:50,147
00:13:00,147
00:13:10,148
00:13:20,145
00:13:30,145
00:13:40,145
00:13:50,145
00:14:00,146
00:14:10,148
00:14:20,148
00:14:30,146
00:14:40,145
00:14:50,147
00:15:00,148
00:15:10,149
00:15:20,145
00:15:30,148
00:15:40,145
00:15:50,144
00:16:00,144
00:16:10,145
00:16:20,149
00:16:30,149
00:16:40,151
00:16:50,150
00:17:00,147
00:17:10,147
00:17:20,147
00:17:30,152
00:17:40,148
00:17:50,145
00:18:00,143
00:18:10,141
00:18:20,143
00:18:30,144
00:18:40,145
00:18:50,145
00:19:00,143
00:19:10,144
00:19:20,148
00:19:30,148
00:19:40,145
00:19:50,148
00:20:00,149
00:20:10,148
00:20:20,149
00:20:30,146
00:20:40,146
00:20:50,147
00:21:00,148
00:21:10,147
00:21:20,148
00:21:30,146
00:21:40,145
00:21:50,148
00:22:00,151
00:22:10,153
00:22:20,155
00:22:30,156
00:22:40,156
00:22:50,156
00:23:00,158
00:23:10,157
00:23:20,156
00:23:30,156
00:23:40,157
00:23:50,152
00:24:00,150
00:24:10,149
00:24:20,146
00:24:30,145
00:24:40,145
00:24:50,144
00:25:00,146
00:25:10,149
00:25:20,152
00:25:30,157
00:25:40,162
00:25:50,165
00:26:00,167
00:26:10,165
00:26:20,167
00:26:30,167
00:26:40,164
00:26:50,162
00:27:00,160
00:27:10,163
00:27:20,167
00:27:30,166
00:27:40,159
00:27:50,155
00:28:00,152
00:28:10,148
00:28:20,150
00:28:30,152
00:28:40,150
00:28:50,150
00:29:00,151
00:29:10,154
00:29:20,157
00:29:30,157
00:29:40,156
00:29:50,153
00:30:00,152
00:30:10,154
00:30:20,155
00:30:30,152
00:30:40,150
00:30:50,148
00:31:00,160
00:31:10,174
00:31:20,177
00:31:30,172
00:31:40,167
00:31:50,161
00:32:00,158
00:32:10,152
00:32:20,146
00:32:30,149
00:32:40,146
00:32:50,142
00:33:00,143
00:33:10,141
00:33:20,141
00:33:30,143
00:33:40,144
00:33:50,143
00:34:00,147
00:34:10,149
00:34:20,151
00:34:30,151
00:34:40,151
00:34:50,152
00:35:00,151
00:35:10,152
00:35:20,152
00:35:30,151
00:35:40,148
00:35:50,150
00:36:00,154
00:36:10,156
00:36:20,154
00:36:30,151
00:36:40,151
00:36:50,150
00:37:00,151
00:37:10,154
00:37:20,150
00:37:30,148
00:37:40,155
00:37:50,154
00:38:00,153
00:38:10,159
00:38:20,165
00:38:30,165
00:38:40,163
00:38:50,158
00:39:00,154
00:39:10,150
00:39:20,149
00:39:30,154
00:39:40,153
00:39:50,154
00:40:00,153
00:40:10,151
00:40:20,149
00:40:30,151
00:40:40,152
00:40:50,150
00:41:00,148
00:41:10,148
00:41:20,149
00:41:30,150
00:41:40,147
00:41:50,153
00:42:00,151
00:42:10,151
00:42:20,156
00:42:30,163
00:42:40,165
00:42:50,162
00:43:00,159
00:43:10,155
00:43:20,150
00:43:30,146
00:43:40,145
00:43:50,146
00:44:00,147
00:44:10,150
00:44:20,151
00:44:30,154
00:44:40,151
00:44:50,152
00:45:00,151
00:45:10,151
00:45:20,152
00:45:30,152
00:45:40,152
00:45:50,152
00:46:00,151
00:46:10,150
00:46:20,149
00:46:30,149
00:46:40,149
00:46:50,151
00:47:00,153
00:47:10,155
00:47:20,153
00:47:30,152
00:47:40,151
00:47:50,153
00:48:00,151
00:48:10,149
00:48:20,148
00:48:30,146
00:48:40,146
00:48:50,145
00:49:00,146
00:49:10,145
00:49:20,148
00:49:30,149
00:49:40,147
00:49:50,148
00:50:00,149
00:50:10,149
00:50:20,149
00:50:30,150
00:50:40,151
00:50:50,147
00:51:00,150
00:51:10,153
00:51:20,154
00:51:30,152
00:51:40,150
00:51:50,149
00:52:00,149
00:52:10,147
00:52:20,148
00:52:30,149
00:52:40,150
00:52:50,152
00:53:00,148
00:53:10,149
00:53:20,151
00:53:30,149
00:53:40,149
00:53:50,147
00:54:00,146
00:54:10,149
00:54:20,151
00:54:30,155
00:54:40,154
00:54:50,150
00:55:00,151
00:55:10,153
00:55:20,160
00:55:30,167
00:55:40,170
00:55:50,171
00:56:00,172
00:56:10,173
00:56:20,171
00:56:30,171
00:56:40,172
00:56:50,173
00:57:00,170
00:57:10,166
00:57:20,164
00:57:30,160
00:57:40,154
00:57:50,152
00:58:00,151
00:58:10,148
00:58:20,150
00:58:30,149
00:58:40,150
00:58:50,152
00:59:00,149
00:59:10,143
00:59:20,138
00:59:30,127
00:59:40,122
00:59:50,116
01:00:00,117
01:00:10,104
01:00:20,110
01:00:30,115
01:00:40,115
01:00:50,115
01:01:00,115
01:01:10,120
01:01:20,124
01:01:30,134
01:01:40,136
01:01:50,129
01:02:00,109
01:02:10,98
01:02:20,98
01:02:30,99
01:02:40,96
01:02:50,100
01:03:00,100
01:03:10,103
01:03:20,103
01:03:30,103
