Time,HR
00:00:00,58
00:00:10,65
00:00:20,74
00:00:30,73
00:00:40,70
00:00:50,78
00:01:00,83
00:01:10,72
00:01:20,73
00:01:30,77
00:01:40,79
00:01:50,91
00:02:00,98
00:02:10,108
00:02:20,118
00:02:30,130
00:02:40,138
00:02:50,141
00:03:00,141
00:03:10,143
00:03:20,145
00:03:30,147
00:03:40,145
00:03:50,144
00:04:00,142
00:04:10,142
00:04:20,139
00:04:30,136
00:04:40,135
00:04:50,137
00:05:00,139
00:05:10,140
00:05:20,140
00:05:30,139
00:05:40,144
00:05:50,147
00:06:00,150
00:06:10,151
00:06:20,152
00:06:30,153
00:06:40,154
00:06:50,154
00:07:00,155
00:07:10,155
00:07:20,157
00:07:30,157
00:07:40,155
00:07:50,152
00:08:00,150
00:08:10,152
00:08:20,154
00:08:30,156
00:08:40,157
00:08:50,154
00:09:00,153
00:09:10,155
00:09:20,155
00:09:30,158
00:09:40,156
00:09:50,153
00:10:00,153
00:10:10,154
00:10:20,148
00:10:30,146
00:10:40,146
00:10:50,148
00:11:00,147
00:11:10,145
00:11:20,148
00:11:30,155
00:11:40,158
00:11:50,156
00:12:00,154
00:12:10,153
00:12:20,155
00:12:30,152
00:12:40,152
00:12:50,151
00:13:00,150
00:13:10,151
00:13:20,153
00:13:30,151
00:13:40,150
00:13:50,151
00:14:00,150
00:14:10,153
00:14:20,152
00:14:30,154
00:14:40,153
00:14:50,156
00:15:00,156
00:15:10,155
00:15:20,154
00:15:30,154
00:15:40,155
00:15:50,156
00:16:00,157
00:16:10,156
00:16:20,155
00:16:30,154
00:16:40,156
00:16:50,157
00:17:00,158
00:17:10,154
00:17:20,153
00:17:30,155
00:17:40,157
00:17:50,154
00:18:00,152
00:18:10,155
00:18:20,161
00:18:30,167
00:18:40,168
00:18:50,167
00:19:00,162
00:19:10,155
00:19:20,152
00:19:30,151
00:19:40,151
00:19:50,150
00:20:00,151
00:20:10,151
00:20:20,151
00:20:30,149
00:20:40,149
00:20:50,151
00:21:00,152
00:21:10,154
00:21:20,156
00:21:30,160
00:21:40,165
00:21:50,166
00:22:00,165
00:22:10,165
00:22:20,167
00:22:30,170
00:22:40,170
00:22:50,172
00:23:00,171
00:23:10,170
00:23:20,170
00:23:30,164
00:23:40,161
00:23:50,156
00:24:00,154
00:24:10,155
00:24:20,155
00:24:30,155
00:24:40,158
00:24:50,161
00:25:00,161
00:25:10,161
00:25:20,158
00:25:30,159
00:25:40,159
00:25:50,157
00:26:00,158
00:26:10,162
00:26:20,161
00:26:30,166
00:26:40,175
00:26:50,177
00:27:00,175
00:27:10,169
00:27:20,165
00:27:30,160
00:27:40,154
00:27:50,152
00:28:00,147
00:28:10,147
00:28:20,149
00:28:30,147
00:28:40,148
00:28:50,150
00:29:00,157
00:29:10,160
00:29:20,159
00:29:30,159
00:29:40,162
00:29:50,164
00:30:00,165
00:30:10,164
00:30:20,161
00:30:30,158
00:30:40,158
00:30:50,155
00:31:00,154
00:31:10,155
00:31:20,160
00:31:30,163
00:31:40,161
00:31:50,160
00:32:00,159
00:32:10,161
00:32:20,162
00:32:30,161
00:32:40,161
00:32:50,163
00:33:00,158
00:33:10,151
00:33:20,144
00:33:30,147
00:33:40,152
00:33:50,156
00:34:00,159
00:34:10,156
00:34:20,154
00:34:30,152
00:34:40,153
00:34:50,154
00:35:00,154
00:35:10,154
00:35:20,155
00:35:30,155
00:35:40,157
00:35:50,156
00:36:00,154
00:36:10,153
00:36:20,155
00:36:30,155
00:36:40,156
00:36:50,157
00:37:00,157
00:37:10,158
00:37:20,158
00:37:30,163
00:37:40,168
00:37:50,172
00:38:00,173
00:38:10,174
00:38:20,171
00:38:30,169
00:38:40,165
00:38:50,163
00:39:00,160
00:39:10,161
00:39:20,159
00:39:30,157
00:39:40,159
00:39:50,161
00:40:00,161
00:40:10,163
00:40:20,164
00:40:30,164
00:40:40,162
00:40:50,161
00:41:00,163
00:41:10,161
00:41:20,160
00:41:30,160
00:41:40,160
00:41:50,158
00:42:00,158
00:42:10,157
00:42:20,159
00:42:30,161
00:42:40,160
00:42:50,158
00:43:00,158
00:43:10,161
00:43:20,159
00:43:30,160
00:43:40,159
00:43:50,158
00:44:00,157
00:44:10,158
00:44:20,161
00:44:30,161
00:44:40,162
00:44:50,162
00:45:00,160
00:45:10,160
00:45:20,157
00:45:30,157
00:45:40,159
00:45:50,160
00:46:00,161
00:46:10,161
00:46:20,159
00:46:30,157
00:46:40,162
00:46:50,163
00:47:00,164
00:47:10,162
00:47:20,162
00:47:30,167
00:47:40,168
00:47:50,168
00:48:00,167
00:48:10,167
00:48:20,166
00:48:30,166
00:48:40,163
00:48:50,161
00:49:00,160
00:49:10,164
00:49:20,167
00:49:30,171
00:49:40,171
00:49:50,169
00:50:00,172
00:50:10,179
00:50:20,181
00:50:30,182
00:50:40,183
00:50:50,183
00:51:00,184
00:51:10,184
00:51:20,183
00:51:30,182
00:51:40,181
00:51:50,178
00:52:00,177
00:52:10,171
00:52:20,165
00:52:30,160
00:52:40,157
00:52:50,155
00:53:00,156
00:53:10,154
00:53:20,155
00:53:30,155
00:53:40,155
00:53:50,152
00:54:00,148
00:54:10,142
00:54:20,128
00:54:30,124
00:54:40,123
00:54:50,123
00:55:00,126
00:55:10,125
00:55:20,129
00:55:30,131
00:55:40,128
00:55:50,129
00:56:00,127
00:56:10,128
00:56:20,133
00:56:30,133
00:56:40,137
00:56:50,134
00:57:00,131
00:57:10,119
00:57:20,115
00:57:30,105
00:57:40,110
00:57:50,113
00:58:00,110
00:58:10,115
00:58:20,123
00:58:30,123
00:58:40,123
