Time,HR
00:00:00,96
00:00:10,94
00:00:20,92
00:00:30,98
00:00:40,103
00:00:50,101
00:01:00,96
00:01:10,102
00:01:20,93
00:01:30,102
00:01:40,90
00:01:50,78
00:02:00,85
00:02:10,106
00:02:20,109
00:02:30,89
00:02:40,80
00:02:50,84
00:03:00,92
00:03:10,89
00:03:20,87
00:03:30,78
00:03:40,87
00:03:50,101
00:04:00,94
00:04:10,102
00:04:20,103
00:04:30,116
00:04:40,131
00:04:50,138
00:05:00,142
00:05:10,148
00:05:20,149
00:05:30,152
00:05:40,156
00:05:50,157
00:06:00,154
00:06:10,150
00:06:20,145
00:06:30,141
00:06:40,137
00:06:50,137
00:07:00,138
00:07:10,135
00:07:20,135
00:07:30,136
00:07:40,138
00:07:50,141
00:08:00,140
00:08:10,140
00:08:20,144
00:08:30,145
00:08:40,151
00:08:50,153
00:09:00,151
00:09:10,152
00:09:20,153
00:09:30,152
00:09:40,151
00:09:50,150
00:10:00,148
00:10:10,145
00:10:20,147
00:10:30,149
00:10:40,152
00:10:50,151
00:11:00,154
00:11:10,155
00:11:20,155
00:11:30,155
00:11:40,156
00:11:50,156
00:12:00,152
00:12:10,153
00:12:20,152
00:12:30,154
00:12:40,153
00:12:50,151
00:13:00,150
00:13:10,151
00:13:20,150
00:13:30,152
00:13:40,153
00:13:50,152
00:14:00,150
00:14:10,150
00:14:20,153
00:14:30,150
00:14:40,153
00:14:50,151
00:15:00,151
00:15:10,150
00:15:20,151
00:15:30,151
00:15:40,149
00:15:50,149
00:16:00,152
00:16:10,152
00:16:20,154
00:16:30,156
00:16:40,157
00:16:50,154
00:17:00,152
00:17:10,153
00:17:20,153
00:17:30,154
00:17:40,155
00:17:50,156
00:18:00,158
00:18:10,159
00:18:20,158
00:18:30,160
00:18:40,161
00:18:50,163
00:19:00,166
00:19:10,167
00:19:20,160
00:19:30,155
00:19:40,155
00:19:50,156
00:20:00,151
00:20:10,151
00:20:20,153
00:20:30,155
00:20:40,153
00:20:50,156
00:21:00,157
00:21:10,155
00:21:20,157
00:21:30,157
00:21:40,156
00:21:50,153
00:22:00,155
00:22:10,158
00:22:20,156
00:22:30,154
00:22:40,153
00:22:50,151
00:23:00,153
00:23:10,157
00:23:20,159
00:23:30,161
00:23:40,159
00:23:50,158
00:24:00,155
00:24:10,148
00:24:20,142
00:24:30,134
00:24:40,129
00:24:50,127
00:25:00,132
00:25:10,137
00:25:20,142
00:25:30,145
00:25:40,145
00:25:50,145
00:26:00,147
00:26:10,147
00:26:20,144
00:26:30,147
00:26:40,147
00:26:50,147
00:27:00,146
00:27:10,143
00:27:20,143
00:27:30,144
00:27:40,145
00:27:50,146
00:28:00,146
00:28:10,150
00:28:20,153
00:28:30,152
00:28:40,150
00:28:50,149
00:29:00,149
00:29:10,147
00:29:20,142
00:29:30,136
00:29:40,138
00:29:50,132
00:30:00,132
00:30:10,139
00:30:20,144
00:30:30,146
00:30:40,154
00:30:50,164
00:31:00,165
00:31:10,162
00:31:20,161
00:31:30,156
00:31:40,157
00:31:50,156
00:32:00,154
00:32:10,154
00:32:20,162
00:32:30,171
00:32:40,174
00:32:50,165
00:33:00,162
00:33:10,158
00:33:20,156
00:33:30,156
00:33:40,153
00:33:50,145
00:34:00,139
00:34:10,135
00:34:20,131
00:34:30,125
00:34:40,122
00:34:50,125
00:35:00,133
00:35:10,135
00:35:20,134
00:35:30,129
00:35:40,122
00:35:50,118
00:36:00,96
00:36:10,105
00:36:20,114
00:36:30,126
00:36:40,142
00:36:50,155
00:37:00,164
00:37:10,169
00:37:20,171
00:37:30,173
00:37:40,176
00:37:50,178
00:38:00,179
00:38:10,179
00:38:20,178
00:38:30,177
00:38:40,177
00:38:50,179
00:39:00,181
00:39:10,180
00:39:20,181
00:39:30,183
00:39:40,184
00:39:50,184
00:40:00,183
00:40:10,183
00:40:20,184
00:40:30,184
00:40:40,184
00:40:50,183
00:41:00,180
00:41:10,180
00:41:20,184
00:41:30,183
00:41:40,184
00:41:50,185
00:42:00,185
00:42:10,186
00:42:20,186
00:42:30,186
00:42:40,187
00:42:50,187
00:43:00,186
00:43:10,186
00:43:20,186
00:43:30,186
00:43:40,187
00:43:50,186
00:44:00,182
00:44:10,176
00:44:20,166
00:44:30,154
00:44:40,149
00:44:50,144
00:45:00,140
00:45:10,136
00:45:20,136
00:45:30,136
00:45:40,138
00:45:50,141
00:46:00,134
00:46:10,128
00:46:20,123
00:46:30,116
00:46:40,117
00:46:50,116
00:47:00,115
00:47:10,120
