Time,HR
00:00:00,98
00:00:01,99
00:00:02,99
00:00:03,99
00:00:04,100
00:00:05,100
00:00:06,101
00:00:07,102
00:00:08,103
00:00:09,103
00:00:10,103
00:00:11,104
00:00:12,104
00:00:13,105
00:00:14,106
00:00:15,107
00:00:16,108
00:00:17,109
00:00:18,110
00:00:19,111
00:00:20,112
00:00:21,113
00:00:22,114
00:00:23,115
00:00:24,116
00:00:25,117
00:00:26,118
00:00:27,119
00:00:28,119
00:00:29,120
00:00:30,121
00:00:31,121
00:00:32,122
00:00:33,122
00:00:34,123
00:00:35,123
00:00:36,124
00:00:37,124
00:00:38,125
00:00:39,125
00:00:40,125
00:00:41,126
00:00:42,126
00:00:43,126
00:00:44,126
00:00:45,127
00:00:46,126
00:00:47,127
00:00:48,127
00:00:49,127
00:00:50,127
00:00:51,127
00:00:52,128
00:00:53,128
00:00:54,128
00:00:55,129
00:00:56,129
00:00:57,130
00:00:58,130
00:00:59,130
00:01:00,130
00:01:01,130
00:01:02,131
00:01:03,131
00:01:04,131
00:01:05,132
00:01:06,132
00:01:07,133
00:01:08,133
00:01:09,133
00:01:10,133
00:01:11,134
00:01:12,134
00:01:13,134
00:01:14,134
00:01:15,134
00:01:16,135
00:01:17,135
00:01:18,135
00:01:19,135
00:01:20,135
00:01:21,135
00:01:22,135
00:01:23,135
00:01:24,135
00:01:25,135
00:01:26,135
00:01:27,135
00:01:28,136
00:01:29,136
00:01:30,136
00:01:31,136
00:01:32,136
00:01:33,136
00:01:34,136
00:01:35,136
00:01:36,136
00:01:37,137
00:01:38,136
00:01:39,137
00:01:40,137
00:01:41,137
00:01:42,136
00:01:43,136
00:01:44,137
00:01:45,137
00:01:46,137
00:01:47,137
00:01:48,137
00:01:49,137
00:01:50,137
00:01:51,137
00:01:52,137
00:01:53,137
00:01:54,137
00:01:55,136
00:01:56,136
00:01:57,136
00:01:58,136
00:01:59,136
00:02:00,135
00:02:01,135
00:02:02,135
00:02:03,135
00:02:04,135
00:02:05,134
00:02:06,134
00:02:07,134
00:02:08,134
00:02:09,134
00:02:10,134
00:02:11,134
00:02:12,134
00:02:13,134
00:02:14,134
00:02:15,134
00:02:16,134
00:02:17,135
00:02:18,135
00:02:19,135
00:02:20,135
00:02:21,135
00:02:22,135
00:02:23,136
00:02:24,136
00:02:25,136
00:02:26,136
00:02:27,136
00:02:28,136
00:02:29,136
00:02:30,136
00:02:31,136
00:02:32,136
00:02:33,135
00:02:34,135
00:02:35,135
00:02:36,135
00:02:37,135
00:02:38,135
00:02:39,135
00:02:40,135
00:02:41,135
00:02:42,135
00:02:43,136
00:02:44,136
00:02:45,136
00:02:46,136
00:02:47,136
00:02:48,136
00:02:49,136
00:02:50,136
00:02:51,136
00:02:52,136
00:02:53,136
00:02:54,136
00:02:55,136
00:02:56,136
00:02:57,136
00:02:58,136
00:02:59,136
00:03:00,136
00:03:01,136
00:03:02,137
00:03:03,137
00:03:04,137
00:03:05,137
00:03:06,137
00:03:07,137
00:03:08,137
00:03:09,137
00:03:10,137
00:03:11,137
00:03:12,137
00:03:13,137
00:03:14,137
00:03:15,137
00:03:16,137
00:03:17,137
00:03:18,137
00:03:19,137
00:03:20,137
00:03:21,138
00:03:22,138
00:03:23,138
00:03:24,138
00:03:25,138
00:03:26,138
00:03:27,138
00:03:28,138
00:03:29,138
00:03:30,138
00:03:31,138
00:03:32,138
00:03:33,139
00:03:34,139
00:03:35,139
00:03:36,139
00:03:37,139
00:03:38,139
00:03:39,140
00:03:40,140
00:03:41,140
00:03:42,140
00:03:43,141
00:03:44,141
00:03:45,141
00:03:46,141
00:03:47,141
00:03:48,141
00:03:49,141
00:03:50,141
00:03:51,141
00:03:52,141
00:03:53,141
00:03:54,141
00:03:55,141
00:03:56,141
00:03:57,141
00:03:58,141
00:03:59,141
00:04:00,140
00:04:01,140
00:04:02,140
00:04:03,96
00:04:04,97
00:04:05,98
00:04:06,98
00:04:07,98
00:04:08,98
00:04:09,97
00:04:10,98
00:04:11,98
00:04:12,100
00:04:13,101
00:04:14,102
00:04:15,103
00:04:16,104
00:04:17,104
00:04:18,105
00:04:19,105
00:04:20,106
00:04:21,105
00:04:22,105
00:04:23,106
00:04:24,106
00:04:25,107
00:04:26,107
00:04:27,108
00:04:28,109
00:04:29,109
00:04:30,109
00:04:31,110
00:04:32,111
00:04:33,112
00:04:34,112
00:04:35,113
00:04:36,114
00:04:37,114
00:04:38,115
00:04:39,115
00:04:40,115
00:04:41,116
00:04:42,116
00:04:43,117
00:04:44,117
00:04:45,118
00:04:46,119
00:04:47,119
00:04:48,120
00:04:49,121
00:04:50,122
00:04:51,123
00:04:52,123
00:04:53,124
00:04:54,124
00:04:55,125
00:04:56,125
00:04:57,125
00:04:58,126
00:04:59,126
00:05:00,127
00:05:01,127
00:05:02,128
00:05:03,128
00:05:04,128
00:05:05,128
00:05:06,128
00:05:07,129
00:05:08,129
00:05:09,129
00:05:10,129
00:05:11,130
00:05:12,130
00:05:13,130
00:05:14,130
00:05:15,131
00:05:16,130
00:05:17,130
00:05:18,131
00:05:19,131
00:05:20,131
00:05:21,131
00:05:22,131
00:05:23,131
00:05:24,131
00:05:25,131
00:05:26,131
00:05:27,131
00:05:28,130
00:05:29,130
00:05:30,130
00:05:31,130
00:05:32,130
00:05:33,130
00:05:34,131
00:05:35,131
00:05:36,132
00:05:37,132
00:05:38,133
00:05:39,134
00:05:40,134
00:05:41,135
00:05:42,136
00:05:43,136
00:05:44,137
00:05:45,138
00:05:46,138
00:05:47,139
00:05:48,139
00:05:49,140
00:05:50,140
00:05:51,140
00:05:52,141
00:05:53,141
00:05:54,141
00:05:55,141
00:05:56,141
00:05:57,142
00:05:58,142
00:05:59,142
00:06:00,142
00:06:01,142
00:06:02,142
00:06:03,142
00:06:04,142
00:06:05,142
00:06:06,142
00:06:07,142
00:06:08,142
00:06:09,143
00:06:10,143
00:06:11,143
00:06:12,143
00:06:13,142
00:06:14,142
00:06:15,142
00:06:16,142
00:06:17,142
00:06:18,143
00:06:19,143
00:06:20,142
00:06:21,142
00:06:22,142
00:06:23,141
00:06:24,141
00:06:25,140
00:06:26,139
00:06:27,139
00:06:28,138
00:06:29,138
00:06:30,137
00:06:31,136
00:06:32,136
00:06:33,136
00:06:34,136
00:06:35,135
00:06:36,135
00:06:37,135
00:06:38,135
00:06:39,134
00:06:40,134
00:06:41,134
00:06:42,134
00:06:43,134
00:06:44,134
00:06:45,133
00:06:46,134
00:06:47,133
00:06:48,133
00:06:49,133
00:06:50,133
00:06:51,133
00:06:52,133
00:06:53,133
00:06:54,134
00:06:55,134
00:06:56,134
00:06:57,135
00:06:58,135
00:06:59,135
00:07:00,135
00:07:01,135
00:07:02,135
00:07:03,135
00:07:04,135
00:07:05,135
00:07:06,135
00:07:07,135
00:07:08,135
00:07:09,135
00:07:10,135
00:07:11,135
00:07:12,135
00:07:13,135
00:07:14,135
00:07:15,135
00:07:16,135
00:07:17,136
00:07:18,136
00:07:19,136
00:07:20,136
00:07:21,136
00:07:22,135
00:07:23,136
00:07:24,136
00:07:25,136
00:07:26,136
00:07:27,136
00:07:28,136
00:07:29,135
00:07:30,135
00:07:31,135
00:07:32,135
00:07:33,135
00:07:34,135
00:07:35,135
00:07:36,134
00:07:37,134
00:07:38,134
00:07:39,134
00:07:40,134
00:07:41,134
00:07:42,134
00:07:43,134
00:07:44,135
00:07:45,134
00:07:46,135
00:07:47,134
00:07:48,134
00:07:49,134
00:07:50,134
00:07:51,134
00:07:52,134
00:07:53,134
00:07:54,134
00:07:55,134
00:07:56,134
00:07:57,135
00:07:58,134
00:07:59,134
00:08:00,134
00:08:01,134
00:08:02,134
00:08:03,133
00:08:04,133
00:08:05,133
00:08:06,133
00:08:07,133
00:08:08,133
00:08:09,133
00:08:10,134
00:08:11,134
00:08:12,134
00:08:13,134
00:08:14,134
00:08:15,134
00:08:16,134
00:08:17,134
00:08:18,135
00:08:19,135
00:08:20,135
00:08:21,135
00:08:22,135
00:08:23,135
00:08:24,134
00:08:25,134
00:08:26,134
00:08:27,133
00:08:28,133
00:08:29,133
00:08:30,133
00:08:31,133
00:08:32,133
00:08:33,133
00:08:34,133
00:08:35,133
00:08:36,133
00:08:37,133
00:08:38,133
00:08:39,133
00:08:40,133
00:08:41,134
00:08:42,134
00:08:43,134
00:08:44,134
00:08:45,134
00:08:46,135
00:08:47,135
00:08:48,135
00:08:49,135
00:08:50,135
00:08:51,135
00:08:52,136
00:08:53,136
00:08:54,136
00:08:55,136
00:08:56,136
00:08:57,136
00:08:58,136
00:08:59,137
00:09:00,137
00:09:01,137
00:09:02,137
00:09:03,138
00:09:04,138
00:09:05,138
00:09:06,139
00:09:07,139
00:09:08,139
00:09:09,140
00:09:10,140
00:09:11,140
00:09:12,140
00:09:13,140
00:09:14,141
00:09:15,141
00:09:16,141
00:09:17,141
00:09:18,141
00:09:19,141
00:09:20,141
00:09:21,141
00:09:22,142
00:09:23,142
00:09:24,141
