Time,HR
00:00:00,74
00:00:01,74
00:00:02,75
00:00:03,76
00:00:04,76
00:00:05,77
00:00:06,77
00:00:07,78
00:00:08,79
00:00:09,79
00:00:10,80
00:00:11,81
00:00:12,82
00:00:13,84
00:00:14,85
00:00:15,86
00:00:16,87
00:00:17,88
00:00:18,89
00:00:19,90
00:00:20,90
00:00:21,90
00:00:22,91
00:00:23,91
00:00:24,91
00:00:25,95
00:00:26,95
00:00:27,96
00:00:28,95
00:00:29,97
00:00:30,97
00:00:31,99
00:00:32,99
00:00:33,99
00:00:34,100
00:00:35,106
00:00:36,107
00:00:37,107
00:00:38,107
00:00:39,108
00:00:40,108
00:00:41,108
00:00:42,108
00:00:43,108
00:00:44,110
00:00:45,110
00:00:46,114
00:00:47,114
00:00:48,114
00:00:49,114
00:00:50,115
00:00:51,115
00:00:52,115
00:00:53,116
00:00:54,116
00:00:55,116
00:00:56,127
00:00:57,127
00:00:58,127
00:00:59,127
00:01:00,129
00:01:01,129
00:01:02,127
00:01:03,125
00:01:04,124
00:01:05,122
00:01:06,122
00:01:07,124
00:01:08,124
00:01:09,124
00:01:10,123
00:01:11,122
00:01:12,122
00:01:13,122
00:01:14,122
00:01:15,122
00:01:16,122
00:01:17,124
00:01:18,123
00:01:19,123
00:01:20,123
00:01:21,123
00:01:22,122
00:01:23,122
00:01:24,122
00:01:25,122
00:01:26,122
00:01:27,122
00:01:28,122
00:01:29,122
00:01:30,122
00:01:31,122
00:01:32,122
00:01:33,122
00:01:34,121
00:01:35,121
00:01:36,120
00:01:37,120
00:01:38,120
00:01:39,120
00:01:40,120
00:01:41,120
00:01:42,120
00:01:43,120
00:01:44,120
00:01:45,120
00:01:46,120
00:01:47,120
00:01:48,120
00:01:49,119
00:01:50,119
00:01:51,122
00:01:52,122
00:01:53,122
00:01:54,120
00:01:55,120
00:01:56,118
00:01:57,118
00:01:58,117
00:01:59,116
00:02:00,116
00:02:01,116
00:02:02,115
00:02:03,115
00:02:04,115
00:02:05,116
00:02:06,116
00:02:07,116
00:02:08,116
00:02:09,116
00:02:10,116
00:02:11,116
00:02:12,116
00:02:13,116
00:02:14,116
00:02:15,116
00:02:16,116
00:02:17,116
00:02:18,116
00:02:19,117
00:02:20,117
00:02:21,117
00:02:22,116
00:02:23,116
00:02:24,116
00:02:25,115
00:02:26,115
00:02:27,114
00:02:28,113
00:02:29,113
00:02:30,113
00:02:31,113
00:02:32,112
00:02:33,112
00:02:34,112
00:02:35,112
00:02:36,112
00:02:37,111
00:02:38,111
00:02:39,111
00:02:40,110
00:02:41,111
00:02:42,111
00:02:43,112
00:02:44,112
00:02:45,112
00:02:46,112
00:02:47,112
00:02:48,112
00:02:49,112
00:02:50,113
00:02:51,113
00:02:52,114
00:02:53,114
00:02:54,115
00:02:55,115
00:02:56,115
00:02:57,115
00:02:58,116
00:02:59,116
00:03:00,116
00:03:01,116
00:03:02,115
00:03:03,116
00:03:04,115
00:03:05,115
00:03:06,115
00:03:07,115
00:03:08,115
00:03:09,115
00:03:10,115
00:03:11,115
00:03:12,115
00:03:13,115
00:03:14,115
00:03:15,116
00:03:16,116
00:03:17,116
00:03:18,115
00:03:19,115
00:03:20,115
00:03:21,114
00:03:22,114
00:03:23,114
00:03:24,114
00:03:25,113
00:03:26,113
00:03:27,113
00:03:28,113
00:03:29,113
00:03:30,112
00:03:31,112
00:03:32,113
00:03:33,113
00:03:34,114
00:03:35,115
00:03:36,115
00:03:37,116
00:03:38,117
00:03:39,117
00:03:40,117
00:03:41,118
00:03:42,119
00:03:43,119
00:03:44,119
00:03:45,119
00:03:46,118
00:03:47,118
00:03:48,118
00:03:49,117
00:03:50,117
00:03:51,116
00:03:52,116
00:03:53,116
00:03:54,116
00:03:55,116
00:03:56,116
00:03:57,116
00:03:58,116
00:03:59,116
00:04:00,115
00:04:01,115
00:04:02,115
00:04:03,115
00:04:04,115
00:04:05,115
00:04:06,115
00:04:07,115
00:04:08,116
00:04:09,116
00:04:10,117
00:04:11,117
00:04:12,117
00:04:13,117
00:04:14,117
00:04:15,116
00:04:16,116
00:04:17,116
00:04:18,116
00:04:19,117
00:04:20,118
00:04:21,118
00:04:22,119
00:04:23,119
00:04:24,120
00:04:25,119
00:04:26,120
00:04:27,119
00:04:28,118
00:04:29,118
00:04:30,118
00:04:31,118
00:04:32,118
00:04:33,118
00:04:34,118
00:04:35,118
00:04:36,119
00:04:37,119
00:04:38,119
00:04:39,119
00:04:40,119
00:04:41,119
00:04:42,119
00:04:43,120
00:04:44,119
00:04:45,119
00:04:46,119
00:04:47,120
00:04:48,120
00:04:49,120
00:04:50,121
00:04:51,121
00:04:52,122
00:04:53,122
00:04:54,122
00:04:55,122
00:04:56,123
00:04:57,123
00:04:58,123
00:04:59,123
00:05:00,123
00:05:01,123
00:05:02,123
00:05:03,123
00:05:04,123
00:05:05,123
00:05:06,123
00:05:07,123
00:05:08,123
00:05:09,122
00:05:10,121
00:05:11,121
00:05:12,121
00:05:13,121
00:05:14,120
00:05:15,120
00:05:16,120
00:05:17,120
00:05:18,120
00:05:19,120
00:05:20,120
00:05:21,120
00:05:22,120
00:05:23,121
00:05:24,121
00:05:25,121
00:05:26,121
00:05:27,121
00:05:28,122
00:05:29,122
00:05:30,122
00:05:31,122
00:05:32,122
00:05:33,122
00:05:34,122
00:05:35,122
00:05:36,121
00:05:37,121
00:05:38,121
00:05:39,121
00:05:40,121
00:05:41,121
00:05:42,121
00:05:43,122
00:05:44,122
00:05:45,122
00:05:46,122
00:05:47,122
00:05:48,122
00:05:49,122
00:05:50,122
00:05:51,122
00:05:52,122
00:05:53,122
00:05:54,121
00:05:55,121
00:05:56,120
00:05:57,121
00:05:58,120
00:05:59,120
00:06:00,120
00:06:01,119
00:06:02,119
00:06:03,119
00:06:04,119
00:06:05,119
00:06:06,119
00:06:07,119
00:06:08,119
00:06:09,120
00:06:10,120
00:06:11,120
00:06:12,121
00:06:13,121
00:06:14,121
00:06:15,122
00:06:16,122
00:06:17,123
00:06:18,123
00:06:19,123
00:06:20,123
00:06:21,123
00:06:22,123
00:06:23,123
00:06:24,123
00:06:25,123
