Time,HR
00:00:00,61
00:00:01,61
00:00:02,62
00:00:03,63
00:00:04,64
00:00:05,65
00:00:06,68
00:00:07,69
00:00:08,69
00:00:09,69
00:00:10,69
00:00:11,69
00:00:12,69
00:00:13,72
00:00:14,74
00:00:15,74
00:00:16,76
00:00:17,80
00:00:18,81
00:00:19,84
00:00:20,86
00:00:21,88
00:00:22,91
00:00:23,92
00:00:24,94
00:00:25,95
00:00:26,96
00:00:27,98
00:00:28,100
00:00:29,102
00:00:30,102
00:00:31,104
00:00:32,105
00:00:33,105
00:00:34,107
00:00:35,109
00:00:36,110
00:00:37,112
00:00:38,113
00:00:39,115
00:00:40,116
00:00:41,117
00:00:42,118
00:00:43,119
00:00:44,119
00:00:45,120
00:00:46,120
00:00:47,121
00:00:48,121
00:00:49,122
00:00:50,123
00:00:51,123
00:00:52,124
00:00:53,124
00:00:54,124
00:00:55,125
00:00:56,125
00:00:57,126
00:00:58,126
00:00:59,126
00:01:00,127
00:01:01,127
00:01:02,127
00:01:03,127
00:01:04,127
00:01:05,127
00:01:06,127
00:01:07,127
00:01:08,127
00:01:09,128
00:01:10,127
00:01:11,127
00:01:12,127
00:01:13,128
00:01:14,128
00:01:15,128
00:01:16,128
00:01:17,128
00:01:18,127
00:01:19,127
00:01:20,127
00:01:21,126
00:01:22,126
00:01:23,126
00:01:24,125
00:01:25,125
00:01:26,125
00:01:27,124
00:01:28,124
00:01:29,124
00:01:30,124
00:01:31,124
00:01:32,124
00:01:33,124
00:01:34,124
00:01:35,124
00:01:36,124
00:01:37,124
00:01:38,124
00:01:39,124
00:01:40,124
00:01:41,124
00:01:42,125
00:01:43,125
00:01:44,125
00:01:45,125
00:01:46,126
00:01:47,126
00:01:48,126
00:01:49,126
00:01:50,127
00:01:51,127
00:01:52,127
00:01:53,127
00:01:54,128
00:01:55,128
00:01:56,128
00:01:57,128
00:01:58,128
00:01:59,128
00:02:00,128
00:02:01,128
00:02:02,128
00:02:03,128
00:02:04,128
00:02:05,128
00:02:06,129
00:02:07,129
00:02:08,129
00:02:09,129
00:02:10,129
00:02:11,130
00:02:12,130
00:02:13,130
00:02:14,131
00:02:15,131
00:02:16,131
00:02:17,131
00:02:18,132
00:02:19,132
00:02:20,132
00:02:21,132
00:02:22,133
00:02:23,133
00:02:24,133
00:02:25,133
00:02:26,133
00:02:27,134
00:02:28,134
00:02:29,134
00:02:30,134
00:02:31,134
00:02:32,134
00:02:33,134
00:02:34,133
00:02:35,133
00:02:36,133
00:02:37,132
00:02:38,131
00:02:39,131
00:02:40,130
00:02:41,130
00:02:42,129
00:02:43,128
00:02:44,128
00:02:45,127
00:02:46,126
00:02:47,125
00:02:48,125
00:02:49,124
00:02:50,124
00:02:51,123
00:02:52,123
00:02:53,123
00:02:54,123
00:02:55,123
00:02:56,123
00:02:57,123
00:02:58,123
00:02:59,124
00:03:00,124
00:03:01,124
00:03:02,124
00:03:03,125
00:03:04,126
00:03:05,126
00:03:06,127
00:03:07,127
00:03:08,128
00:03:09,129
00:03:10,130
00:03:11,130
00:03:12,131
00:03:13,131
00:03:14,132
00:03:15,133
00:03:16,133
00:03:17,133
00:03:18,134
00:03:19,134
00:03:20,135
00:03:21,135
00:03:22,136
00:03:23,136
00:03:24,137
00:03:25,137
00:03:26,137
00:03:27,137
00:03:28,137
00:03:29,137
00:03:30,137
00:03:31,137
00:03:32,137
00:03:33,137
00:03:34,137
00:03:35,137
00:03:36,137
00:03:37,137
00:03:38,137
00:03:39,137
00:03:40,137
00:03:41,137
00:03:42,137
00:03:43,137
00:03:44,138
00:03:45,138
00:03:46,138
00:03:47,139
00:03:48,139
00:03:49,140
00:03:50,140
00:03:51,140
00:03:52,141
00:03:53,141
00:03:54,141
00:03:55,141
00:03:56,142
00:03:57,142
00:03:58,143
00:03:59,143
00:04:00,143
00:04:01,143
00:04:02,144
00:04:03,144
00:04:04,144
00:04:05,144
00:04:06,144
00:04:07,145
00:04:08,145
00:04:09,145
00:04:10,145
00:04:11,145
00:04:12,145
00:04:13,145
00:04:14,146
00:04:15,146
00:04:16,145
00:04:17,145
00:04:18,145
00:04:19,145
00:04:20,145
00:04:21,145
00:04:22,145
00:04:23,145
00:04:24,145
00:04:25,145
00:04:26,144
00:04:27,144
00:04:28,144
