Time,HR
12:03:56,87
12:03:57,87
12:03:58,88
12:03:59,89
12:04:00,105
12:04:01,105
12:04:02,120
12:04:03,120
12:04:04,120
12:04:05,118
12:04:06,116
12:04:07,116
12:04:08,119
12:04:09,122
12:04:10,122
12:04:11,118
12:04:12,118
12:04:13,115
12:04:14,119
12:04:15,119
12:04:16,124
12:04:17,129
12:04:18,131
12:04:19,133
12:04:20,133
12:04:21,133
12:04:22,133
12:04:23,132
12:04:24,132
12:04:25,132
12:04:26,133
12:04:27,133
12:04:28,132
12:04:29,132
12:04:30,132
12:04:31,132
12:04:32,132
12:04:33,132
12:04:34,133
12:04:35,133
12:04:36,133
12:04:37,134
12:04:38,134
12:04:39,133
12:04:40,133
12:04:41,133
12:04:42,133
12:04:43,133
12:04:44,133
12:04:45,133
12:04:46,134
12:04:47,134
12:04:48,135
12:04:49,135
12:04:50,135
12:04:51,136
12:04:52,136
12:04:53,136
12:04:54,136
12:04:55,136
12:04:56,135
12:04:57,135
12:04:58,135
12:04:59,135
12:05:00,135
12:05:01,135
12:05:02,134
12:05:03,134
12:05:04,134
12:05:05,134
12:05:06,135
12:05:07,135
12:05:08,136
12:05:09,136
12:05:10,137
12:05:11,137
12:05:12,137
12:05:13,138
12:05:14,139
12:05:15,139
12:05:16,140
12:05:17,142
12:05:18,143
12:05:19,145
12:05:20,147
12:05:21,148
12:05:22,149
12:05:23,150
12:05:24,151
12:05:25,151
12:05:26,151
12:05:27,151
12:05:28,150
12:05:29,148
12:05:30,147
12:05:31,147
12:05:32,146
12:05:33,145
12:05:34,145
12:05:35,144
12:05:36,144
12:05:37,143
12:05:38,142
12:05:39,142
12:05:40,142
12:05:41,143
12:05:42,143
12:05:43,144
12:05:44,144
12:05:45,144
12:05:46,144
12:05:47,144
12:05:48,143
12:05:49,143
12:05:50,143
12:05:51,144
12:05:52,144
12:05:53,144
12:05:54,144
12:05:55,144
12:05:56,144
12:05:57,144
12:05:58,144
12:05:59,143
12:06:00,143
12:06:01,143
12:06:02,143
12:06:03,143
12:06:04,144
12:06:05,144
12:06:06,144
12:06:07,144
12:06:08,144
12:06:09,144
12:06:10,144
12:06:11,143
12:06:12,142
12:06:13,141
12:06:14,140
12:06:15,139
12:06:16,139
12:06:17,139
12:06:18,139
12:06:19,140
12:06:20,141
12:06:21,142
12:06:22,142
12:06:23,142
12:06:24,142
12:06:25,142
12:06:26,142
12:06:27,141
12:06:28,140
12:06:29,141
12:06:30,142
12:06:31,142
12:06:32,143
12:06:33,144
12:06:34,143
12:06:35,144
12:06:36,143
12:06:37,143
12:06:38,142
12:06:39,141
12:06:40,140
12:06:41,140
12:06:42,140
12:06:43,140
12:06:44,139
12:06:45,139
12:06:46,138
12:06:47,138
12:06:48,138
12:06:49,138
12:06:50,138
12:06:51,138
12:06:52,139
12:06:53,140
12:06:54,140
12:06:55,140
12:06:56,140
12:06:57,140
12:06:58,139
12:06:59,139
12:07:00,140
12:07:01,141
12:07:02,142
12:07:03,143
12:07:04,143
12:07:05,143
12:07:06,142
12:07:07,142
12:07:08,142
12:07:09,141
12:07:10,140
12:07:11,139
12:07:12,139
12:07:13,139
12:07:14,140
12:07:15,142
12:07:16,143
12:07:17,144
12:07:18,145
12:07:19,146
12:07:20,145
12:07:21,145
12:07:22,145
12:07:23,145
12:07:24,145
12:07:25,145
12:07:26,146
12:07:27,146
12:07:28,147
12:07:29,147
12:07:30,147
12:07:31,147
12:07:32,147
12:07:33,147
12:07:34,147
12:07:35,147
12:07:36,147
12:07:37,147
12:07:38,148
12:07:39,149
12:07:40,150
12:07:41,150
12:07:42,150
12:07:43,150
12:07:44,150
12:07:45,150
12:07:46,149
12:07:47,149
12:07:48,149
12:07:49,149
12:07:50,148
12:07:51,148
12:07:52,147
12:07:53,147
12:07:54,147
12:07:55,147
12:07:56,147
12:07:57,147
12:07:58,147
12:07:59,147
12:08:00,148
12:08:01,148
12:08:02,148
12:08:03,149
12:08:04,148
12:08:05,148
12:08:06,148
12:08:07,149
12:08:08,149
12:08:09,150
12:08:10,149
12:08:11,149
12:08:12,148
12:08:13,148
12:08:14,147
12:08:15,147
12:08:16,147
12:08:17,147
12:08:18,148
12:08:19,148
12:08:20,148
12:08:21,147
12:08:22,147
12:08:23,147
12:08:24,146
12:08:25,146
12:08:26,147
12:08:27,147
12:08:28,148
12:08:29,149
12:08:30,149
12:08:31,150
12:08:32,150
12:08:33,150
12:08:34,150
12:08:35,150
12:08:36,149
12:08:37,149
12:08:38,149
12:08:39,150
12:08:40,150
12:08:41,151
12:08:42,152
12:08:43,153
12:08:44,154
12:08:45,155
12:08:46,155
12:08:47,155
12:08:48,155
12:08:49,155
12:08:50,155
12:08:51,155
12:08:52,156
12:08:53,156
12:08:54,156
12:08:55,156
12:08:56,157
12:08:57,157
12:08:58,157
12:08:59,158
12:09:00,157
12:09:01,157
12:09:02,156
12:09:03,156
12:09:04,156
12:09:05,156
12:09:06,155
12:09:07,155
12:09:08,155
12:09:09,156
12:09:10,156
12:09:11,156
12:09:12,156
12:09:13,156
12:09:14,157
12:09:15,156
12:09:16,156
12:09:17,156
12:09:18,156
12:09:19,157
12:09:20,158
12:09:21,158
12:09:22,158
12:09:23,159
