Time,HR
12:14:02,94
12:14:03,94
12:14:04,97
12:14:05,101
12:14:06,102
12:14:07,103
12:14:08,104
12:14:09,105
12:14:10,105
12:14:11,106
12:14:12,108
12:14:13,109
12:14:14,110
12:14:15,111
12:14:16,111
12:14:17,112
12:14:18,114
12:14:19,115
12:14:20,118
12:14:21,125
12:14:22,127
12:14:23,127
12:14:24,128
12:14:25,128
12:14:26,129
12:14:27,130
12:14:28,130
12:14:29,130
12:14:30,130
12:14:31,130
12:14:32,133
12:14:33,133
12:14:34,133
12:14:35,133
12:14:36,133
12:14:37,133
12:14:38,133
12:14:39,0
12:14:40,129
12:14:41,129
12:14:42,190
12:14:43,190
12:14:44,190
12:14:45,190
12:14:46,190
12:14:47,190
12:14:48,190
12:14:49,190
12:14:50,136
12:14:51,136
12:14:52,136
12:14:53,136
12:14:54,136
12:14:55,109
12:14:56,100
12:14:57,105
12:14:58,110
12:14:59,122
12:15:00,127
12:15:01,132
12:15:02,139
12:15:03,140
12:15:04,143
12:15:05,144
12:15:06,144
12:15:07,145
12:15:08,147
12:15:09,147
12:15:10,149
12:15:11,149
12:15:12,150
12:15:13,150
12:15:14,150
12:15:15,150
12:15:16,150
12:15:17,150
12:15:18,149
12:15:19,149
12:15:20,149
12:15:21,149
12:15:22,148
12:15:23,149
12:15:24,149
12:15:25,149
12:15:26,149
12:15:27,148
12:15:28,146
12:15:29,146
12:15:30,146
12:15:31,146
12:15:32,147
12:15:33,147
12:15:34,147
12:15:35,147
12:15:36,147
12:15:37,147
12:15:38,147
12:15:39,146
12:15:40,146
12:15:41,146
12:15:42,145
12:15:43,146
12:15:44,146
12:15:45,146
12:15:46,147
12:15:47,147
12:15:48,147
12:15:49,147
12:15:50,147
12:15:51,146
12:15:52,146
12:15:53,146
12:15:54,146
12:15:55,146
12:15:56,145
12:15:57,145
12:15:58,145
12:15:59,146
12:16:00,146
12:16:01,145
12:16:02,146
12:16:03,146
12:16:04,146
12:16:05,146
12:16:06,146
12:16:07,146
12:16:08,146
12:16:09,145
12:16:10,144
12:16:11,143
12:16:12,143
12:16:13,142
12:16:14,142
12:16:15,142
12:16:16,142
12:16:17,142
12:16:18,143
12:16:19,143
12:16:20,143
12:16:21,142
12:16:22,142
12:16:23,140
12:16:24,140
12:16:25,138
12:16:26,138
12:16:27,138
12:16:28,137
12:16:29,137
12:16:30,137
12:16:31,136
12:16:32,136
12:16:33,135
12:16:34,134
12:16:35,134
12:16:36,134
12:16:37,134
12:16:38,134
12:16:39,134
12:16:40,134
12:16:41,134
12:16:42,135
12:16:43,135
12:16:44,135
12:16:45,135
12:16:46,135
12:16:47,135
12:16:48,136
12:16:49,137
12:16:50,137
12:16:51,137
12:16:52,137
12:16:53,138
12:16:54,138
12:16:55,138
12:16:56,141
12:16:57,142
12:16:58,144
12:16:59,144
12:17:00,144
12:17:01,144
12:17:02,144
12:17:03,143
12:17:04,143
12:17:05,143
12:17:06,143
12:17:07,142
12:17:08,142
12:17:09,142
12:17:10,142
12:17:11,142
12:17:12,142
12:17:13,142
12:17:14,141
12:17:15,139
12:17:16,139
12:17:17,138
12:17:18,139
12:17:19,139
12:17:20,138
12:17:21,139
12:17:22,139
12:17:23,139
12:17:24,139
12:17:25,139
12:17:26,139
12:17:27,139
12:17:28,139
12:17:29,139
12:17:30,139
12:17:31,139
12:17:32,139
12:17:33,139
12:17:34,139
12:17:35,139
12:17:36,139
12:17:37,139
12:17:38,139
12:17:39,139
12:17:40,140
12:17:41,140
12:17:42,141
12:17:43,141
12:17:44,142
12:17:45,142
12:17:46,142
12:17:47,143
12:17:48,144
12:17:49,144
12:17:50,144
12:17:51,144
12:17:52,144
12:17:53,143
12:17:54,143
12:17:55,144
12:17:56,144
12:17:57,145
12:17:58,145
12:17:59,146
12:18:00,145
12:18:01,144
12:18:02,144
12:18:03,142
12:18:04,142
12:18:05,142
12:18:06,142
12:18:07,143
12:18:08,143
12:18:09,144
12:18:10,144
12:18:11,145
12:18:12,145
12:18:13,144
12:18:14,144
12:18:15,143
12:18:16,144
12:18:17,144
12:18:18,144
12:18:19,144
12:18:20,145
12:18:21,145
12:18:22,146
12:18:23,145
12:18:24,145
12:18:25,145
12:18:26,145
12:18:27,145
12:18:28,145
12:18:29,145
12:18:30,145
12:18:31,146
12:18:32,147
12:18:33,148
12:18:34,149
12:18:35,149
12:18:36,149
12:18:37,149
12:18:38,149
12:18:39,149
12:18:40,149
12:18:41,149
12:18:42,149
12:18:43,149
12:18:44,150
12:18:45,150
12:18:46,150
12:18:47,150
12:18:48,150
12:18:49,150
12:18:50,151
12:18:51,151
12:18:52,150
12:18:53,150
12:18:54,150
12:18:55,150
12:18:56,150
12:18:57,150
12:18:58,150
12:18:59,149
12:19:00,149
12:19:01,148
12:19:02,148
12:19:03,148
12:19:04,148
12:19:05,148
12:19:06,148
12:19:07,149
12:19:08,149
12:19:09,148
12:19:10,147
12:19:11,147
12:19:12,147
12:19:13,146
12:19:14,146
12:19:15,147
12:19:16,147
12:19:17,148
12:19:18,149
12:19:19,148
12:19:20,149
12:19:21,149
12:19:22,149
12:19:23,150
12:19:24,150
12:19:25,150
12:19:26,150
12:19:27,150
12:19:28,150
12:19:29,149
12:19:30,148
12:19:31,148
12:19:32,148
12:19:33,149
12:19:34,149
12:19:35,150
12:19:36,150
12:19:37,150
12:19:38,149
12:19:39,149
12:19:40,148
12:19:41,148
12:19:42,147
12:19:43,146
12:19:44,146
12:19:45,146
12:19:46,145
12:19:47,145
12:19:48,145
12:19:49,145
12:19:50,146
12:19:51,146
12:19:52,146
12:19:53,146
12:19:54,146
12:19:55,146
12:19:56,146
12:19:57,147
12:19:58,148
12:19:59,148
12:20:00,148
12:20:01,148
12:20:02,148
12:20:03,148
12:20:04,148
12:20:05,148
12:20:06,148
12:20:07,148
12:20:08,148
12:20:09,148
12:20:10,148
12:20:11,148
12:20:12,147
12:20:13,147
12:20:14,146
12:20:15,146
12:20:16,146
12:20:17,146
12:20:18,146
12:20:19,147
12:20:20,147
12:20:21,146
12:20:22,147
12:20:23,147
12:20:24,147
12:20:25,148
12:20:26,148
12:20:27,148
12:20:28,148
12:20:29,148
12:20:30,148
12:20:31,147
12:20:32,147
12:20:33,147
12:20:34,147
12:20:35,146
12:20:36,147
12:20:37,147
12:20:38,147
12:20:39,147
12:20:40,147
12:20:41,147
12:20:42,148
12:20:43,148
12:20:44,148
12:20:45,147
12:20:46,147
12:20:47,147
12:20:48,147
12:20:49,147
12:20:50,148
12:20:51,148
12:20:52,148
12:20:53,149
12:20:54,149
12:20:55,150
12:20:56,151
12:20:57,151
12:20:58,151
12:20:59,152
12:21:00,152
12:21:01,152
12:21:02,153
12:21:03,153
12:21:04,153
12:21:05,154
12:21:06,154
12:21:07,154
12:21:08,155
12:21:09,154
12:21:10,154
12:21:11,155
12:21:12,155
12:21:13,155
12:21:14,155
12:21:15,155
12:21:16,156
12:21:17,156
12:21:18,156
12:21:19,156
12:21:20,156
12:21:21,156
12:21:22,156
12:21:23,156
12:21:24,156
12:21:25,155
12:21:26,154
12:21:27,154
12:21:28,154
12:21:29,153
12:21:30,152
12:21:31,151
12:21:32,151
12:21:33,151
12:21:34,150
12:21:35,150
12:21:36,150
12:21:37,150
12:21:38,149
12:21:39,150
12:21:40,149
12:21:41,150
12:21:42,150
12:21:43,150
12:21:44,150
12:21:45,150
12:21:46,150
12:21:47,149
12:21:48,149
12:21:49,148
12:21:50,148
12:21:51,148
12:21:52,148
12:21:53,148
12:21:54,148
12:21:55,148
12:21:56,148
12:21:57,149
12:21:58,148
12:21:59,148
12:22:00,149
12:22:01,148
12:22:02,149
12:22:03,149
12:22:04,148
12:22:05,148
12:22:06,148
12:22:07,148
12:22:08,147
12:22:09,148
12:22:10,147
12:22:11,147
12:22:12,147
12:22:13,147
12:22:14,146
12:22:15,145
12:22:16,145
12:22:17,145
12:22:18,145
12:22:19,145
12:22:20,145
12:22:21,146
12:22:22,146
12:22:23,147
12:22:24,147
12:22:25,148
12:22:26,148
12:22:27,148
12:22:28,147
12:22:29,148
12:22:30,148
12:22:31,149
12:22:32,150
12:22:33,151
12:22:34,152
12:22:35,152
12:22:36,152
12:22:37,151
12:22:38,151
12:22:39,150
12:22:40,150
12:22:41,150
12:22:42,150
12:22:43,150
12:22:44,150
12:22:45,150
12:22:46,150
12:22:47,150
12:22:48,149
12:22:49,148
12:22:50,148
12:22:51,147
12:22:52,147
12:22:53,147
12:22:54,147
12:22:55,146
12:22:56,146
12:22:57,146
12:22:58,146
12:22:59,147
12:23:00,147
12:23:01,147
12:23:02,147
12:23:03,147
12:23:04,148
12:23:05,147
12:23:06,147
12:23:07,147
12:23:08,147
12:23:09,146
12:23:10,147
12:23:11,146
12:23:12,146
12:23:13,145
12:23:14,144
12:23:15,144
12:23:16,143
12:23:17,143
12:23:18,144
12:23:19,145
12:23:20,145
12:23:21,145
12:23:22,145
12:23:23,146
12:23:24,146
12:23:25,146
12:23:26,146
12:23:27,146
12:23:28,146
12:23:29,146
12:23:30,146
12:23:31,147
12:23:32,148
12:23:33,148
12:23:34,148
12:23:35,148
12:23:36,148
12:23:37,148
12:23:38,148
12:23:39,148
12:23:40,148
12:23:41,148
12:23:42,149
12:23:43,150
12:23:44,150
12:23:45,150
12:23:46,150
12:23:47,150
12:23:48,150
12:23:49,150
12:23:50,150
12:23:51,151
12:23:52,151
12:23:53,151
12:23:54,152
12:23:55,152
12:23:56,152
12:23:57,152
12:23:58,152
12:23:59,151
12:24:00,151
12:24:01,152
12:24:02,152
12:24:03,152
12:24:04,152
12:24:05,152
12:24:06,152
12:24:07,151
12:24:08,150
12:24:09,150
12:24:10,150
12:24:11,150
12:24:12,150
12:24:13,150
