Time,HR
09:51:19,96
09:51:20,96
09:51:21,96
09:51:22,96
09:51:23,96
09:51:24,97
09:51:25,98
09:51:26,99
09:51:27,100
09:51:28,102
09:51:29,104
09:51:30,105
09:51:31,107
09:51:32,108
09:51:33,111
09:51:34,112
09:51:35,114
09:51:36,115
09:51:37,115
09:51:38,117
09:51:39,118
09:51:40,120
09:51:41,120
09:51:42,122
09:51:43,122
09:51:44,124
09:51:45,125
09:51:46,126
09:51:47,127
09:51:48,127
09:51:49,128
09:51:50,128
09:51:51,128
09:51:52,129
09:51:53,129
09:51:54,130
09:51:55,130
09:51:56,131
09:51:57,131
09:51:58,132
09:51:59,132
09:52:00,133
09:52:01,134
09:52:02,134
09:52:03,134
09:52:04,135
09:52:05,135
09:52:06,135
09:52:07,136
09:52:08,137
09:52:09,137
09:52:10,137
09:52:11,136
09:52:12,137
09:52:13,137
09:52:14,137
09:52:15,137
09:52:16,136
09:52:17,137
09:52:18,137
09:52:19,138
09:52:20,139
09:52:21,139
09:52:22,140
09:52:23,138
09:52:24,139
09:52:25,140
09:52:26,141
09:52:27,141
09:52:28,141
09:52:29,142
09:52:30,142
09:52:31,141
09:52:32,141
09:52:33,141
09:52:34,143
09:52:35,143
09:52:36,143
09:52:37,144
09:52:38,144
09:52:39,144
09:52:40,145
09:52:41,145
09:52:42,145
09:52:43,145
09:52:44,145
09:52:45,145
09:52:46,145
09:52:47,145
09:52:48,144
09:52:49,143
09:52:50,143
09:52:51,143
09:52:52,142
09:52:53,142
09:52:54,142
09:52:55,142
09:52:56,142
09:52:57,141
09:52:58,141
09:52:59,142
09:53:00,141
09:53:01,142
09:53:02,142
09:53:03,142
09:53:04,143
09:53:05,143
09:53:06,144
09:53:07,144
09:53:08,144
09:53:09,144
09:53:10,145
09:53:11,145
09:53:12,145
09:53:13,146
09:53:14,145
09:53:15,145
09:53:16,145
09:53:17,145
09:53:18,146
09:53:19,146
09:53:20,146
09:53:21,146
09:53:22,146
09:53:23,146
09:53:24,146
09:53:25,145
09:53:26,145
09:53:27,144
09:53:28,144
09:53:29,143
09:53:30,144
09:53:31,143
09:53:32,143
09:53:33,144
09:53:34,144
09:53:35,144
09:53:36,144
09:53:37,144
09:53:38,144
09:53:39,144
09:53:40,144
09:53:41,144
09:53:42,144
09:53:43,144
09:53:44,145
09:53:45,145
09:53:46,144
09:53:47,145
09:53:48,145
09:53:49,145
09:53:50,145
09:53:51,145
09:53:52,145
09:53:53,145
09:53:54,144
09:53:55,145
09:53:56,144
09:53:57,145
09:53:58,145
09:53:59,144
09:54:00,144
09:54:01,143
09:54:02,144
09:54:03,143
09:54:04,142
09:54:05,142
09:54:06,142
09:54:07,142
09:54:08,142
09:54:09,142
09:54:10,142
09:54:11,143
09:54:12,143
09:54:13,142
09:54:14,142
09:54:15,141
09:54:16,141
09:54:17,141
09:54:18,141
09:54:19,141
09:54:20,142
09:54:21,142
09:54:22,142
09:54:23,143
09:54:24,142
09:54:25,142
09:54:26,142
09:54:27,142
09:54:28,142
09:54:29,143
09:54:30,143
09:54:31,143
09:54:32,144
09:54:33,144
09:54:34,144
09:54:35,144
09:54:36,144
09:54:37,144
09:54:38,144
09:54:39,144
09:54:40,144
09:54:41,144
09:54:42,144
09:54:43,144
09:54:44,143
09:54:45,143
09:54:46,144
09:54:47,144
09:54:48,144
09:54:49,144
09:54:50,144
09:54:51,143
09:54:52,142
09:54:53,141
09:54:54,140
09:54:55,140
09:54:56,139
09:54:57,140
09:54:58,140
09:54:59,140
09:55:00,140
09:55:01,141
09:55:02,142
09:55:03,142
09:55:04,143
09:55:05,143
09:55:06,144
09:55:07,144
09:55:08,144
09:55:09,144
09:55:10,145
09:55:11,145
09:55:12,146
09:55:13,146
09:55:14,146
09:55:15,146
09:55:16,147
09:55:17,146
09:55:18,147
09:55:19,147
09:55:20,147
09:55:21,147
09:55:22,148
09:55:23,148
09:55:24,148
09:55:25,149
09:55:26,149
09:55:27,150
09:55:28,150
09:55:29,150
09:55:30,150
09:55:31,150
09:55:32,151
09:55:33,150
09:55:34,150
09:55:35,150
09:55:36,151
09:55:37,151
09:55:38,151
09:55:39,151
09:55:40,151
09:55:41,151
09:55:42,151
09:55:43,150
09:55:44,150
09:55:45,150
09:55:46,149
09:55:47,149
09:55:48,149
09:55:49,149
09:55:50,149
09:55:51,150
09:55:52,150
09:55:53,150
09:55:54,150
09:55:55,150
09:55:56,150
09:55:57,151
09:55:58,151
09:55:59,152
09:56:00,152
09:56:01,153
09:56:02,153
09:56:03,154
09:56:04,155
09:56:05,156
09:56:06,157
09:56:07,156
09:56:08,156
09:56:09,157
09:56:10,158
09:56:11,158
09:56:12,159
09:56:13,159
09:56:14,159
09:56:15,158
09:56:16,159
09:56:17,159
09:56:18,160
09:56:19,160
09:56:20,160
09:56:21,160
09:56:22,160
09:56:23,160
09:56:24,159
09:56:25,159
09:56:26,160
09:56:27,160
09:56:28,160
09:56:29,160
09:56:30,160
09:56:31,160
09:56:32,160
09:56:33,159
09:56:34,159
09:56:35,159
09:56:36,159
09:56:37,159
09:56:38,159
09:56:39,159
09:56:40,159
09:56:41,159
09:56:42,159
09:56:43,160
09:56:44,160
09:56:45,160
09:56:46,160
09:56:47,160
09:56:48,160
09:56:49,160
09:56:50,161
09:56:51,161
09:56:52,161
09:56:53,161
09:56:54,161
09:56:55,160
09:56:56,160
09:56:57,160
09:56:58,160
09:56:59,160
09:57:00,160
09:57:01,160
09:57:02,160
09:57:03,160
09:57:04,160
09:57:05,160
09:57:06,160
09:57:07,159
09:57:08,159
09:57:09,159
09:57:10,159
09:57:11,159
09:57:12,159
09:57:13,159
09:57:14,159
09:57:15,159
09:57:16,159
09:57:17,159
09:57:18,159
09:57:19,159
09:57:20,158
