Time,HR
17:18:18,115
17:18:19,115
17:18:20,116
17:18:21,117
17:18:22,120
17:18:23,121
17:18:24,125
17:18:25,126
17:18:26,127
17:18:27,128
17:18:28,129
17:18:29,130
17:18:30,132
17:18:31,133
17:18:32,134
17:18:33,135
17:18:34,136
17:18:35,136
17:18:36,137
17:18:37,138
17:18:38,139
17:18:39,139
17:18:40,140
17:18:41,141
17:18:42,141
17:18:43,142
17:18:44,143
17:18:45,144
17:18:46,144
17:18:47,145
17:18:48,145
17:18:49,146
17:18:50,147
17:18:51,147
17:18:52,148
17:18:53,148
17:18:54,148
17:18:55,148
17:18:56,148
17:18:57,148
17:18:58,149
17:18:59,149
17:19:00,149
17:19:01,149
17:19:02,150
17:19:03,150
17:19:04,149
17:19:05,149
17:19:06,149
17:19:07,149
17:19:08,149
17:19:09,150
17:19:10,149
17:19:11,150
17:19:12,149
17:19:13,150
17:19:14,150
17:19:15,150
17:19:16,150
17:19:17,151
17:19:18,151
17:19:19,151
17:19:20,151
17:19:21,151
17:19:22,150
17:19:23,150
17:19:24,150
17:19:25,150
17:19:26,150
17:19:27,150
17:19:28,150
17:19:29,150
17:19:30,151
17:19:31,150
17:19:32,150
17:19:33,150
17:19:34,150
17:19:35,150
17:19:36,151
17:19:37,151
17:19:38,151
17:19:39,151
17:19:40,150
17:19:41,149
17:19:42,149
17:19:43,149
17:19:44,149
17:19:45,149
17:19:46,148
17:19:47,147
17:19:48,146
17:19:49,145
17:19:50,144
17:19:51,144
17:19:52,144
17:19:53,144
17:19:54,145
17:19:55,145
17:19:56,145
17:19:57,145
17:19:58,145
17:19:59,146
17:20:00,146
17:20:01,147
17:20:02,147
17:20:03,147
17:20:04,147
17:20:05,147
17:20:06,147
17:20:07,148
17:20:08,148
17:20:09,148
17:20:10,148
17:20:11,147
17:20:12,147
17:20:13,147
17:20:14,147
17:20:15,147
17:20:16,148
17:20:17,148
17:20:18,149
17:20:19,148
17:20:20,148
17:20:21,148
17:20:22,148
17:20:23,147
17:20:24,147
17:20:25,147
17:20:26,148
17:20:27,148
17:20:28,148
17:20:29,147
17:20:30,147
17:20:31,147
17:20:32,147
17:20:33,147
17:20:34,147
17:20:35,147
17:20:36,148
17:20:37,147
17:20:38,146
17:20:39,146
17:20:40,146
17:20:41,146
17:20:42,146
17:20:43,146
17:20:44,146
17:20:45,146
17:20:46,146
17:20:47,146
17:20:48,146
17:20:49,146
17:20:50,145
17:20:51,146
17:20:52,146
17:20:53,146
17:20:54,147
17:20:55,147
17:20:56,147
17:20:57,147
17:20:58,147
17:20:59,148
17:21:00,148
17:21:01,148
17:21:02,148
17:21:03,148
17:21:04,148
17:21:05,148
17:21:06,148
17:21:07,149
17:21:08,149
17:21:09,149
17:21:10,149
17:21:11,149
17:21:12,149
17:21:13,149
17:21:14,149
17:21:15,150
17:21:16,151
17:21:17,151
17:21:18,150
17:21:19,150
17:21:20,151
17:21:21,151
17:21:22,151
17:21:23,151
17:21:24,151
17:21:25,152
17:21:26,152
17:21:27,152
17:21:28,153
17:21:29,152
17:21:30,153
17:21:31,153
17:21:32,152
17:21:33,152
17:21:34,152
17:21:35,153
17:21:36,152
17:21:37,153
17:21:38,153
17:21:39,153
17:21:40,154
17:21:41,154
17:21:42,154
17:21:43,154
17:21:44,155
17:21:45,155
17:21:46,155
17:21:47,156
17:21:48,156
17:21:49,156
17:21:50,156
17:21:51,156
17:21:52,157
17:21:53,156
17:21:54,156
17:21:55,156
17:21:56,156
17:21:57,156
17:21:58,156
17:21:59,156
17:22:00,156
17:22:01,156
17:22:02,156
17:22:03,156
17:22:04,156
17:22:05,156
17:22:06,156
17:22:07,156
17:22:08,156
17:22:09,157
17:22:10,157
17:22:11,157
17:22:12,158
17:22:13,158
17:22:14,158
17:22:15,158
17:22:16,158
17:22:17,158
17:22:18,159
17:22:19,159
17:22:20,159
17:22:21,159
17:22:22,159
17:22:23,159
17:22:24,159
17:22:25,159
17:22:26,158
17:22:27,158
17:22:28,159
17:22:29,159
17:22:30,159
17:22:31,159
17:22:32,159
17:22:33,160
17:22:34,160
17:22:35,160
17:22:36,160
17:22:37,160
17:22:38,161
17:22:39,161
17:22:40,161
17:22:41,161
17:22:42,161
17:22:43,161
17:22:44,161
17:22:45,161
17:22:46,161
17:22:47,161
17:22:48,161
17:22:49,161
17:22:50,161
17:22:51,161
17:22:52,161
17:22:53,161
17:22:54,161
17:22:55,160
17:22:56,160
17:22:57,160
17:22:58,160
17:22:59,159
17:23:00,159
17:23:01,159
17:23:02,160
17:23:03,159
17:23:04,159
17:23:05,159
17:23:06,159
17:23:07,159
17:23:08,158
17:23:09,159
17:23:10,159
17:23:11,159
17:23:12,159
17:23:13,159
17:23:14,159
17:23:15,159
17:23:16,159
17:23:17,159
17:23:18,158
17:23:19,158
17:23:20,158
17:23:21,158
17:23:22,158
17:23:23,158
17:23:24,158
17:23:25,158
17:23:26,158
17:23:27,158
17:23:28,158
17:23:29,158
17:23:30,158
17:23:31,158
17:23:32,158
17:23:33,157
17:23:34,158
17:23:35,158
17:23:36,158
17:23:37,158
17:23:38,158
17:23:39,158
17:23:40,158
17:23:41,159
17:23:42,159
17:23:43,159
17:23:44,160
17:23:45,160
17:23:46,160
17:23:47,160
17:23:48,160
17:23:49,160
17:23:50,160
17:23:51,160
17:23:52,160
17:23:53,159
17:23:54,159
17:23:55,159
17:23:56,158
17:23:57,158
17:23:58,158
17:23:59,157
