Time,HR
2015-03-19T16:35:35.000Z,117
2015-03-19T16:35:36.000Z,117
2015-03-19T16:35:37.000Z,122
2015-03-19T16:35:38.000Z,122
2015-03-19T16:35:39.000Z,127
2015-03-19T16:35:40.000Z,127
2015-03-19T16:35:43.000Z,132
2015-03-19T16:35:44.000Z,132
2015-03-19T16:35:45.000Z,132
2015-03-19T16:35:46.000Z,142
2015-03-19T16:35:47.000Z,147
2015-03-19T16:35:48.000Z,151
2015-03-19T16:35:49.000Z,151
2015-03-19T16:35:54.000Z,158
2015-03-19T16:35:55.000Z,158
2015-03-19T16:36:02.000Z,156
2015-03-19T16:36:03.000Z,158
2015-03-19T16:36:07.000Z,161
2015-03-19T16:36:10.000Z,163
2015-03-19T16:36:15.000Z,165
2015-03-19T16:36:16.000Z,161
2015-03-19T16:36:19.000Z,161
2015-03-19T16:36:20.000Z,158
2015-03-19T16:36:21.000Z,155
2015-03-19T16:36:23.000Z,156
2015-03-19T16:36:25.000Z,151
2015-03-19T16:36:26.000Z,147
2015-03-19T16:36:27.000Z,147
2015-03-19T16:36:29.000Z,149
2015-03-19T16:36:32.000Z,149
2015-03-19T16:36:34.000Z,148
2015-03-19T16:36:37.000Z,145
2015-03-19T16:36:38.000Z,145
2015-03-19T16:36:43.000Z,144
2015-03-19T16:36:48.000Z,146
2015-03-19T16:36:53.000Z,146
2015-03-19T16:36:58.000Z,144
2015-03-19T16:37:02.000Z,147
2015-03-19T16:37:06.000Z,147
2015-03-19T16:37:09.000Z,147
2015-03-19T16:37:10.000Z,147
2015-03-19T16:37:13.000Z,153
2015-03-19T16:37:14.000Z,153
2015-03-19T16:37:17.000Z,159
2015-03-19T16:37:18.000Z,160
2015-03-19T16:37:23.000Z,164
2015-03-19T16:37:25.000Z,161
2015-03-19T16:37:27.000Z,161
2015-03-19T16:37:31.000Z,161
2015-03-19T16:37:36.000Z,161
2015-03-19T16:37:38.000Z,166
2015-03-19T16:37:39.000Z,166
2015-03-19T16:37:41.000Z,166
2015-03-19T16:37:43.000Z,163
2015-03-19T16:37:44.000Z,159
2015-03-19T16:37:45.000Z,159
2015-03-19T16:37:46.000Z,159
2015-03-19T16:37:49.000Z,163
2015-03-19T16:37:51.000Z,160
2015-03-19T16:37:55.000Z,160
2015-03-19T16:37:58.000Z,153
2015-03-19T16:38:01.000Z,152
2015-03-19T16:38:06.000Z,151
2015-03-19T16:38:11.000Z,150
2015-03-19T16:38:13.000Z,156
2015-03-19T16:38:14.000Z,156
2015-03-19T16:38:15.000Z,156
2015-03-19T16:38:21.000Z,155
2015-03-19T16:38:27.000Z,156
2015-03-19T16:38:31.000Z,153
2015-03-19T16:38:35.000Z,157
2015-03-19T16:38:36.000Z,173
2015-03-19T16:38:37.000Z,173
2015-03-19T16:38:38.000Z,180
2015-03-19T16:38:39.000Z,180
2015-03-19T16:38:42.000Z,178
2015-03-19T16:38:43.000Z,174
2015-03-19T16:38:44.000Z,168
2015-03-19T16:38:45.000Z,165
2015-03-19T16:38:46.000Z,159
2015-03-19T16:38:47.000Z,159
2015-03-19T16:38:52.000Z,155
2015-03-19T16:38:56.000Z,152
2015-03-19T16:38:57.000Z,152
2015-03-19T16:38:59.000Z,152
2015-03-19T16:39:04.000Z,150
2015-03-19T16:39:10.000Z,148
2015-03-19T16:39:15.000Z,147
2015-03-19T16:39:21.000Z,147
2015-03-19T16:39:26.000Z,149
2015-03-19T16:39:30.000Z,149
2015-03-19T16:39:35.000Z,148
2015-03-19T16:39:40.000Z,148
2015-03-19T16:39:43.000Z,148
2015-03-19T16:39:44.000Z,148
2015-03-19T16:39:48.000Z,147
2015-03-19T16:39:51.000Z,147
2015-03-19T16:39:53.000Z,147
2015-03-19T16:39:59.000Z,147
2015-03-19T16:40:04.000Z,147
2015-03-19T16:40:09.000Z,148
2015-03-19T16:40:14.000Z,148
2015-03-19T16:40:20.000Z,149
2015-03-19T16:40:24.000Z,149
2015-03-19T16:40:25.000Z,149
2015-03-19T16:40:27.000Z,149
2015-03-19T16:40:28.000Z,153
2015-03-19T16:40:29.000Z,153
2015-03-19T16:40:31.000Z,151
2015-03-19T16:40:35.000Z,151
2015-03-19T16:40:38.000Z,154
2015-03-19T16:40:39.000Z,154
2015-03-19T16:40:44.000Z,151
2015-03-19T16:40:49.000Z,150
2015-03-19T16:40:53.000Z,150
2015-03-19T16:40:57.000Z,150
2015-03-19T16:40:59.000Z,150
2015-03-19T16:41:01.000Z,149
2015-03-19T16:41:03.000Z,150
2015-03-19T16:41:04.000Z,150
2015-03-19T16:41:10.000Z,150
2015-03-19T16:41:15.000Z,150
2015-03-19T16:41:21.000Z,150
2015-03-19T16:41:26.000Z,150
2015-03-19T16:41:30.000Z,150
2015-03-19T16:41:33.000Z,154
2015-03-19T16:41:35.000Z,154
2015-03-19T16:41:38.000Z,151
2015-03-19T16:41:42.000Z,150
2015-03-19T16:41:45.000Z,150
2015-03-19T16:41:47.000Z,151
2015-03-19T16:41:52.000Z,150
2015-03-19T16:41:58.000Z,153
2015-03-19T16:42:04.000Z,151
2015-03-19T16:42:09.000Z,151
2015-03-19T16:42:14.000Z,152
2015-03-19T16:42:19.000Z,152
2015-03-19T16:42:25.000Z,152
2015-03-19T16:42:26.000Z,152
2015-03-19T16:42:31.000Z,151
2015-03-19T16:42:35.000Z,151
2015-03-19T16:42:38.000Z,151
2015-03-19T16:42:39.000Z,151
2015-03-19T16:42:43.000Z,150
2015-03-19T16:42:47.000Z,150
2015-03-19T16:42:48.000Z,151
2015-03-19T16:42:51.000Z,151
2015-03-19T16:42:55.000Z,151
2015-03-19T16:42:59.000Z,151
2015-03-19T16:43:00.000Z,151
2015-03-19T16:43:03.000Z,150
2015-03-19T16:43:06.000Z,151
2015-03-19T16:43:07.000Z,150
2015-03-19T16:43:08.000Z,151
2015-03-19T16:43:11.000Z,150
2015-03-19T16:43:16.000Z,151
2015-03-19T16:43:19.000Z,154
2015-03-19T16:43:20.000Z,153
2015-03-19T16:43:24.000Z,152
2015-03-19T16:43:28.000Z,152
2015-03-19T16:43:32.000Z,152
2015-03-19T16:43:37.000Z,152
2015-03-19T16:43:38.000Z,152
2015-03-19T16:43:42.000Z,151
2015-03-19T16:43:45.000Z,152
2015-03-19T16:43:46.000Z,152
2015-03-19T16:43:47.000Z,153
2015-03-19T16:43:50.000Z,153
2015-03-19T16:43:53.000Z,153
2015-03-19T16:43:55.000Z,152
2015-03-19T16:43:58.000Z,153
2015-03-19T16:44:03.000Z,152
2015-03-19T16:44:04.000Z,153
2015-03-19T16:44:06.000Z,153
2015-03-19T16:44:10.000Z,153
2015-03-19T16:44:14.000Z,154
2015-03-19T16:44:17.000Z,154
2015-03-19T16:44:18.000Z,154
2015-03-19T16:44:19.000Z,153
2015-03-19T16:44:24.000Z,154
2015-03-19T16:44:26.000Z,154
2015-03-19T16:44:29.000Z,154
2015-03-19T16:44:31.000Z,154
2015-03-19T16:44:33.000Z,153
2015-03-19T16:44:37.000Z,153
2015-03-19T16:44:38.000Z,153
2015-03-19T16:44:41.000Z,156
2015-03-19T16:44:45.000Z,154
2015-03-19T16:44:47.000Z,154
2015-03-19T16:44:49.000Z,154
2015-03-19T16:44:50.000Z,154
2015-03-19T16:44:53.000Z,155
2015-03-19T16:44:57.000Z,155
2015-03-19T16:44:59.000Z,155
2015-03-19T16:45:03.000Z,155
2015-03-19T16:45:07.000Z,155
2015-03-19T16:45:10.000Z,155
2015-03-19T16:45:15.000Z,155
2015-03-19T16:45:16.000Z,155
2015-03-19T16:45:19.000Z,155
2015-03-19T16:45:21.000Z,155
2015-03-19T16:45:22.000Z,155
2015-03-19T16:45:23.000Z,154
2015-03-19T16:45:26.000Z,154
2015-03-19T16:45:28.000Z,154
2015-03-19T16:45:31.000Z,155
2015-03-19T16:45:35.000Z,155
2015-03-19T16:45:40.000Z,154
2015-03-19T16:45:44.000Z,154
2015-03-19T16:45:48.000Z,154
2015-03-19T16:45:52.000Z,154
2015-03-19T16:45:53.000Z,154
2015-03-19T16:45:57.000Z,154
2015-03-19T16:46:01.000Z,154
2015-03-19T16:46:03.000Z,154
2015-03-19T16:46:05.000Z,153
2015-03-19T16:46:08.000Z,154
2015-03-19T16:46:09.000Z,154
2015-03-19T16:46:12.000Z,154
2015-03-19T16:46:13.000Z,154
2015-03-19T16:46:16.000Z,154
2015-03-19T16:46:17.000Z,154
2015-03-19T16:46:18.000Z,154
2015-03-19T16:46:21.000Z,154
2015-03-19T16:46:26.000Z,154
2015-03-19T16:46:31.000Z,155
2015-03-19T16:46:37.000Z,154
2015-03-19T16:46:42.000Z,155
2015-03-19T16:46:46.000Z,154
2015-03-19T16:46:50.000Z,154
2015-03-19T16:46:56.000Z,155
2015-03-19T16:47:01.000Z,155
2015-03-19T16:47:03.000Z,155
2015-03-19T16:47:05.000Z,155
2015-03-19T16:47:07.000Z,156
2015-03-19T16:47:10.000Z,156
2015-03-19T16:47:14.000Z,155
2015-03-19T16:47:18.000Z,156
2015-03-19T16:47:19.000Z,156
2015-03-19T16:47:24.000Z,156
2015-03-19T16:47:25.000Z,156
2015-03-19T16:47:30.000Z,156
2015-03-19T16:47:36.000Z,156
2015-03-19T16:47:40.000Z,156
2015-03-19T16:47:45.000Z,155
2015-03-19T16:47:50.000Z,155
2015-03-19T16:47:54.000Z,155
2015-03-19T16:47:59.000Z,154
2015-03-19T16:48:00.000Z,154
2015-03-19T16:48:03.000Z,153
2015-03-19T16:48:06.000Z,154
2015-03-19T16:48:08.000Z,153
2015-03-19T16:48:11.000Z,153
2015-03-19T16:48:12.000Z,153
2015-03-19T16:48:16.000Z,154
2015-03-19T16:48:17.000Z,154
2015-03-19T16:48:21.000Z,154
2015-03-19T16:48:26.000Z,154
2015-03-19T16:48:32.000Z,153
2015-03-19T16:48:37.000Z,154
