Time,HR
2015-03-05T17:05:51.000Z,101
2015-03-05T17:05:52.000Z,101
2015-03-05T17:05:54.000Z,115
2015-03-05T17:05:55.000Z,115
2015-03-05T17:05:56.000Z,121
2015-03-05T17:05:57.000Z,121
2015-03-05T17:06:00.000Z,121
2015-03-05T17:06:04.000Z,129
2015-03-05T17:06:05.000Z,129
2015-03-05T17:06:06.000Z,134
2015-03-05T17:06:07.000Z,134
2015-03-05T17:06:11.000Z,138
2015-03-05T17:06:12.000Z,141
2015-03-05T17:06:13.000Z,141
2015-03-05T17:06:14.000Z,145
2015-03-05T17:06:18.000Z,155
2015-03-05T17:06:19.000Z,155
2015-03-05T17:06:20.000Z,158
2015-03-05T17:06:25.000Z,158
2015-03-05T17:06:30.000Z,159
2015-03-05T17:06:31.000Z,163
2015-03-05T17:06:36.000Z,163
2015-03-05T17:06:41.000Z,161
2015-03-05T17:06:42.000Z,163
2015-03-05T17:06:46.000Z,164
2015-03-05T17:06:49.000Z,165
2015-03-05T17:06:50.000Z,165
2015-03-05T17:06:54.000Z,165
2015-03-05T17:06:55.000Z,165
2015-03-05T17:06:56.000Z,171
2015-03-05T17:06:57.000Z,174
2015-03-05T17:06:58.000Z,174
2015-03-05T17:06:59.000Z,172
2015-03-05T17:07:00.000Z,168
2015-03-05T17:07:01.000Z,168
2015-03-05T17:07:06.000Z,167
2015-03-05T17:07:11.000Z,167
2015-03-05T17:07:17.000Z,167
2015-03-05T17:07:18.000Z,163
2015-03-05T17:07:21.000Z,169
2015-03-05T17:07:22.000Z,169
2015-03-05T17:07:26.000Z,168
2015-03-05T17:07:29.000Z,162
2015-03-05T17:07:30.000Z,162
2015-03-05T17:07:32.000Z,165
2015-03-05T17:07:35.000Z,171
2015-03-05T17:07:36.000Z,171
2015-03-05T17:07:38.000Z,171
2015-03-05T17:07:44.000Z,169
2015-03-05T17:07:47.000Z,166
2015-03-05T17:07:49.000Z,165
2015-03-05T17:07:52.000Z,169
2015-03-05T17:07:54.000Z,166
2015-03-05T17:07:55.000Z,166
2015-03-05T17:08:00.000Z,165
2015-03-05T17:08:05.000Z,165
2015-03-05T17:08:07.000Z,162
2015-03-05T17:08:12.000Z,164
2015-03-05T17:08:18.000Z,163
2015-03-05T17:08:23.000Z,161
2015-03-05T17:08:29.000Z,162
2015-03-05T17:08:35.000Z,160
2015-03-05T17:08:38.000Z,163
2015-03-05T17:08:40.000Z,164
2015-03-05T17:08:45.000Z,165
2015-03-05T17:08:47.000Z,169
2015-03-05T17:08:50.000Z,172
2015-03-05T17:08:51.000Z,172
2015-03-05T17:08:54.000Z,168
2015-03-05T17:08:56.000Z,169
2015-03-05T17:08:57.000Z,175
2015-03-05T17:08:58.000Z,175
2015-03-05T17:09:00.000Z,171
2015-03-05T17:09:01.000Z,170
2015-03-05T17:09:06.000Z,170
2015-03-05T17:09:11.000Z,170
2015-03-05T17:09:17.000Z,167
2015-03-05T17:09:21.000Z,177
2015-03-05T17:09:22.000Z,180
2015-03-05T17:09:23.000Z,180
2015-03-05T17:09:24.000Z,180
2015-03-05T17:09:29.000Z,176
2015-03-05T17:09:32.000Z,173
2015-03-05T17:09:37.000Z,168
2015-03-05T17:09:38.000Z,168
2015-03-05T17:09:45.000Z,166
2015-03-05T17:09:50.000Z,166
2015-03-05T17:09:55.000Z,166
2015-03-05T17:09:57.000Z,177
2015-03-05T17:09:58.000Z,177
2015-03-05T17:10:00.000Z,181
2015-03-05T17:10:02.000Z,178
2015-03-05T17:10:07.000Z,177
2015-03-05T17:10:12.000Z,174
2015-03-05T17:10:13.000Z,171
2015-03-05T17:10:14.000Z,171
2015-03-05T17:10:17.000Z,171
2015-03-05T17:10:22.000Z,169
2015-03-05T17:10:29.000Z,169
2015-03-05T17:10:36.000Z,168
2015-03-05T17:10:37.000Z,165
2015-03-05T17:10:42.000Z,166
2015-03-05T17:10:49.000Z,168
2015-03-05T17:10:54.000Z,166
2015-03-05T17:11:00.000Z,167
2015-03-05T17:11:05.000Z,166
2015-03-05T17:11:10.000Z,166
2015-03-05T17:11:11.000Z,174
2015-03-05T17:11:12.000Z,174
2015-03-05T17:11:16.000Z,170
2015-03-05T17:11:19.000Z,169
2015-03-05T17:11:23.000Z,167
2015-03-05T17:11:28.000Z,161
2015-03-05T17:11:29.000Z,161
2015-03-05T17:11:35.000Z,158
2015-03-05T17:11:37.000Z,157
2015-03-05T17:11:42.000Z,157
2015-03-05T17:11:49.000Z,159
2015-03-05T17:11:56.000Z,161
2015-03-05T17:12:01.000Z,163
2015-03-05T17:12:05.000Z,162
2015-03-05T17:12:10.000Z,159
2015-03-05T17:12:11.000Z,155
2015-03-05T17:12:13.000Z,151
2015-03-05T17:12:15.000Z,147
2015-03-05T17:12:16.000Z,145
2015-03-05T17:12:18.000Z,142
2015-03-05T17:12:22.000Z,140
2015-03-05T17:12:26.000Z,145
2015-03-05T17:12:30.000Z,148
2015-03-05T17:12:36.000Z,150
2015-03-05T17:12:39.000Z,154
2015-03-05T17:12:43.000Z,155
2015-03-05T17:12:50.000Z,154
