Time,HR
2015-04-12T07:12:04.000Z,108
2015-04-12T07:12:05.000Z,108
2015-04-12T07:12:07.000Z,115
2015-04-12T07:12:08.000Z,127
2015-04-12T07:12:10.000Z,127
2015-04-12T07:12:11.000Z,130
2015-04-12T07:12:12.000Z,134
2015-04-12T07:12:13.000Z,134
2015-04-12T07:12:17.000Z,144
2015-04-12T07:12:18.000Z,144
2015-04-12T07:12:20.000Z,146
2015-04-12T07:12:22.000Z,146
2015-04-12T07:12:25.000Z,151
2015-04-12T07:12:27.000Z,154
2015-04-12T07:12:34.000Z,155
2015-04-12T07:12:39.000Z,156
2015-04-12T07:12:45.000Z,158
2015-04-12T07:12:52.000Z,160
2015-04-12T07:12:58.000Z,163
2015-04-12T07:13:00.000Z,163
2015-04-12T07:13:04.000Z,158
2015-04-12T07:13:08.000Z,159
2015-04-12T07:13:10.000Z,156
2015-04-12T07:13:15.000Z,161
2015-04-12T07:13:17.000Z,163
2015-04-12T07:13:24.000Z,161
2015-04-12T07:13:29.000Z,160
2015-04-12T07:13:33.000Z,157
2015-04-12T07:13:34.000Z,166
2015-04-12T07:13:35.000Z,165
2015-04-12T07:13:36.000Z,165
2015-04-12T07:13:41.000Z,160
2015-04-12T07:13:43.000Z,159
2015-04-12T07:13:48.000Z,158
2015-04-12T07:13:49.000Z,163
2015-04-12T07:13:53.000Z,163
2015-04-12T07:13:58.000Z,161
2015-04-12T07:13:59.000Z,157
2015-04-12T07:14:00.000Z,157
2015-04-12T07:14:02.000Z,158
2015-04-12T07:14:09.000Z,159
2015-04-12T07:14:11.000Z,162
2015-04-12T07:14:19.000Z,163
2015-04-12T07:14:24.000Z,162
2015-04-12T07:14:26.000Z,172
2015-04-12T07:14:27.000Z,171
2015-04-12T07:14:29.000Z,169
2015-04-12T07:14:33.000Z,166
2015-04-12T07:14:35.000Z,173
2015-04-12T07:14:36.000Z,173
2015-04-12T07:14:40.000Z,170
2015-04-12T07:14:42.000Z,166
2015-04-12T07:14:45.000Z,164
2015-04-12T07:14:51.000Z,163
2015-04-12T07:14:55.000Z,159
2015-04-12T07:14:57.000Z,159
2015-04-12T07:15:03.000Z,160
2015-04-12T07:15:08.000Z,162
2015-04-12T07:15:15.000Z,162
2015-04-12T07:15:21.000Z,162
2015-04-12T07:15:27.000Z,164
2015-04-12T07:15:32.000Z,162
2015-04-12T07:15:35.000Z,167
2015-04-12T07:15:36.000Z,163
2015-04-12T07:15:37.000Z,163
2015-04-12T07:15:42.000Z,164
2015-04-12T07:15:48.000Z,165
2015-04-12T07:15:52.000Z,162
2015-04-12T07:15:57.000Z,163
2015-04-12T07:16:02.000Z,162
2015-04-12T07:16:04.000Z,166
2015-04-12T07:16:05.000Z,170
2015-04-12T07:16:06.000Z,170
2015-04-12T07:16:08.000Z,169
