Time,HR
2015-01-31T16:33:27.000Z,94
2015-01-31T16:33:28.000Z,94
2015-01-31T16:33:30.000Z,103
2015-01-31T16:33:31.000Z,110
2015-01-31T16:33:32.000Z,110
2015-01-31T16:33:33.000Z,110
2015-01-31T16:33:37.000Z,118
2015-01-31T16:33:38.000Z,123
2015-01-31T16:33:39.000Z,123
2015-01-31T16:33:44.000Z,123
2015-01-31T16:33:49.000Z,123
2015-01-31T16:33:54.000Z,125
2015-01-31T16:33:55.000Z,129
2015-01-31T16:33:56.000Z,127
2015-01-31T16:33:57.000Z,133
2015-01-31T16:33:58.000Z,133
2015-01-31T16:33:59.000Z,141
2015-01-31T16:34:00.000Z,141
2015-01-31T16:34:05.000Z,141
2015-01-31T16:34:06.000Z,141
2015-01-31T16:34:09.000Z,147
2015-01-31T16:34:10.000Z,147
2015-01-31T16:34:16.000Z,148
2015-01-31T16:34:21.000Z,151
2015-01-31T16:34:24.000Z,152
2015-01-31T16:34:27.000Z,163
2015-01-31T16:34:28.000Z,163
2015-01-31T16:34:31.000Z,161
2015-01-31T16:34:37.000Z,161
2015-01-31T16:34:38.000Z,158
2015-01-31T16:34:42.000Z,167
2015-01-31T16:34:43.000Z,174
2015-01-31T16:34:44.000Z,174
2015-01-31T16:34:48.000Z,174
2015-01-31T16:34:51.000Z,180
2015-01-31T16:34:52.000Z,180
2015-01-31T16:34:53.000Z,176
2015-01-31T16:34:57.000Z,175
2015-01-31T16:35:01.000Z,169
2015-01-31T16:35:02.000Z,169
2015-01-31T16:35:03.000Z,169
2015-01-31T16:35:09.000Z,169
2015-01-31T16:35:14.000Z,173
2015-01-31T16:35:15.000Z,173
2015-01-31T16:35:18.000Z,173
2015-01-31T16:35:19.000Z,173
2015-01-31T16:35:20.000Z,173
2015-01-31T16:35:24.000Z,171
2015-01-31T16:35:25.000Z,166
2015-01-31T16:35:26.000Z,166
2015-01-31T16:35:27.000Z,166
2015-01-31T16:35:29.000Z,168
2015-01-31T16:35:34.000Z,165
2015-01-31T16:35:40.000Z,164
2015-01-31T16:35:41.000Z,159
2015-01-31T16:35:42.000Z,159
2015-01-31T16:35:45.000Z,158
2015-01-31T16:35:46.000Z,161
2015-01-31T16:35:50.000Z,156
2015-01-31T16:35:51.000Z,156
2015-01-31T16:35:55.000Z,149
2015-01-31T16:35:56.000Z,149
2015-01-31T16:35:57.000Z,149
2015-01-31T16:36:00.000Z,152
2015-01-31T16:36:02.000Z,146
2015-01-31T16:36:03.000Z,146
2015-01-31T16:36:04.000Z,149
2015-01-31T16:36:06.000Z,149
2015-01-31T16:36:12.000Z,147
2015-01-31T16:36:18.000Z,149
2015-01-31T16:36:21.000Z,146
2015-01-31T16:36:23.000Z,145
2015-01-31T16:36:27.000Z,148
2015-01-31T16:36:28.000Z,148
2015-01-31T16:36:31.000Z,144
2015-01-31T16:36:34.000Z,144
2015-01-31T16:36:36.000Z,147
2015-01-31T16:36:38.000Z,147
2015-01-31T16:36:42.000Z,147
2015-01-31T16:36:43.000Z,147
2015-01-31T16:36:48.000Z,147
2015-01-31T16:36:53.000Z,147
2015-01-31T16:36:56.000Z,150
2015-01-31T16:36:57.000Z,151
2015-01-31T16:37:00.000Z,152
2015-01-31T16:37:02.000Z,152
2015-01-31T16:37:05.000Z,152
2015-01-31T16:37:06.000Z,162
2015-01-31T16:37:07.000Z,162
2015-01-31T16:37:09.000Z,162
2015-01-31T16:37:11.000Z,161
2015-01-31T16:37:12.000Z,157
2015-01-31T16:37:14.000Z,157
2015-01-31T16:37:15.000Z,157
2015-01-31T16:37:18.000Z,153
2015-01-31T16:37:19.000Z,145
2015-01-31T16:37:20.000Z,145
2015-01-31T16:37:21.000Z,142
2015-01-31T16:37:23.000Z,142
2015-01-31T16:37:24.000Z,142
2015-01-31T16:37:26.000Z,139
2015-01-31T16:37:29.000Z,144
2015-01-31T16:37:30.000Z,144
2015-01-31T16:37:34.000Z,145
2015-01-31T16:37:35.000Z,141
2015-01-31T16:37:36.000Z,144
2015-01-31T16:37:38.000Z,148
2015-01-31T16:37:39.000Z,157
2015-01-31T16:37:40.000Z,174
2015-01-31T16:37:41.000Z,178
2015-01-31T16:37:42.000Z,178
2015-01-31T16:37:43.000Z,175
2015-01-31T16:37:44.000Z,174
2015-01-31T16:37:49.000Z,170
2015-01-31T16:37:52.000Z,169
