Time,HR
2015-02-04T19:54:16.000Z,75
2015-02-04T19:54:17.000Z,75
2015-02-04T19:54:22.000Z,75
2015-02-04T19:54:28.000Z,86
2015-02-04T19:54:29.000Z,86
2015-02-04T19:54:33.000Z,99
2015-02-04T19:54:34.000Z,112
2015-02-04T19:54:35.000Z,112
2015-02-04T19:54:36.000Z,120
2015-02-04T19:54:37.000Z,126
2015-02-04T19:54:38.000Z,126
2015-02-04T19:54:39.000Z,126
2015-02-04T19:54:42.000Z,126
2015-02-04T19:54:43.000Z,126
2015-02-04T19:54:48.000Z,131
2015-02-04T19:54:49.000Z,131
2015-02-04T19:54:51.000Z,136
2015-02-04T19:54:52.000Z,146
2015-02-04T19:54:53.000Z,146
2015-02-04T19:54:54.000Z,146
2015-02-04T19:54:56.000Z,151
2015-02-04T19:54:57.000Z,151
2015-02-04T19:54:58.000Z,151
2015-02-04T19:55:00.000Z,154
2015-02-04T19:55:01.000Z,156
2015-02-04T19:55:03.000Z,159
2015-02-04T19:55:04.000Z,165
2015-02-04T19:55:05.000Z,165
2015-02-04T19:55:07.000Z,168
2015-02-04T19:55:09.000Z,168
2015-02-04T19:55:12.000Z,168
2015-02-04T19:55:13.000Z,168
2015-02-04T19:55:16.000Z,173
2015-02-04T19:55:17.000Z,173
2015-02-04T19:55:18.000Z,173
2015-02-04T19:55:21.000Z,180
2015-02-04T19:55:22.000Z,180
2015-02-04T19:55:24.000Z,180
2015-02-04T19:55:25.000Z,177
2015-02-04T19:55:28.000Z,175
2015-02-04T19:55:33.000Z,174
2015-02-04T19:55:34.000Z,177
2015-02-04T19:55:38.000Z,177
2015-02-04T19:55:43.000Z,174
2015-02-04T19:55:44.000Z,174
2015-02-04T19:55:45.000Z,177
2015-02-04T19:55:47.000Z,176
2015-02-04T19:55:51.000Z,176
2015-02-04T19:55:54.000Z,176
2015-02-04T19:55:56.000Z,176
2015-02-04T19:55:57.000Z,182
2015-02-04T19:55:58.000Z,182
2015-02-04T19:55:59.000Z,190
2015-02-04T19:56:00.000Z,190
2015-02-04T19:56:02.000Z,188
2015-02-04T19:56:06.000Z,188
2015-02-04T19:56:07.000Z,185
2015-02-04T19:56:10.000Z,191
2015-02-04T19:56:11.000Z,189
2015-02-04T19:56:12.000Z,196
2015-02-04T19:56:13.000Z,203
2015-02-04T19:56:14.000Z,203
2015-02-04T19:56:17.000Z,203
2015-02-04T19:56:22.000Z,193
2015-02-04T19:56:23.000Z,193
2015-02-04T19:56:28.000Z,190
2015-02-04T19:56:33.000Z,184
2015-02-04T19:56:35.000Z,179
2015-02-04T19:56:36.000Z,184
2015-02-04T19:56:37.000Z,191
2015-02-04T19:56:38.000Z,191
2015-02-04T19:56:40.000Z,190
2015-02-04T19:56:41.000Z,190
2015-02-04T19:56:44.000Z,194
2015-02-04T19:56:46.000Z,194
2015-02-04T19:56:49.000Z,198
2015-02-04T19:56:52.000Z,198
2015-02-04T19:56:57.000Z,196
2015-02-04T19:56:58.000Z,193
2015-02-04T19:57:01.000Z,188
2015-02-04T19:57:02.000Z,188
2015-02-04T19:57:06.000Z,186
2015-02-04T19:57:08.000Z,190
2015-02-04T19:57:11.000Z,187
2015-02-04T19:57:12.000Z,185
2015-02-04T19:57:16.000Z,183
2015-02-04T19:57:21.000Z,183
2015-02-04T19:57:25.000Z,179
2015-02-04T19:57:26.000Z,179
2015-02-04T19:57:27.000Z,179
2015-02-04T19:57:32.000Z,177
2015-02-04T19:57:36.000Z,175
2015-02-04T19:57:40.000Z,175
2015-02-04T19:57:45.000Z,172
2015-02-04T19:57:46.000Z,172
2015-02-04T19:57:49.000Z,177
2015-02-04T19:57:50.000Z,177
2015-02-04T19:57:51.000Z,177
2015-02-04T19:57:57.000Z,178
2015-02-04T19:58:02.000Z,179
2015-02-04T19:58:07.000Z,179
2015-02-04T19:58:12.000Z,188
2015-02-04T19:58:13.000Z,188
2015-02-04T19:58:14.000Z,185
2015-02-04T19:58:20.000Z,182
2015-02-04T19:58:22.000Z,187
2015-02-04T19:58:26.000Z,186
2015-02-04T19:58:33.000Z,183
2015-02-04T19:58:40.000Z,183
2015-02-04T19:58:46.000Z,181
2015-02-04T19:58:50.000Z,181
2015-02-04T19:58:51.000Z,179
2015-02-04T19:58:53.000Z,174
2015-02-04T19:58:54.000Z,173
2015-02-04T19:58:56.000Z,173
2015-02-04T19:58:59.000Z,178
2015-02-04T19:59:00.000Z,183
2015-02-04T19:59:01.000Z,183
2015-02-04T19:59:04.000Z,177
2015-02-04T19:59:07.000Z,176
2015-02-04T19:59:14.000Z,181
2015-02-04T19:59:15.000Z,180
2015-02-04T19:59:16.000Z,187
2015-02-04T19:59:17.000Z,187
2015-02-04T19:59:19.000Z,186
2015-02-04T19:59:24.000Z,180
2015-02-04T19:59:25.000Z,177
2015-02-04T19:59:26.000Z,172
2015-02-04T19:59:27.000Z,172
2015-02-04T19:59:29.000Z,170
2015-02-04T19:59:33.000Z,167
2015-02-04T19:59:34.000Z,166
2015-02-04T19:59:35.000Z,165
2015-02-04T19:59:39.000Z,173
2015-02-04T19:59:40.000Z,173
2015-02-04T19:59:41.000Z,174
2015-02-04T19:59:43.000Z,170
2015-02-04T19:59:47.000Z,173
2015-02-04T19:59:51.000Z,179
2015-02-04T19:59:52.000Z,179
2015-02-04T19:59:55.000Z,176
2015-02-04T19:59:57.000Z,176
2015-02-04T19:59:58.000Z,179
2015-02-04T20:00:00.000Z,175
2015-02-04T20:00:02.000Z,171
2015-02-04T20:00:05.000Z,174
2015-02-04T20:00:06.000Z,174
2015-02-04T20:00:10.000Z,178
2015-02-04T20:00:11.000Z,178
2015-02-04T20:00:15.000Z,179
2015-02-04T20:00:17.000Z,176
2015-02-04T20:00:19.000Z,173
2015-02-04T20:00:21.000Z,173
2015-02-04T20:00:23.000Z,170
2015-02-04T20:00:25.000Z,167
2015-02-04T20:00:28.000Z,176
2015-02-04T20:00:29.000Z,176
2015-02-04T20:00:31.000Z,176
2015-02-04T20:00:37.000Z,176
2015-02-04T20:00:40.000Z,172
2015-02-04T20:00:41.000Z,171
2015-02-04T20:00:48.000Z,180
2015-02-04T20:00:49.000Z,177
2015-02-04T20:00:51.000Z,174
2015-02-04T20:00:53.000Z,174
2015-02-04T20:00:58.000Z,172
2015-02-04T20:01:02.000Z,171
2015-02-04T20:01:03.000Z,171
2015-02-04T20:01:05.000Z,171
2015-02-04T20:01:07.000Z,171
2015-02-04T20:01:10.000Z,170
2015-02-04T20:01:11.000Z,170
2015-02-04T20:01:15.000Z,170
2015-02-04T20:01:18.000Z,174
2015-02-04T20:01:20.000Z,174
2015-02-04T20:01:23.000Z,180
2015-02-04T20:01:24.000Z,180
2015-02-04T20:01:25.000Z,179
2015-02-04T20:01:31.000Z,180
2015-02-04T20:01:37.000Z,178
2015-02-04T20:01:39.000Z,175
2015-02-04T20:01:42.000Z,173
2015-02-04T20:01:43.000Z,178
2015-02-04T20:01:46.000Z,177
2015-02-04T20:01:52.000Z,176
2015-02-04T20:01:54.000Z,180
2015-02-04T20:01:55.000Z,187
2015-02-04T20:01:56.000Z,187
2015-02-04T20:01:57.000Z,183
2015-02-04T20:01:59.000Z,178
2015-02-04T20:02:01.000Z,175
2015-02-04T20:02:03.000Z,175
2015-02-04T20:02:08.000Z,177
2015-02-04T20:02:15.000Z,178
2015-02-04T20:02:20.000Z,185
2015-02-04T20:02:21.000Z,185
2015-02-04T20:02:26.000Z,183
2015-02-04T20:02:29.000Z,187
2015-02-04T20:02:31.000Z,190
2015-02-04T20:02:32.000Z,190
2015-02-04T20:02:34.000Z,193
2015-02-04T20:02:37.000Z,190
2015-02-04T20:02:38.000Z,184
2015-02-04T20:02:39.000Z,178
2015-02-04T20:02:40.000Z,178
2015-02-04T20:02:44.000Z,170
2015-02-04T20:02:45.000Z,170
2015-02-04T20:02:51.000Z,170
2015-02-04T20:02:56.000Z,167
2015-02-04T20:02:57.000Z,167
2015-02-04T20:02:59.000Z,160
2015-02-04T20:03:00.000Z,160
2015-02-04T20:03:03.000Z,158
2015-02-04T20:03:04.000Z,153
2015-02-04T20:03:05.000Z,153
2015-02-04T20:03:08.000Z,149
2015-02-04T20:03:09.000Z,153
2015-02-04T20:03:10.000Z,153
2015-02-04T20:03:11.000Z,150
2015-02-04T20:03:13.000Z,147
2015-02-04T20:03:17.000Z,149
2015-02-04T20:03:18.000Z,146
2015-02-04T20:03:19.000Z,149
2015-02-04T20:03:21.000Z,146
2015-02-04T20:03:22.000Z,145
2015-02-04T20:03:28.000Z,143
2015-02-04T20:03:34.000Z,141
2015-02-04T20:03:39.000Z,141
2015-02-04T20:03:44.000Z,142
2015-02-04T20:03:50.000Z,142
2015-02-04T20:03:56.000Z,142
2015-02-04T20:04:03.000Z,141
2015-02-04T20:04:10.000Z,141
2015-02-04T20:04:16.000Z,141
2015-02-04T20:04:21.000Z,140
2015-02-04T20:04:22.000Z,141
2015-02-04T20:04:27.000Z,140
